host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
12,13,TRUE,TRUE,0,1,1,1,desc,1.415205
12,144,FALSE,FALSE,0,0,1,1,none,8.390849999999999
13,144,FALSE,FALSE,0,0,1,1,none,6.237006999999999
12,165,FALSE,FALSE,0,0,1,1,none,15.494534999999999
13,165,FALSE,FALSE,0,0,1,1,none,13.340691999999999
144,165,FALSE,FALSE,1,0,1,1,anc,2.8981969999999997
12,20,FALSE,FALSE,0,0,1,1,none,7.58966
13,20,FALSE,FALSE,0,0,1,1,none,5.435817
144,20,TRUE,TRUE,0,0,1,1,none,1.3354560000000002
165,20,FALSE,FALSE,0,0,1,1,none,8.439141000000001
12,211,TRUE,TRUE,0,0,1,1,none,0.417925
13,211,TRUE,TRUE,1,0,1,1,anc,1.5391460000000001
144,211,FALSE,FALSE,0,0,1,1,none,8.514790999999999
165,211,FALSE,FALSE,0,0,1,1,none,15.618476
20,211,FALSE,FALSE,0,0,1,1,none,7.713601000000001
12,234,FALSE,FALSE,0,0,1,1,none,16.667697999999998
13,234,FALSE,FALSE,0,0,1,1,none,14.513855
144,234,FALSE,FALSE,1,0,1,1,anc,7.988957000000001
165,234,FALSE,FALSE,0,0,1,1,none,14.804751
20,234,FALSE,FALSE,0,0,1,1,none,9.612304000000002
211,234,FALSE,FALSE,0,0,1,1,none,16.791638999999996
12,240,TRUE,TRUE,0,0,1,1,none,0.31413
13,240,TRUE,TRUE,1,0,1,1,anc,1.435351
144,240,FALSE,FALSE,0,0,1,1,none,8.410995999999999
165,240,FALSE,FALSE,0,0,1,1,none,15.514681
20,240,FALSE,FALSE,0,0,1,1,none,7.609806000000001
211,240,TRUE,TRUE,0,0,1,1,none,0.183747
234,240,FALSE,FALSE,0,0,1,1,none,16.687843999999995
12,262,FALSE,FALSE,0,0,1,1,none,16.047293999999997
13,262,FALSE,FALSE,0,0,1,1,none,13.893450999999999
144,262,FALSE,FALSE,1,0,1,1,anc,3.4509560000000006
165,262,FALSE,FALSE,0,0,1,1,none,4.363193000000001
20,262,FALSE,FALSE,0,0,1,1,none,8.991900000000001
211,262,FALSE,FALSE,0,0,1,1,none,16.171235
234,262,FALSE,FALSE,0,0,1,1,none,15.35751
240,262,FALSE,FALSE,0,0,1,1,none,16.067439999999998
12,278,FALSE,FALSE,0,0,1,1,none,16.886409999999998
13,278,FALSE,FALSE,0,0,1,1,none,14.732567000000001
144,278,FALSE,FALSE,1,0,1,1,anc,8.207669
165,278,FALSE,FALSE,0,0,1,1,none,15.023463000000001
20,278,FALSE,FALSE,0,0,1,1,none,9.831016000000004
211,278,FALSE,FALSE,0,0,1,1,none,17.010350999999996
234,278,FALSE,FALSE,0,0,1,1,none,0.9494400000000001
240,278,FALSE,FALSE,0,0,1,1,none,16.906555999999995
262,278,FALSE,FALSE,0,0,1,1,none,15.576222000000001
12,299,FALSE,FALSE,0,0,1,1,none,9.985053999999998
13,299,FALSE,FALSE,0,0,1,1,none,7.831211
144,299,TRUE,TRUE,1,0,1,1,anc,1.306313
165,299,FALSE,FALSE,0,0,1,1,none,8.122107
