host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
128,20,FALSE,FALSE,0,1,1,1,desc,2.245381
128,353,FALSE,FALSE,0,0,1,1,none,3.9779599999999995
20,353,TRUE,TRUE,0,0,1,1,none,1.263364
128,382,FALSE,FALSE,0,0,1,1,none,8.038257
20,382,FALSE,FALSE,0,0,1,1,none,5.3236609999999995
353,382,FALSE,FALSE,0,0,1,1,none,5.602895
128,44,FALSE,FALSE,0,0,1,1,none,7.904038
20,44,FALSE,FALSE,1,0,1,1,anc,4.260879
353,44,FALSE,FALSE,0,0,1,1,none,6.452805999999999
382,44,FALSE,FALSE,0,0,1,1,none,10.513103
128,473,FALSE,FALSE,0,0,1,1,none,8.57513
20,473,FALSE,FALSE,1,0,1,1,anc,4.931971000000001
353,473,FALSE,FALSE,0,0,1,1,none,7.123897999999999
382,473,FALSE,FALSE,0,0,1,1,none,11.184194999999999
44,473,TRUE,TRUE,1,0,1,1,anc,0.268101
128,542,FALSE,FALSE,0,0,1,1,none,3.8829919999999998
20,542,TRUE,TRUE,1,0,1,1,anc,0.49123
353,542,FALSE,FALSE,0,0,1,1,none,2.4317599999999997
382,542,FALSE,FALSE,0,0,1,1,none,6.492057
44,542,FALSE,FALSE,0,0,1,1,none,6.02795
473,542,FALSE,FALSE,0,0,1,1,none,6.6990419999999995
128,57,FALSE,FALSE,0,0,1,1,none,9.410328
20,57,FALSE,FALSE,1,0,1,1,anc,5.767168999999999
353,57,FALSE,FALSE,0,0,1,1,none,7.959095999999999
382,57,FALSE,FALSE,0,0,1,1,none,12.019392999999999
44,57,FALSE,FALSE,1,0,1,1,anc,1.103299
473,57,TRUE,TRUE,1,0,1,1,anc,0.532691
542,57,FALSE,FALSE,0,0,1,1,none,7.53424
128,703,FALSE,FALSE,0,0,1,1,none,9.013341
20,703,TRUE,TRUE,1,0,1,1,anc,5.316476
353,703,FALSE,FALSE,0,0,1,1,none,7.5621089999999995
382,703,FALSE,FALSE,0,0,1,1,none,11.622406
44,703,FALSE,FALSE,0,0,1,1,none,11.158299
473,703,FALSE,FALSE,0,0,1,1,none,11.829391
542,703,FALSE,FALSE,0,0,1,1,none,6.613091
57,703,FALSE,FALSE,0,0,1,1,none,12.664589
128,878,FALSE,FALSE,0,0,1,1,none,10.03789
20,878,FALSE,FALSE,0,0,1,1,none,7.323294
353,878,FALSE,FALSE,0,0,1,1,none,7.6025279999999995
382,878,TRUE,TRUE,1,0,1,1,anc,1.087152
44,878,FALSE,FALSE,0,0,1,1,none,12.512735999999999
473,878,FALSE,FALSE,0,0,1,1,none,13.183827999999998
542,878,FALSE,FALSE,0,0,1,1,none,8.49169
57,878,FALSE,FALSE,0,0,1,1,none,14.019025999999998
703,878,FALSE,FALSE,0,0,1,1,none,13.622039
128,946,TRUE,TRUE,0,1,1,1,desc,1.046713
20,946,TRUE,TRUE,1,0,1,1,anc,1.096612
353,946,FALSE,FALSE,0,0,1,1,none,2.829191
382,946,FALSE,FALSE,0,0,1,1,none,6.889488
44,946,FALSE,FALSE,0,0,1,1,none,6.755269
473,946,FALSE,FALSE,0,0,1,1,none,7.426361
542,946,FALSE,FALSE,0,0,1,1,none,2.7342229999999996
57,946,FALSE,FALSE,0,0,1,1,none,8.261559
703,946,FALSE,FALSE,0,0,1,1,none,7.864571999999999
878,946,FALSE,FALSE,0,0,1,1,none,8.889121
128,116,FALSE,FALSE,0,0,1,2,none,5.830517
20,116,TRUE,TRUE,2,0,1,2,multiAnc,1.957555
353,116,FALSE,FALSE,0,0,1,2,none,4.379284999999999
382,116,FALSE,FALSE,0,0,1,2,none,8.439582
44,116,TRUE,FALSE,0,1,1,2,desc,1.309346
473,116,FALSE,FALSE,0,1,1,2,desc,1.980438
542,116,FALSE,FALSE,0,0,1,2,none,3.954429
57,116,FALSE,FALSE,0,1,1,2,desc,2.8156359999999996
703,116,FALSE,FALSE,0,0,1,2,none,9.084778
878,116,FALSE,FALSE,0,0,1,2,none,10.439214999999999
946,116,FALSE,FALSE,0,0,1,2,none,4.681748000000001
128,894,TRUE,FALSE,1,0,1,2,complex,5.519990999999999
20,894,TRUE,FALSE,1,0,1,2,complex,2.805395
353,894,TRUE,FALSE,0,0,1,2,none,3.084629
382,894,TRUE,FALSE,0,1,1,2,desc,1.939894
44,894,FALSE,FALSE,0,0,1,2,none,7.994837
473,894,FALSE,FALSE,0,0,1,2,none,8.665929
542,894,FALSE,FALSE,0,0,1,2,none,3.9737910000000003
57,894,FALSE,FALSE,0,0,1,2,none,9.501127
703,894,FALSE,FALSE,0,0,1,2,none,9.104140000000001
878,894,FALSE,FALSE,0,1,1,2,desc,3.939527
946,894,FALSE,FALSE,1,0,1,2,complex,4.3712219999999995
116,894,FALSE,FALSE,0,0,2,2,none,5.921316000000001
