host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
103,105,FALSE,FALSE,0,0,1,1,none,9.279815
103,120,FALSE,FALSE,0,0,1,1,none,8.6857923
105,120,FALSE,FALSE,0,0,1,1,none,7.9461973
103,121,FALSE,FALSE,0,0,1,1,none,15.500253800000003
105,121,FALSE,FALSE,0,0,1,1,none,14.760658800000002
120,121,FALSE,FALSE,0,0,1,1,none,10.6839601
103,130,FALSE,FALSE,0,0,1,1,none,9.701155
105,130,FALSE,FALSE,0,0,1,1,none,8.065438
120,130,FALSE,FALSE,0,0,1,1,none,8.3675373
121,130,FALSE,FALSE,0,0,1,1,none,15.1819988
103,157,FALSE,FALSE,0,0,1,1,none,15.706413900000001
105,157,FALSE,FALSE,0,0,1,1,none,14.9668189
120,157,FALSE,FALSE,0,0,1,1,none,10.8901202
121,157,FALSE,FALSE,0,0,1,1,none,10.8879199
130,157,FALSE,FALSE,0,0,1,1,none,15.3881589
103,170,FALSE,FALSE,0,0,1,1,none,9.711365
105,170,FALSE,FALSE,0,0,1,1,none,8.075648000000001
120,170,FALSE,FALSE,0,0,1,1,none,8.3777473
121,170,FALSE,FALSE,0,0,1,1,none,15.1922088
130,170,FALSE,FALSE,0,0,1,1,none,7.69463
157,170,FALSE,FALSE,0,0,1,1,none,15.398368900000001
103,173,FALSE,FALSE,0,0,1,1,none,8.675448160000004
105,173,FALSE,FALSE,0,0,1,1,none,7.93585316
120,173,FALSE,FALSE,0,0,1,1,none,3.8591544599999996
121,173,FALSE,FALSE,0,0,1,1,none,9.668000160000002
130,173,FALSE,FALSE,0,0,1,1,none,8.357193160000003
157,173,FALSE,FALSE,0,0,1,1,none,9.874160260000002
170,173,FALSE,FALSE,0,0,1,1,none,8.367403160000002
103,186,FALSE,FALSE,0,0,1,1,none,10.1449939
105,186,FALSE,FALSE,0,0,1,1,none,9.405398899999998
120,186,FALSE,FALSE,0,0,1,1,none,5.328700199999999
121,186,FALSE,FALSE,0,0,1,1,none,9.380159899999999
130,186,FALSE,FALSE,0,0,1,1,none,9.826738899999999
157,186,FALSE,FALSE,0,0,1,1,none,9.586319999999999
170,186,FALSE,FALSE,0,0,1,1,none,9.8369489
173,186,FALSE,FALSE,0,0,1,1,none,4.312740259999999
103,191,FALSE,FALSE,0,0,1,1,none,8.390872
105,191,FALSE,FALSE,0,0,1,1,none,8.291807
120,191,FALSE,FALSE,0,0,1,1,none,7.6977843
121,191,FALSE,FALSE,0,0,1,1,none,14.512245800000002
130,191,FALSE,FALSE,0,0,1,1,none,8.713147
157,191,FALSE,FALSE,0,0,1,1,none,14.7184059
170,191,FALSE,FALSE,0,0,1,1,none,8.723357
173,191,FALSE,FALSE,0,0,1,1,none,7.68744016
186,191,FALSE,FALSE,0,0,1,1,none,9.156985899999999
103,199,FALSE,FALSE,0,0,1,1,none,17.5460659
105,199,FALSE,FALSE,0,0,1,1,none,16.8064709
120,199,FALSE,FALSE,0,0,1,1,none,12.7297722
121,199,FALSE,FALSE,0,0,1,1,none,12.085297899999999
130,199,FALSE,FALSE,0,0,1,1,none,17.2278109
157,199,FALSE,FALSE,0,0,1,1,none,12.933732
170,199,FALSE,FALSE,0,0,1,1,none,17.2380209
173,199,FALSE,FALSE,0,0,1,1,none,11.713812260000001
186,199,FALSE,FALSE,0,0,1,1,none,11.425971999999998
191,199,FALSE,FALSE,0,0,1,1,none,16.5580579
103,202,FALSE,FALSE,0,0,1,1,none,15.653447900000003
105,202,FALSE,FALSE,0,0,1,1,none,14.913852900000002
120,202,FALSE,FALSE,0,0,1,1,none,10.8371542
121,202,FALSE,FALSE,0,0,1,1,none,10.8349539
130,202,FALSE,FALSE,0,0,1,1,none,15.335192900000001
157,202,FALSE,FALSE,0,0,1,1,none,4.631974
170,202,FALSE,FALSE,0,0,1,1,none,15.3454029
173,202,FALSE,FALSE,0,0,1,1,none,9.821194260000002
186,202,FALSE,FALSE,0,0,1,1,none,9.533354
191,202,FALSE,FALSE,0,0,1,1,none,14.665439900000003
199,202,FALSE,FALSE,0,0,1,1,none,12.880766000000001
103,226,FALSE,FALSE,0,0,1,1,none,8.661166160000002
105,226,FALSE,FALSE,0,0,1,1,none,7.92157116
120,226,FALSE,FALSE,0,0,1,1,none,3.84487246
121,226,FALSE,FALSE,0,0,1,1,none,9.65371816
130,226,FALSE,FALSE,0,0,1,1,none,8.342911160000002
157,226,FALSE,FALSE,0,0,1,1,none,9.85987826
170,226,FALSE,FALSE,0,0,1,1,none,8.35312116
173,226,TRUE,TRUE,0,0,1,1,none,0.5871040000000001
186,226,FALSE,FALSE,0,0,1,1,none,4.298458259999999
191,226,FALSE,FALSE,0,0,1,1,none,7.673158160000001
199,226,FALSE,FALSE,0,0,1,1,none,11.69953026
202,226,FALSE,FALSE,0,0,1,1,none,9.80691226
103,243,FALSE,FALSE,0,0,1,1,none,18.578579899999998
105,243,FALSE,FALSE,0,0,1,1,none,17.8389849
120,243,FALSE,FALSE,0,0,1,1,none,13.7622862
121,243,FALSE,FALSE,0,0,1,1,none,13.117811900000001
130,243,FALSE,FALSE,0,0,1,1,none,18.2603249
157,243,FALSE,FALSE,0,0,1,1,none,13.966246
170,243,FALSE,FALSE,0,0,1,1,none,18.2705349
173,243,FALSE,FALSE,0,0,1,1,none,12.746326260000002
186,243,FALSE,FALSE,0,0,1,1,none,12.458486
191,243,FALSE,FALSE,0,0,1,1,none,17.5905719
199,243,FALSE,FALSE,0,0,1,1,none,10.345564
202,243,FALSE,FALSE,0,0,1,1,none,13.91328
226,243,FALSE,FALSE,0,0,1,1,none,12.73204426
103,257,FALSE,FALSE,0,0,1,1,none,9.302021
105,257,FALSE,FALSE,0,0,1,1,none,8.562425999999999
120,257,TRUE,TRUE,0,0,1,1,none,1.8677313
121,257,FALSE,FALSE,0,0,1,1,none,11.300188799999999
130,257,FALSE,FALSE,0,0,1,1,none,8.983766
157,257,FALSE,FALSE,0,0,1,1,none,11.506348899999999
170,257,FALSE,FALSE,0,0,1,1,none,8.993976
173,257,FALSE,FALSE,0,0,1,1,none,4.47538316
186,257,FALSE,FALSE,0,0,1,1,none,5.944928899999999
191,257,FALSE,FALSE,0,0,1,1,none,8.314013
199,257,FALSE,FALSE,0,0,1,1,none,13.346000899999998
202,257,FALSE,FALSE,0,0,1,1,none,11.4533829
226,257,FALSE,FALSE,0,0,1,1,none,4.46110116
243,257,FALSE,FALSE,0,0,1,1,none,14.378514899999999
103,275,FALSE,FALSE,0,0,1,1,none,8.2065466
105,275,FALSE,FALSE,0,0,1,1,none,7.4669516
120,275,FALSE,FALSE,0,0,1,1,none,3.3902529000000006
121,275,FALSE,FALSE,0,0,1,1,none,9.199098600000001
130,275,FALSE,FALSE,0,0,1,1,none,7.8882916000000005
157,275,FALSE,FALSE,0,0,1,1,none,9.405258700000001
170,275,FALSE,FALSE,0,0,1,1,none,7.8985016
173,275,FALSE,FALSE,0,0,1,1,none,1.05727596
186,275,FALSE,FALSE,0,0,1,1,none,3.8438387
191,275,FALSE,FALSE,0,0,1,1,none,7.2185386000000005
199,275,FALSE,FALSE,0,0,1,1,none,11.244910699999998
202,275,FALSE,FALSE,0,0,1,1,none,9.352292700000001
226,275,FALSE,FALSE,0,0,1,1,none,1.04299396
243,275,FALSE,FALSE,0,0,1,1,none,12.2774247
257,275,FALSE,FALSE,0,0,1,1,none,4.006481600000001
103,293,FALSE,FALSE,0,0,1,1,none,8.468190500000002
105,293,FALSE,FALSE,0,0,1,1,none,7.7285955
120,293,FALSE,FALSE,0,0,1,1,none,3.6518968
121,293,FALSE,FALSE,0,0,1,1,none,9.4607425
130,293,FALSE,FALSE,0,0,1,1,none,8.149935500000002
157,293,FALSE,FALSE,0,0,1,1,none,9.6669026
170,293,FALSE,FALSE,0,0,1,1,none,8.1601455
173,293,FALSE,FALSE,0,0,1,1,none,1.31891986
186,293,FALSE,FALSE,0,0,1,1,none,4.105482599999999
191,293,FALSE,FALSE,0,0,1,1,none,7.480182500000001
199,293,FALSE,FALSE,0,0,1,1,none,11.5065546
202,293,FALSE,FALSE,0,0,1,1,none,9.613936599999999
226,293,FALSE,FALSE,0,0,1,1,none,1.3046378600000001
243,293,FALSE,FALSE,0,0,1,1,none,12.5390686
257,293,FALSE,FALSE,0,0,1,1,none,4.2681255
275,293,TRUE,TRUE,0,0,1,1,none,0.6735281
103,303,FALSE,FALSE,0,0,1,1,none,10.159373899999999
105,303,FALSE,FALSE,0,0,1,1,none,9.419778899999999
120,303,FALSE,FALSE,0,0,1,1,none,5.343080199999999
121,303,TRUE,TRUE,0,1,1,1,desc,1.39279
130,303,FALSE,FALSE,0,0,1,1,none,9.8411189
157,303,TRUE,TRUE,0,1,1,1,desc,2.34247
170,303,FALSE,FALSE,0,0,1,1,none,9.851328899999999
173,303,FALSE,FALSE,0,0,1,1,none,4.327120259999999
186,303,TRUE,TRUE,0,0,1,1,none,4.03928
191,303,FALSE,FALSE,0,0,1,1,none,9.1713659
199,303,FALSE,FALSE,0,1,1,1,desc,3.6884360000000003
202,303,TRUE,TRUE,0,1,1,1,desc,1.14649
226,303,FALSE,FALSE,0,0,1,1,none,4.3128382599999995
243,303,FALSE,FALSE,0,1,1,1,desc,3.8495090000000003
257,303,FALSE,FALSE,0,0,1,1,none,5.959308899999999
275,303,FALSE,FALSE,0,0,1,1,none,3.8582187
293,303,FALSE,FALSE,0,0,1,1,none,4.119862599999999
103,350,FALSE,FALSE,0,1,1,1,desc,6.317225
105,350,FALSE,FALSE,0,1,1,1,desc,5.57763
120,350,TRUE,TRUE,0,1,1,1,desc,0.8316893000000001
121,350,FALSE,FALSE,0,1,1,1,desc,8.2464029
130,350,FALSE,FALSE,0,1,1,1,desc,5.998970000000001
157,350,FALSE,FALSE,0,1,1,1,desc,8.452563
170,350,FALSE,FALSE,0,1,1,1,desc,6.009180000000001
173,350,FALSE,FALSE,0,0,1,1,none,1.01246526
186,350,TRUE,TRUE,0,1,1,1,desc,2.8911429999999996
191,350,FALSE,FALSE,0,1,1,1,desc,5.329217
199,350,FALSE,FALSE,0,1,1,1,desc,10.292215
202,350,FALSE,FALSE,0,1,1,1,desc,8.399597
226,350,FALSE,FALSE,0,0,1,1,none,0.99818326
243,350,FALSE,FALSE,0,1,1,1,desc,11.324729000000001
257,350,TRUE,TRUE,0,1,1,1,desc,1.447918
275,350,FALSE,FALSE,0,0,1,1,none,0.5435637
293,350,FALSE,FALSE,0,0,1,1,none,0.8052075999999999
303,350,TRUE,TRUE,0,1,1,1,desc,2.9055229999999996
