host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,127,FALSE,FALSE,0,0,1,1,none,13.378696999999999
108,268,FALSE,FALSE,0,0,1,1,none,12.223126999999998
127,268,TRUE,TRUE,0,0,1,1,none,1.6776780000000002
108,290,FALSE,FALSE,0,0,1,1,none,12.374141999999999
127,290,TRUE,TRUE,0,0,1,1,none,3.439961
268,290,TRUE,TRUE,0,0,1,1,none,2.284391
108,313,FALSE,FALSE,0,0,1,1,none,7.727368
127,313,FALSE,FALSE,0,0,1,1,none,11.611007
268,313,FALSE,FALSE,0,0,1,1,none,10.455437
290,313,FALSE,FALSE,0,0,1,1,none,10.606452
108,504,FALSE,FALSE,0,0,1,1,none,3.245003
127,504,FALSE,FALSE,0,0,1,1,none,12.770073999999997
268,504,FALSE,FALSE,0,0,1,1,none,11.614503999999997
290,504,FALSE,FALSE,0,0,1,1,none,11.765518999999998
313,504,FALSE,FALSE,0,0,1,1,none,7.118744999999999
108,507,FALSE,FALSE,0,0,1,1,none,10.126017
127,507,FALSE,FALSE,0,0,1,1,none,9.440866
268,507,FALSE,FALSE,0,0,1,1,none,8.285295999999999
290,507,FALSE,FALSE,0,0,1,1,none,8.436311
313,507,FALSE,FALSE,0,0,1,1,none,8.358327
504,507,FALSE,FALSE,0,0,1,1,none,9.517393999999998
108,538,FALSE,FALSE,0,0,1,1,none,11.702284999999998
127,538,FALSE,FALSE,0,0,1,1,none,11.017133999999999
268,538,FALSE,FALSE,0,0,1,1,none,9.861563999999998
290,538,FALSE,FALSE,0,0,1,1,none,10.012578999999999
313,538,FALSE,FALSE,0,0,1,1,none,9.934594999999998
504,538,FALSE,FALSE,0,0,1,1,none,11.093661999999997
507,538,FALSE,FALSE,1,0,1,1,anc,0.9380809999999999
108,850,FALSE,FALSE,0,0,1,1,none,5.009555
127,850,FALSE,FALSE,0,0,1,1,none,14.764893999999998
268,850,FALSE,FALSE,0,0,1,1,none,13.609323999999997
290,850,FALSE,FALSE,0,0,1,1,none,13.760338999999998
313,850,FALSE,FALSE,0,0,1,1,none,9.113565
504,850,FALSE,FALSE,0,0,1,1,none,4.6312
507,850,FALSE,FALSE,0,0,1,1,none,11.512213999999998
538,850,FALSE,FALSE,0,0,1,1,none,13.088481999999997
108,851,FALSE,FALSE,0,0,1,1,none,18.734458
127,851,FALSE,FALSE,0,0,1,1,none,18.049307
268,851,FALSE,FALSE,0,0,1,1,none,16.893736999999998
290,851,FALSE,FALSE,0,0,1,1,none,17.044752
313,851,FALSE,FALSE,0,0,1,1,none,16.966768
504,851,FALSE,FALSE,0,0,1,1,none,18.125835
507,851,TRUE,TRUE,0,0,1,1,none,10.137323
538,851,FALSE,FALSE,0,0,1,1,none,11.713591000000001
850,851,FALSE,FALSE,0,0,1,1,none,20.120654999999996
108,962,FALSE,FALSE,0,0,1,1,none,11.123210999999998
127,962,FALSE,FALSE,0,0,1,1,none,10.438059999999998
268,962,FALSE,FALSE,0,0,1,1,none,9.282489999999997
290,962,FALSE,FALSE,0,0,1,1,none,9.433504999999998
313,962,FALSE,FALSE,0,0,1,1,none,9.355520999999998
504,962,FALSE,FALSE,0,0,1,1,none,10.514587999999996
507,962,TRUE,TRUE,1,0,1,1,anc,0.359007
538,962,TRUE,TRUE,0,1,1,1,desc,0.451222
850,962,FALSE,FALSE,0,0,1,1,none,12.509407999999997
851,962,FALSE,FALSE,0,0,1,1,none,11.134517
108,368,TRUE,FALSE,0,1,1,3,desc,0.605613
127,368,TRUE,FALSE,0,1,1,3,desc,2.845395
268,368,TRUE,FALSE,0,1,1,3,desc,1.6898250000000001
290,368,TRUE,FALSE,0,1,1,3,desc,1.84084
313,368,TRUE,FALSE,0,1,1,3,desc,2.979839
504,368,TRUE,FALSE,0,1,1,3,desc,1.31819
507,368,TRUE,TRUE,1,0,1,3,complex,3.094093
538,368,FALSE,FALSE,0,0,1,3,none,4.670361
850,368,TRUE,FALSE,0,1,1,3,desc,3.197876
851,368,TRUE,FALSE,0,0,1,3,none,7.6531
962,368,FALSE,FALSE,0,0,1,3,none,4.091287
