host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
115,121,FALSE,FALSE,0,0,1,1,none,1.3958113
115,13,FALSE,FALSE,0,0,1,1,none,1.1617908
121,13,FALSE,FALSE,0,0,1,1,none,1.4964209
115,137,FALSE,FALSE,0,0,1,1,none,5.4874922
121,137,TRUE,TRUE,1,0,1,1,anc,1.29492
13,137,FALSE,FALSE,0,0,1,1,none,5.5881018
115,176,FALSE,FALSE,0,0,1,1,none,9.7156413
121,176,FALSE,FALSE,1,0,1,1,anc,5.651733
13,176,FALSE,FALSE,0,0,1,1,none,9.816250900000002
137,176,FALSE,FALSE,0,0,1,1,none,12.4115109
115,188,FALSE,FALSE,0,0,1,1,none,6.0496303000000005
121,188,TRUE,TRUE,1,0,1,1,anc,2.52555
13,188,FALSE,FALSE,0,0,1,1,none,6.1502399
137,188,FALSE,FALSE,0,0,1,1,none,8.7454999
176,188,FALSE,FALSE,0,0,1,1,none,8.717111
115,189,FALSE,FALSE,0,0,1,1,none,8.1310483
121,189,FALSE,FALSE,1,0,1,1,anc,4.606968
13,189,FALSE,FALSE,0,0,1,1,none,8.2316579
137,189,FALSE,FALSE,0,0,1,1,none,10.826917900000002
176,189,FALSE,FALSE,0,0,1,1,none,10.798529
188,189,TRUE,TRUE,1,0,1,1,anc,0.838765
115,297,FALSE,FALSE,0,0,1,1,none,6.0536103
121,297,TRUE,TRUE,1,0,1,1,anc,1.21725
13,297,FALSE,FALSE,0,0,1,1,none,6.1542199
137,297,FALSE,FALSE,0,0,1,1,none,8.7494799
176,297,FALSE,FALSE,0,0,1,1,none,11.391731
188,297,FALSE,FALSE,0,0,1,1,none,7.725720000000001
189,297,FALSE,FALSE,0,0,1,1,none,9.807138
115,298,FALSE,FALSE,0,0,1,1,none,5.4965693
121,298,TRUE,TRUE,1,0,1,1,anc,0.592833
13,298,FALSE,FALSE,0,0,1,1,none,5.597178899999999
137,298,FALSE,FALSE,0,0,1,1,none,8.1924389
176,298,FALSE,FALSE,0,0,1,1,none,7.084394
188,298,FALSE,FALSE,0,0,1,1,none,4.4980389999999995
189,298,FALSE,FALSE,0,0,1,1,none,6.579457
297,298,FALSE,FALSE,0,0,1,1,none,7.172659
115,319,FALSE,FALSE,0,0,1,1,none,6.4859492
121,319,TRUE,TRUE,1,0,1,1,anc,1.42026
13,319,FALSE,FALSE,0,0,1,1,none,6.586558799999999
137,319,FALSE,FALSE,0,0,1,1,none,3.588297
176,319,FALSE,FALSE,0,0,1,1,none,13.4099679
188,319,FALSE,FALSE,0,0,1,1,none,9.7439569
189,319,FALSE,FALSE,0,0,1,1,none,11.825374900000002
297,319,FALSE,FALSE,0,0,1,1,none,9.747936900000001
298,319,FALSE,FALSE,0,0,1,1,none,9.190895900000001
115,330,FALSE,FALSE,0,0,1,1,none,1.0878256
121,330,FALSE,FALSE,0,0,1,1,none,1.4224557
13,330,TRUE,TRUE,0,0,1,1,none,0.6322652
137,330,FALSE,FALSE,0,0,1,1,none,5.5141366
176,330,FALSE,FALSE,0,0,1,1,none,9.742285700000002
188,330,FALSE,FALSE,0,0,1,1,none,6.0762747
189,330,FALSE,FALSE,0,0,1,1,none,8.1576927
297,330,FALSE,FALSE,0,0,1,1,none,6.0802547
298,330,FALSE,FALSE,0,0,1,1,none,5.5232136999999994
319,330,FALSE,FALSE,0,0,1,1,none,6.512593599999999
115,361,FALSE,FALSE,0,0,1,1,none,6.1244582
121,361,TRUE,TRUE,1,0,1,1,anc,4.65717
13,361,FALSE,FALSE,0,0,1,1,none,6.2250678
137,361,FALSE,FALSE,0,0,1,1,none,8.677374
176,361,FALSE,FALSE,0,0,1,1,none,13.0484769
188,361,FALSE,FALSE,0,0,1,1,none,9.3824659
189,361,FALSE,FALSE,0,0,1,1,none,11.4638839
297,361,FALSE,FALSE,0,0,1,1,none,9.3864459
298,361,FALSE,FALSE,0,0,1,1,none,8.8294049
319,361,FALSE,FALSE,0,0,1,1,none,9.675831
330,361,FALSE,FALSE,0,0,1,1,none,6.1511026
115,367,FALSE,FALSE,0,0,1,1,none,5.8782343
121,367,TRUE,TRUE,1,0,1,1,anc,1.07402
13,367,FALSE,FALSE,0,0,1,1,none,5.9788439
137,367,FALSE,FALSE,0,0,1,1,none,8.5741039
176,367,FALSE,FALSE,0,0,1,1,none,12.004667
188,367,FALSE,FALSE,0,0,1,1,none,8.338656
189,367,FALSE,FALSE,0,0,1,1,none,10.420074000000001
297,367,FALSE,FALSE,0,0,1,1,none,8.342635999999999
298,367,FALSE,FALSE,0,0,1,1,none,7.785594999999999
319,367,FALSE,FALSE,0,0,1,1,none,9.5725609
330,367,FALSE,FALSE,0,0,1,1,none,5.9048787
361,367,FALSE,FALSE,0,0,1,1,none,9.211069900000002
115,391,FALSE,FALSE,0,0,1,1,none,11.3714272
121,391,FALSE,FALSE,1,0,1,1,anc,9.904139
13,391,FALSE,FALSE,0,0,1,1,none,11.472036799999998
137,391,FALSE,FALSE,0,0,1,1,none,13.924343
176,391,FALSE,FALSE,0,0,1,1,none,18.295445899999997
188,391,FALSE,FALSE,0,0,1,1,none,14.6294349
189,391,FALSE,FALSE,0,0,1,1,none,16.7108529
297,391,FALSE,FALSE,0,0,1,1,none,14.633414900000002
298,391,FALSE,FALSE,0,0,1,1,none,14.0763739
319,391,FALSE,FALSE,0,0,1,1,none,14.922800000000002
330,391,FALSE,FALSE,0,0,1,1,none,11.398071599999998
361,391,FALSE,FALSE,0,0,1,1,none,7.259909
367,391,FALSE,FALSE,0,0,1,1,none,14.458038900000002
115,411,FALSE,FALSE,0,0,1,1,none,6.0497242
121,411,TRUE,TRUE,1,0,1,1,anc,4.582436
13,411,FALSE,FALSE,0,0,1,1,none,6.150333799999999
137,411,FALSE,FALSE,0,0,1,1,none,8.602640000000001
176,411,FALSE,FALSE,0,0,1,1,none,12.9737429
188,411,FALSE,FALSE,0,0,1,1,none,9.3077319
189,411,FALSE,FALSE,0,0,1,1,none,11.389149900000001
297,411,FALSE,FALSE,0,0,1,1,none,9.3117119
298,411,FALSE,FALSE,0,0,1,1,none,8.7546709
319,411,FALSE,FALSE,0,0,1,1,none,9.601097000000001
330,411,FALSE,FALSE,0,0,1,1,none,6.0763685999999995
361,411,TRUE,TRUE,0,0,1,1,none,1.938206
367,411,FALSE,FALSE,0,0,1,1,none,9.136335899999999
391,411,TRUE,TRUE,0,1,1,1,desc,1.32369
115,419,FALSE,FALSE,0,0,1,1,none,9.905419
121,419,FALSE,FALSE,1,0,1,1,anc,5.841510699999999
13,419,FALSE,FALSE,0,0,1,1,none,10.0060286
137,419,FALSE,FALSE,0,0,1,1,none,12.601288599999998
176,419,FALSE,FALSE,0,0,1,1,none,6.7119216999999995
188,419,FALSE,FALSE,0,0,1,1,none,8.9068887
189,419,FALSE,FALSE,0,0,1,1,none,10.9883067
297,419,FALSE,FALSE,0,0,1,1,none,11.5815087
298,419,FALSE,FALSE,0,0,1,1,none,7.274171699999999
319,419,FALSE,FALSE,0,0,1,1,none,13.599745599999999
330,419,FALSE,FALSE,0,0,1,1,none,9.9320634
361,419,FALSE,FALSE,0,0,1,1,none,13.2382546
367,419,FALSE,FALSE,0,0,1,1,none,12.194444699999998
391,419,FALSE,FALSE,0,0,1,1,none,18.4852236
411,419,FALSE,FALSE,0,0,1,1,none,13.163520599999998
115,421,FALSE,FALSE,0,0,1,1,none,1.0216079999999998
121,421,FALSE,FALSE,0,0,1,1,none,1.3562381000000001
13,421,FALSE,FALSE,0,0,1,1,none,0.7839804
137,421,FALSE,FALSE,0,0,1,1,none,5.447919
176,421,FALSE,FALSE,0,0,1,1,none,9.6760681
188,421,FALSE,FALSE,0,0,1,1,none,6.010057099999999
189,421,FALSE,FALSE,0,0,1,1,none,8.091475099999998
297,421,FALSE,FALSE,0,0,1,1,none,6.0140370999999995
298,421,FALSE,FALSE,0,0,1,1,none,5.4569961
319,421,FALSE,FALSE,0,0,1,1,none,6.446376
330,421,FALSE,FALSE,0,0,1,1,none,0.7100152
361,421,FALSE,FALSE,0,0,1,1,none,6.084885
367,421,FALSE,FALSE,0,0,1,1,none,5.8386610999999995
391,421,FALSE,FALSE,0,0,1,1,none,11.331854
411,421,FALSE,FALSE,0,0,1,1,none,6.010151
419,421,FALSE,FALSE,0,0,1,1,none,9.865845799999999
115,46,FALSE,FALSE,0,0,1,1,none,11.1431632
121,46,FALSE,FALSE,1,0,1,1,anc,9.675875
13,46,FALSE,FALSE,0,0,1,1,none,11.2437728
137,46,FALSE,FALSE,0,0,1,1,none,13.696079000000001
176,46,FALSE,FALSE,0,0,1,1,none,18.067181899999998
188,46,FALSE,FALSE,0,0,1,1,none,14.4011709
189,46,FALSE,FALSE,0,0,1,1,none,16.4825889
297,46,FALSE,FALSE,0,0,1,1,none,14.4051509
298,46,FALSE,FALSE,0,0,1,1,none,13.848109899999999
319,46,FALSE,FALSE,0,0,1,1,none,14.694536000000003
330,46,FALSE,FALSE,0,0,1,1,none,11.1698076
361,46,FALSE,FALSE,0,0,1,1,none,7.031645
367,46,FALSE,FALSE,0,0,1,1,none,14.229774899999999
391,46,FALSE,FALSE,0,0,1,1,none,4.132884
411,46,TRUE,TRUE,1,0,1,1,anc,1.95231
419,46,FALSE,FALSE,0,0,1,1,none,18.256959600000002
421,46,FALSE,FALSE,0,0,1,1,none,11.10359
115,512,FALSE,FALSE,0,0,1,1,none,11.0927462
121,512,FALSE,FALSE,1,0,1,1,anc,9.625458
13,512,FALSE,FALSE,0,0,1,1,none,11.193355799999999
137,512,FALSE,FALSE,0,0,1,1,none,13.645662
176,512,FALSE,FALSE,0,0,1,1,none,18.0167649
188,512,FALSE,FALSE,0,0,1,1,none,14.3507539
189,512,FALSE,FALSE,0,0,1,1,none,16.4321719
297,512,FALSE,FALSE,0,0,1,1,none,14.354733900000001
298,512,FALSE,FALSE,0,0,1,1,none,13.7976929
319,512,FALSE,FALSE,0,0,1,1,none,14.644119
330,512,FALSE,FALSE,0,0,1,1,none,11.1193906
361,512,FALSE,FALSE,0,0,1,1,none,6.981228
367,512,FALSE,FALSE,0,0,1,1,none,14.1793579
391,512,FALSE,FALSE,0,0,1,1,none,7.837207
411,512,TRUE,TRUE,1,0,1,1,anc,1.98883
419,512,FALSE,FALSE,0,0,1,1,none,18.206542600000002
421,512,FALSE,FALSE,0,0,1,1,none,11.053173
46,512,FALSE,FALSE,0,0,1,1,none,7.608943
115,524,FALSE,FALSE,0,0,1,1,none,6.2209483
121,524,TRUE,TRUE,1,0,1,1,anc,2.15704
13,524,FALSE,FALSE,0,0,1,1,none,6.3215579
137,524,FALSE,FALSE,0,0,1,1,none,8.9168179
176,524,TRUE,TRUE,0,1,1,1,desc,3.261072
188,524,FALSE,FALSE,0,0,1,1,none,5.222417999999999
189,524,FALSE,FALSE,0,0,1,1,none,7.303836
297,524,FALSE,FALSE,0,0,1,1,none,7.897038
298,524,FALSE,FALSE,0,0,1,1,none,3.589701
319,524,FALSE,FALSE,0,0,1,1,none,9.9152749
330,524,FALSE,FALSE,0,0,1,1,none,6.2475927
361,524,FALSE,FALSE,0,0,1,1,none,9.5537839
367,524,FALSE,FALSE,0,0,1,1,none,8.509974
391,524,FALSE,FALSE,0,0,1,1,none,14.8007529
411,524,FALSE,FALSE,0,0,1,1,none,9.4790499
419,524,TRUE,TRUE,0,1,1,1,desc,0.99772
421,524,FALSE,FALSE,0,0,1,1,none,6.1813750999999995
46,524,FALSE,FALSE,0,0,1,1,none,14.5724889
512,524,FALSE,FALSE,0,0,1,1,none,14.5220719
115,577,FALSE,FALSE,0,0,1,1,none,5.734476300000001
121,577,TRUE,TRUE,1,0,1,1,anc,2.2103960000000002
13,577,FALSE,FALSE,0,0,1,1,none,5.8350859
137,577,FALSE,FALSE,0,0,1,1,none,8.4303459
176,577,FALSE,FALSE,0,0,1,1,none,8.401957
188,577,TRUE,TRUE,0,0,1,1,none,2.734026
189,577,FALSE,FALSE,0,0,1,1,none,4.815443999999999
297,577,FALSE,FALSE,0,0,1,1,none,7.410566000000001
298,577,FALSE,FALSE,0,0,1,1,none,4.182885
319,577,FALSE,FALSE,0,0,1,1,none,9.4288029
330,577,FALSE,FALSE,0,0,1,1,none,5.7611207
361,577,FALSE,FALSE,0,0,1,1,none,9.0673119
367,577,FALSE,FALSE,0,0,1,1,none,8.023501999999999
391,577,FALSE,FALSE,0,0,1,1,none,14.3142809
411,577,FALSE,FALSE,0,0,1,1,none,8.9925779
419,577,FALSE,FALSE,0,0,1,1,none,8.5917347
421,577,FALSE,FALSE,0,0,1,1,none,5.694903099999999
46,577,FALSE,FALSE,0,0,1,1,none,14.0860169
512,577,FALSE,FALSE,0,0,1,1,none,14.035599900000001
524,577,FALSE,FALSE,0,0,1,1,none,4.907264
115,59,FALSE,FALSE,0,0,1,1,none,5.4224133000000005
121,59,TRUE,TRUE,1,0,1,1,anc,1.898333
13,59,FALSE,FALSE,0,0,1,1,none,5.5230229
137,59,FALSE,FALSE,0,0,1,1,none,8.1182829
176,59,FALSE,FALSE,0,0,1,1,none,8.089894
188,59,TRUE,TRUE,0,0,1,1,none,2.421963
189,59,FALSE,FALSE,0,0,1,1,none,4.503380999999999
297,59,FALSE,FALSE,0,0,1,1,none,7.098503000000001
298,59,FALSE,FALSE,0,0,1,1,none,3.870822
319,59,FALSE,FALSE,0,0,1,1,none,9.1167399
330,59,FALSE,FALSE,0,0,1,1,none,5.4490577
361,59,FALSE,FALSE,0,0,1,1,none,8.7552489
367,59,FALSE,FALSE,0,0,1,1,none,7.7114389999999995
391,59,FALSE,FALSE,0,0,1,1,none,14.0022179
411,59,FALSE,FALSE,0,0,1,1,none,8.6805149
419,59,FALSE,FALSE,0,0,1,1,none,8.2796717
421,59,FALSE,FALSE,0,0,1,1,none,5.382840099999999
46,59,FALSE,FALSE,0,0,1,1,none,13.7739539
512,59,FALSE,FALSE,0,0,1,1,none,13.723536900000001
524,59,FALSE,FALSE,0,0,1,1,none,4.595200999999999
577,59,TRUE,TRUE,0,0,1,1,none,1.802417
115,593,FALSE,FALSE,0,0,1,1,none,9.8791593
121,593,FALSE,FALSE,1,0,1,1,anc,5.815251
13,593,FALSE,FALSE,0,0,1,1,none,9.979768900000002
137,593,FALSE,FALSE,0,0,1,1,none,12.5750289
176,593,TRUE,TRUE,0,0,1,1,none,1.731642
188,593,FALSE,FALSE,0,0,1,1,none,8.880628999999999
189,593,FALSE,FALSE,0,0,1,1,none,10.962047
297,593,FALSE,FALSE,0,0,1,1,none,11.555249
298,593,FALSE,FALSE,0,0,1,1,none,7.2479119999999995
319,593,FALSE,FALSE,0,0,1,1,none,13.5734859
330,593,FALSE,FALSE,0,0,1,1,none,9.905803700000002
361,593,FALSE,FALSE,0,0,1,1,none,13.2119949
367,593,FALSE,FALSE,0,0,1,1,none,12.168185
391,593,FALSE,FALSE,0,0,1,1,none,18.458963899999997
411,593,FALSE,FALSE,0,0,1,1,none,13.1372609
419,593,FALSE,FALSE,0,0,1,1,none,6.875439699999999
421,593,FALSE,FALSE,0,0,1,1,none,9.8395861
46,593,FALSE,FALSE,0,0,1,1,none,18.230699899999998
512,593,FALSE,FALSE,0,0,1,1,none,18.180282899999998
524,593,TRUE,TRUE,1,0,1,1,anc,3.42459
577,593,FALSE,FALSE,0,0,1,1,none,8.565475
59,593,FALSE,FALSE,0,0,1,1,none,8.253411999999999
115,719,FALSE,FALSE,0,0,1,1,none,0.7412175
121,719,FALSE,FALSE,0,0,1,1,none,1.0163462
13,719,FALSE,FALSE,0,0,1,1,none,0.8418270999999999
137,719,FALSE,FALSE,0,0,1,1,none,5.1080271
176,719,FALSE,FALSE,0,0,1,1,none,9.3361762
188,719,FALSE,FALSE,0,0,1,1,none,5.6701652
189,719,FALSE,FALSE,0,0,1,1,none,7.751583199999999
297,719,FALSE,FALSE,0,0,1,1,none,5.6741452
298,719,FALSE,FALSE,0,0,1,1,none,5.1171042
319,719,FALSE,FALSE,0,0,1,1,none,6.1064841
330,719,FALSE,FALSE,0,0,1,1,none,0.7678619
361,719,FALSE,FALSE,0,0,1,1,none,5.7449931
367,719,FALSE,FALSE,0,0,1,1,none,5.4987692
391,719,FALSE,FALSE,0,0,1,1,none,10.991962099999999
411,719,FALSE,FALSE,0,0,1,1,none,5.6702591
419,719,FALSE,FALSE,0,0,1,1,none,9.5259539
421,719,FALSE,FALSE,0,0,1,1,none,0.7016443
46,719,FALSE,FALSE,0,0,1,1,none,10.763698100000001
512,719,FALSE,FALSE,0,0,1,1,none,10.7132811
524,719,FALSE,FALSE,0,0,1,1,none,5.8414832
577,719,FALSE,FALSE,0,0,1,1,none,5.3550112
59,719,FALSE,FALSE,0,0,1,1,none,5.0429482
593,719,FALSE,FALSE,0,0,1,1,none,9.4996942
115,728,FALSE,FALSE,0,0,1,1,none,1.4280024
121,728,FALSE,FALSE,0,0,1,1,none,1.7626325
13,728,FALSE,FALSE,0,0,1,1,none,1.0498236
137,728,FALSE,FALSE,0,0,1,1,none,5.8543134000000006
176,728,FALSE,FALSE,0,0,1,1,none,10.0824625
188,728,FALSE,FALSE,0,0,1,1,none,6.4164515
189,728,FALSE,FALSE,0,0,1,1,none,8.4978695
297,728,FALSE,FALSE,0,0,1,1,none,6.4204315
298,728,FALSE,FALSE,0,0,1,1,none,5.8633904999999995
319,728,FALSE,FALSE,0,0,1,1,none,6.8527704
330,728,FALSE,FALSE,0,0,1,1,none,0.9758584000000001
361,728,FALSE,FALSE,0,0,1,1,none,6.4912794
367,728,FALSE,FALSE,0,0,1,1,none,6.2450555
391,728,FALSE,FALSE,0,0,1,1,none,11.7382484
411,728,FALSE,FALSE,0,0,1,1,none,6.4165453999999995
419,728,FALSE,FALSE,0,0,1,1,none,10.2722402
421,728,FALSE,FALSE,0,0,1,1,none,1.050192
46,728,FALSE,FALSE,0,0,1,1,none,11.5099844
512,728,FALSE,FALSE,0,0,1,1,none,11.4595674
524,728,FALSE,FALSE,0,0,1,1,none,6.5877695
577,728,FALSE,FALSE,0,0,1,1,none,6.1012975
59,728,FALSE,FALSE,0,0,1,1,none,5.7892345
593,728,FALSE,FALSE,0,0,1,1,none,10.2459805
719,728,FALSE,FALSE,0,0,1,1,none,1.1080387
115,8,FALSE,FALSE,0,0,1,1,none,8.1109334
121,8,FALSE,FALSE,1,0,1,1,anc,4.5868531
13,8,FALSE,FALSE,0,0,1,1,none,8.211543
137,8,FALSE,FALSE,0,0,1,1,none,10.806803000000002
176,8,FALSE,FALSE,0,0,1,1,none,10.778414100000001
188,8,TRUE,TRUE,1,0,1,1,anc,0.821464
189,8,FALSE,FALSE,0,0,1,1,none,2.0817211
297,8,FALSE,FALSE,0,0,1,1,none,9.7870231
298,8,FALSE,FALSE,0,0,1,1,none,6.559342099999999
319,8,FALSE,FALSE,0,0,1,1,none,11.805260000000002
330,8,FALSE,FALSE,0,0,1,1,none,8.1375778
361,8,FALSE,FALSE,0,0,1,1,none,11.443769000000001
367,8,FALSE,FALSE,0,0,1,1,none,10.399959100000002
391,8,FALSE,FALSE,0,0,1,1,none,16.690738
411,8,FALSE,FALSE,0,0,1,1,none,11.369035000000002
419,8,FALSE,FALSE,0,0,1,1,none,10.9681918
421,8,FALSE,FALSE,0,0,1,1,none,8.071360199999999
46,8,FALSE,FALSE,0,0,1,1,none,16.462474
512,8,FALSE,FALSE,0,0,1,1,none,16.412057
524,8,FALSE,FALSE,0,0,1,1,none,7.283721099999999
577,8,FALSE,FALSE,0,0,1,1,none,4.7953291
59,8,FALSE,FALSE,0,0,1,1,none,4.4832661
593,8,FALSE,FALSE,0,0,1,1,none,10.9419321
719,8,FALSE,FALSE,0,0,1,1,none,7.7314682999999995
728,8,FALSE,FALSE,0,0,1,1,none,8.4777546
115,844,FALSE,FALSE,0,0,1,1,none,1.6048607999999998
121,844,FALSE,FALSE,0,0,1,1,none,1.9394909
13,844,TRUE,TRUE,0,0,1,1,none,1.0428039999999998
137,844,FALSE,FALSE,0,0,1,1,none,6.0311718
176,844,FALSE,FALSE,0,0,1,1,none,10.2593209
188,844,FALSE,FALSE,0,0,1,1,none,6.5933099
189,844,FALSE,FALSE,0,0,1,1,none,8.6747279
