host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
103,109,FALSE,FALSE,0,0,1,1,none,2.9145380000000003
103,120,FALSE,FALSE,0,0,1,1,none,5.175927999999999
109,120,FALSE,FALSE,0,0,1,1,none,6.057966
103,125,FALSE,FALSE,1,0,1,1,anc,3.2775589999999997
109,125,FALSE,FALSE,0,0,1,1,none,7.377264000000001
120,125,FALSE,FALSE,0,0,1,1,none,9.638654
103,140,TRUE,TRUE,1,0,1,1,anc,0.500199
109,140,FALSE,FALSE,0,0,1,1,none,4.5999039999999995
120,140,FALSE,FALSE,0,0,1,1,none,6.861293999999999
125,140,FALSE,FALSE,0,1,1,1,desc,2.628282
103,172,FALSE,FALSE,0,0,1,1,none,3.2579270000000005
109,172,FALSE,FALSE,0,0,1,1,none,4.139965
120,172,FALSE,FALSE,0,0,1,1,none,5.5240730000000005
125,172,FALSE,FALSE,0,0,1,1,none,7.7206529999999995
140,172,FALSE,FALSE,0,0,1,1,none,4.943293
103,190,FALSE,FALSE,0,0,1,1,none,2.9751489999999996
109,190,FALSE,FALSE,0,0,1,1,none,4.582399
120,190,FALSE,FALSE,0,0,1,1,none,6.843788999999999
125,190,FALSE,FALSE,0,0,1,1,none,7.437875
140,190,FALSE,FALSE,0,0,1,1,none,4.660515
172,190,FALSE,FALSE,0,0,1,1,none,4.925788
103,198,FALSE,FALSE,0,0,1,1,none,1.16175
109,198,FALSE,FALSE,0,0,1,1,none,2.067464
120,198,FALSE,FALSE,0,0,1,1,none,4.328854
125,198,FALSE,FALSE,0,0,1,1,none,5.6244760000000005
140,198,FALSE,FALSE,0,0,1,1,none,2.8471159999999998
172,198,FALSE,FALSE,0,0,1,1,none,2.410853
190,198,FALSE,FALSE,0,0,1,1,none,2.829611
103,28,FALSE,FALSE,1,0,1,1,anc,0.7804549999999999
109,28,FALSE,FALSE,0,0,1,1,none,4.880159999999999
120,28,FALSE,FALSE,0,0,1,1,none,7.141549999999999
125,28,TRUE,TRUE,0,1,1,1,desc,1.162584
140,28,TRUE,TRUE,1,0,1,1,anc,0.131178
172,28,FALSE,FALSE,0,0,1,1,none,5.223548999999999
190,28,FALSE,FALSE,0,0,1,1,none,4.940771
198,28,FALSE,FALSE,0,0,1,1,none,3.1273719999999994
103,315,FALSE,FALSE,0,0,1,1,none,1.6372929999999999
109,315,FALSE,FALSE,0,0,1,1,none,3.244543
120,315,FALSE,FALSE,0,0,1,1,none,5.505933
125,315,FALSE,FALSE,0,0,1,1,none,6.100019
140,315,FALSE,FALSE,0,0,1,1,none,3.3226590000000003
172,315,FALSE,FALSE,0,0,1,1,none,3.5879320000000003
190,315,FALSE,FALSE,0,0,1,1,none,2.293162
198,315,FALSE,FALSE,0,0,1,1,none,1.4917550000000002
28,315,FALSE,FALSE,0,0,1,1,none,3.602915
103,325,FALSE,FALSE,0,0,1,1,none,2.42055
109,325,FALSE,FALSE,0,0,1,1,none,3.302588
120,325,FALSE,FALSE,0,0,1,1,none,4.6866959999999995
125,325,FALSE,FALSE,0,0,1,1,none,6.883275999999999
140,325,FALSE,FALSE,0,0,1,1,none,4.105916
172,325,FALSE,FALSE,0,0,1,1,none,2.454791
190,325,FALSE,FALSE,0,0,1,1,none,4.088411
198,325,FALSE,FALSE,0,0,1,1,none,1.573476
28,325,FALSE,FALSE,0,0,1,1,none,4.386171999999998
315,325,FALSE,FALSE,0,0,1,1,none,2.7505550000000003
103,381,FALSE,FALSE,0,0,1,1,none,2.120198
109,381,FALSE,FALSE,0,0,1,1,none,3.002236
120,381,TRUE,TRUE,0,1,1,1,desc,0.491813
125,381,FALSE,FALSE,0,0,1,1,none,6.582924
140,381,FALSE,FALSE,0,0,1,1,none,3.8055639999999995
172,381,FALSE,FALSE,0,0,1,1,none,2.468343
190,381,FALSE,FALSE,0,0,1,1,none,3.7880589999999996
198,381,FALSE,FALSE,0,0,1,1,none,1.2731240000000001
28,381,FALSE,FALSE,0,0,1,1,none,4.085819999999999
315,381,FALSE,FALSE,0,0,1,1,none,2.450203
325,381,FALSE,FALSE,0,0,1,1,none,1.630966
103,437,TRUE,TRUE,0,1,1,1,desc,0.18504
109,437,FALSE,FALSE,0,0,1,1,none,2.260894
120,437,FALSE,FALSE,0,0,1,1,none,4.522283999999999
125,437,FALSE,FALSE,0,1,1,1,desc,4.647766
140,437,FALSE,FALSE,0,1,1,1,desc,1.870406
172,437,FALSE,FALSE,0,0,1,1,none,2.604283
190,437,FALSE,FALSE,0,1,1,1,desc,1.7174179999999999
198,437,FALSE,FALSE,0,0,1,1,none,0.5081060000000001
28,437,FALSE,FALSE,0,1,1,1,desc,2.150662
315,437,TRUE,TRUE,0,1,1,1,desc,0.40885
325,437,FALSE,FALSE,0,0,1,1,none,1.766906
381,437,FALSE,FALSE,0,0,1,1,none,1.466554
103,452,FALSE,FALSE,0,0,1,1,none,1.5828510000000002
109,452,FALSE,FALSE,0,0,1,1,none,2.464889
120,452,FALSE,FALSE,0,0,1,1,none,3.848997
125,452,FALSE,FALSE,0,0,1,1,none,6.045577
140,452,FALSE,FALSE,0,0,1,1,none,3.2682169999999995
172,452,FALSE,FALSE,0,1,1,1,desc,1.646084
190,452,FALSE,FALSE,0,0,1,1,none,3.2507119999999996
198,452,FALSE,FALSE,0,0,1,1,none,0.735777
28,452,FALSE,FALSE,0,0,1,1,none,3.548472999999999
315,452,FALSE,FALSE,0,0,1,1,none,1.9128560000000003
325,452,FALSE,FALSE,0,1,1,1,desc,0.794655
381,452,FALSE,FALSE,0,0,1,1,none,0.7932669999999999
437,452,FALSE,FALSE,0,0,1,1,none,0.929207
103,496,FALSE,FALSE,1,0,1,1,anc,2.613165
109,496,FALSE,FALSE,0,0,1,1,none,6.585077000000001
120,496,FALSE,FALSE,0,0,1,1,none,8.846467
125,496,FALSE,FALSE,0,0,1,1,none,6.839865
140,496,FALSE,FALSE,0,0,1,1,none,4.062505
172,496,FALSE,FALSE,0,0,1,1,none,6.928465999999999
190,496,FALSE,FALSE,0,0,1,1,none,6.645688
198,496,FALSE,FALSE,0,0,1,1,none,4.832289
28,496,FALSE,FALSE,0,0,1,1,none,4.342760999999999
315,496,FALSE,FALSE,0,0,1,1,none,5.307831999999999
325,496,FALSE,FALSE,0,0,1,1,none,6.091088999999998
381,496,FALSE,FALSE,0,0,1,1,none,5.790737
437,496,FALSE,FALSE,1,0,1,1,anc,3.8555789999999996
452,496,FALSE,FALSE,0,0,1,1,none,5.25339
103,505,FALSE,FALSE,0,0,1,1,none,2.2762059999999997
109,505,FALSE,FALSE,0,0,1,1,none,3.883456
120,505,FALSE,FALSE,0,0,1,1,none,6.144845999999999
125,505,FALSE,FALSE,0,0,1,1,none,6.738932
140,505,FALSE,FALSE,0,0,1,1,none,3.9615720000000003
172,505,FALSE,FALSE,0,0,1,1,none,4.226845
190,505,FALSE,FALSE,0,0,1,1,none,2.355741
198,505,FALSE,FALSE,0,0,1,1,none,2.130668
28,505,FALSE,FALSE,0,0,1,1,none,4.241828
315,505,FALSE,FALSE,0,0,1,1,none,1.5942189999999998
325,505,FALSE,FALSE,0,0,1,1,none,3.389468
381,505,FALSE,FALSE,0,0,1,1,none,3.0891159999999998
437,505,TRUE,TRUE,1,0,1,1,anc,1.018475
452,505,FALSE,FALSE,0,0,1,1,none,2.5517689999999997
496,505,FALSE,FALSE,0,0,1,1,none,5.946745
103,684,FALSE,FALSE,0,0,1,1,none,1.4643890000000002
109,684,TRUE,TRUE,0,1,1,1,desc,1.005085
120,684,FALSE,FALSE,0,0,1,1,none,4.607817
125,684,FALSE,FALSE,0,0,1,1,none,5.927115000000001
140,684,FALSE,FALSE,0,0,1,1,none,3.149755
172,684,FALSE,FALSE,0,0,1,1,none,2.689816
190,684,FALSE,FALSE,0,0,1,1,none,3.13225
198,684,FALSE,FALSE,0,0,1,1,none,0.6173150000000001
28,684,FALSE,FALSE,0,0,1,1,none,3.4300109999999995
315,684,FALSE,FALSE,0,0,1,1,none,1.7943940000000003
325,684,FALSE,FALSE,0,0,1,1,none,1.8524390000000002
381,684,FALSE,FALSE,0,0,1,1,none,1.552087
437,684,FALSE,FALSE,0,0,1,1,none,0.810745
452,684,FALSE,FALSE,0,0,1,1,none,1.01474
496,684,FALSE,FALSE,0,0,1,1,none,5.134928
505,684,FALSE,FALSE,0,0,1,1,none,2.433307
103,691,FALSE,FALSE,1,0,1,1,anc,3.8900379999999997
109,691,FALSE,FALSE,0,0,1,1,none,7.86195
120,691,FALSE,FALSE,0,0,1,1,none,10.12334
125,691,FALSE,FALSE,0,0,1,1,none,8.116738
140,691,FALSE,FALSE,0,0,1,1,none,5.339378
172,691,FALSE,FALSE,0,0,1,1,none,8.205338999999999
190,691,FALSE,FALSE,0,0,1,1,none,7.922560999999998
198,691,FALSE,FALSE,0,0,1,1,none,6.1091619999999995
28,691,FALSE,FALSE,0,0,1,1,none,5.619634
315,691,FALSE,FALSE,0,0,1,1,none,6.584704999999999
325,691,FALSE,FALSE,0,0,1,1,none,7.367961999999999
381,691,FALSE,FALSE,0,0,1,1,none,7.067609999999999
437,691,FALSE,FALSE,1,0,1,1,anc,5.132452
452,691,FALSE,FALSE,0,0,1,1,none,6.530262999999999
496,691,FALSE,FALSE,0,0,1,1,none,4.094739
505,691,FALSE,FALSE,0,0,1,1,none,7.223617999999999
684,691,FALSE,FALSE,0,0,1,1,none,6.411801
103,713,TRUE,TRUE,1,0,1,1,anc,0.760597
109,713,FALSE,FALSE,0,0,1,1,none,4.732508999999999
120,713,FALSE,FALSE,0,0,1,1,none,6.993898999999999
125,713,FALSE,FALSE,0,0,1,1,none,4.987297
140,713,FALSE,FALSE,0,0,1,1,none,2.209937
172,713,FALSE,FALSE,0,0,1,1,none,5.0758980000000005
190,713,FALSE,FALSE,0,0,1,1,none,4.79312
198,713,FALSE,FALSE,0,0,1,1,none,2.9797209999999996
28,713,FALSE,FALSE,0,0,1,1,none,2.4901929999999997
315,713,FALSE,FALSE,0,0,1,1,none,3.455264
325,713,FALSE,FALSE,0,0,1,1,none,4.2385209999999995
381,713,FALSE,FALSE,0,0,1,1,none,3.9381689999999994
