host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
103,109,FALSE,FALSE,0,0,1,1,none,2.4850459
103,117,FALSE,FALSE,1,0,1,1,anc,0.72092866
109,117,FALSE,FALSE,0,0,1,1,none,4.45730706
103,120,FALSE,FALSE,0,0,1,1,none,4.8901658
109,120,FALSE,FALSE,0,0,1,1,none,5.142774300000001
117,120,FALSE,FALSE,0,0,1,1,none,6.8624269600000005
103,125,FALSE,FALSE,1,0,1,1,anc,3.5253848100000003
109,125,FALSE,FALSE,0,0,1,1,none,7.26176321
117,125,FALSE,FALSE,0,0,1,1,none,2.9579982699999996
120,125,FALSE,FALSE,0,0,1,1,none,9.666883109999999
103,126,FALSE,FALSE,0,0,1,1,none,1.6962598
109,126,FALSE,FALSE,0,0,1,1,none,2.5093697
117,126,FALSE,FALSE,0,0,1,1,none,3.66852096
120,126,FALSE,FALSE,0,0,1,1,none,4.9144896
125,126,FALSE,FALSE,0,0,1,1,none,6.4729771099999995
103,140,TRUE,TRUE,1,0,1,1,anc,0.510514
109,140,FALSE,FALSE,0,0,1,1,none,4.2468924
117,140,TRUE,TRUE,0,1,1,1,desc,0.0466446
120,140,FALSE,FALSE,0,0,1,1,none,6.652012300000001
125,140,FALSE,FALSE,0,1,1,1,desc,2.8556523
126,140,FALSE,FALSE,0,0,1,1,none,3.4581063
103,172,FALSE,FALSE,0,0,1,1,none,2.284277156
109,172,FALSE,FALSE,0,0,1,1,none,2.536885656
117,172,FALSE,FALSE,0,0,1,1,none,4.256538315999999
120,172,FALSE,FALSE,0,0,1,1,none,4.4194335559999995
125,172,FALSE,FALSE,0,0,1,1,none,7.0609944659999995
126,172,FALSE,FALSE,0,0,1,1,none,2.308600956
140,172,FALSE,FALSE,0,0,1,1,none,4.046123656
103,190,FALSE,FALSE,0,0,1,1,none,2.8941109999999997
109,190,FALSE,FALSE,0,0,1,1,none,3.7072209000000003
117,190,FALSE,FALSE,0,0,1,1,none,4.866372159999999
120,190,FALSE,FALSE,0,0,1,1,none,6.1123408
125,190,FALSE,FALSE,0,0,1,1,none,7.670828309999999
126,190,TRUE,TRUE,1,0,1,1,anc,0.548106
140,190,FALSE,FALSE,0,0,1,1,none,4.6559574999999995
172,190,FALSE,FALSE,0,0,1,1,none,3.506452156
103,198,FALSE,FALSE,0,0,1,1,none,1.2151616
109,198,FALSE,FALSE,0,0,1,1,none,1.5033355
117,198,FALSE,FALSE,0,0,1,1,none,3.18742276
120,198,FALSE,FALSE,0,0,1,1,none,3.9084554
125,198,FALSE,FALSE,0,0,1,1,none,5.991878909999999
126,198,FALSE,FALSE,0,0,1,1,none,1.2394854
140,198,FALSE,FALSE,0,0,1,1,none,2.9770081
172,198,FALSE,FALSE,0,0,1,1,none,1.3025667559999998
190,198,FALSE,FALSE,0,0,1,1,none,2.4373366
103,28,FALSE,FALSE,1,0,1,1,anc,0.75225781
109,28,FALSE,FALSE,0,0,1,1,none,4.48863621
117,28,FALSE,FALSE,0,0,1,1,none,0.18487127
120,28,FALSE,FALSE,0,0,1,1,none,6.893756110000002
125,28,TRUE,TRUE,0,1,1,1,desc,1.46355
126,28,FALSE,FALSE,0,0,1,1,none,3.69985011
140,28,TRUE,TRUE,1,0,1,1,anc,0.0825253
172,28,FALSE,FALSE,0,0,1,1,none,4.287867466
190,28,FALSE,FALSE,0,0,1,1,none,4.8977013099999995
198,28,FALSE,FALSE,0,0,1,1,none,3.21875191
103,315,FALSE,FALSE,0,0,1,1,none,1.6446688000000003
109,315,FALSE,FALSE,0,0,1,1,none,2.4577787
117,315,FALSE,FALSE,0,0,1,1,none,3.6169299600000002
120,315,FALSE,FALSE,0,0,1,1,none,4.862898599999999
125,315,FALSE,FALSE,0,0,1,1,none,6.421386109999999
126,315,FALSE,FALSE,0,0,1,1,none,0.753967
140,315,FALSE,FALSE,0,0,1,1,none,3.4065153
172,315,FALSE,FALSE,0,0,1,1,none,2.257009956
190,315,FALSE,FALSE,0,0,1,1,none,1.9518182
198,315,FALSE,FALSE,0,0,1,1,none,1.1878944
28,315,FALSE,FALSE,0,0,1,1,none,3.64825911
103,325,FALSE,FALSE,0,0,1,1,none,2.082580956
109,325,FALSE,FALSE,0,0,1,1,none,2.335189456
117,325,FALSE,FALSE,0,0,1,1,none,4.054842116
120,325,FALSE,FALSE,0,0,1,1,none,4.217737356000001
125,325,FALSE,FALSE,0,0,1,1,none,6.859298266000001
126,325,FALSE,FALSE,0,0,1,1,none,2.106904756
140,325,FALSE,FALSE,0,0,1,1,none,3.8444274560000005
172,325,FALSE,FALSE,0,0,1,1,none,1.3730418
190,325,FALSE,FALSE,0,0,1,1,none,3.304755956
198,325,FALSE,FALSE,0,0,1,1,none,1.100870556
28,325,FALSE,FALSE,0,0,1,1,none,4.086171266000001
315,325,FALSE,FALSE,0,0,1,1,none,2.0553137560000003
103,381,FALSE,FALSE,0,0,1,1,none,2.0568145
109,381,FALSE,FALSE,0,0,1,1,none,2.3094230000000002
117,381,FALSE,FALSE,0,0,1,1,none,4.02907566
120,381,TRUE,TRUE,0,1,1,1,desc,0.649492
125,381,FALSE,FALSE,0,0,1,1,none,6.83353181
126,381,FALSE,FALSE,0,0,1,1,none,2.0811383
140,381,FALSE,FALSE,0,0,1,1,none,3.818661
172,381,FALSE,FALSE,0,0,1,1,none,1.586082256
190,381,FALSE,FALSE,0,0,1,1,none,3.2789895000000002
198,381,FALSE,FALSE,0,0,1,1,none,1.0751041000000001
28,381,FALSE,FALSE,0,0,1,1,none,4.0604048100000005
315,381,FALSE,FALSE,0,0,1,1,none,2.0295473
325,381,FALSE,FALSE,0,0,1,1,none,1.384386056
103,437,TRUE,TRUE,0,1,1,1,desc,0.484975
109,437,FALSE,FALSE,0,0,1,1,none,1.6490779
117,437,FALSE,FALSE,0,1,1,1,desc,2.45723616
120,437,FALSE,FALSE,0,0,1,1,none,4.054197800000001
125,437,FALSE,FALSE,0,1,1,1,desc,5.261692310000001
126,437,TRUE,TRUE,0,1,1,1,desc,0.316083
140,437,FALSE,FALSE,0,1,1,1,desc,2.2468215
172,437,FALSE,FALSE,0,0,1,1,none,1.4483091559999999
190,437,FALSE,FALSE,0,1,1,1,desc,1.5139342
198,437,FALSE,FALSE,0,0,1,1,none,0.3791936
28,437,FALSE,FALSE,0,1,1,1,desc,2.48856531
315,437,TRUE,TRUE,0,1,1,1,desc,0.351188
325,437,FALSE,FALSE,0,0,1,1,none,1.246612956
381,437,FALSE,FALSE,0,0,1,1,none,1.2208465
103,452,FALSE,FALSE,0,0,1,1,none,1.4540049000000002
109,452,FALSE,FALSE,0,0,1,1,none,1.7066134
117,452,FALSE,FALSE,0,0,1,1,none,3.4262660600000006
120,452,FALSE,FALSE,0,0,1,1,none,3.5891613
125,452,FALSE,FALSE,0,0,1,1,none,6.230722210000001
126,452,FALSE,FALSE,0,0,1,1,none,1.4783287
140,452,FALSE,FALSE,0,0,1,1,none,3.2158514000000005
172,452,FALSE,FALSE,0,1,1,1,desc,0.8100229999999999
190,452,FALSE,FALSE,0,0,1,1,none,2.6761799
198,452,FALSE,FALSE,0,0,1,1,none,0.47229449999999995
28,452,FALSE,FALSE,0,0,1,1,none,3.4575952100000005
315,452,FALSE,FALSE,0,0,1,1,none,1.4267377
325,452,FALSE,FALSE,0,1,1,1,desc,0.6083268
381,452,FALSE,FALSE,0,0,1,1,none,0.75581
437,452,FALSE,FALSE,0,0,1,1,none,0.6180369
103,473,FALSE,FALSE,0,0,1,1,none,1.496908156
109,473,FALSE,FALSE,0,0,1,1,none,1.749516656
117,473,FALSE,FALSE,0,0,1,1,none,3.4691693160000003
120,473,FALSE,FALSE,0,0,1,1,none,3.632064556
125,473,FALSE,FALSE,0,0,1,1,none,6.2736254659999995
