host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
104,1000_to_1099,1049.5,5,5,1,4,0.8098846,0.8098846,1.237458,1.908163,1.2471052,1.2471052,0.8098846,0.8098846,1.237458,1.908163,1.2471052,1.2471052,1,0,0
113,1000_to_1099,1049.5,5,5,2,3,8.802541,7.6870355,8.620800000000001,17.293133,13.595598400000002,11.787440333333334,8.802541,7.6870355,8.620800000000001,17.293133,13.595598400000002,11.787440333333334,0.8,0.2,0
165,1000_to_1099,1049.5,5,5,2,4,6.908108200000001,7.255286750000001,5.905258,13.753108000000001,10.1388554,8.3816385,6.908108200000001,7.255286750000001,5.905258,13.753108000000001,10.1388554,8.3816385,0.8,0.2,0
188,1000_to_1099,1049.5,5,5,1,1,1.141409,1.141409,1.1699899999999999,2.252821,1.8549871999999998,1.8549871999999998,1.141409,1.141409,1.1699899999999999,2.252821,1.8549871999999998,1.8549871999999998,1,0,0
273,1000_to_1099,1049.5,5,5,1,5,2.2164829999999998,2.2164829999999998,2.120991,3.9998430000000003,3.3321007999999996,3.3321007999999996,2.2164829999999998,2.2164829999999998,2.120991,3.9998430000000003,3.3321007999999996,3.3321007999999996,1,0,0
298,1000_to_1099,1049.5,5,5,1,4,1.0041172,1.0041172,0.924585,2.102167,1.701076,1.701076,1.0041172,1.0041172,0.924585,2.102167,1.701076,1.701076,1,0,0
332,1000_to_1099,1049.5,5,5,1,2,0.4619934,0.4619934,0.316726,0.919806,0.6770784,0.6770784,0.4619934,0.4619934,0.316726,0.919806,0.6770784,0.6770784,1,0,0
346,1000_to_1099,1049.5,5,5,1,1,2.6012408000000002,2.6012408000000002,3.020372,5.460235000000001,4.1517612,4.1517612,2.6012408000000002,2.6012408000000002,3.020372,5.460235000000001,4.1517612,4.1517612,1,0,0
363,1000_to_1099,1049.5,5,5,1,1,0.05909179999999999,0.05909179999999999,0.039968,0.11086099999999999,0.0862878,0.0862878,0.05909179999999999,0.05909179999999999,0.039968,0.11086099999999999,0.0862878,0.0862878,1,0,0
37,1000_to_1099,1049.5,5,5,1,1,1.8442855999999999,1.8442855999999999,1.464534,3.3733579999999996,2.8011821999999995,2.8011821999999995,1.8442855999999999,1.8442855999999999,1.464534,3.3733579999999996,2.8011821999999995,2.8011821999999995,1,0,0
