host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
106,161,FALSE,FALSE,0,0,1,1,none,5.1741649999999995
106,20,TRUE,TRUE,0,1,1,1,desc,0.721954
161,20,FALSE,FALSE,0,1,1,1,desc,2.054181
106,271,FALSE,FALSE,0,0,1,1,none,28.960716
161,271,FALSE,FALSE,0,0,1,1,none,28.696761
20,271,FALSE,FALSE,0,0,1,1,none,26.241656000000003
106,330,FALSE,FALSE,0,0,1,1,none,28.51178
161,330,FALSE,FALSE,0,0,1,1,none,28.247825
20,330,FALSE,FALSE,0,0,1,1,none,25.792720000000003
271,330,TRUE,TRUE,0,0,1,1,none,0.6931620000000001
106,357,FALSE,FALSE,0,0,1,1,none,14.299931999999998
161,357,FALSE,FALSE,0,0,1,1,none,14.035976999999999
20,357,FALSE,FALSE,0,0,1,1,none,11.580872
271,357,FALSE,FALSE,0,0,1,1,none,16.792592
330,357,FALSE,FALSE,0,0,1,1,none,16.343656
106,380,FALSE,FALSE,0,0,1,1,none,3.7674340000000006
161,380,FALSE,FALSE,0,0,1,1,none,6.729607
20,380,TRUE,TRUE,1,0,1,1,anc,2.572878
271,380,FALSE,FALSE,0,0,1,1,none,30.516158
330,380,FALSE,FALSE,0,0,1,1,none,30.067222
357,380,FALSE,FALSE,0,0,1,1,none,15.855373999999998
106,4,FALSE,FALSE,0,0,1,1,none,6.271190000000001
161,4,FALSE,FALSE,0,0,1,1,none,6.463709
20,4,TRUE,TRUE,1,0,1,1,anc,3.015242
271,4,FALSE,FALSE,0,0,1,1,none,30.250260000000004
330,4,FALSE,FALSE,0,0,1,1,none,29.801324000000005
357,4,FALSE,FALSE,0,0,1,1,none,15.589476
380,4,FALSE,FALSE,0,0,1,1,none,7.826632
106,70,FALSE,FALSE,0,1,1,1,desc,6.959756
161,70,FALSE,FALSE,0,1,1,1,desc,6.6958009999999994
20,70,TRUE,TRUE,0,1,1,1,desc,4.240696
271,70,FALSE,FALSE,0,0,1,1,none,15.726688000000001
330,70,FALSE,FALSE,0,0,1,1,none,15.277752000000001
357,70,TRUE,TRUE,0,1,1,1,desc,0.96546
380,70,FALSE,FALSE,0,1,1,1,desc,8.515198000000002
4,70,FALSE,FALSE,0,1,1,1,desc,8.2493
106,754,FALSE,FALSE,0,0,1,1,none,15.878544000000002
161,754,FALSE,FALSE,0,0,1,1,none,15.614589000000002
20,754,FALSE,FALSE,0,0,1,1,none,13.159484
271,754,FALSE,FALSE,0,0,1,1,none,14.350502
330,754,FALSE,FALSE,0,0,1,1,none,13.901566
357,754,FALSE,FALSE,0,0,1,1,none,3.71042
380,754,FALSE,FALSE,0,0,1,1,none,17.433986
4,754,FALSE,FALSE,0,0,1,1,none,17.168088
70,754,TRUE,TRUE,0,0,1,1,none,2.644516
106,76,FALSE,FALSE,0,0,1,1,none,5.025161
161,76,FALSE,FALSE,0,0,1,1,none,6.650367999999999
20,76,TRUE,TRUE,1,0,1,1,anc,3.250682
271,76,FALSE,FALSE,0,0,1,1,none,30.436919000000003
330,76,FALSE,FALSE,0,0,1,1,none,29.987983000000003
357,76,FALSE,FALSE,0,0,1,1,none,15.776134999999998
380,76,FALSE,FALSE,0,0,1,1,none,6.580603
4,76,FALSE,FALSE,0,0,1,1,none,7.747393000000001
70,76,FALSE,FALSE,1,0,1,1,anc,8.435959
754,76,FALSE,FALSE,0,0,1,1,none,17.354747
106,857,FALSE,FALSE,0,0,1,1,none,16.477599
161,857,FALSE,FALSE,0,0,1,1,none,16.213644000000002
20,857,FALSE,FALSE,0,0,1,1,none,13.758539
271,857,FALSE,FALSE,0,0,1,1,none,14.949557
330,857,FALSE,FALSE,0,0,1,1,none,14.500621
357,857,FALSE,FALSE,0,0,1,1,none,4.309475
380,857,FALSE,FALSE,0,0,1,1,none,18.033041
4,857,FALSE,FALSE,0,0,1,1,none,17.767143
70,857,TRUE,TRUE,0,0,1,1,none,3.243571
754,857,TRUE,TRUE,0,0,1,1,none,1.4590830000000001
