host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
104,106,FALSE,FALSE,0,0,1,1,none,12.995027599999998
104,108,FALSE,FALSE,0,0,1,1,none,13.234993000000001
106,108,FALSE,FALSE,0,0,1,1,none,12.285382599999998
104,118,FALSE,FALSE,0,0,1,1,none,18.61681631
106,118,FALSE,FALSE,1,0,1,1,anc,4.99172471
108,118,FALSE,FALSE,0,0,1,1,none,17.90717131
104,121,FALSE,FALSE,0,0,1,1,none,19.282630599999997
106,121,FALSE,FALSE,0,0,1,1,none,15.151606999999998
108,121,FALSE,FALSE,0,0,1,1,none,18.5729856
118,121,FALSE,FALSE,0,0,1,1,none,20.77339571
104,126,FALSE,FALSE,0,0,1,1,none,18.6577776
106,126,FALSE,FALSE,1,0,1,1,anc,5.032686
108,126,FALSE,FALSE,0,0,1,1,none,17.948132599999997
118,126,FALSE,FALSE,0,0,1,1,none,2.7702307100000003
121,126,FALSE,FALSE,0,0,1,1,none,20.814356999999998
104,153,FALSE,FALSE,0,0,1,1,none,14.446917000000001
106,153,FALSE,FALSE,0,0,1,1,none,13.497306599999998
108,153,FALSE,FALSE,0,0,1,1,none,8.049272
118,153,FALSE,FALSE,0,0,1,1,none,19.11909531
121,153,FALSE,FALSE,0,0,1,1,none,19.7849096
126,153,FALSE,FALSE,0,0,1,1,none,19.160056599999997
104,18,TRUE,TRUE,0,0,1,1,none,1.141038
106,18,FALSE,FALSE,0,0,1,1,none,12.683583599999999
108,18,FALSE,FALSE,0,0,1,1,none,12.923549000000001
118,18,FALSE,FALSE,0,0,1,1,none,18.30537231
121,18,FALSE,FALSE,0,0,1,1,none,18.9711866
126,18,FALSE,FALSE,0,0,1,1,none,18.346333599999998
153,18,FALSE,FALSE,0,0,1,1,none,14.135473000000001
104,187,FALSE,FALSE,0,0,1,1,none,12.687264699999998
106,187,FALSE,FALSE,0,0,1,1,none,7.605803099999999
108,187,FALSE,FALSE,0,0,1,1,none,11.977619699999998
118,187,FALSE,FALSE,0,0,1,1,none,13.227591809999996
121,187,FALSE,FALSE,0,0,1,1,none,14.843844099999998
126,187,FALSE,FALSE,0,0,1,1,none,13.268553099999998
153,187,FALSE,FALSE,0,0,1,1,none,13.189543699999998
18,187,FALSE,FALSE,0,0,1,1,none,12.375820699999998
104,188,FALSE,FALSE,0,0,1,1,none,18.968936099999997
