host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
120,130,FALSE,FALSE,0,0,1,1,none,23.289023
120,377,FALSE,FALSE,0,0,1,1,none,23.120496199999998
130,377,FALSE,FALSE,0,0,1,1,none,23.3630872
120,4,TRUE,TRUE,0,1,1,1,desc,0.810627
130,4,FALSE,FALSE,0,0,1,1,none,Inf
377,4,FALSE,FALSE,0,0,1,1,none,Inf
120,40,FALSE,FALSE,0,0,1,1,none,22.408688
130,40,FALSE,FALSE,0,0,1,1,none,22.651279000000002
377,40,FALSE,FALSE,0,0,1,1,none,21.3535482
4,40,FALSE,FALSE,0,0,1,1,none,Inf
120,414,FALSE,FALSE,0,1,1,1,desc,16.520903
130,414,FALSE,FALSE,0,1,1,1,desc,15.776220000000002
377,414,FALSE,FALSE,0,1,1,1,desc,16.5949672
4,414,FALSE,FALSE,0,1,1,1,desc,Inf
40,414,FALSE,FALSE,0,1,1,1,desc,15.883159
120,428,FALSE,FALSE,0,1,1,1,desc,9.288966
130,428,TRUE,TRUE,0,1,1,1,desc,3.99583
377,428,FALSE,FALSE,0,1,1,1,desc,6.0565701999999995
4,428,TRUE,TRUE,0,1,1,1,desc,8.07188
40,428,TRUE,TRUE,0,1,1,1,desc,4.17891
414,428,TRUE,TRUE,1,0,1,1,anc,4.50405
120,455,FALSE,FALSE,0,0,1,1,none,2.5864798999999996
130,455,FALSE,FALSE,0,0,1,1,none,23.4413309
377,455,FALSE,FALSE,0,0,1,1,none,23.2728041
4,455,TRUE,TRUE,1,0,1,1,anc,0.174806
40,455,FALSE,FALSE,0,0,1,1,none,22.560995900000002
414,455,FALSE,FALSE,1,0,1,1,anc,16.6732109
428,455,FALSE,FALSE,1,0,1,1,anc,9.4412739
120,592,FALSE,FALSE,0,0,1,1,none,33.583897
130,592,FALSE,FALSE,0,0,1,1,none,32.839214000000005
377,592,FALSE,FALSE,0,0,1,1,none,33.6579612
4,592,FALSE,FALSE,0,0,1,1,none,Inf
40,592,FALSE,FALSE,0,0,1,1,none,32.946153
414,592,TRUE,TRUE,1,0,1,1,anc,3.01
428,592,FALSE,FALSE,0,0,1,1,none,21.567044000000003
455,592,FALSE,FALSE,0,0,1,1,none,33.736204900000004
120,593,FALSE,FALSE,0,0,1,1,none,2.9522204
130,593,FALSE,FALSE,0,0,1,1,none,23.807071399999998
377,593,FALSE,FALSE,0,0,1,1,none,23.638544599999996
4,593,TRUE,TRUE,1,0,1,1,anc,0.294577
40,593,FALSE,FALSE,0,0,1,1,none,22.9267364
414,593,FALSE,FALSE,1,0,1,1,anc,17.0389514
428,593,FALSE,FALSE,1,0,1,1,anc,9.8070144
455,593,FALSE,FALSE,0,0,1,1,none,1.4460235
592,593,FALSE,FALSE,0,0,1,1,none,34.1019454
120,693,FALSE,FALSE,0,0,1,1,none,2.4867093999999996
130,693,FALSE,FALSE,0,0,1,1,none,23.341560399999995
377,693,FALSE,FALSE,0,0,1,1,none,23.173033599999993
4,693,TRUE,TRUE,1,0,1,1,anc,0.393475
40,693,FALSE,FALSE,0,0,1,1,none,22.461225399999996
414,693,FALSE,FALSE,1,0,1,1,anc,16.5734404
428,693,FALSE,FALSE,1,0,1,1,anc,9.3415034
455,693,FALSE,FALSE,0,0,1,1,none,1.0605573
592,693,FALSE,FALSE,0,0,1,1,none,33.6364344
593,693,FALSE,FALSE,0,0,1,1,none,1.4262978
120,699,FALSE,FALSE,0,0,1,1,none,26.585663
130,699,FALSE,FALSE,0,0,1,1,none,25.840980000000002
377,699,FALSE,FALSE,0,0,1,1,none,26.6597272
4,699,FALSE,FALSE,0,0,1,1,none,Inf
40,699,FALSE,FALSE,0,0,1,1,none,25.947919000000002
414,699,TRUE,TRUE,1,0,1,1,anc,7.13023
428,699,FALSE,FALSE,0,0,1,1,none,14.56881
455,699,FALSE,FALSE,0,0,1,1,none,26.7379709
592,699,FALSE,FALSE,0,0,1,1,none,21.258694000000006
593,699,FALSE,FALSE,0,0,1,1,none,27.103711399999998
693,699,FALSE,FALSE,0,0,1,1,none,26.638200399999995
120,73,FALSE,FALSE,0,0,1,1,none,23.2801
130,73,FALSE,FALSE,0,0,1,1,none,23.522691000000002
