host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
1,1000_to_1099,1049.5,5,5,1,1,1.3312718000000001,1.3312718000000001,1.339218,2.7090440000000005,2.5224324,2.5224324,1.3312718000000001,1.3312718000000001,1.339218,2.7090440000000005,2.5224324,2.5224324,1,0,0
104,1000_to_1099,1049.5,5,5,1,1,2.8105497999999995,2.8105497999999995,3.508313,6.440106,4.8804096,4.8804096,2.8105497999999995,2.8105497999999995,3.508313,6.440106,4.8804096,4.8804096,1,0,0
112,1000_to_1099,1049.5,5,5,1,2,2.4547252,2.4547252,3.581123,5.39023,3.4327327999999997,3.4327327999999997,2.4547252,2.4547252,3.581123,5.39023,3.4327327999999997,3.4327327999999997,1,0,0
113,1000_to_1099,1049.5,5,5,1,2,4.0334724,4.0334724,5.06584,8.611365000000001,5.9822992,5.9822992,4.0334724,4.0334724,5.06584,8.611365000000001,5.9822992,5.9822992,1,0,0
116,1000_to_1099,1049.5,5,5,1,1,0.9672798,0.9672798,1.064747,2.1190990000000003,1.7239128,1.7239128,0.9672798,0.9672798,1.064747,2.1190990000000003,1.7239128,1.7239128,1,0,0
119,1000_to_1099,1049.5,5,5,1,1,2.7006186,2.7006186,2.552872,5.543132999999999,4.6477388,4.6477388,2.7006186,2.7006186,2.552872,5.543132999999999,4.6477388,4.6477388,1,0,0
124,1000_to_1099,1049.5,5,5,1,1,0.7166818,0.7166818,0.558145,1.554683,1.2320892,1.2320892,0.7166818,0.7166818,0.558145,1.554683,1.2320892,1.2320892,1,0,0
129,1000_to_1099,1049.5,5,5,2,2,3.8028918,2.668193,4.532488,7.519024999999999,5.145066399999999,3.7746566666666665,3.8028918,2.668193,4.532488,7.519024999999999,5.145066399999999,3.7746566666666665,0.8,0.2,0
130,1000_to_1099,1049.5,5,5,1,4,1.9891021999999996,1.9891021999999996,1.7286839999999999,3.741806,2.90488,2.90488,1.9891021999999996,1.9891021999999996,1.7286839999999999,3.741806,2.90488,2.90488,1,0,0
140,1000_to_1099,1049.5,5,5,1,3,0.23057980000000003,0.23057980000000003,0.216839,0.46197400000000005,0.3356276,0.3356276,0.23057980000000003,0.23057980000000003,0.216839,0.46197400000000005,0.3356276,0.3356276,1,0,0
141,1000_to_1099,1049.5,5,5,2,2,3.6603313999999996,2.9230445,4.282265,7.733508,5.918640399999999,5.060861,3.6603313999999996,2.9230445,4.282265,7.733508,5.918640399999999,5.060861,0.8,0.2,0
148,1000_to_1099,1049.5,5,5,1,1,0.58362,0.58362,0.681433,1.296546,0.8504888,0.8504888,0.58362,0.58362,0.681433,1.296546,0.8504888,0.8504888,1,0,0
220,1000_to_1099,1049.5,5,5,1,1,3.6536656,3.6536656,3.172361,7.724012999999999,6.243048,6.243048,3.6536656,3.6536656,3.172361,7.724012999999999,6.243048,6.243048,1,0,0
222,1000_to_1099,1049.5,5,5,1,1,2.8068358,2.8068358,3.026519,6.083455000000001,5.0524226,5.0524226,2.8068358,2.8068358,3.026519,6.083455000000001,5.0524226,5.0524226,1,0,0
279,1000_to_1099,1049.5,5,5,1,1,0.3086596,0.3086596,0.389833,0.71872,0.49397640000000004,0.49397640000000004,0.3086596,0.3086596,0.389833,0.71872,0.49397640000000004,0.49397640000000004,1,0,0
301,1000_to_1099,1049.5,5,5,1,1,4.428119399999999,4.428119399999999,4.508532,9.056592,7.3722822,7.3722822,4.428119399999999,4.428119399999999,4.508532,9.056592,7.3722822,7.3722822,1,0,0
344,1000_to_1099,1049.5,5,5,1,1,1.9296228,1.9296228,2.140384,4.216931000000001,3.4195916,3.4195916,1.9296228,1.9296228,2.140384,4.216931000000001,3.4195916,3.4195916,1,0,0
374,1000_to_1099,1049.5,5,5,1,1,1.9606976000000003,1.9606976000000003,2.000478,4.1116150000000005,3.2093386,3.2093386,1.9606976000000003,1.9606976000000003,2.000478,4.1116150000000005,3.2093386,3.2093386,1,0,0
382,1000_to_1099,1049.5,5,5,1,1,3.7899055999999995,3.7899055999999995,5.2066230000000004,7.689839000000001,4.8911728000000005,4.8911728000000005,3.7899055999999995,3.7899055999999995,5.2066230000000004,7.689839000000001,4.8911728000000005,4.8911728000000005,1,0,0
394,1000_to_1099,1049.5,5,5,2,2,2.9069912,2.24600125,3.479445,6.317646,4.3947598,3.5076355,2.9069912,2.24600125,3.479445,6.317646,4.3947598,3.5076355,0.8,0.2,0
436,1000_to_1099,1049.5,5,5,3,4,2.3576074,1.2954666666666668,2.739532,5.374824,4.0951106,2.2084613333333336,2.3576074,1.2954666666666668,2.739532,5.374824,4.0951106,2.2084613333333336,0.6,0.2,0.2
440,1000_to_1099,1049.5,5,5,1,3,0.10512380000000002,0.10512380000000002,0.090972,0.20987399999999998,0.1511476,0.1511476,0.10512380000000002,0.10512380000000002,0.090972,0.20987399999999998,0.1511476,0.1511476,1,0,0
469,1000_to_1099,1049.5,5,5,1,3,4.7954986,4.7954986,5.18559,10.288476000000001,6.8695816,6.8695816,4.7954986,4.7954986,5.18559,10.288476000000001,6.8695816,6.8695816,1,0,0
485,1000_to_1099,1049.5,5,5,1,4,0.5397316,0.5397316,0.785051,1.212097,0.8351843999999999,0.8351843999999999,0.5397316,0.5397316,0.785051,1.212097,0.8351843999999999,0.8351843999999999,1,0,0
511,1000_to_1099,1049.5,5,5,1,1,1.6909068,1.6909068,2.013174,3.786735,2.9770482,2.9770482,1.6909068,1.6909068,2.013174,3.786735,2.9770482,2.9770482,1,0,0
533,1000_to_1099,1049.5,5,5,1,4,1.4353319999999998,1.4353319999999998,1.6090339999999999,3.1482520000000003,2.2898810000000003,2.2898810000000003,1.4353319999999998,1.4353319999999998,1.6090339999999999,3.1482520000000003,2.2898810000000003,2.2898810000000003,1,0,0
570,1000_to_1099,1049.5,5,5,1,1,3.5927628,3.5927628,3.6665170000000002,7.730301,5.516005,5.516005,3.5927628,3.5927628,3.6665170000000002,7.730301,5.516005,5.516005,1,0,0
600,1000_to_1099,1049.5,5,5,1,1,3.3555593999999997,3.3555593999999997,3.316548,7.682982,5.342471199999999,5.342471199999999,3.3555593999999997,3.3555593999999997,3.316548,7.682982,5.342471199999999,5.342471199999999,1,0,0
656,1000_to_1099,1049.5,5,5,1,1,1.4911444,1.4911444,1.450115,3.0864219999999998,2.568493,2.568493,1.4911444,1.4911444,1.450115,3.0864219999999998,2.568493,2.568493,1,0,0
691,1000_to_1099,1049.5,5,5,1,3,0.33187540000000004,0.33187540000000004,0.529911,0.6799390000000001,0.4597396,0.4597396,0.33187540000000004,0.33187540000000004,0.529911,0.6799390000000001,0.4597396,0.4597396,1,0,0
718,1000_to_1099,1049.5,5,5,2,2,2.0737776,1.6405469999999998,2.456937,4.527289,3.4114702,2.9541276666666665,2.0737776,1.6405469999999998,2.456937,4.527289,3.4114702,2.9541276666666665,0.8,0.2,0
750,1000_to_1099,1049.5,5,5,2,2,6.1559366,2.935991333333334,8.895349000000001,12.780342000000003,8.9952222,4.994546666666667,6.1559366,2.935991333333334,8.895349000000001,12.780342000000003,8.9952222,4.994546666666667,0.6,0.4,0
751,1000_to_1099,1049.5,5,5,1,1,1.9287868,1.9287868,1.948705,4.671385,3.4432668,3.4432668,1.9287868,1.9287868,1.948705,4.671385,3.4432668,3.4432668,1,0,0
790,1000_to_1099,1049.5,5,5,1,1,2.4488604,2.4488604,2.484436,5.076134,4.5835974,4.5835974,2.4488604,2.4488604,2.484436,5.076134,4.5835974,4.5835974,1,0,0
807,1000_to_1099,1049.5,5,5,1,1,2.3191896,2.3191896,2.58396,5.325863,4.3227836,4.3227836,2.3191896,2.3191896,2.58396,5.325863,4.3227836,4.3227836,1,0,0
819,1000_to_1099,1049.5,5,5,1,1,2.1532326,2.1532326,2.511205,4.870797,3.766131,3.766131,2.1532326,2.1532326,2.511205,4.870797,3.766131,3.766131,1,0,0
823,1000_to_1099,1049.5,5,5,1,1,3.560196,3.560196,3.963808,7.494904,5.7568150000000005,5.7568150000000005,3.560196,3.560196,3.963808,7.494904,5.7568150000000005,5.7568150000000005,1,0,0
849,1000_to_1099,1049.5,5,5,2,4,2.3235798,2.27767825,2.469586,5.1458829999999995,4.3545374,4.104292833333334,2.3235798,2.27767825,2.469586,5.1458829999999995,4.3545374,4.104292833333334,0.8,0.2,0
871,1000_to_1099,1049.5,5,5,1,1,1.5773196,1.5773196,1.613815,3.279936,2.7861824,2.7861824,1.5773196,1.5773196,1.613815,3.279936,2.7861824,2.7861824,1,0,0
956,1000_to_1099,1049.5,5,5,1,4,1.7401709999999997,1.7401709999999997,2.066192,3.7494210000000003,2.8271122,2.8271122,1.7401709999999997,1.7401709999999997,2.066192,3.7494210000000003,2.8271122,2.8271122,1,0,0
980,1000_to_1099,1049.5,5,5,1,2,2.6967101999999996,2.6967101999999996,3.64668,6.32402,4.2367378,4.2367378,2.6967101999999996,2.6967101999999996,3.64668,6.32402,4.2367378,4.2367378,1,0,0
1,1100_to_1199,1149.5,5,5,1,1,0.8829466,0.8829466,0.994101,1.90485,1.6563526,1.6563526,0.8829466,0.8829466,0.994101,1.90485,1.6563526,1.6563526,1,0,0
104,1100_to_1199,1149.5,5,5,1,1,1.8361635999999997,1.8361635999999997,2.204635,3.94747,3.154341,3.154341,1.8361635999999997,1.8361635999999997,2.204635,3.94747,3.154341,3.154341,1,0,0
112,1100_to_1199,1149.5,5,5,2,2,1.4998998000000001,0.5417386666666667,2.163977,3.1006920000000004,2.1255812,0.8644153333333333,1.4998998000000001,0.5417386666666667,2.163977,3.1006920000000004,2.1255812,0.8644153333333333,0.6,0.4,0
113,1100_to_1199,1149.5,5,5,1,2,2.8000482,2.8000482,3.597131,6.051482,3.953387,3.953387,2.8000482,2.8000482,3.597131,6.051482,3.953387,3.953387,1,0,0
116,1100_to_1199,1149.5,5,5,1,1,0.6717598,0.6717598,0.800411,1.598658,1.294725,1.294725,0.6717598,0.6717598,0.800411,1.598658,1.294725,1.294725,1,0,0
119,1100_to_1199,1149.5,5,5,1,1,1.9159384,1.9159384,2.348714,4.549568000000001,3.302156,3.302156,1.9159384,1.9159384,2.348714,4.549568000000001,3.302156,3.302156,1,0,0
124,1100_to_1199,1149.5,5,5,1,1,0.4771282,0.4771282,0.521713,1.0224280000000001,0.8602458,0.8602458,0.4771282,0.4771282,0.521713,1.0224280000000001,0.8602458,0.8602458,1,0,0
129,1100_to_1199,1149.5,5,5,1,1,1.8764598,1.8764598,2.3566540000000002,4.33551,3.1244358,3.1244358,1.8764598,1.8764598,2.3566540000000002,4.33551,3.1244358,3.1244358,1,0,0
130,1100_to_1199,1149.5,5,5,1,4,1.2175350000000003,1.2175350000000003,1.461868,2.545952,1.9000896,1.9000896,1.2175350000000003,1.2175350000000003,1.461868,2.545952,1.9000896,1.9000896,1,0,0
140,1100_to_1199,1149.5,5,5,1,3,0.21960260000000004,0.21960260000000004,0.211113,0.456271,0.3186126,0.3186126,0.21960260000000004,0.21960260000000004,0.211113,0.456271,0.3186126,0.3186126,1,0,0
141,1100_to_1199,1149.5,5,5,1,2,2.3185911999999997,2.3185911999999997,2.78577,5.038716,3.8395532,3.8395532,2.3185911999999997,2.3185911999999997,2.78577,5.038716,3.8395532,3.8395532,1,0,0
148,1100_to_1199,1149.5,5,5,1,1,0.3592668,0.3592668,0.406898,0.791217,0.527293,0.527293,0.3592668,0.3592668,0.406898,0.791217,0.527293,0.527293,1,0,0
220,1100_to_1199,1149.5,5,5,1,1,2.3223718,2.3223718,1.814055,5.367557,3.99165,3.99165,2.3223718,2.3223718,1.814055,5.367557,3.99165,3.99165,1,0,0
222,1100_to_1199,1149.5,5,5,1,1,2.0852174000000003,2.0852174000000003,2.182484,4.425557,3.7831872,3.7831872,2.0852174000000003,2.0852174000000003,2.182484,4.425557,3.7831872,3.7831872,1,0,0
279,1100_to_1199,1149.5,5,5,1,1,0.2582878,0.2582878,0.332868,0.546876,0.38147319999999996,0.38147319999999996,0.2582878,0.2582878,0.332868,0.546876,0.38147319999999996,0.38147319999999996,1,0,0
301,1100_to_1199,1149.5,5,5,1,1,2.6570074,2.6570074,2.776212,5.621698,4.851575,4.851575,2.6570074,2.6570074,2.776212,5.621698,4.851575,4.851575,1,0,0
344,1100_to_1199,1149.5,5,5,1,1,1.1433408,1.1433408,1.099013,2.290626,1.9727294,1.9727294,1.1433408,1.1433408,1.099013,2.290626,1.9727294,1.9727294,1,0,0
374,1100_to_1199,1149.5,5,5,1,1,1.4767324,1.4767324,1.48444,3.061099,2.4548107999999997,2.4548107999999997,1.4767324,1.4767324,1.48444,3.061099,2.4548107999999997,2.4548107999999997,1,0,0
382,1100_to_1199,1149.5,5,5,1,1,2.956828,2.956828,4.2422379999999995,6.019610999999999,3.8099985999999997,3.8099985999999997,2.956828,2.956828,4.2422379999999995,6.019610999999999,3.8099985999999997,3.8099985999999997,1,0,0
394,1100_to_1199,1149.5,5,5,2,2,2.1160886000000003,1.8385040000000001,2.392205,4.50291,3.3021186,2.6830583333333333,2.1160886000000003,1.8385040000000001,2.392205,4.50291,3.3021186,2.6830583333333333,0.8,0.2,0
436,1100_to_1199,1149.5,5,5,3,4,1.6799391999999997,0.8789049999999999,2.491453,4.153895,2.9421818,1.438212,1.6799391999999997,0.8789049999999999,2.491453,4.153895,2.9421818,1.438212,0.6,0.2,0.2
440,1100_to_1199,1149.5,5,5,1,3,0.09517300000000002,0.09517300000000002,0.111794,0.219231,0.1475178,0.1475178,0.09517300000000002,0.09517300000000002,0.111794,0.219231,0.1475178,0.1475178,1,0,0
469,1100_to_1199,1149.5,5,5,2,2,3.3248644,0.231105,3.735605,7.296398,4.8077504,0.4622093333333333,3.3248644,0.231105,3.735605,7.296398,4.8077504,0.4622093333333333,0.6,0.4,0
485,1100_to_1199,1149.5,5,5,1,4,0.4042892,0.4042892,0.480047,0.817674,0.6338866,0.6338866,0.4042892,0.4042892,0.480047,0.817674,0.6338866,0.6338866,1,0,0
511,1100_to_1199,1149.5,5,5,1,1,1.2077124000000001,1.2077124000000001,1.333845,2.7103289999999998,2.12308,2.12308,1.2077124000000001,1.2077124000000001,1.333845,2.7103289999999998,2.12308,2.12308,1,0,0
533,1100_to_1199,1149.5,5,5,1,4,0.8552,0.8552,0.8895629999999999,1.9840459999999998,1.4106853999999998,1.4106853999999998,0.8552,0.8552,0.8895629999999999,1.9840459999999998,1.4106853999999998,1.4106853999999998,1,0,0
570,1100_to_1199,1149.5,5,5,1,1,2.5790088,2.5790088,2.274854,5.503385,3.9262672000000003,3.9262672000000003,2.5790088,2.5790088,2.274854,5.503385,3.9262672000000003,3.9262672000000003,1,0,0
600,1100_to_1199,1149.5,5,5,1,2,2.6125987999999998,2.6125987999999998,2.498933,5.8609990000000005,4.0314194,4.0314194,2.6125987999999998,2.6125987999999998,2.498933,5.8609990000000005,4.0314194,4.0314194,1,0,0
656,1100_to_1199,1149.5,5,5,1,1,1.06728,1.06728,0.8913869999999999,2.561532,1.7815628,1.7815628,1.06728,1.06728,0.8913869999999999,2.561532,1.7815628,1.7815628,1,0,0
691,1100_to_1199,1149.5,5,5,1,2,0.28470119999999993,0.28470119999999993,0.41250699999999996,0.567634,0.38116459999999996,0.38116459999999996,0.28470119999999993,0.28470119999999993,0.41250699999999996,0.567634,0.38116459999999996,0.38116459999999996,1,0,0
718,1100_to_1199,1149.5,5,5,1,1,1.2569801999999999,1.2569801999999999,1.387852,2.8413060000000003,2.401612,2.401612,1.2569801999999999,1.2569801999999999,1.387852,2.8413060000000003,2.401612,2.401612,1,0,0
750,1100_to_1199,1149.5,5,5,2,2,3.9325165999999996,1.7549739999999998,5.7725919999999995,8.448008999999999,5.8084434,3.2372753333333333,3.9325165999999996,1.7549739999999998,5.7725919999999995,8.448008999999999,5.8084434,3.2372753333333333,0.6,0.4,0
751,1100_to_1199,1149.5,5,5,1,1,1.4492737999999998,1.4492737999999998,1.47424,3.009282,2.4725756,2.4725756,1.4492737999999998,1.4492737999999998,1.47424,3.009282,2.4725756,2.4725756,1,0,0
790,1100_to_1199,1149.5,5,5,1,1,1.6136446,1.6136446,1.755091,3.414605,2.9627456,2.9627456,1.6136446,1.6136446,1.755091,3.414605,2.9627456,2.9627456,1,0,0
807,1100_to_1199,1149.5,5,5,1,1,1.7393025999999998,1.7393025999999998,1.745911,3.6699460000000004,3.2626004,3.2626004,1.7393025999999998,1.7393025999999998,1.745911,3.6699460000000004,3.2626004,3.2626004,1,0,0
819,1100_to_1199,1149.5,5,5,1,1,1.7271933999999998,1.7271933999999998,1.699013,3.766139,2.8847297999999997,2.8847297999999997,1.7271933999999998,1.7271933999999998,1.699013,3.766139,2.8847297999999997,2.8847297999999997,1,0,0
823,1100_to_1199,1149.5,5,5,1,1,2.7402347999999996,2.7402347999999996,3.117963,6.295514,4.4865775999999995,4.4865775999999995,2.7402347999999996,2.7402347999999996,3.117963,6.295514,4.4865775999999995,4.4865775999999995,1,0,0
849,1100_to_1199,1149.5,5,5,1,2,1.7333864,1.7333864,1.865148,3.475841,2.9476012000000003,2.9476012000000003,1.7333864,1.7333864,1.865148,3.475841,2.9476012000000003,2.9476012000000003,1,0,0
871,1100_to_1199,1149.5,5,5,1,1,1.1416087999999998,1.1416087999999998,1.3591739999999999,2.747764,2.0007174,2.0007174,1.1416087999999998,1.1416087999999998,1.3591739999999999,2.747764,2.0007174,2.0007174,1,0,0
956,1100_to_1199,1149.5,5,5,1,3,1.087412,1.087412,1.424936,2.339442,1.8698742,1.8698742,1.087412,1.087412,1.424936,2.339442,1.8698742,1.8698742,1,0,0
980,1100_to_1199,1149.5,5,5,1,2,1.9028227999999998,1.9028227999999998,2.639031,4.633926000000001,2.7737968000000004,2.7737968000000004,1.9028227999999998,1.9028227999999998,2.639031,4.633926000000001,2.7737968000000004,2.7737968000000004,1,0,0
1,1200_to_1299,1249.5,5,5,1,1,1.4304518,1.4304518,1.6335,2.9823519999999997,2.6407296,2.6407296,1.4304518,1.4304518,1.6335,2.9823519999999997,2.6407296,2.6407296,1,0,0
104,1200_to_1299,1249.5,5,5,1,1,2.7046132,2.7046132,2.835007,5.471432,4.410405,4.410405,2.7046132,2.7046132,2.835007,5.471432,4.410405,4.410405,1,0,0
112,1200_to_1299,1249.5,5,5,2,2,1.8806602,0.58139,2.813823,3.9407690000000004,2.6185086,0.9649946666666667,1.8806602,0.58139,2.813823,3.9407690000000004,2.6185086,0.9649946666666667,0.6,0.4,0
113,1200_to_1299,1249.5,5,5,1,1,3.2765298,3.2765298,3.728625,7.2732269999999994,4.9672316,4.9672316,3.2765298,3.2765298,3.728625,7.2732269999999994,4.9672316,4.9672316,1,0,0
116,1200_to_1299,1249.5,5,5,1,1,1.155125,1.155125,1.32156,2.583988,1.9983386,1.9983386,1.155125,1.155125,1.32156,2.583988,1.9983386,1.9983386,1,0,0
119,1200_to_1299,1249.5,5,5,1,1,2.2871684,2.2871684,3.541671,5.762651,3.9044552,3.9044552,2.2871684,2.2871684,3.541671,5.762651,3.9044552,3.9044552,1,0,0
124,1200_to_1299,1249.5,5,5,1,1,0.7442446,0.7442446,0.709864,1.528602,1.2437482000000002,1.2437482000000002,0.7442446,0.7442446,0.709864,1.528602,1.2437482000000002,1.2437482000000002,1,0,0
129,1200_to_1299,1249.5,5,5,2,2,3.4803999999999995,2.54874925,4.416321999999999,7.108988,5.184616,3.9976458333333333,3.4803999999999995,2.54874925,4.416321999999999,7.108988,5.184616,3.9976458333333333,0.8,0.2,0
130,1200_to_1299,1249.5,5,5,1,4,1.9278815999999999,1.9278815999999999,1.829778,3.975142,2.9947328,2.9947328,1.9278815999999999,1.9278815999999999,1.829778,3.975142,2.9947328,2.9947328,1,0,0
140,1200_to_1299,1249.5,5,5,3,3,0.2778252,0.07950333333333333,0.25636,0.533032,0.38370899999999997,0.12165266666666667,0.2778252,0.07950333333333333,0.25636,0.533032,0.38370899999999997,0.12165266666666667,0.6,0.2,0.2
141,1200_to_1299,1249.5,5,5,1,3,3.101116,3.101116,2.723467,6.938453000000001,5.5752706000000005,5.5752706000000005,3.101116,3.101116,2.723467,6.938453000000001,5.5752706000000005,5.5752706000000005,1,0,0
148,1200_to_1299,1249.5,5,5,1,1,0.6172954,0.6172954,0.640566,1.250397,0.873937,0.873937,0.6172954,0.6172954,0.640566,1.250397,0.873937,0.873937,1,0,0
220,1200_to_1299,1249.5,5,5,1,1,3.0255516000000005,3.0255516000000005,2.542047,7.334846000000001,5.3661164,5.3661164,3.0255516000000005,3.0255516000000005,2.542047,7.334846000000001,5.3661164,5.3661164,1,0,0
222,1200_to_1299,1249.5,5,5,1,1,2.7044146000000002,2.7044146000000002,3.142349,6.022278,4.9802438,4.9802438,2.7044146000000002,2.7044146000000002,3.142349,6.022278,4.9802438,4.9802438,1,0,0
279,1200_to_1299,1249.5,5,5,1,1,0.3059732,0.3059732,0.509379,0.822784,0.5394878,0.5394878,0.3059732,0.3059732,0.509379,0.822784,0.5394878,0.5394878,1,0,0
301,1200_to_1299,1249.5,5,5,1,1,3.1944872,3.1944872,3.783265,7.293388,5.7516872,5.7516872,3.1944872,3.1944872,3.783265,7.293388,5.7516872,5.7516872,1,0,0
344,1200_to_1299,1249.5,5,5,1,1,1.5149336,1.5149336,1.467209,3.209657,2.6460286,2.6460286,1.5149336,1.5149336,1.467209,3.209657,2.6460286,2.6460286,1,0,0
374,1200_to_1299,1249.5,5,5,1,1,2.0714812,2.0714812,1.901492,4.4679519999999995,3.5358881999999996,3.5358881999999996,2.0714812,2.0714812,1.901492,4.4679519999999995,3.5358881999999996,3.5358881999999996,1,0,0
382,1200_to_1299,1249.5,5,5,1,2,3.899633,3.899633,6.192477,8.31351,5.105379,5.105379,3.899633,3.899633,6.192477,8.31351,5.105379,5.105379,1,0,0
394,1200_to_1299,1249.5,5,5,1,1,2.653379,2.653379,3.219301,5.4904150000000005,3.9506294000000004,3.9506294000000004,2.653379,2.653379,3.219301,5.4904150000000005,3.9506294000000004,3.9506294000000004,1,0,0
436,1200_to_1299,1249.5,5,5,2,4,2.4261033999999997,2.41413725,2.537106,5.138869,4.0400022,3.4746001666666664,2.4261033999999997,2.41413725,2.537106,5.138869,4.0400022,3.4746001666666664,0.8,0.2,0
440,1200_to_1299,1249.5,5,5,1,4,0.1628028,0.1628028,0.116284,0.261757,0.18105,0.18105,0.1628028,0.1628028,0.116284,0.261757,0.18105,0.18105,1,0,0
469,1200_to_1299,1249.5,5,5,3,3,4.739335800000001,0.6084893333333333,5.385561,10.174351999999999,6.9148664,0.7674893333333334,4.739335800000001,0.6084893333333333,5.385561,10.174351999999999,6.9148664,0.7674893333333334,0.6,0.2,0.2
485,1200_to_1299,1249.5,5,5,1,4,0.43051819999999996,0.43051819999999996,0.501757,0.8953380000000001,0.7057972,0.7057972,0.43051819999999996,0.43051819999999996,0.501757,0.8953380000000001,0.7057972,0.7057972,1,0,0
511,1200_to_1299,1249.5,5,5,1,1,1.498906,1.498906,1.359919,3.295741,2.5780355999999998,2.5780355999999998,1.498906,1.498906,1.359919,3.295741,2.5780355999999998,2.5780355999999998,1,0,0
