host.1,host.2,ancestry,ancestry.tree.count,both.exist,fraction,any.relationship.tree.count
425,96,none,8,10,8/10,8
485,50,none,1,10,1/10,10
485,889,none,10,10,10/10,10
494,535,none,10,10,10/10,10
494,591,none,6,10,6/10,6
494,668,none,10,10,10/10,10
494,720,trans,10,10,10/10,10
494,738,none,10,10,10/10,10
494,875,none,10,10,10/10,10
494,96,none,8,10,8/10,8
50,101,trans,6,10,6/10,10
50,19,trans,5,10,5/10,9
50,202,trans,6,10,6/10,9
50,241,trans,10,10,10/10,10
50,485,trans,9,10,9/10,10
50,586,none,10,10,10/10,10
50,628,none,9,10,9/10,9
50,63,none,3,10,3/10,9
50,63,trans,6,10,6/10,9
50,889,none,1,10,1/10,10
50,889,trans,9,10,9/10,10
535,591,none,6,10,6/10,6
535,668,none,10,10,10/10,10
535,738,none,10,10,10/10,10
535,875,none,10,10,10/10,10
535,96,none,8,10,8/10,8
539,3,trans,1,10,1/10,6
539,42,trans,1,10,1/10,6
57,510,trans,10,10,10/10,10
586,628,none,9,10,9/10,10
586,628,trans,1,10,1/10,10
591,668,none,6,10,6/10,6
591,738,none,6,10,6/10,6
591,875,none,6,10,6/10,6
63,141,trans,10,10,10/10,10
668,738,none,10,10,10/10,10
668,875,none,10,10,10/10,10
668,96,none,8,10,8/10,8
73,397,trans,10,10,10/10,10
738,875,none,10,10,10/10,10
738,96,none,8,10,8/10,8
767,350,trans,10,10,10/10,10
841,942,trans,10,10,10/10,10
875,96,none,8,10,8/10,8
889,135,trans,10,10,10/10,10
96,259,trans,10,10,10/10,10
96,64,trans,10,10,10/10,10
