host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
122,134,FALSE,FALSE,0,0,1,1,none,16.691708000000002
122,168,FALSE,FALSE,0,0,1,1,none,20.414469
134,168,FALSE,FALSE,0,0,1,1,none,17.038783000000002
122,205,FALSE,FALSE,0,0,1,1,none,17.410534000000002
134,205,FALSE,FALSE,0,0,1,1,none,1.7743060000000002
168,205,FALSE,FALSE,0,0,1,1,none,17.757609000000002
122,238,FALSE,FALSE,0,0,1,1,none,19.948234000000003
134,238,FALSE,FALSE,0,0,1,1,none,14.723589999999998
168,238,FALSE,FALSE,0,0,1,1,none,20.295309
205,238,FALSE,FALSE,0,0,1,1,none,15.442415999999998
122,245,FALSE,FALSE,0,1,1,1,desc,3.324871
134,245,FALSE,FALSE,0,0,1,1,none,8.331511
168,245,FALSE,FALSE,0,0,1,1,none,12.054272000000001
205,245,FALSE,FALSE,0,0,1,1,none,9.050337
238,245,FALSE,FALSE,0,0,1,1,none,11.588037
122,266,FALSE,FALSE,0,0,1,1,none,11.393821
134,266,FALSE,FALSE,0,0,1,1,none,8.018135000000001
168,266,FALSE,FALSE,0,1,1,1,desc,6.206100999999999
205,266,FALSE,FALSE,0,0,1,1,none,8.736961
238,266,FALSE,FALSE,0,0,1,1,none,11.274661
245,266,TRUE,TRUE,0,0,1,1,none,3.033624
122,31,FALSE,FALSE,0,0,1,1,none,19.709186000000003
134,31,FALSE,FALSE,0,0,1,1,none,16.333500000000004
168,31,FALSE,FALSE,0,0,1,1,none,4.961859
205,31,FALSE,FALSE,0,0,1,1,none,17.052326000000004
238,31,FALSE,FALSE,0,0,1,1,none,19.590026
245,31,FALSE,FALSE,0,0,1,1,none,11.348989000000001
266,31,FALSE,FALSE,1,0,1,1,anc,5.500818
122,311,FALSE,FALSE,0,0,1,1,none,20.991763000000002
134,311,FALSE,FALSE,0,0,1,1,none,17.616077000000004
168,311,FALSE,FALSE,0,0,1,1,none,6.244435999999999
205,311,FALSE,FALSE,0,0,1,1,none,18.334903000000004
238,311,FALSE,FALSE,0,0,1,1,none,20.872603
245,311,FALSE,FALSE,0,0,1,1,none,12.631566000000003
266,311,FALSE,FALSE,1,0,1,1,anc,6.783395
31,311,TRUE,TRUE,0,0,1,1,none,1.282579
122,314,FALSE,FALSE,0,0,1,1,none,23.320166
134,314,FALSE,FALSE,0,0,1,1,none,19.944480000000002
168,314,FALSE,FALSE,0,0,1,1,none,6.9070789999999995
205,314,FALSE,FALSE,0,0,1,1,none,20.663306000000002
238,314,FALSE,FALSE,0,0,1,1,none,23.201006
