host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
122,134,FALSE,FALSE,0,0,1,1,none,6.656872499999998
122,168,FALSE,FALSE,0,0,1,1,none,8.1320505
134,168,FALSE,FALSE,0,0,1,1,none,7.475651999999998
122,205,FALSE,FALSE,0,0,1,1,none,7.5221494999999985
134,205,FALSE,FALSE,0,0,1,1,none,1.610239
168,205,FALSE,FALSE,0,0,1,1,none,8.340929
122,238,FALSE,FALSE,0,0,1,1,none,8.4191958
134,238,FALSE,FALSE,0,0,1,1,none,7.762797299999999
168,238,FALSE,FALSE,0,0,1,1,none,7.6143673000000005
205,238,FALSE,FALSE,0,0,1,1,none,8.6280743
122,245,FALSE,FALSE,0,1,1,1,desc,1.358957
134,245,FALSE,FALSE,0,0,1,1,none,3.359816
168,245,FALSE,FALSE,0,0,1,1,none,4.834994
205,245,FALSE,FALSE,0,0,1,1,none,4.225093
238,245,FALSE,FALSE,0,0,1,1,none,5.122139300000001
122,266,FALSE,FALSE,0,0,1,1,none,4.468439500000001
134,266,FALSE,FALSE,0,0,1,1,none,3.8120410000000002
168,266,FALSE,FALSE,0,1,1,1,desc,2.7701279999999997
205,266,FALSE,FALSE,0,0,1,1,none,4.6773180000000005
238,266,FALSE,FALSE,0,1,1,1,desc,3.2740933
245,266,TRUE,TRUE,0,0,1,1,none,1.171383
122,31,FALSE,FALSE,0,0,1,1,none,7.4101225
134,31,FALSE,FALSE,0,0,1,1,none,6.753723999999998
168,31,FALSE,FALSE,0,0,1,1,none,1.519628
205,31,FALSE,FALSE,0,0,1,1,none,7.619000999999999
238,31,FALSE,FALSE,0,0,1,1,none,6.8924393
245,31,FALSE,FALSE,0,0,1,1,none,4.113066
266,31,FALSE,FALSE,1,0,1,1,anc,2.0482
122,311,FALSE,FALSE,0,0,1,1,none,8.0397205
134,311,FALSE,FALSE,0,0,1,1,none,7.383321999999998
168,311,FALSE,FALSE,0,0,1,1,none,2.149226
205,311,FALSE,FALSE,0,0,1,1,none,8.248598999999999
238,311,FALSE,FALSE,0,0,1,1,none,7.5220373
245,311,FALSE,FALSE,0,0,1,1,none,4.7426639999999995
266,311,FALSE,FALSE,1,0,1,1,anc,2.677798
31,311,TRUE,TRUE,1,0,1,1,anc,0.355507
122,314,FALSE,FALSE,0,0,1,1,none,8.9210085
134,314,FALSE,FALSE,0,0,1,1,none,8.264609999999998
168,314,FALSE,FALSE,0,0,1,1,none,1.870056
205,314,FALSE,FALSE,0,0,1,1,none,9.129886999999998
238,314,FALSE,FALSE,0,0,1,1,none,8.403325299999999
245,314,FALSE,FALSE,0,0,1,1,none,5.623951999999999
266,314,FALSE,FALSE,1,0,1,1,anc,3.5590859999999997
31,314,FALSE,FALSE,0,0,1,1,none,2.308586
311,314,FALSE,FALSE,0,0,1,1,none,2.938184
122,354,FALSE,FALSE,0,0,1,1,none,4.503080499999999
134,354,FALSE,FALSE,0,1,1,1,desc,1.682859
168,354,FALSE,FALSE,0,0,1,1,none,5.32186
205,354,FALSE,FALSE,0,1,1,1,desc,2.548136
238,354,FALSE,FALSE,0,0,1,1,none,5.609005300000001
245,354,TRUE,TRUE,0,0,1,1,none,1.206024
266,354,TRUE,TRUE,0,0,1,1,none,1.658249
31,354,FALSE,FALSE,0,0,1,1,none,4.599932
311,354,FALSE,FALSE,0,0,1,1,none,5.22953
314,354,FALSE,FALSE,0,0,1,1,none,6.110817999999999
122,410,FALSE,FALSE,0,0,1,1,none,7.355293900000001
134,410,FALSE,FALSE,0,0,1,1,none,6.698895399999999
168,410,FALSE,FALSE,0,0,1,1,none,2.8213654
205,410,FALSE,FALSE,0,0,1,1,none,7.5641723999999995
238,410,FALSE,FALSE,0,0,1,1,none,6.8376107
245,410,FALSE,FALSE,0,0,1,1,none,4.0582374
266,410,FALSE,FALSE,1,0,1,1,anc,1.9933714
31,410,FALSE,FALSE,0,0,1,1,none,2.0994374
311,410,FALSE,FALSE,0,0,1,1,none,2.7290354
314,410,FALSE,FALSE,0,0,1,1,none,3.6103234
354,410,FALSE,FALSE,0,0,1,1,none,4.5451034
122,50,FALSE,FALSE,0,0,1,1,none,7.5915015
134,50,FALSE,FALSE,0,0,1,1,none,6.935102999999998
168,50,TRUE,TRUE,0,1,1,1,desc,0.292407
205,50,FALSE,FALSE,0,0,1,1,none,7.800379999999999
238,50,FALSE,FALSE,0,0,1,1,none,7.0738183
245,50,FALSE,FALSE,0,0,1,1,none,4.294445
266,50,FALSE,FALSE,1,0,1,1,anc,2.229579
31,50,TRUE,TRUE,0,0,1,1,none,0.979079
311,50,FALSE,FALSE,0,0,1,1,none,1.6086770000000001
314,50,TRUE,TRUE,0,1,1,1,desc,0.157842
354,50,FALSE,FALSE,0,0,1,1,none,4.781311
410,50,FALSE,FALSE,0,0,1,1,none,2.2808164
122,526,FALSE,FALSE,0,0,1,1,none,8.9149691
134,526,FALSE,FALSE,0,0,1,1,none,8.258570599999999
168,526,FALSE,FALSE,0,0,1,1,none,8.1101406
205,526,FALSE,FALSE,0,0,1,1,none,9.1238476
238,526,FALSE,FALSE,0,0,1,1,none,1.6000166999999998
245,526,FALSE,FALSE,0,0,1,1,none,5.6179126
266,526,FALSE,FALSE,1,0,1,1,anc,3.7698666
31,526,FALSE,FALSE,0,0,1,1,none,7.388212599999999
311,526,FALSE,FALSE,0,0,1,1,none,8.0178106
314,526,FALSE,FALSE,0,0,1,1,none,8.8990986
354,526,FALSE,FALSE,0,0,1,1,none,6.1047786
410,526,FALSE,FALSE,0,0,1,1,none,7.333384
50,526,FALSE,FALSE,0,0,1,1,none,7.569591599999999
122,566,FALSE,FALSE,0,0,1,1,none,5.8307725
134,566,FALSE,FALSE,0,0,1,1,none,5.174373999999999
168,566,FALSE,FALSE,0,1,1,1,desc,1.799061
205,566,FALSE,FALSE,0,0,1,1,none,6.039651
238,566,FALSE,FALSE,0,0,1,1,none,5.313089300000001
245,566,FALSE,FALSE,0,0,1,1,none,2.533716
266,566,TRUE,TRUE,1,0,1,1,anc,0.46885
31,566,TRUE,TRUE,0,1,1,1,desc,1.077133
311,566,FALSE,FALSE,0,1,1,1,desc,1.706731
314,566,FALSE,FALSE,0,1,1,1,desc,2.588019
354,566,FALSE,FALSE,0,0,1,1,none,3.020582
410,566,TRUE,TRUE,0,1,1,1,desc,0.757387
50,566,TRUE,TRUE,0,1,1,1,desc,1.258512
526,566,FALSE,FALSE,0,0,1,1,none,5.808862599999999
122,57,FALSE,FALSE,0,0,1,1,none,8.909809599999999
134,57,FALSE,FALSE,0,0,1,1,none,8.253411099999997
168,57,FALSE,FALSE,0,0,1,1,none,1.8588570999999998
205,57,FALSE,FALSE,0,0,1,1,none,9.118688099999998
238,57,FALSE,FALSE,0,0,1,1,none,8.392126399999997
245,57,FALSE,FALSE,0,0,1,1,none,5.612753099999999
266,57,FALSE,FALSE,1,0,1,1,anc,3.5478870999999996
31,57,FALSE,FALSE,0,0,1,1,none,2.2973871
311,57,FALSE,FALSE,0,0,1,1,none,2.9269851
314,57,FALSE,FALSE,0,0,1,1,none,1.4460211000000003
354,57,FALSE,FALSE,0,0,1,1,none,6.099619099999999
410,57,FALSE,FALSE,0,0,1,1,none,3.5991245
50,57,TRUE,TRUE,1,0,1,1,anc,0.2749391
526,57,FALSE,FALSE,0,0,1,1,none,8.887899699999998
566,57,FALSE,FALSE,1,0,1,1,anc,2.5768201
122,600,FALSE,FALSE,0,0,1,1,none,8.9352865
134,600,FALSE,FALSE,0,0,1,1,none,8.278887999999998
168,600,FALSE,FALSE,0,0,1,1,none,3.0447919999999997
205,600,FALSE,FALSE,0,0,1,1,none,9.144165
238,600,FALSE,FALSE,0,0,1,1,none,8.417603299999998
245,600,FALSE,FALSE,0,0,1,1,none,5.63823
266,600,FALSE,FALSE,1,0,1,1,anc,3.5733639999999998
31,600,TRUE,TRUE,1,0,1,1,anc,0.803842
311,600,FALSE,FALSE,0,0,1,1,none,2.154762
314,600,FALSE,FALSE,0,0,1,1,none,3.8337499999999998
354,600,FALSE,FALSE,0,0,1,1,none,6.125096
410,600,FALSE,FALSE,0,0,1,1,none,3.6246014
50,600,FALSE,FALSE,0,0,1,1,none,2.5042429999999998
526,600,FALSE,FALSE,0,0,1,1,none,8.9133766
566,600,FALSE,FALSE,1,0,1,1,anc,2.602297
57,600,FALSE,FALSE,0,0,1,1,none,3.8225510999999996
122,61,FALSE,FALSE,0,0,1,1,none,6.1413484999999985
134,61,TRUE,TRUE,0,1,1,1,desc,0.372481
168,61,FALSE,FALSE,0,0,1,1,none,6.960127999999999
205,61,TRUE,TRUE,0,1,1,1,desc,0.360412
238,61,FALSE,FALSE,0,0,1,1,none,7.2472733
245,61,FALSE,FALSE,0,0,1,1,none,2.844292
266,61,FALSE,FALSE,0,0,1,1,none,3.296517
31,61,FALSE,FALSE,0,0,1,1,none,6.238199999999999
311,61,FALSE,FALSE,0,0,1,1,none,6.867797999999999
314,61,FALSE,FALSE,0,0,1,1,none,7.749085999999998
354,61,TRUE,TRUE,1,0,1,1,anc,1.167335
410,61,FALSE,FALSE,0,0,1,1,none,6.1833713999999995
50,61,FALSE,FALSE,0,0,1,1,none,6.419578999999999
526,61,FALSE,FALSE,0,0,1,1,none,7.7430466
566,61,FALSE,FALSE,0,0,1,1,none,4.65885
57,61,FALSE,FALSE,0,0,1,1,none,7.737887099999998
600,61,FALSE,FALSE,0,0,1,1,none,7.763363999999999
122,64,FALSE,FALSE,0,0,1,1,none,8.9550648
134,64,FALSE,FALSE,0,0,1,1,none,8.298666299999999
168,64,FALSE,FALSE,0,0,1,1,none,8.1502363
205,64,FALSE,FALSE,0,0,1,1,none,9.1639433
238,64,FALSE,FALSE,0,0,1,1,none,1.1814109999999998
245,64,FALSE,FALSE,0,0,1,1,none,5.6580083000000005
266,64,FALSE,FALSE,1,0,1,1,anc,3.8099623
31,64,FALSE,FALSE,0,0,1,1,none,7.4283083
311,64,FALSE,FALSE,0,0,1,1,none,8.057906299999999
314,64,FALSE,FALSE,0,0,1,1,none,8.939194299999999
354,64,FALSE,FALSE,0,0,1,1,none,6.144874300000001
410,64,FALSE,FALSE,0,0,1,1,none,7.3734797
50,64,FALSE,FALSE,0,0,1,1,none,7.6096873
526,64,FALSE,FALSE,0,0,1,1,none,2.1358856999999998
566,64,FALSE,FALSE,0,0,1,1,none,5.8489583000000005
57,64,FALSE,FALSE,0,0,1,1,none,8.927995399999997
600,64,FALSE,FALSE,0,0,1,1,none,8.953472299999998
61,64,FALSE,FALSE,0,0,1,1,none,7.7831423
122,661,FALSE,FALSE,0,0,1,1,none,8.6222701
134,661,FALSE,FALSE,0,0,1,1,none,7.965871599999998
168,661,FALSE,FALSE,0,0,1,1,none,7.8174415999999995
