host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
1,103,FALSE,FALSE,0,0,1,1,none,7.763105399999998
1,109,FALSE,FALSE,0,0,1,1,none,4.015223
103,109,FALSE,FALSE,0,0,1,1,none,4.7924564
1,115,FALSE,FALSE,0,0,1,1,none,2.4944093
103,115,FALSE,FALSE,0,0,1,1,none,7.356106699999999
109,115,FALSE,FALSE,0,0,1,1,none,3.6082242999999994
1,12,FALSE,FALSE,0,0,1,1,none,7.594600699999999
103,12,TRUE,TRUE,0,0,1,1,none,1.6837893
109,12,FALSE,FALSE,0,0,1,1,none,4.623951700000001
115,12,FALSE,FALSE,0,0,1,1,none,7.187602000000001
1,134,FALSE,FALSE,0,0,1,1,none,7.438500999999999
103,134,FALSE,FALSE,0,0,1,1,none,7.732484399999999
109,134,FALSE,FALSE,0,0,1,1,none,4.467852000000001
115,134,FALSE,FALSE,0,0,1,1,none,7.0315023000000005
12,134,FALSE,FALSE,0,0,1,1,none,7.5639797
1,139,FALSE,FALSE,0,0,1,1,none,2.7430152000000003
103,139,FALSE,FALSE,0,0,1,1,none,7.604712599999999
109,139,FALSE,FALSE,0,0,1,1,none,3.856830199999999
115,139,FALSE,FALSE,0,0,1,1,none,0.4839133
12,139,FALSE,FALSE,0,0,1,1,none,7.436207900000001
134,139,FALSE,FALSE,0,0,1,1,none,7.280108200000001
1,14,FALSE,FALSE,0,0,1,1,none,6.564896099999999
103,14,FALSE,FALSE,0,0,1,1,none,2.0866473
109,14,TRUE,TRUE,0,0,1,1,none,3.5942471
115,14,FALSE,FALSE,0,0,1,1,none,6.1578974
12,14,FALSE,FALSE,0,0,1,1,none,1.9181426000000001
134,14,FALSE,FALSE,0,0,1,1,none,6.5342750999999994
139,14,FALSE,FALSE,0,0,1,1,none,6.406503300000001
1,141,FALSE,FALSE,0,0,1,1,none,Inf
103,141,FALSE,FALSE,0,0,1,1,none,2.7059026000000004
109,141,FALSE,FALSE,0,0,1,1,none,4.2135024
115,141,FALSE,FALSE,0,0,1,1,none,6.777152700000001
12,141,FALSE,FALSE,0,0,1,1,none,2.5373979000000007
134,141,FALSE,FALSE,0,0,1,1,none,7.1535304
139,141,FALSE,FALSE,0,0,1,1,none,7.025758600000001
14,141,TRUE,TRUE,1,0,1,1,anc,0.2463333
1,144,FALSE,FALSE,0,0,1,1,none,7.651094299999999
103,144,FALSE,FALSE,0,0,1,1,none,3.1169431
109,144,TRUE,TRUE,0,0,1,1,none,4.680445300000001
115,144,FALSE,FALSE,0,0,1,1,none,7.2440956000000005
12,144,FALSE,FALSE,0,0,1,1,none,2.9484384
134,144,FALSE,FALSE,0,0,1,1,none,7.6204733
139,144,FALSE,FALSE,0,0,1,1,none,7.492701500000001
14,144,TRUE,TRUE,0,0,1,1,none,1.9746362
141,144,FALSE,FALSE,0,0,1,1,none,2.5938915000000002
1,161,FALSE,FALSE,0,0,1,1,none,8.103212799999998
103,161,FALSE,FALSE,0,0,1,1,none,8.334822
109,161,FALSE,FALSE,0,0,1,1,none,5.132563799999999
115,161,FALSE,FALSE,0,0,1,1,none,7.696214099999998
12,161,FALSE,FALSE,0,0,1,1,none,8.1663173
134,161,FALSE,FALSE,0,0,1,1,none,8.072591799999998
139,161,FALSE,FALSE,0,0,1,1,none,7.944819999999998
14,161,FALSE,FALSE,0,0,1,1,none,7.136612699999999
141,161,FALSE,FALSE,0,0,1,1,none,7.7558679999999995
144,161,FALSE,FALSE,0,0,1,1,none,8.222810899999999
1,167,FALSE,FALSE,0,0,1,1,none,3.831676
103,167,FALSE,FALSE,0,0,1,1,none,8.693373399999999
109,167,FALSE,FALSE,0,0,1,1,none,4.945491
115,167,FALSE,FALSE,0,0,1,1,none,3.3469841000000002
12,167,FALSE,FALSE,0,0,1,1,none,8.5248687
134,167,FALSE,FALSE,0,0,1,1,none,8.368769
139,167,FALSE,FALSE,0,0,1,1,none,3.5955900000000005
14,167,FALSE,FALSE,0,0,1,1,none,7.495164100000001
141,167,FALSE,FALSE,0,0,1,1,none,8.114419400000001
144,167,FALSE,FALSE,0,0,1,1,none,8.5813623
161,167,FALSE,FALSE,0,0,1,1,none,9.033480799999998
1,172,FALSE,FALSE,0,0,1,1,none,4.2703821
103,172,FALSE,FALSE,0,0,1,1,none,3.9704132999999997
109,172,TRUE,TRUE,0,0,1,1,none,1.2997331
115,172,FALSE,FALSE,0,0,1,1,none,3.8633834
12,172,FALSE,FALSE,0,0,1,1,none,3.8019086
134,172,FALSE,FALSE,0,0,1,1,none,4.2397611
139,172,FALSE,FALSE,0,0,1,1,none,4.1119893
14,172,TRUE,TRUE,0,0,1,1,none,2.772204
141,172,FALSE,FALSE,0,0,1,1,none,3.3914593
144,172,TRUE,TRUE,0,0,1,1,none,3.8584022
161,172,FALSE,FALSE,0,0,1,1,none,4.842098699999999
167,172,FALSE,FALSE,0,0,1,1,none,5.2006501
1,174,FALSE,FALSE,0,0,1,1,none,6.203652999999998
103,174,FALSE,FALSE,0,0,1,1,none,6.497636399999999
109,174,FALSE,FALSE,0,0,1,1,none,3.2330039999999998
115,174,FALSE,FALSE,0,0,1,1,none,5.796654299999999
12,174,FALSE,FALSE,0,0,1,1,none,6.329131700000001
134,174,FALSE,FALSE,0,0,1,1,none,4.723258000000001
139,174,FALSE,FALSE,0,0,1,1,none,6.0452601999999995
14,174,FALSE,FALSE,0,0,1,1,none,5.299427100000001
141,174,FALSE,FALSE,0,0,1,1,none,5.918682400000002
144,174,FALSE,FALSE,0,0,1,1,none,6.385625300000001
161,174,FALSE,FALSE,0,0,1,1,none,6.837743799999998
167,174,FALSE,FALSE,0,0,1,1,none,7.133921
172,174,FALSE,FALSE,0,0,1,1,none,3.0049131
1,186,FALSE,FALSE,0,0,1,1,none,6.123950099999998
103,186,FALSE,FALSE,0,0,1,1,none,2.0731133
109,186,TRUE,TRUE,0,0,1,1,none,3.1533010999999997
115,186,FALSE,FALSE,0,0,1,1,none,5.7169514
12,186,FALSE,FALSE,0,0,1,1,none,1.9046086000000002
134,186,FALSE,FALSE,0,0,1,1,none,6.093329099999999
139,186,FALSE,FALSE,0,0,1,1,none,5.9655573
14,186,TRUE,TRUE,0,0,1,1,none,0.8749039999999999
141,186,FALSE,FALSE,0,0,1,1,none,1.4941592999999997
144,186,TRUE,TRUE,0,0,1,1,none,1.9611022
161,186,FALSE,FALSE,0,0,1,1,none,6.6956666999999985
167,186,FALSE,FALSE,0,0,1,1,none,7.054218100000001
172,186,TRUE,TRUE,0,0,1,1,none,2.3312579999999996
174,186,FALSE,FALSE,0,0,1,1,none,4.8584811000000006
1,190,FALSE,FALSE,0,0,1,1,none,8.3040267
103,190,FALSE,FALSE,0,0,1,1,none,8.5980101
109,190,FALSE,FALSE,0,0,1,1,none,5.333377700000001
115,190,FALSE,FALSE,0,0,1,1,none,7.897028
12,190,FALSE,FALSE,0,0,1,1,none,8.429505400000002
134,190,FALSE,FALSE,0,0,1,1,none,3.8354557000000002
139,190,FALSE,FALSE,0,0,1,1,none,8.145633899999998
14,190,FALSE,FALSE,0,0,1,1,none,7.3998008
141,190,FALSE,FALSE,0,0,1,1,none,8.0190561
144,190,FALSE,FALSE,0,0,1,1,none,8.485999000000001
161,190,FALSE,FALSE,0,0,1,1,none,8.938117499999999
167,190,FALSE,FALSE,0,0,1,1,none,9.2342947
172,190,FALSE,FALSE,0,0,1,1,none,5.1052868
174,190,FALSE,FALSE,0,0,1,1,none,5.5887837000000005
186,190,FALSE,FALSE,0,0,1,1,none,6.9588548
1,198,FALSE,FALSE,0,0,1,1,none,Inf
103,198,FALSE,FALSE,0,0,1,1,none,8.720266499999997
109,198,FALSE,FALSE,0,0,1,1,none,5.4556341
115,198,FALSE,FALSE,0,0,1,1,none,8.019284399999998
12,198,FALSE,FALSE,0,0,1,1,none,8.5517618
134,198,FALSE,FALSE,1,0,1,1,anc,0.5729631000000001
139,198,FALSE,FALSE,0,0,1,1,none,8.267890299999998
14,198,FALSE,FALSE,0,0,1,1,none,7.522057199999999
141,198,FALSE,FALSE,0,0,1,1,none,8.1413125
144,198,FALSE,FALSE,0,0,1,1,none,8.6082554
161,198,FALSE,FALSE,0,0,1,1,none,9.060373899999997
167,198,FALSE,FALSE,0,0,1,1,none,9.356551099999999
172,198,FALSE,FALSE,0,0,1,1,none,5.2275431999999995
174,198,FALSE,FALSE,0,0,1,1,none,5.7110401
186,198,FALSE,FALSE,0,0,1,1,none,7.081111199999999
190,198,FALSE,FALSE,0,0,1,1,none,4.8232378
1,204,FALSE,FALSE,0,0,1,1,none,7.515402299999999
103,204,FALSE,FALSE,0,0,1,1,none,2.9812510999999997
