host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
117,125,TRUE,TRUE,0,0,1,1,none,5.454884000000001
117,177,FALSE,FALSE,0,0,1,1,none,5.36341
125,177,FALSE,FALSE,0,0,1,1,none,8.342276
117,252,FALSE,FALSE,0,0,1,1,none,6.019073000000001
125,252,FALSE,FALSE,0,0,1,1,none,7.556341000000001
177,252,FALSE,FALSE,0,0,1,1,none,8.906465
117,294,TRUE,TRUE,0,0,1,1,none,2.71751
125,294,TRUE,TRUE,0,0,1,1,none,4.748226
177,294,FALSE,FALSE,0,0,1,1,none,5.604901999999999
252,294,FALSE,FALSE,0,0,1,1,none,5.3124150000000006
117,46,FALSE,FALSE,0,0,1,1,none,6.226843000000001
125,46,FALSE,FALSE,0,0,1,1,none,7.764111000000001
177,46,FALSE,FALSE,0,0,1,1,none,9.114235
252,46,TRUE,TRUE,0,0,1,1,none,1.420824
294,46,FALSE,FALSE,0,0,1,1,none,5.520185000000001
117,767,FALSE,FALSE,0,0,1,1,none,6.395848000000001
125,767,FALSE,FALSE,0,0,1,1,none,7.933116000000001
177,767,FALSE,FALSE,0,0,1,1,none,9.283240000000001
252,767,TRUE,TRUE,0,0,1,1,none,1.589829
294,767,FALSE,FALSE,0,0,1,1,none,5.689190000000001
46,767,TRUE,TRUE,0,0,1,1,none,1.053923
117,889,TRUE,TRUE,0,0,1,1,none,2.322716
125,889,TRUE,TRUE,0,0,1,1,none,5.301582000000001
177,889,TRUE,TRUE,0,1,1,1,desc,0.920792
252,889,FALSE,FALSE,0,0,1,1,none,5.8657710000000005
294,889,TRUE,TRUE,0,0,1,1,none,2.564208
46,889,FALSE,FALSE,0,0,1,1,none,6.0735410000000005
767,889,FALSE,FALSE,0,0,1,1,none,6.242546000000001
117,12,FALSE,FALSE,0,0,1,2,none,6.705984000000001
125,12,FALSE,FALSE,0,0,1,2,none,8.243252
177,12,FALSE,FALSE,0,0,1,2,none,9.593376000000001
252,12,TRUE,FALSE,0,0,1,2,none,1.8999650000000001
294,12,FALSE,FALSE,0,0,1,2,none,5.999326000000001
46,12,TRUE,FALSE,0,0,1,2,none,1.3640590000000001
767,12,TRUE,TRUE,1,0,1,2,complex,0.2679
889,12,FALSE,FALSE,0,0,1,2,none,6.552682000000001
117,54,TRUE,TRUE,0,0,1,2,none,2.0546249999999997
125,54,TRUE,TRUE,0,0,1,2,none,3.591893
177,54,FALSE,FALSE,0,0,1,2,none,4.942017
252,54,TRUE,TRUE,0,1,1,2,desc,2.0678020000000004
294,54,TRUE,TRUE,0,0,1,2,none,1.347967
46,54,TRUE,TRUE,0,1,1,2,desc,2.2755720000000004
767,54,TRUE,TRUE,0,1,1,2,desc,2.4445770000000002
889,54,TRUE,TRUE,0,0,1,2,none,1.901323
12,54,TRUE,FALSE,0,2,2,2,multiDesc,2.754713
