host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
117,12,FALSE,FALSE,0,0,1,1,none,15.330683
117,125,FALSE,FALSE,0,0,1,1,none,14.1668
12,125,FALSE,FALSE,0,0,1,1,none,20.481783000000004
117,177,FALSE,FALSE,0,0,1,1,none,14.0022844
12,177,FALSE,FALSE,0,0,1,1,none,22.9109874
125,177,FALSE,FALSE,0,0,1,1,none,21.7471044
117,252,FALSE,FALSE,0,0,1,1,none,15.018070000000002
12,252,TRUE,TRUE,0,0,1,1,none,4.093813
125,252,FALSE,FALSE,0,0,1,1,none,20.169170000000005
177,252,FALSE,FALSE,0,0,1,1,none,22.5983744
117,294,FALSE,FALSE,0,0,1,1,none,7.2136309999999995
12,294,FALSE,FALSE,0,0,1,1,none,13.528614
125,294,FALSE,FALSE,0,0,1,1,none,10.053231
177,294,FALSE,FALSE,0,0,1,1,none,14.7939354
252,294,FALSE,FALSE,0,0,1,1,none,13.216000999999999
117,46,FALSE,FALSE,0,0,1,1,none,14.612229000000003
12,46,TRUE,TRUE,0,0,1,1,none,2.395206
125,46,FALSE,FALSE,0,0,1,1,none,19.763329000000002
177,46,FALSE,FALSE,0,0,1,1,none,22.192533400000006
252,46,TRUE,TRUE,0,0,1,1,none,3.375359
294,46,FALSE,FALSE,0,0,1,1,none,12.81016
117,54,TRUE,TRUE,0,1,1,1,desc,4.5078499999999995
12,54,TRUE,TRUE,0,1,1,1,desc,5.877993
125,54,TRUE,TRUE,0,1,1,1,desc,1.24489
177,54,FALSE,FALSE,0,1,1,1,desc,12.0881544
252,54,TRUE,TRUE,0,1,1,1,desc,5.56538
294,54,TRUE,TRUE,0,0,1,1,none,1.550031
46,54,TRUE,TRUE,0,1,1,1,desc,5.1595390000000005
117,767,FALSE,FALSE,0,0,1,1,none,15.808120000000002
12,767,TRUE,TRUE,1,0,1,1,anc,0.170281
125,767,FALSE,FALSE,0,0,1,1,none,20.95922
177,767,FALSE,FALSE,0,0,1,1,none,23.3884244
252,767,FALSE,FALSE,0,0,1,1,none,4.57125
294,767,FALSE,FALSE,0,0,1,1,none,14.006051
46,767,FALSE,FALSE,0,0,1,1,none,2.872643
54,767,FALSE,FALSE,1,0,1,1,anc,6.35543
117,889,TRUE,TRUE,0,0,1,1,none,6.47603
12,889,FALSE,FALSE,0,0,1,1,none,15.384733
125,889,FALSE,FALSE,0,0,1,1,none,14.22085
177,889,TRUE,TRUE,0,1,1,1,desc,1.99595
252,889,FALSE,FALSE,0,0,1,1,none,15.072120000000002
294,889,FALSE,FALSE,0,0,1,1,none,7.267681
46,889,FALSE,FALSE,0,0,1,1,none,14.666279000000003
54,889,TRUE,TRUE,1,0,1,1,anc,4.5619
767,889,FALSE,FALSE,0,0,1,1,none,15.862170000000003
