host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
109,1000_to_1099,1049.5,10,10,1,6,2.7843928000000004,2.7843928000000004,3.5364400000000002,7.888917999999999,4.402891422222222,4.402891422222222,2.7843928000000004,2.7843928000000004,3.5364400000000002,7.888917999999999,4.402891422222222,4.402891422222222,1,0,0
116,1000_to_1099,1049.5,10,10,1,2,2.7357584,2.7357584,2.6215200000000003,6.194187,4.059768044444445,4.059768044444445,2.7357584,2.7357584,2.6215200000000003,6.194187,4.059768044444445,4.059768044444445,1,0,0
117,1000_to_1099,1049.5,10,10,1,5,2.3063957999999998,2.3063957999999998,2.058214,5.317864999999999,3.669139866666667,3.669139866666667,2.3063957999999998,2.3063957999999998,2.058214,5.317864999999999,3.669139866666667,3.669139866666667,1,0,0
120,1000_to_1099,1049.5,10,10,1,2,0.15029620000000002,0.15029620000000002,0.19868,0.38817199999999996,0.20478004444444445,0.20478004444444445,0.15029620000000002,0.15029620000000002,0.19868,0.38817199999999996,0.20478004444444445,0.20478004444444445,1,0,0
15,1000_to_1099,1049.5,10,10,1,1,0.36068409999999995,0.36068409999999995,0.254187,0.7703709999999999,0.5125560222222222,0.5125560222222222,0.36068409999999995,0.36068409999999995,0.254187,0.7703709999999999,0.5125560222222222,0.5125560222222222,1,0,0
150,1000_to_1099,1049.5,10,10,1,7,3.7085186,3.7085186,3.472219,8.684797,6.257665155555555,6.257665155555555,3.7085186,3.7085186,3.472219,8.684797,6.257665155555555,6.257665155555555,1,0,0
159,1000_to_1099,1049.5,10,10,1,3,1.9539761000000002,1.9539761000000002,1.897232,4.617587,3.050466688888889,3.050466688888889,1.9539761000000002,1.9539761000000002,1.897232,4.617587,3.050466688888889,3.050466688888889,1,0,0
164,1000_to_1099,1049.5,10,10,1,1,0.4589761,0.4589761,0.427458,1.1436300000000001,0.7588492666666666,0.7588492666666666,0.4589761,0.4589761,0.427458,1.1436300000000001,0.7588492666666666,0.7588492666666666,1,0,0
174,1000_to_1099,1049.5,10,10,1,1,0.5096544,0.5096544,0.46907,1.138255,0.6803446222222223,0.6803446222222223,0.5096544,0.5096544,0.46907,1.138255,0.6803446222222223,0.6803446222222223,1,0,0
179,1000_to_1099,1049.5,10,10,1,1,0.030473799999999995,0.030473799999999995,0.073456,0.109272,0.04844746666666667,0.04844746666666667,0.030473799999999995,0.030473799999999995,0.073456,0.109272,0.04844746666666667,0.04844746666666667,1,0,0
20,1000_to_1099,1049.5,10,10,1,2,1.7973763999999999,1.7973763999999999,1.423535,4.0366599999999995,2.8838628444444443,2.8838628444444443,1.7973763999999999,1.7973763999999999,1.423535,4.0366599999999995,2.8838628444444443,2.8838628444444443,1,0,0
206,1000_to_1099,1049.5,10,10,1,1,2.5001512,2.5001512,2.779418,4.876758000000001,2.924093111111111,2.924093111111111,2.5001512,2.5001512,2.779418,4.876758000000001,2.924093111111111,2.924093111111111,1,0,0
221,1000_to_1099,1049.5,10,10,1,1,0.11554660000000001,0.11554660000000001,0.147103,0.220515,0.13022662222222223,0.13022662222222223,0.11554660000000001,0.11554660000000001,0.147103,0.220515,0.13022662222222223,0.13022662222222223,1,0,0
225,1000_to_1099,1049.5,10,10,1,5,1.5291508999999999,1.5291508999999999,1.828149,3.480776,2.1497742,2.1497742,1.5291508999999999,1.5291508999999999,1.828149,3.480776,2.1497742,2.1497742,1,0,0
243,1000_to_1099,1049.5,10,10,1,1,1.0093649000000002,1.0093649000000002,0.794665,2.21797,1.3717925555555557,1.3717925555555557,1.0093649000000002,1.0093649000000002,0.794665,2.21797,1.3717925555555557,1.3717925555555557,1,0,0
250,1000_to_1099,1049.5,10,10,1,1,0.3289989,0.3289989,0.29931199999999997,0.615854,0.3910718888888889,0.3910718888888889,0.3289989,0.3289989,0.29931199999999997,0.615854,0.3910718888888889,0.3910718888888889,1,0,0
264,1000_to_1099,1049.5,10,10,1,1,1.0608059,1.0608059,1.158744,2.397607,1.3721062444444445,1.3721062444444445,1.0608059,1.0608059,1.158744,2.397607,1.3721062444444445,1.3721062444444445,1,0,0
284,1000_to_1099,1049.5,10,10,1,2,1.1131422,1.1131422,1.340825,2.519929,1.4961337777777777,1.4961337777777777,1.1131422,1.1131422,1.340825,2.519929,1.4961337777777777,1.4961337777777777,1,0,0
303,1000_to_1099,1049.5,10,10,1,1,2.5433930000000005,2.5433930000000005,2.32132,5.532859,3.5195018222222223,3.5195018222222223,2.5433930000000005,2.5433930000000005,2.32132,5.532859,3.5195018222222223,3.5195018222222223,1,0,0
318,1000_to_1099,1049.5,10,10,1,1,2.1092833,2.1092833,1.667152,4.57567,2.9949897555555554,2.9949897555555554,2.1092833,2.1092833,1.667152,4.57567,2.9949897555555554,2.9949897555555554,1,0,0
32,1000_to_1099,1049.5,10,10,1,1,0.1321316,0.1321316,0.230657,0.38404199999999994,0.20075395555555553,0.20075395555555553,0.1321316,0.1321316,0.230657,0.38404199999999994,0.20075395555555553,0.20075395555555553,1,0,0
339,1000_to_1099,1049.5,10,10,1,1,1.0822072999999999,1.0822072999999999,1.015963,2.3084700000000002,1.4609459333333334,1.4609459333333334,1.0822072999999999,1.0822072999999999,1.015963,2.3084700000000002,1.4609459333333334,1.4609459333333334,1,0,0
353,1000_to_1099,1049.5,10,10,1,3,2.9581060999999993,2.9581060999999993,2.67612,7.216718999999999,4.650509088888889,4.650509088888889,2.9581060999999993,2.9581060999999993,2.67612,7.216718999999999,4.650509088888889,4.650509088888889,1,0,0
380,1000_to_1099,1049.5,10,10,1,1,0.34658139999999993,0.34658139999999993,0.367541,0.720476,0.3636059111111111,0.3636059111111111,0.34658139999999993,0.34658139999999993,0.367541,0.720476,0.3636059111111111,0.3636059111111111,1,0,0
386,1000_to_1099,1049.5,10,10,1,2,2.041994,2.041994,1.880423,4.682146,2.9111446222222224,2.9111446222222224,2.041994,2.041994,1.880423,4.682146,2.9111446222222224,2.9111446222222224,1,0,0
481,1000_to_1099,1049.5,10,10,1,1,0.13051410000000002,0.13051410000000002,0.133596,0.334928,0.18312495555555555,0.18312495555555555,0.13051410000000002,0.13051410000000002,0.133596,0.334928,0.18312495555555555,0.18312495555555555,1,0,0
500,1000_to_1099,1049.5,10,10,1,1,0.15876609999999997,0.15876609999999997,0.127769,0.393073,0.20649953333333335,0.20649953333333335,0.15876609999999997,0.15876609999999997,0.127769,0.393073,0.20649953333333335,0.20649953333333335,1,0,0
511,1000_to_1099,1049.5,10,10,1,1,0.30187859999999994,0.30187859999999994,0.268171,0.654534,0.45430146666666665,0.45430146666666665,0.30187859999999994,0.30187859999999994,0.268171,0.654534,0.45430146666666665,0.45430146666666665,1,0,0
