host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
117,129,FALSE,FALSE,0,0,1,1,none,13.610284999999998
117,138,FALSE,FALSE,0,0,1,1,none,12.337102999999999
129,138,TRUE,TRUE,0,1,1,1,desc,0.197688
117,139,FALSE,FALSE,0,0,1,1,none,10.011442999999996
129,139,FALSE,FALSE,0,0,1,1,none,11.298344
138,139,FALSE,FALSE,0,0,1,1,none,10.025162000000002
117,145,FALSE,FALSE,0,0,1,1,none,7.249278000000001
129,145,FALSE,FALSE,0,0,1,1,none,11.393163
138,145,FALSE,FALSE,0,0,1,1,none,10.119981
139,145,FALSE,FALSE,0,0,1,1,none,7.794321
117,150,FALSE,FALSE,0,0,1,1,none,9.409660999999996
129,150,FALSE,FALSE,0,0,1,1,none,6.683974
138,150,FALSE,FALSE,0,0,1,1,none,5.410792
139,150,FALSE,FALSE,0,0,1,1,none,7.09772
145,150,FALSE,FALSE,0,0,1,1,none,7.192539
117,165,FALSE,FALSE,0,0,1,1,none,11.175907999999996
129,165,FALSE,FALSE,0,0,1,1,none,7.752241000000001
138,165,FALSE,FALSE,0,0,1,1,none,6.479059
139,165,FALSE,FALSE,0,0,1,1,none,8.863967000000002
145,165,FALSE,FALSE,0,0,1,1,none,8.958786
150,165,FALSE,FALSE,0,0,1,1,none,4.2495970000000005
117,188,FALSE,FALSE,0,0,1,1,none,11.673820999999997
129,188,FALSE,FALSE,0,0,1,1,none,12.960722
138,188,FALSE,FALSE,0,0,1,1,none,11.687540000000002
139,188,TRUE,TRUE,1,0,1,1,anc,0.477711
145,188,FALSE,FALSE,0,0,1,1,none,9.456699
150,188,FALSE,FALSE,0,0,1,1,none,8.760098
165,188,FALSE,FALSE,0,0,1,1,none,10.526345000000003
117,218,TRUE,TRUE,1,0,1,1,anc,1.861938
129,218,FALSE,FALSE,0,0,1,1,none,16.561716999999994
138,218,FALSE,FALSE,0,0,1,1,none,15.288534999999998
139,218,FALSE,FALSE,0,0,1,1,none,12.962874999999995
145,218,FALSE,FALSE,0,0,1,1,none,10.200710000000003
150,218,FALSE,FALSE,0,0,1,1,none,12.361092999999995
165,218,FALSE,FALSE,0,0,1,1,none,14.127339999999995
188,218,FALSE,FALSE,0,0,1,1,none,14.625252999999995
117,26,FALSE,FALSE,0,0,1,1,none,11.767311999999997
129,26,FALSE,FALSE,0,0,1,1,none,13.054212999999999
138,26,FALSE,FALSE,0,0,1,1,none,11.781031
139,26,TRUE,TRUE,1,0,1,1,anc,0.485342
145,26,FALSE,FALSE,0,0,1,1,none,9.550189999999999
150,26,FALSE,FALSE,0,0,1,1,none,8.853589
165,26,FALSE,FALSE,0,0,1,1,none,10.619836000000001
188,26,FALSE,FALSE,0,0,1,1,none,3.418247
218,26,FALSE,FALSE,0,0,1,1,none,14.718743999999996
117,260,FALSE,FALSE,0,0,1,1,none,12.336532999999998
129,260,FALSE,FALSE,0,0,1,1,none,9.610846
138,260,FALSE,FALSE,0,0,1,1,none,8.337664
139,260,FALSE,FALSE,0,0,1,1,none,10.024592000000002
145,260,FALSE,FALSE,0,0,1,1,none,10.119411
150,260,TRUE,TRUE,1,0,1,1,anc,1.451144
165,260,FALSE,FALSE,0,0,1,1,none,7.176469
188,260,FALSE,FALSE,0,0,1,1,none,11.686970000000002
218,260,FALSE,FALSE,0,0,1,1,none,15.287964999999998
26,260,FALSE,FALSE,0,0,1,1,none,11.780461
117,270,FALSE,FALSE,0,0,1,1,none,12.097339999999997
129,270,FALSE,FALSE,0,0,1,1,none,8.673673
138,270,FALSE,FALSE,0,0,1,1,none,7.400491
139,270,FALSE,FALSE,0,0,1,1,none,9.785399000000002
145,270,FALSE,FALSE,0,0,1,1,none,9.880218
150,270,FALSE,FALSE,0,0,1,1,none,5.171029
165,270,TRUE,TRUE,1,0,1,1,anc,0.286986
188,270,FALSE,FALSE,0,0,1,1,none,11.447777000000002
218,270,FALSE,FALSE,0,0,1,1,none,15.048771999999998
26,270,FALSE,FALSE,0,0,1,1,none,11.541268
260,270,FALSE,FALSE,0,0,1,1,none,8.097901
117,312,FALSE,FALSE,0,0,1,1,none,11.584412999999998
129,312,FALSE,FALSE,0,0,1,1,none,15.728297999999999
138,312,FALSE,FALSE,0,0,1,1,none,14.455115999999999
139,312,FALSE,FALSE,0,0,1,1,none,12.129456
145,312,TRUE,TRUE,1,0,1,1,anc,3.81494
150,312,FALSE,FALSE,0,0,1,1,none,11.527674
165,312,FALSE,FALSE,0,0,1,1,none,13.293921
188,312,FALSE,FALSE,0,0,1,1,none,13.791834
218,312,FALSE,FALSE,0,0,1,1,none,14.535844999999997
26,312,FALSE,FALSE,0,0,1,1,none,13.885324999999998
260,312,FALSE,FALSE,0,0,1,1,none,14.454545999999999
270,312,FALSE,FALSE,0,0,1,1,none,14.215352999999999
