host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
196,287,FALSE,FALSE,1,0,1,1,anc,1.7629850000000002
196,308,FALSE,FALSE,0,0,1,1,none,4.385711000000001
287,308,FALSE,FALSE,0,0,1,1,none,8.881062
196,318,FALSE,FALSE,1,0,1,1,anc,1.546714
287,318,FALSE,FALSE,0,0,1,1,none,1.827167
308,318,FALSE,FALSE,0,0,1,1,none,8.664791
196,340,TRUE,TRUE,1,0,1,1,anc,0.531399
287,340,TRUE,TRUE,0,1,1,1,desc,0.444533
308,340,FALSE,FALSE,0,0,1,1,none,7.649476
318,340,TRUE,TRUE,0,1,1,1,desc,0.396032
196,494,TRUE,TRUE,0,0,1,1,none,2.850858
287,494,FALSE,FALSE,0,0,1,1,none,7.346208999999999
308,494,TRUE,TRUE,0,1,1,1,desc,1.318599
318,494,FALSE,FALSE,0,0,1,1,none,7.129938
340,494,FALSE,FALSE,0,0,1,1,none,6.114623
196,524,TRUE,TRUE,1,0,1,1,anc,2.964007
287,524,FALSE,FALSE,0,0,1,1,none,7.138107
308,524,FALSE,FALSE,0,0,1,1,none,7.670969000000001
318,524,FALSE,FALSE,0,0,1,1,none,6.921836
340,524,FALSE,FALSE,0,0,1,1,none,5.906521
494,524,FALSE,FALSE,0,0,1,1,none,6.136116
196,861,TRUE,TRUE,1,0,1,1,anc,0.555875
287,861,FALSE,FALSE,0,0,1,1,none,4.7299750000000005
308,861,FALSE,FALSE,0,0,1,1,none,5.262837000000001
318,861,FALSE,FALSE,0,0,1,1,none,4.513704
340,861,FALSE,FALSE,0,0,1,1,none,3.4983890000000004
494,861,FALSE,FALSE,0,0,1,1,none,3.727984
524,861,TRUE,TRUE,0,0,1,1,none,3.5198799999999997
