host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
104,113,FALSE,FALSE,0,0,1,1,none,17.219544499999998
104,125,FALSE,FALSE,0,0,1,1,none,16.8110775
113,125,TRUE,TRUE,0,0,1,1,none,2.271237
104,143,FALSE,FALSE,0,0,1,1,none,16.270797
113,143,FALSE,FALSE,0,0,1,1,none,16.8679395
125,143,FALSE,FALSE,0,0,1,1,none,16.4594725
104,205,FALSE,FALSE,0,0,1,1,none,17.0904804
113,205,FALSE,FALSE,0,0,1,1,none,3.1703489000000005
125,205,FALSE,FALSE,0,0,1,1,none,2.7618819
143,205,FALSE,FALSE,0,0,1,1,none,16.7388754
104,207,TRUE,TRUE,0,0,1,1,none,2.0768370000000003
113,207,FALSE,FALSE,0,0,1,1,none,16.735739499999998
125,207,FALSE,FALSE,0,0,1,1,none,16.3272725
143,207,FALSE,FALSE,0,0,1,1,none,15.786992
205,207,FALSE,FALSE,0,0,1,1,none,16.6066754
104,210,TRUE,TRUE,0,1,1,1,desc,4.437201
113,210,TRUE,TRUE,0,1,1,1,desc,1.4389275000000001
125,210,TRUE,TRUE,0,1,1,1,desc,1.0304605
143,210,TRUE,TRUE,0,1,1,1,desc,2.29628
205,210,TRUE,TRUE,0,1,1,1,desc,0.8737084
207,210,TRUE,TRUE,0,1,1,1,desc,3.953396
104,243,FALSE,FALSE,0,0,1,1,none,16.682494
113,243,FALSE,FALSE,0,0,1,1,none,6.2153504999999996
125,243,FALSE,FALSE,0,0,1,1,none,5.8068835
143,243,FALSE,FALSE,0,0,1,1,none,16.330889
205,243,FALSE,FALSE,0,0,1,1,none,6.0862864000000005
207,243,FALSE,FALSE,0,0,1,1,none,16.198689
210,243,TRUE,TRUE,1,0,1,1,anc,2.83915
104,270,FALSE,FALSE,0,0,1,1,none,17.1686384
113,270,FALSE,FALSE,0,0,1,1,none,3.2485069
125,270,FALSE,FALSE,0,0,1,1,none,2.8400399000000003
143,270,FALSE,FALSE,0,0,1,1,none,16.8170334
205,270,TRUE,TRUE,0,0,1,1,none,1.703776
207,270,FALSE,FALSE,0,0,1,1,none,16.6848334
210,270,TRUE,TRUE,1,0,1,1,anc,0.9518664
243,270,FALSE,FALSE,0,0,1,1,none,6.1644444
104,301,FALSE,FALSE,0,0,1,1,none,16.682506
113,301,FALSE,FALSE,0,0,1,1,none,14.128842499999998
125,301,FALSE,FALSE,0,0,1,1,none,13.7203755
143,301,FALSE,FALSE,0,0,1,1,none,16.330901
205,301,FALSE,FALSE,0,0,1,1,none,13.999778399999999
207,301,FALSE,FALSE,0,0,1,1,none,16.198701
210,301,TRUE,TRUE,1,0,1,1,anc,4.877432
243,301,FALSE,FALSE,0,0,1,1,none,13.591792
270,301,FALSE,FALSE,0,0,1,1,none,14.077936399999999
104,305,TRUE,TRUE,0,0,1,1,none,1.5825230000000001
113,305,FALSE,FALSE,0,0,1,1,none,17.3108835
125,305,FALSE,FALSE,0,0,1,1,none,16.9024165
143,305,FALSE,FALSE,0,0,1,1,none,16.362136000000003
205,305,FALSE,FALSE,0,0,1,1,none,17.181819400000002
207,305,TRUE,TRUE,0,0,1,1,none,2.168176
210,305,TRUE,TRUE,1,0,1,1,anc,4.52854
243,305,FALSE,FALSE,0,0,1,1,none,16.773833000000003
270,305,FALSE,FALSE,0,0,1,1,none,17.2599774
301,305,FALSE,FALSE,0,0,1,1,none,16.773844999999998
104,334,FALSE,FALSE,0,0,1,1,none,16.886404
113,334,FALSE,FALSE,0,0,1,1,none,14.3327405
125,334,FALSE,FALSE,0,0,1,1,none,13.9242735
143,334,FALSE,FALSE,0,0,1,1,none,16.534799
205,334,FALSE,FALSE,0,0,1,1,none,14.203676399999999
207,334,FALSE,FALSE,0,0,1,1,none,16.402599
210,334,TRUE,TRUE,1,0,1,1,anc,5.0813299999999995
