host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
111,1000_to_1099,1049.5,5,5,1,1,2.248849,2.248849,2.4655839999999998,4.608831,3.3923272,3.3923272,2.248849,2.248849,2.4655839999999998,4.608831,3.3923272,3.3923272,1,0,0
119,1000_to_1099,1049.5,5,5,1,1,0.42621460000000005,0.42621460000000005,0.563449,0.8247709999999999,0.510394,0.510394,0.42621460000000005,0.42621460000000005,0.563449,0.8247709999999999,0.510394,0.510394,1,0,0
126,1000_to_1099,1049.5,5,5,1,1,3.0914410000000005,3.0914410000000005,3.573651,7.097403,5.554270600000001,5.554270600000001,3.0914410000000005,3.0914410000000005,3.573651,7.097403,5.554270600000001,5.554270600000001,1,0,0
129,1000_to_1099,1049.5,5,5,1,4,0.8680123999999999,0.8680123999999999,0.897359,1.786105,1.4362603999999999,1.4362603999999999,0.8680123999999999,0.8680123999999999,0.897359,1.786105,1.4362603999999999,1.4362603999999999,1,0,0
131,1000_to_1099,1049.5,5,5,3,4,5.8512944,1.9904615,4.798979,12.961401,10.0393012,3.980923,5.8512944,1.9904615,4.798979,12.961401,10.0393012,3.980923,0.4,0.4,0.2
139,1000_to_1099,1049.5,5,5,1,1,0.3364166,0.3364166,0.40651,0.7035879999999999,0.41424479999999997,0.41424479999999997,0.3364166,0.3364166,0.40651,0.7035879999999999,0.41424479999999997,0.41424479999999997,1,0,0
152,1000_to_1099,1049.5,5,5,1,4,0.8090984000000001,0.8090984000000001,0.8710509999999999,1.7580399999999998,1.265973,1.265973,0.8090984000000001,0.8090984000000001,0.8710509999999999,1.7580399999999998,1.265973,1.265973,1,0,0
166,1000_to_1099,1049.5,5,5,1,1,3.3524282,3.3524282,2.92532,6.072818,5.1140956,5.1140956,3.3524282,3.3524282,2.92532,6.072818,5.1140956,5.1140956,1,0,0
179,1000_to_1099,1049.5,5,5,1,1,2.0740974000000003,2.0740974000000003,1.9018199999999998,4.333634,3.5752398,3.5752398,2.0740974000000003,2.0740974000000003,1.9018199999999998,4.333634,3.5752398,3.5752398,1,0,0
210,1000_to_1099,1049.5,5,5,1,1,0.9752026,0.9752026,1.803593,2.834818,1.7571994,1.7571994,0.9752026,0.9752026,1.803593,2.834818,1.7571994,1.7571994,1,0,0
221,1000_to_1099,1049.5,5,5,1,1,0.20824399999999996,0.20824399999999996,0.268792,0.43694299999999997,0.2918188,0.2918188,0.20824399999999996,0.20824399999999996,0.268792,0.43694299999999997,0.2918188,0.2918188,1,0,0
223,1000_to_1099,1049.5,5,5,1,1,0.45501880000000006,0.45501880000000006,0.555464,0.958115,0.626012,0.626012,0.45501880000000006,0.45501880000000006,0.555464,0.958115,0.626012,0.626012,1,0,0
235,1000_to_1099,1049.5,5,5,1,1,2.6556602,2.6556602,2.39779,5.627338,4.7854502,4.7854502,2.6556602,2.6556602,2.39779,5.627338,4.7854502,4.7854502,1,0,0
262,1000_to_1099,1049.5,5,5,1,3,0.9896514,0.9896514,1.268238,2.162448,1.5695999999999999,1.5695999999999999,0.9896514,0.9896514,1.268238,2.162448,1.5695999999999999,1.5695999999999999,1,0,0
307,1000_to_1099,1049.5,5,5,1,3,2.0553435999999996,2.0553435999999996,2.097301,4.285354,3.5653232,3.5653232,2.0553435999999996,2.0553435999999996,2.097301,4.285354,3.5653232,3.5653232,1,0,0
