host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
102,1000_to_1099,1049.5,5,5,1,5,1.9924344,1.9924344,1.488203,3.771474,3.0122546,3.0122546,1.9924344,1.9924344,1.488203,3.771474,3.0122546,3.0122546,1,0,0
107,1000_to_1099,1049.5,5,5,1,1,0.7007914,0.7007914,0.7175860000000001,1.611548,1.1131582,1.1131582,0.7007914,0.7007914,0.7175860000000001,1.611548,1.1131582,1.1131582,1,0,0
112,1000_to_1099,1049.5,5,5,1,1,0.4889642,0.4889642,0.560184,1.1375549999999999,0.7518838,0.7518838,0.4889642,0.4889642,0.560184,1.1375549999999999,0.7518838,0.7518838,1,0,0
114,1000_to_1099,1049.5,5,5,1,1,1.2807626,1.2807626,1.235406,2.7392719999999997,2.1342334,2.1342334,1.2807626,1.2807626,1.235406,2.7392719999999997,2.1342334,2.1342334,1,0,0
115,1000_to_1099,1049.5,5,5,1,1,0.6916834,0.6916834,0.827828,1.512034,1.1893424000000001,1.1893424000000001,0.6916834,0.6916834,0.827828,1.512034,1.1893424000000001,1.1893424000000001,1,0,0
118,1000_to_1099,1049.5,5,5,1,1,0.9511480000000001,0.9511480000000001,1.095104,2.100728,1.7260972,1.7260972,0.9511480000000001,0.9511480000000001,1.095104,2.100728,1.7260972,1.7260972,1,0,0
119,1000_to_1099,1049.5,5,5,1,5,0.16908299999999998,0.16908299999999998,0.177224,0.34608399999999995,0.2404664,0.2404664,0.16908299999999998,0.16908299999999998,0.177224,0.34608399999999995,0.2404664,0.2404664,1,0,0
12,1000_to_1099,1049.5,5,5,1,1,0.5271266,0.5271266,0.707145,1.153015,0.8622354,0.8622354,0.5271266,0.5271266,0.707145,1.153015,0.8622354,0.8622354,1,0,0
130,1000_to_1099,1049.5,5,5,1,1,5.331884199999999,5.331884199999999,6.370986,12.270837,8.5188398,8.5188398,5.331884199999999,5.331884199999999,6.370986,12.270837,8.5188398,8.5188398,1,0,0
134,1000_to_1099,1049.5,5,5,1,3,0.7943164,0.7943164,0.7737620000000001,1.5401209999999999,1.2853758,1.2853758,0.7943164,0.7943164,0.7737620000000001,1.5401209999999999,1.2853758,1.2853758,1,0,0
148,1000_to_1099,1049.5,5,5,1,1,0.9956992,0.9956992,0.900011,2.193921,1.7570294,1.7570294,0.9956992,0.9956992,0.900011,2.193921,1.7570294,1.7570294,1,0,0
167,1000_to_1099,1049.5,5,5,1,1,0.4229494,0.4229494,0.511249,1.0086,0.7705814,0.7705814,0.4229494,0.4229494,0.511249,1.0086,0.7705814,0.7705814,1,0,0
19,1000_to_1099,1049.5,5,5,1,3,1.436277,1.436277,1.689975,3.374429,2.631184,2.631184,1.436277,1.436277,1.689975,3.374429,2.631184,2.631184,1,0,0
200,1000_to_1099,1049.5,5,5,1,4,0.1483358,0.1483358,0.21495899999999998,0.32066500000000003,0.2188516,0.2188516,0.1483358,0.1483358,0.21495899999999998,0.32066500000000003,0.2188516,0.2188516,1,0,0
212,1000_to_1099,1049.5,5,5,1,5,0.3765872,0.3765872,0.43178300000000003,0.821183,0.552369,0.552369,0.3765872,0.3765872,0.43178300000000003,0.821183,0.552369,0.552369,1,0,0
217,1000_to_1099,1049.5,5,5,1,1,0.38897000000000004,0.38897000000000004,0.47068600000000005,0.809862,0.59892,0.59892,0.38897000000000004,0.38897000000000004,0.47068600000000005,0.809862,0.59892,0.59892,1,0,0
228,1000_to_1099,1049.5,5,5,1,1,0.43615060000000005,0.43615060000000005,0.587164,0.9752749999999999,0.6553764,0.6553764,0.43615060000000005,0.43615060000000005,0.587164,0.9752749999999999,0.6553764,0.6553764,1,0,0
245,1000_to_1099,1049.5,5,5,1,4,0.7372027999999999,0.7372027999999999,0.702775,1.4249770000000002,1.2245128,1.2245128,0.7372027999999999,0.7372027999999999,0.702775,1.4249770000000002,1.2245128,1.2245128,1,0,0
265,1000_to_1099,1049.5,5,5,1,5,1.8313812000000003,1.8313812000000003,1.812257,3.618485,2.8685758,2.8685758,1.8313812000000003,1.8313812000000003,1.812257,3.618485,2.8685758,2.8685758,1,0,0
30,1000_to_1099,1049.5,5,5,1,3,0.6842872,0.6842872,0.540565,1.2660049999999998,0.8906497999999999,0.8906497999999999,0.6842872,0.6842872,0.540565,1.2660049999999998,0.8906497999999999,0.8906497999999999,1,0,0
310,1000_to_1099,1049.5,5,5,2,2,3.1264786,0.4398136666666666,3.724727,6.710539,4.4782418,0.81509,3.1264786,0.4398136666666666,3.724727,6.710539,4.4782418,0.81509,0.6,0.4,0
319,1000_to_1099,1049.5,5,5,1,1,0.2987494,0.2987494,0.498607,0.592597,0.31105700000000003,0.31105700000000003,0.2987494,0.2987494,0.498607,0.592597,0.31105700000000003,0.31105700000000003,1,0,0
324,1000_to_1099,1049.5,5,5,1,4,0.494417,0.494417,0.609019,0.9978039999999999,0.7476526,0.7476526,0.494417,0.494417,0.609019,0.9978039999999999,0.7476526,0.7476526,1,0,0
326,1000_to_1099,1049.5,5,5,1,1,0.33733640000000004,0.33733640000000004,0.510841,0.7066729999999999,0.4436866,0.4436866,0.33733640000000004,0.33733640000000004,0.510841,0.7066729999999999,0.4436866,0.4436866,1,0,0
334,1000_to_1099,1049.5,5,5,1,1,0.0559796,0.0559796,0.058005,0.091782,0.0648968,0.0648968,0.0559796,0.0559796,0.058005,0.091782,0.0648968,0.0648968,1,0,0
349,1000_to_1099,1049.5,5,5,1,5,2.4931662,2.4931662,2.597219,5.6509730000000005,4.6757558,4.6757558,2.4931662,2.4931662,2.597219,5.6509730000000005,4.6757558,4.6757558,1,0,0
360,1000_to_1099,1049.5,5,5,1,4,0.9918118,0.9918118,1.48454,2.005004,1.2260438,1.2260438,0.9918118,0.9918118,1.48454,2.005004,1.2260438,1.2260438,1,0,0
391,1000_to_1099,1049.5,5,5,1,1,0.21112060000000002,0.21112060000000002,0.172161,0.462316,0.3427752,0.3427752,0.21112060000000002,0.21112060000000002,0.172161,0.462316,0.3427752,0.3427752,1,0,0
396,1000_to_1099,1049.5,5,5,1,1,0.1437524,0.1437524,0.109195,0.32343799999999995,0.23618019999999998,0.23618019999999998,0.1437524,0.1437524,0.109195,0.32343799999999995,0.23618019999999998,0.23618019999999998,1,0,0
405,1000_to_1099,1049.5,5,5,1,1,0.5112368,0.5112368,0.951505,1.279177,0.7314042000000001,0.7314042000000001,0.5112368,0.5112368,0.951505,1.279177,0.7314042000000001,0.7314042000000001,1,0,0
425,1000_to_1099,1049.5,5,5,1,3,0.3052462,0.3052462,0.323716,0.685419,0.5074938,0.5074938,0.3052462,0.3052462,0.323716,0.685419,0.5074938,0.5074938,1,0,0
429,1000_to_1099,1049.5,5,5,1,1,0.33181099999999997,0.33181099999999997,0.45311199999999996,0.7004049999999999,0.4535164,0.4535164,0.33181099999999997,0.33181099999999997,0.45311199999999996,0.7004049999999999,0.4535164,0.4535164,1,0,0
434,1000_to_1099,1049.5,5,5,1,1,0.299193,0.299193,0.5344869999999999,0.689105,0.35032379999999996,0.35032379999999996,0.299193,0.299193,0.5344869999999999,0.689105,0.35032379999999996,0.35032379999999996,1,0,0
463,1000_to_1099,1049.5,5,5,1,1,0.347829,0.347829,0.49764699999999995,0.766967,0.5021322,0.5021322,0.347829,0.347829,0.49764699999999995,0.766967,0.5021322,0.5021322,1,0,0
468,1000_to_1099,1049.5,5,5,1,1,0.2356922,0.2356922,0.352053,0.5057659999999999,0.3301532,0.3301532,0.2356922,0.2356922,0.352053,0.5057659999999999,0.3301532,0.3301532,1,0,0
49,1000_to_1099,1049.5,5,5,1,2,0.7730123999999999,0.7730123999999999,0.616958,1.6448139999999998,1.2620863999999998,1.2620863999999998,0.7730123999999999,0.7730123999999999,0.616958,1.6448139999999998,1.2620863999999998,1.2620863999999998,1,0,0
515,1000_to_1099,1049.5,5,5,1,1,2.2747453999999996,2.2747453999999996,2.98501,5.506405,3.614831,3.614831,2.2747453999999996,2.2747453999999996,2.98501,5.506405,3.614831,3.614831,1,0,0
571,1000_to_1099,1049.5,5,5,1,1,2.5217782,2.5217782,3.1337070000000002,5.469995,3.9201888,3.9201888,2.5217782,2.5217782,3.1337070000000002,5.469995,3.9201888,3.9201888,1,0,0
65,1000_to_1099,1049.5,5,5,1,1,0.8865905999999999,0.8865905999999999,1.619009,2.502233,1.5945246,1.5945246,0.8865905999999999,0.8865905999999999,1.619009,2.502233,1.5945246,1.5945246,1,0,0
662,1000_to_1099,1049.5,5,5,1,1,5.7702818,5.7702818,6.210667,12.107315,9.596126,9.596126,5.7702818,5.7702818,6.210667,12.107315,9.596126,9.596126,1,0,0
701,1000_to_1099,1049.5,5,5,3,3,4.116116600000001,1.692782,3.899799,7.82251,6.0113398,2.235468,4.116116600000001,1.692782,3.899799,7.82251,6.0113398,2.235468,0.6,0.2,0.2
