host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
155,170,FALSE,FALSE,0,0,1,1,none,4.849432999999999
155,175,FALSE,FALSE,0,0,1,1,none,4.678399
170,175,FALSE,FALSE,0,0,1,1,none,0.7654460000000001
155,277,FALSE,FALSE,0,0,1,1,none,4.438886
170,277,FALSE,FALSE,0,0,1,1,none,2.590071
175,277,FALSE,FALSE,0,0,1,1,none,2.4190370000000003
155,334,FALSE,FALSE,0,0,1,1,none,6.794432360000001
170,334,FALSE,FALSE,0,0,1,1,none,5.04816936
175,334,FALSE,FALSE,0,0,1,1,none,4.8771353600000005
277,334,FALSE,FALSE,0,0,1,1,none,4.63762236
155,514,FALSE,FALSE,0,0,1,1,none,5.114002999999999
170,514,FALSE,FALSE,0,0,1,1,none,1.20105
175,514,TRUE,TRUE,1,0,1,1,anc,0.189569
277,514,FALSE,FALSE,0,0,1,1,none,2.8546410000000004
334,514,FALSE,FALSE,0,0,1,1,none,5.31273936
155,537,FALSE,FALSE,0,0,1,1,none,6.5789324
170,537,FALSE,FALSE,0,0,1,1,none,4.8326694
175,537,FALSE,FALSE,0,0,1,1,none,4.661635400000001
277,537,FALSE,FALSE,0,0,1,1,none,4.4221224
334,537,FALSE,FALSE,0,0,1,1,none,4.04965396
514,537,FALSE,FALSE,0,0,1,1,none,5.0972394
155,551,FALSE,FALSE,0,0,1,1,none,6.269882
170,551,FALSE,FALSE,0,0,1,1,none,2.356929
175,551,TRUE,TRUE,1,0,1,1,anc,0.580751
277,551,FALSE,FALSE,0,0,1,1,none,4.0105200000000005
334,551,FALSE,FALSE,0,0,1,1,none,6.468618360000001
514,551,FALSE,FALSE,0,0,1,1,none,2.027087
537,551,FALSE,FALSE,0,0,1,1,none,6.253118400000001
155,749,FALSE,FALSE,0,0,1,1,none,6.319931400000001
170,749,FALSE,FALSE,0,0,1,1,none,4.5736684
175,749,FALSE,FALSE,0,0,1,1,none,4.4026344
277,749,FALSE,FALSE,0,0,1,1,none,4.1631214
334,749,TRUE,TRUE,0,1,1,1,desc,0.0862278
514,749,FALSE,FALSE,0,0,1,1,none,4.8382384
537,749,FALSE,FALSE,0,0,1,1,none,3.5751530000000002
551,749,FALSE,FALSE,0,0,1,1,none,5.9941174
155,88,FALSE,FALSE,0,0,1,1,none,5.6955254
170,88,FALSE,FALSE,0,0,1,1,none,3.9492624000000003
175,88,FALSE,FALSE,0,0,1,1,none,3.7782284000000006
277,88,FALSE,FALSE,0,0,1,1,none,3.5387154
334,88,FALSE,FALSE,0,0,1,1,none,3.1662469599999996
514,88,FALSE,FALSE,0,0,1,1,none,4.2138324
537,88,TRUE,TRUE,0,1,1,1,desc,0.293143
551,88,FALSE,FALSE,0,0,1,1,none,5.369711400000001
749,88,FALSE,FALSE,0,0,1,1,none,2.691746
155,221,TRUE,TRUE,0,1,1,2,desc,0.214888
170,221,TRUE,TRUE,0,1,1,2,desc,0.186736
175,221,TRUE,TRUE,0,0,1,2,none,0.456198
277,221,TRUE,TRUE,0,1,1,2,desc,0.889336
334,221,FALSE,FALSE,0,1,1,2,desc,1.16029396
514,221,FALSE,FALSE,0,0,1,2,none,0.891802
537,221,FALSE,FALSE,0,1,1,2,desc,1.9170770000000001
551,221,FALSE,FALSE,0,0,1,2,none,2.047681
749,221,TRUE,TRUE,0,1,1,2,desc,0.685793
88,221,TRUE,TRUE,0,1,1,2,desc,1.03367
