host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
351,409,TRUE,TRUE,1,0,1,1,anc,1.01501
351,564,FALSE,FALSE,0,0,1,1,none,6.1831013
409,564,FALSE,FALSE,0,0,1,1,none,7.7770843
351,658,FALSE,FALSE,0,1,1,1,desc,4.563477300000001
409,658,FALSE,FALSE,0,1,1,1,desc,6.1574603
564,658,FALSE,FALSE,0,1,1,1,desc,4.57868
351,904,TRUE,TRUE,0,1,1,1,desc,0.266976
409,904,FALSE,FALSE,0,1,1,1,desc,1.8609589999999998
564,904,TRUE,TRUE,0,1,1,1,desc,0.784651
658,904,TRUE,TRUE,1,0,1,1,anc,1.19666
351,635,FALSE,FALSE,0,1,1,2,desc,6.448919300000002
409,635,FALSE,FALSE,0,1,1,2,desc,8.042902300000002
564,635,FALSE,FALSE,0,1,1,2,desc,6.4641220000000015
658,635,TRUE,TRUE,0,1,1,2,desc,0.144069
904,635,FALSE,FALSE,0,1,1,2,desc,3.082102
