host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
100,1000_to_1099,1049.5,10,10,1,1,4.344546199999999,4.344546199999999,3.99861,10.308452,7.237078311111111,7.237078311111111,4.344546199999999,4.344546199999999,3.99861,10.308452,7.237078311111111,7.237078311111111,1,0,0,0
106,1000_to_1099,1049.5,10,10,1,1,6.221820699999999,6.221820699999999,6.045561,14.623061,10.182356111111112,10.182356111111112,6.221820699999999,6.221820699999999,6.045561,14.623061,10.182356111111112,10.182356111111112,1,0,0,0
107,1000_to_1099,1049.5,10,10,1,1,0.19892530000000003,0.19892530000000003,0.165853,0.4202910000000001,0.292333,0.292333,0.19892530000000003,0.19892530000000003,0.165853,0.4202910000000001,0.292333,0.292333,1,0,0,0
120,1000_to_1099,1049.5,10,10,1,1,1.2756962,1.2756962,1.142617,2.9369899999999998,2.2537530666666665,2.2537530666666665,1.2756962,1.2756962,1.142617,2.9369899999999998,2.2537530666666665,2.2537530666666665,1,0,0,0
124,1000_to_1099,1049.5,10,10,1,1,1.1102568,1.1102568,0.832923,2.430006,1.8137270666666667,1.8137270666666667,1.1102568,1.1102568,0.832923,2.430006,1.8137270666666667,1.8137270666666667,1,0,0,0
132,1000_to_1099,1049.5,10,10,1,1,0.9412374,0.9412374,0.511125,1.7859979999999998,1.1993697333333333,1.1993697333333333,0.9412374,0.9412374,0.511125,1.7859979999999998,1.1993697333333333,1.1993697333333333,1,0,0,0
134,1000_to_1099,1049.5,10,10,1,7,1.7439501999999998,1.7439501999999998,1.815707,3.903836,2.9238046222222223,2.9238046222222223,1.7439501999999998,1.7439501999999998,1.815707,3.903836,2.9238046222222223,2.9238046222222223,1,0,0,0
141,1000_to_1099,1049.5,10,10,1,1,0.8740181000000001,0.8740181000000001,1.3964249999999998,2.08265,1.0871118444444445,1.0871118444444445,0.8740181000000001,0.8740181000000001,1.3964249999999998,2.08265,1.0871118444444445,1.0871118444444445,1,0,0,0
149,1000_to_1099,1049.5,10,10,1,8,1.4126049000000003,1.4126049000000003,1.363314,3.392388,2.2880311777777775,2.2880311777777775,1.4126049000000003,1.4126049000000003,1.363314,3.392388,2.2880311777777775,2.2880311777777775,1,0,0,0
155,1000_to_1099,1049.5,10,10,2,6,0.5558975000000002,0.569847,0.478439,1.2570329999999998,0.9190060666666666,0.9148622777777777,0.5558975000000002,0.569847,0.478439,1.2570329999999998,0.9190060666666666,0.9148622777777777,0.9,0.1,0,0
161,1000_to_1099,1049.5,10,10,1,1,0.8939416,0.8939416,0.769221,1.628688,1.2537,1.2537,0.8939416,0.8939416,0.769221,1.628688,1.2537,1.2537,1,0,0,0
168,1000_to_1099,1049.5,10,10,1,1,0.8193103,0.8193103,1.1505779999999999,1.835263,1.036170111111111,1.036170111111111,0.8193103,0.8193103,1.1505779999999999,1.835263,1.036170111111111,1.036170111111111,1,0,0,0
199,1000_to_1099,1049.5,10,10,2,7,4.915939099999999,4.089117375,5.001082,10.209289,7.501932822222223,6.538160464285714,4.915939099999999,4.089117375,5.001082,10.209289,7.501932822222223,6.538160464285714,0.8,0.2,0,0
