host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
10,100,FALSE,FALSE,0,0,1,1,none,23.030638
10,102,FALSE,FALSE,0,0,1,1,none,22.836095000000004
100,102,FALSE,FALSE,0,0,1,1,none,21.955069
10,103,FALSE,FALSE,0,0,1,1,none,23.091934000000002
100,103,FALSE,FALSE,0,0,1,1,none,4.330184
102,103,FALSE,FALSE,0,0,1,1,none,22.016365000000004
10,122,FALSE,FALSE,0,0,1,1,none,24.185241
100,122,FALSE,FALSE,0,0,1,1,none,23.304215
102,122,FALSE,FALSE,0,0,1,1,none,16.379239999999996
103,122,FALSE,FALSE,0,0,1,1,none,23.365511
10,134,FALSE,FALSE,0,0,1,1,none,15.943380999999999
100,134,FALSE,FALSE,0,0,1,1,none,15.062354999999997
102,134,FALSE,FALSE,0,1,1,1,desc,6.322718
103,134,FALSE,FALSE,0,0,1,1,none,15.123650999999997
122,134,FALSE,FALSE,0,0,1,1,none,9.486526000000001
10,139,TRUE,TRUE,1,0,1,1,anc,1.837902
100,139,FALSE,FALSE,0,0,1,1,none,25.318566999999998
102,139,FALSE,FALSE,0,0,1,1,none,25.124024000000002
103,139,FALSE,FALSE,0,0,1,1,none,25.379863
122,139,FALSE,FALSE,0,0,1,1,none,26.47317
134,139,FALSE,FALSE,0,0,1,1,none,18.231309999999997
10,151,FALSE,FALSE,0,0,1,1,none,20.660265000000003
100,151,TRUE,TRUE,0,1,1,1,desc,0.211585
102,151,FALSE,FALSE,0,0,1,1,none,19.584696
103,151,TRUE,TRUE,0,1,1,1,desc,0.674852
122,151,FALSE,FALSE,0,0,1,1,none,20.933842
134,151,FALSE,FALSE,0,0,1,1,none,12.691982
139,151,FALSE,FALSE,0,0,1,1,none,22.948194
10,160,FALSE,FALSE,0,1,1,1,desc,7.7217210000000005
100,160,FALSE,FALSE,0,0,1,1,none,14.367988999999998
102,160,FALSE,FALSE,0,0,1,1,none,14.173446000000002
103,160,FALSE,FALSE,0,0,1,1,none,14.429284999999998
122,160,FALSE,FALSE,0,0,1,1,none,15.522592
134,160,FALSE,FALSE,0,0,1,1,none,7.280732
139,160,FALSE,FALSE,0,1,1,1,desc,10.009649999999999
151,160,FALSE,FALSE,0,0,1,1,none,11.997616
10,175,FALSE,FALSE,0,0,1,1,none,22.870274000000002
100,175,FALSE,FALSE,0,0,1,1,none,21.989248
102,175,FALSE,FALSE,0,0,1,1,none,7.433007
103,175,FALSE,FALSE,0,0,1,1,none,22.050544000000002
122,175,FALSE,FALSE,0,0,1,1,none,16.413418999999998
134,175,FALSE,FALSE,1,0,1,1,anc,6.356897
139,175,FALSE,FALSE,0,0,1,1,none,25.158203
