host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
10,100,FALSE,FALSE,0,0,1,1,none,9.854376389999999
10,102,FALSE,FALSE,0,0,1,1,none,10.3129156
100,102,FALSE,FALSE,0,0,1,1,none,10.42146279
10,103,FALSE,FALSE,0,0,1,1,none,9.66642202
100,103,FALSE,FALSE,0,0,1,1,none,1.9218568099999997
102,103,FALSE,FALSE,0,0,1,1,none,10.233508420000001
10,122,FALSE,FALSE,0,0,1,1,none,10.146113699999999
100,122,FALSE,FALSE,0,0,1,1,none,10.25466089
102,122,FALSE,FALSE,0,0,1,1,none,7.741838100000001
103,122,FALSE,FALSE,0,0,1,1,none,10.066706520000002
10,127,FALSE,FALSE,0,0,1,1,none,9.642287589999997
100,127,FALSE,FALSE,0,0,1,1,none,0.8210288
102,127,FALSE,FALSE,0,0,1,1,none,10.209373990000001
103,127,FALSE,FALSE,0,0,1,1,none,1.7097680099999997
122,127,FALSE,FALSE,0,0,1,1,none,10.042572090000002
10,134,FALSE,FALSE,0,0,1,1,none,6.790438600000001
100,134,FALSE,FALSE,0,0,1,1,none,6.898985790000001
102,134,FALSE,FALSE,0,1,1,1,desc,3.2658659999999995
103,134,FALSE,FALSE,0,0,1,1,none,6.711031420000001
122,134,FALSE,FALSE,0,0,1,1,none,4.2193610999999995
127,134,FALSE,FALSE,0,0,1,1,none,6.68689699
10,137,FALSE,FALSE,0,0,1,1,none,4.8729146
100,137,FALSE,FALSE,0,1,1,1,desc,3.70120319
102,137,FALSE,FALSE,0,1,1,1,desc,3.95432
103,137,FALSE,FALSE,0,1,1,1,desc,3.5132488200000003
122,137,FALSE,FALSE,0,1,1,1,desc,3.6316680999999997
127,137,FALSE,FALSE,0,1,1,1,desc,3.48911439
134,137,TRUE,TRUE,0,1,1,1,desc,0.431843
10,139,TRUE,TRUE,1,0,1,1,anc,1.11842
100,139,FALSE,FALSE,0,0,1,1,none,11.068259159999998
102,139,FALSE,FALSE,0,0,1,1,none,11.52679837
103,139,FALSE,FALSE,0,0,1,1,none,10.88030479
122,139,FALSE,FALSE,0,0,1,1,none,11.359996469999999
127,139,FALSE,FALSE,0,0,1,1,none,10.856170359999997
134,139,FALSE,FALSE,0,0,1,1,none,8.004321370000001
137,139,FALSE,FALSE,0,0,1,1,none,6.086797369999999
10,151,FALSE,FALSE,0,0,1,1,none,8.7994708
100,151,TRUE,TRUE,0,1,1,1,desc,0.1776099
102,151,FALSE,FALSE,0,0,1,1,none,9.3665572
103,151,TRUE,TRUE,0,1,1,1,desc,0.228675
122,151,FALSE,FALSE,0,0,1,1,none,9.199755300000001
127,151,TRUE,TRUE,0,1,1,1,desc,0.150637
134,151,FALSE,FALSE,0,0,1,1,none,5.8440802000000005
137,151,FALSE,FALSE,1,0,1,1,anc,2.6462975999999996
139,151,FALSE,FALSE,0,0,1,1,none,10.01335357
10,160,FALSE,FALSE,0,1,1,1,desc,3.4012481000000006
100,160,FALSE,FALSE,0,0,1,1,none,6.13342189
102,160,FALSE,FALSE,0,0,1,1,none,6.591961100000002
103,160,FALSE,FALSE,0,0,1,1,none,5.945467520000001
122,160,FALSE,FALSE,0,0,1,1,none,6.4251592
127,160,FALSE,FALSE,0,0,1,1,none,5.921333089999999
134,160,FALSE,FALSE,0,0,1,1,none,3.0694841000000004
137,160,FALSE,FALSE,0,0,1,1,none,1.1519601
139,160,FALSE,FALSE,0,1,1,1,desc,4.61513087
151,160,FALSE,FALSE,0,0,1,1,none,5.0785163
10,175,FALSE,FALSE,0,0,1,1,none,10.0200356
100,175,FALSE,FALSE,0,0,1,1,none,10.12858279
102,175,FALSE,FALSE,0,0,1,1,none,3.7325819999999994
103,175,FALSE,FALSE,0,0,1,1,none,9.940628420000001
122,175,FALSE,FALSE,0,0,1,1,none,7.4489581000000005
127,175,FALSE,FALSE,0,0,1,1,none,9.916493990000001
134,175,FALSE,FALSE,1,0,1,1,anc,2.972986
137,175,FALSE,FALSE,1,0,1,1,anc,3.6614400000000007
139,175,FALSE,FALSE,0,0,1,1,none,11.23391837
151,175,FALSE,FALSE,0,0,1,1,none,9.0736772
160,175,FALSE,FALSE,0,0,1,1,none,6.299081100000001
10,183,FALSE,FALSE,0,0,1,1,none,Inf
100,183,TRUE,TRUE,1,0,1,1,anc,0.184359
102,183,FALSE,FALSE,0,0,1,1,none,10.879561090000001
103,183,FALSE,FALSE,0,0,1,1,none,2.3799551099999996
122,183,FALSE,FALSE,0,0,1,1,none,10.712759190000002
127,183,FALSE,FALSE,0,0,1,1,none,1.2791271
134,183,FALSE,FALSE,0,0,1,1,none,7.357084090000001
137,183,FALSE,FALSE,1,0,1,1,anc,4.15930149
139,183,FALSE,FALSE,0,0,1,1,none,11.526357459999998
151,183,FALSE,FALSE,1,0,1,1,anc,0.6357082000000001
160,183,FALSE,FALSE,0,0,1,1,none,6.59152019
175,183,FALSE,FALSE,0,0,1,1,none,10.58668109
10,204,FALSE,FALSE,0,1,1,1,desc,3.129455
100,204,FALSE,FALSE,0,0,1,1,none,6.544275689999999
102,204,FALSE,FALSE,0,0,1,1,none,7.002814900000001
103,204,FALSE,FALSE,0,0,1,1,none,6.35632132
122,204,FALSE,FALSE,0,0,1,1,none,6.8360129999999995
127,204,FALSE,FALSE,0,0,1,1,none,6.332186889999998
134,204,FALSE,FALSE,0,0,1,1,none,3.4803379000000003
137,204,FALSE,FALSE,0,0,1,1,none,1.5628139
139,204,FALSE,FALSE,0,1,1,1,desc,4.343337770000001
151,204,FALSE,FALSE,0,0,1,1,none,5.4893700999999995
160,204,TRUE,TRUE,1,0,1,1,anc,0.0911474
175,204,FALSE,FALSE,0,0,1,1,none,6.7099349
183,204,FALSE,FALSE,0,0,1,1,none,7.002373989999999
10,218,FALSE,FALSE,0,0,1,1,none,8.889393599999998
100,218,FALSE,FALSE,0,0,1,1,none,8.99794079
102,218,FALSE,FALSE,0,0,1,1,none,6.485118
103,218,FALSE,FALSE,0,0,1,1,none,8.809986420000001
122,218,TRUE,TRUE,0,1,1,1,desc,0.776368
127,218,FALSE,FALSE,0,0,1,1,none,8.785851990000001
134,218,FALSE,FALSE,0,0,1,1,none,2.9626409999999996
137,218,FALSE,FALSE,1,0,1,1,anc,2.374948
139,218,FALSE,FALSE,0,0,1,1,none,10.103276369999998
151,218,FALSE,FALSE,0,0,1,1,none,7.9430352000000015
160,218,FALSE,FALSE,0,0,1,1,none,5.1684391000000005
175,218,FALSE,FALSE,0,0,1,1,none,6.192238000000001
183,218,FALSE,FALSE,0,0,1,1,none,9.45603909
204,218,FALSE,FALSE,0,0,1,1,none,5.5792928999999996
10,227,FALSE,FALSE,0,0,1,1,none,10.0859993
100,227,FALSE,FALSE,0,0,1,1,none,2.3941494899999998
102,227,FALSE,FALSE,0,0,1,1,none,10.6530857
103,227,FALSE,FALSE,0,0,1,1,none,2.20619512
122,227,FALSE,FALSE,0,0,1,1,none,10.4862838
127,227,FALSE,FALSE,0,0,1,1,none,2.1820606899999997
134,227,FALSE,FALSE,0,0,1,1,none,7.130608700000001
137,227,FALSE,FALSE,1,0,1,1,anc,3.9328260999999998
139,227,FALSE,FALSE,0,0,1,1,none,11.299882069999999
151,227,FALSE,FALSE,0,0,1,1,none,1.3392439
160,227,FALSE,FALSE,0,0,1,1,none,6.3650448000000015
175,227,FALSE,FALSE,0,0,1,1,none,10.3602057
183,227,FALSE,FALSE,0,0,1,1,none,2.85224779
204,227,FALSE,FALSE,0,0,1,1,none,6.7758986000000005
218,227,FALSE,FALSE,0,0,1,1,none,9.229563700000002
10,23,FALSE,FALSE,0,0,1,1,none,8.786469199999999
100,23,FALSE,FALSE,0,0,1,1,none,5.18794919
102,23,FALSE,FALSE,0,0,1,1,none,9.3535556
103,23,FALSE,FALSE,0,0,1,1,none,4.99999482
122,23,FALSE,FALSE,0,0,1,1,none,9.186753699999999
127,23,FALSE,FALSE,0,0,1,1,none,4.97586039
134,23,FALSE,FALSE,0,0,1,1,none,5.8310786
137,23,FALSE,FALSE,1,0,1,1,anc,2.6332959999999996
139,23,FALSE,FALSE,0,0,1,1,none,10.000351969999999
151,23,FALSE,FALSE,0,0,1,1,none,4.133043600000001
160,23,FALSE,FALSE,0,0,1,1,none,5.0655147000000005
175,23,FALSE,FALSE,0,0,1,1,none,9.0606756
183,23,FALSE,FALSE,0,0,1,1,none,5.646047490000001
