host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
102,109,FALSE,FALSE,0,0,1,1,none,2.2546324
102,132,FALSE,FALSE,0,1,1,1,desc,0.8034204
109,132,FALSE,FALSE,0,0,1,1,none,1.088027
102,231,FALSE,FALSE,0,0,1,1,none,0.5886834000000001
109,231,FALSE,FALSE,0,0,1,1,none,2.3955572
132,231,FALSE,FALSE,1,0,1,1,anc,0.9443452000000001
102,258,FALSE,FALSE,0,0,1,1,none,4.282692429999999
109,258,FALSE,FALSE,0,0,1,1,none,3.4232000299999994
132,258,FALSE,FALSE,0,0,1,1,none,3.11608703
231,258,FALSE,FALSE,0,0,1,1,none,4.4236172300000005
102,280,FALSE,FALSE,0,1,1,1,desc,1.3676664
109,280,TRUE,TRUE,0,1,1,1,desc,0.323218
132,280,TRUE,TRUE,0,1,1,1,desc,0.201061
231,280,FALSE,FALSE,0,1,1,1,desc,1.5085912000000001
258,280,FALSE,FALSE,0,0,1,1,none,2.61873303
102,285,FALSE,FALSE,0,0,1,1,none,0.7885222000000001
109,285,FALSE,FALSE,0,0,1,1,none,1.7839604
132,285,FALSE,FALSE,1,0,1,1,anc,0.3327484
231,285,FALSE,FALSE,0,0,1,1,none,0.929447
258,285,FALSE,FALSE,0,0,1,1,none,3.8120204299999996
280,285,FALSE,FALSE,1,0,1,1,anc,0.8969944000000001
102,343,FALSE,FALSE,0,0,1,1,none,0.5856576
109,343,FALSE,FALSE,0,0,1,1,none,1.8688438
132,343,FALSE,FALSE,1,0,1,1,anc,0.4176318
231,343,FALSE,FALSE,0,0,1,1,none,0.7265824
258,343,FALSE,FALSE,0,0,1,1,none,3.8969038299999994
280,343,FALSE,FALSE,1,0,1,1,anc,0.9818777999999999
285,343,FALSE,FALSE,0,0,1,1,none,0.40273359999999997
102,363,FALSE,FALSE,0,0,1,1,none,2.1570856000000003
109,363,FALSE,FALSE,0,0,1,1,none,1.6763852000000001
132,363,FALSE,FALSE,0,0,1,1,none,0.9904801999999999
231,363,FALSE,FALSE,0,0,1,1,none,2.2980104
258,363,FALSE,FALSE,0,0,1,1,none,3.70444523
280,363,TRUE,TRUE,1,0,1,1,anc,0.762375
285,363,FALSE,FALSE,0,0,1,1,none,1.6864136
343,363,FALSE,FALSE,0,0,1,1,none,1.7712970000000001
102,364,FALSE,FALSE,0,0,1,1,none,1.6899665600000002
109,364,FALSE,FALSE,0,0,1,1,none,1.20926616
132,364,FALSE,FALSE,0,0,1,1,none,0.5233611600000001
231,364,FALSE,FALSE,0,0,1,1,none,1.83089136
258,364,FALSE,FALSE,0,0,1,1,none,3.23732619
280,364,TRUE,TRUE,1,0,1,1,anc,0.29525596000000004
285,364,FALSE,FALSE,0,0,1,1,none,1.2192945600000002
343,364,FALSE,FALSE,0,0,1,1,none,1.3041779600000003
363,364,TRUE,TRUE,0,0,1,1,none,0.47582095999999996
102,424,FALSE,FALSE,0,0,1,1,none,1.7368433
109,424,FALSE,FALSE,0,0,1,1,none,1.9848048999999999
132,424,TRUE,TRUE,1,0,1,1,anc,0.2197228
231,424,FALSE,FALSE,0,0,1,1,none,1.8777681
258,424,FALSE,FALSE,0,0,1,1,none,4.012864929999999
280,424,FALSE,FALSE,1,0,1,1,anc,1.0978389
285,424,FALSE,FALSE,0,0,1,1,none,1.2661713000000001
343,424,FALSE,FALSE,0,0,1,1,none,1.3510547000000002
363,424,FALSE,FALSE,0,0,1,1,none,1.8872581
364,424,FALSE,FALSE,0,0,1,1,none,1.4201390600000001
102,425,FALSE,FALSE,0,0,1,1,none,1.9428696
109,425,FALSE,FALSE,0,0,1,1,none,1.4621692
132,425,FALSE,FALSE,0,0,1,1,none,0.7762642
231,425,FALSE,FALSE,0,0,1,1,none,2.0837944
258,425,FALSE,FALSE,0,0,1,1,none,3.49022923
280,425,TRUE,TRUE,1,0,1,1,anc,0.5481590000000001
285,425,FALSE,FALSE,0,0,1,1,none,1.4721976
343,425,FALSE,FALSE,0,0,1,1,none,1.5570810000000002
363,425,TRUE,TRUE,0,0,1,1,none,0.427382
364,425,TRUE,TRUE,0,0,1,1,none,0.26160496
424,425,FALSE,FALSE,0,0,1,1,none,1.6730421
102,427,FALSE,FALSE,0,0,1,1,none,2.6078764000000003
109,427,TRUE,TRUE,1,0,1,1,anc,0.17641
132,427,FALSE,FALSE,0,0,1,1,none,1.4412710000000002
231,427,FALSE,FALSE,0,0,1,1,none,2.7488012
258,427,FALSE,FALSE,0,0,1,1,none,3.7764440299999995
280,427,FALSE,FALSE,1,0,1,1,anc,0.676462
285,427,FALSE,FALSE,0,0,1,1,none,2.1372044000000003
343,427,FALSE,FALSE,0,0,1,1,none,2.2220878
363,427,FALSE,FALSE,0,0,1,1,none,2.0296292000000005
364,427,FALSE,FALSE,0,0,1,1,none,1.5625101600000002
424,427,FALSE,FALSE,0,0,1,1,none,2.3380489
425,427,FALSE,FALSE,0,0,1,1,none,1.8154131999999998
102,488,FALSE,FALSE,0,1,1,1,desc,0.6295971
109,488,FALSE,FALSE,0,0,1,1,none,1.574633
132,488,TRUE,TRUE,1,0,1,1,anc,0.123421
231,488,FALSE,FALSE,0,1,1,1,desc,0.7705219000000001
258,488,FALSE,FALSE,0,0,1,1,none,3.6026930299999997
280,488,FALSE,FALSE,1,0,1,1,anc,0.687667
285,488,TRUE,TRUE,0,1,1,1,desc,0.0860453
343,488,TRUE,TRUE,0,1,1,1,desc,0.2438085
363,488,FALSE,FALSE,0,0,1,1,none,1.4770862
364,488,FALSE,FALSE,0,0,1,1,none,1.0099671600000002
424,488,FALSE,FALSE,0,0,1,1,none,1.0568439
425,488,FALSE,FALSE,0,0,1,1,none,1.2628702
427,488,FALSE,FALSE,0,0,1,1,none,1.9278769999999998
102,50,TRUE,TRUE,0,1,1,1,desc,0.0319112
109,50,FALSE,FALSE,0,0,1,1,none,2.0307531
132,50,FALSE,FALSE,1,0,1,1,anc,0.5795411
231,50,TRUE,TRUE,0,1,1,1,desc,0.0613631
258,50,FALSE,FALSE,0,0,1,1,none,4.05881313
280,50,FALSE,FALSE,1,0,1,1,anc,1.1437871
285,50,FALSE,FALSE,0,0,1,1,none,0.5646429
343,50,TRUE,TRUE,0,0,1,1,none,0.3617783
363,50,FALSE,FALSE,0,0,1,1,none,1.9332063
364,50,FALSE,FALSE,0,0,1,1,none,1.4660872600000001
424,50,FALSE,FALSE,0,0,1,1,none,1.512964
425,50,FALSE,FALSE,0,0,1,1,none,1.7189903
427,50,FALSE,FALSE,0,0,1,1,none,2.3839971
488,50,TRUE,TRUE,1,0,1,1,anc,0.4057178
102,52,FALSE,FALSE,0,0,1,1,none,0.5668278999999999
109,52,FALSE,FALSE,0,0,1,1,none,1.8161681
132,52,FALSE,FALSE,1,0,1,1,anc,0.3649561
231,52,FALSE,FALSE,0,0,1,1,none,0.7077526999999999
258,52,FALSE,FALSE,0,0,1,1,none,3.84422813
280,52,FALSE,FALSE,1,0,1,1,anc,0.9292020999999999
285,52,FALSE,FALSE,0,0,1,1,none,0.3500579
343,52,TRUE,TRUE,0,0,1,1,none,0.18103930000000001
363,52,FALSE,FALSE,0,0,1,1,none,1.7186213000000001
364,52,FALSE,FALSE,0,0,1,1,none,1.2515022600000003
424,52,FALSE,FALSE,0,0,1,1,none,1.2983790000000002
425,52,FALSE,FALSE,0,0,1,1,none,1.5044053000000002
427,52,FALSE,FALSE,0,0,1,1,none,2.1694121
488,52,TRUE,TRUE,1,0,1,1,anc,0.1911328
50,52,TRUE,TRUE,0,0,1,1,none,0.3429486
102,649,TRUE,TRUE,1,0,1,1,anc,0.0121915
109,649,FALSE,FALSE,0,0,1,1,none,2.3998906999999994
132,649,FALSE,FALSE,1,0,1,1,anc,0.9486787000000001
231,649,FALSE,FALSE,0,0,1,1,none,0.7339417
258,649,FALSE,FALSE,0,0,1,1,none,4.427950729999999
280,649,FALSE,FALSE,1,0,1,1,anc,1.5129247000000001
285,649,FALSE,FALSE,0,0,1,1,none,0.9337805
343,649,FALSE,FALSE,0,0,1,1,none,0.7309159
363,649,FALSE,FALSE,0,0,1,1,none,2.3023439000000008
364,649,FALSE,FALSE,0,0,1,1,none,1.83522486
424,649,FALSE,FALSE,0,0,1,1,none,1.8821016
425,649,FALSE,FALSE,0,0,1,1,none,2.0881279000000004
427,649,FALSE,FALSE,0,0,1,1,none,2.7531346999999995
488,649,FALSE,FALSE,1,0,1,1,anc,0.7748554000000001
50,649,FALSE,FALSE,1,0,1,1,anc,0.1771695
52,649,FALSE,FALSE,0,0,1,1,none,0.7120861999999999
102,771,FALSE,FALSE,0,0,1,1,none,4.4118884299999985
109,771,FALSE,FALSE,0,0,1,1,none,3.5523960299999997
132,771,FALSE,FALSE,0,0,1,1,none,3.24528303
231,771,FALSE,FALSE,0,0,1,1,none,4.55281323
258,771,TRUE,TRUE,1,0,1,1,anc,0.0680698
280,771,FALSE,FALSE,0,0,1,1,none,2.74792903
285,771,FALSE,FALSE,0,0,1,1,none,3.9412164299999994
343,771,FALSE,FALSE,0,0,1,1,none,4.02609983
363,771,FALSE,FALSE,0,0,1,1,none,3.83364123
364,771,FALSE,FALSE,0,0,1,1,none,3.36652219
424,771,FALSE,FALSE,0,0,1,1,none,4.1420609299999995
425,771,FALSE,FALSE,0,0,1,1,none,3.61942523
427,771,FALSE,FALSE,0,0,1,1,none,3.90564003
488,771,FALSE,FALSE,0,0,1,1,none,3.7318890299999996
50,771,FALSE,FALSE,0,0,1,1,none,4.188009129999999
52,771,FALSE,FALSE,0,0,1,1,none,3.9734241299999997
649,771,FALSE,FALSE,0,0,1,1,none,4.557146729999999
102,84,FALSE,FALSE,0,0,1,1,none,3.55989343
109,84,FALSE,FALSE,0,0,1,1,none,2.70040103
132,84,FALSE,FALSE,0,0,1,1,none,2.3932880300000003
231,84,FALSE,FALSE,0,0,1,1,none,3.7008182299999994
258,84,TRUE,TRUE,0,1,1,1,desc,0.125421
280,84,FALSE,FALSE,0,0,1,1,none,1.8959340300000003
285,84,FALSE,FALSE,0,0,1,1,none,3.08922143
343,84,FALSE,FALSE,0,0,1,1,none,3.1741048299999997
363,84,FALSE,FALSE,0,0,1,1,none,2.9816462300000004
364,84,FALSE,FALSE,0,0,1,1,none,2.5145271900000004
424,84,FALSE,FALSE,0,0,1,1,none,3.29006593
425,84,FALSE,FALSE,0,0,1,1,none,2.7674302300000004
427,84,FALSE,FALSE,0,0,1,1,none,3.05364503
488,84,FALSE,FALSE,0,0,1,1,none,2.87989403
50,84,FALSE,FALSE,0,0,1,1,none,3.3360141299999997
52,84,FALSE,FALSE,0,0,1,1,none,3.12142913
649,84,FALSE,FALSE,0,0,1,1,none,3.7051517300000003
771,84,FALSE,FALSE,0,1,1,1,desc,0.254617
102,871,FALSE,FALSE,0,0,1,1,none,1.0779703
109,871,FALSE,FALSE,0,0,1,1,none,2.3273105000000003
132,871,FALSE,FALSE,1,0,1,1,anc,0.8760985
231,871,FALSE,FALSE,0,0,1,1,none,1.2188951000000001
258,871,FALSE,FALSE,0,0,1,1,none,4.355370529999999
280,871,FALSE,FALSE,1,0,1,1,anc,1.4403445
285,871,FALSE,FALSE,0,0,1,1,none,0.8612003
343,871,FALSE,FALSE,0,0,1,1,none,0.6921817
363,871,FALSE,FALSE,0,0,1,1,none,2.2297637000000003
364,871,FALSE,FALSE,0,0,1,1,none,1.7626446600000003
424,871,FALSE,FALSE,0,0,1,1,none,1.8095214000000004
425,871,FALSE,FALSE,0,0,1,1,none,2.0155477000000004
427,871,FALSE,FALSE,0,0,1,1,none,2.6805545000000004
488,871,FALSE,FALSE,1,0,1,1,anc,0.7022752
50,871,FALSE,FALSE,0,0,1,1,none,0.854091
52,871,TRUE,TRUE,1,0,1,1,anc,0.0980951
649,871,FALSE,FALSE,0,0,1,1,none,1.2232286
771,871,FALSE,FALSE,0,0,1,1,none,4.4845665299999995
84,871,FALSE,FALSE,0,0,1,1,none,3.6325715300000003
102,909,FALSE,FALSE,0,0,1,1,none,0.31348739999999997
109,909,FALSE,FALSE,0,0,1,1,none,2.235507
132,909,FALSE,FALSE,1,0,1,1,anc,0.7842950000000001
231,909,FALSE,FALSE,0,0,1,1,none,0.569558
258,909,FALSE,FALSE,0,0,1,1,none,4.26356703
280,909,FALSE,FALSE,1,0,1,1,anc,1.348541
285,909,FALSE,FALSE,0,0,1,1,none,0.7693968
343,909,FALSE,FALSE,0,0,1,1,none,0.5665321999999999
363,909,FALSE,FALSE,0,0,1,1,none,2.1379602
364,909,FALSE,FALSE,0,0,1,1,none,1.6708411600000002
424,909,FALSE,FALSE,0,0,1,1,none,1.7177179
425,909,FALSE,FALSE,0,0,1,1,none,1.9237442
427,909,FALSE,FALSE,0,0,1,1,none,2.5887510000000002
488,909,FALSE,FALSE,1,0,1,1,anc,0.6104717000000001
50,909,TRUE,TRUE,1,0,1,1,anc,0.147181
52,909,FALSE,FALSE,0,0,1,1,none,0.5477025
649,909,FALSE,FALSE,0,0,1,1,none,0.45874570000000003
771,909,FALSE,FALSE,0,0,1,1,none,4.392763029999999
84,909,FALSE,FALSE,0,0,1,1,none,3.5407680299999997
871,909,FALSE,FALSE,0,0,1,1,none,1.0588449
102,99,FALSE,FALSE,0,0,1,1,none,1.6628876000000001
109,99,FALSE,FALSE,0,0,1,1,none,1.9108492
132,99,TRUE,TRUE,1,0,1,1,anc,0.14576709999999998
231,99,FALSE,FALSE,0,0,1,1,none,1.8038124
258,99,FALSE,FALSE,0,0,1,1,none,3.9389092299999997
280,99,FALSE,FALSE,1,0,1,1,anc,1.0238832
285,99,FALSE,FALSE,0,0,1,1,none,1.1922156000000002
343,99,FALSE,FALSE,0,0,1,1,none,1.2770990000000002
363,99,FALSE,FALSE,0,0,1,1,none,1.8133024
364,99,FALSE,FALSE,0,0,1,1,none,1.3461833600000002
424,99,TRUE,TRUE,0,0,1,1,none,0.23653629999999998
425,99,FALSE,FALSE,0,0,1,1,none,1.5990864
427,99,FALSE,FALSE,0,0,1,1,none,2.2640932
488,99,FALSE,FALSE,0,0,1,1,none,0.9828882000000001
50,99,FALSE,FALSE,0,0,1,1,none,1.4390083
52,99,FALSE,FALSE,0,0,1,1,none,1.2244233000000002
649,99,FALSE,FALSE,0,0,1,1,none,1.8081459
771,99,FALSE,FALSE,0,0,1,1,none,4.06810523
84,99,FALSE,FALSE,0,0,1,1,none,3.21611023
871,99,FALSE,FALSE,0,0,1,1,none,1.7355657000000004
909,99,FALSE,FALSE,0,0,1,1,none,1.6437622
102,996,FALSE,FALSE,0,0,1,1,none,0.37095160000000005
109,996,FALSE,FALSE,0,0,1,1,none,2.0217598
132,996,FALSE,FALSE,1,0,1,1,anc,0.5705478
231,996,FALSE,FALSE,0,0,1,1,none,0.5118764
