host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
122,15,FALSE,FALSE,0,0,1,1,none,6.7615779
122,200,FALSE,FALSE,0,0,1,1,none,7.14572691
15,200,FALSE,FALSE,0,0,1,1,none,0.65598101
122,201,FALSE,FALSE,0,0,1,1,none,6.971821
15,201,TRUE,TRUE,1,0,1,1,anc,0.124925
200,201,FALSE,FALSE,0,0,1,1,none,0.8662241099999999
122,332,FALSE,FALSE,0,0,1,1,none,6.72758011
15,332,FALSE,FALSE,0,0,1,1,none,0.23783421000000002
200,332,FALSE,FALSE,0,0,1,1,none,0.6034812
201,332,FALSE,FALSE,0,0,1,1,none,0.44807731
122,382,FALSE,FALSE,0,0,1,1,none,7.4318816100000005
15,382,FALSE,FALSE,1,0,1,1,anc,0.58498561
200,382,FALSE,FALSE,0,0,1,1,none,1.3262847199999999
201,382,TRUE,TRUE,1,0,1,1,anc,0.217727
332,382,FALSE,FALSE,0,0,1,1,none,0.90813792
122,47,FALSE,FALSE,0,0,1,1,none,6.968821309999999
15,47,FALSE,FALSE,0,0,1,1,none,0.47907541
200,47,FALSE,FALSE,0,0,1,1,none,0.8447224
201,47,FALSE,FALSE,0,0,1,1,none,0.6893185099999999
332,47,TRUE,TRUE,1,0,1,1,anc,0.0238982
382,47,FALSE,FALSE,0,0,1,1,none,1.1493791199999999
122,56,FALSE,FALSE,0,0,1,1,none,6.63491291
15,56,TRUE,TRUE,0,0,1,1,none,0.14516701
200,56,TRUE,TRUE,0,1,1,1,desc,0.173298
201,56,FALSE,FALSE,0,0,1,1,none,0.35541011
332,56,TRUE,TRUE,0,1,1,1,desc,0.0252416
382,56,FALSE,FALSE,0,0,1,1,none,0.8154707200000001
47,56,FALSE,FALSE,0,1,1,1,desc,0.2664828
122,635,TRUE,TRUE,1,0,1,1,anc,0.181091
15,635,FALSE,FALSE,0,0,1,1,none,7.1625339
200,635,FALSE,FALSE,0,0,1,1,none,7.5466829099999995
201,635,FALSE,FALSE,0,0,1,1,none,7.372777
332,635,FALSE,FALSE,0,0,1,1,none,7.12853611
382,635,FALSE,FALSE,0,0,1,1,none,7.8328376099999995
47,635,FALSE,FALSE,0,0,1,1,none,7.369777309999999
56,635,FALSE,FALSE,0,0,1,1,none,7.03586891
122,988,FALSE,FALSE,0,0,1,1,none,7.2596265
15,988,FALSE,FALSE,1,0,1,1,anc,0.4127305
200,988,FALSE,FALSE,0,0,1,1,none,1.15402961
201,988,TRUE,TRUE,1,0,1,1,anc,0.0818844
332,988,FALSE,FALSE,0,0,1,1,none,0.7358828099999999
382,988,FALSE,FALSE,0,0,1,1,none,0.4819741099999999
47,988,FALSE,FALSE,0,0,1,1,none,0.9771240099999998
56,988,FALSE,FALSE,0,0,1,1,none,0.6432156099999999
635,988,FALSE,FALSE,0,0,1,1,none,7.660582499999999
122,840,TRUE,TRUE,0,1,1,2,desc,2.45807
15,840,TRUE,TRUE,0,1,1,2,desc,2.297066
200,840,FALSE,FALSE,0,1,1,2,desc,2.68121501
201,840,FALSE,FALSE,0,1,1,2,desc,2.5073091
332,840,FALSE,FALSE,0,1,1,2,desc,2.26306821
382,840,FALSE,FALSE,0,1,1,2,desc,2.9673697100000003
47,840,FALSE,FALSE,0,1,1,2,desc,2.5043094100000003
56,840,TRUE,TRUE,0,1,1,2,desc,2.17040101
635,840,FALSE,FALSE,0,1,1,2,desc,2.859026
988,840,FALSE,FALSE,0,1,1,2,desc,2.7951146000000002
