host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
108,1000_to_1099,1049.5,10,10,1,1,2.3557577000000003,2.3557577000000003,1.754041,5.482509,3.9631968222222222,3.9631968222222222,2.3557577000000003,2.3557577000000003,1.754041,5.482509,3.9631968222222222,3.9631968222222222,1,0,0,0
127,1000_to_1099,1049.5,10,10,1,1,2.2232414,2.2232414,1.464689,5.042794,3.3296485333333337,3.3296485333333337,2.2232414,2.2232414,1.464689,5.042794,3.3296485333333337,3.3296485333333337,1,0,0,0
268,1000_to_1099,1049.5,10,10,1,1,2.7027656,2.7027656,2.683932,6.344988,4.555816044444445,4.555816044444445,2.7027656,2.7027656,2.683932,6.344988,4.555816044444445,4.555816044444445,1,0,0,0
290,1000_to_1099,1049.5,10,10,1,1,3.6691808999999997,3.6691808999999997,2.838059,8.057094,6.165366333333333,6.165366333333333,3.6691808999999997,3.6691808999999997,2.838059,8.057094,6.165366333333333,6.165366333333333,1,0,0,0
313,1000_to_1099,1049.5,10,10,1,1,2.1968079000000005,2.1968079000000005,1.941162,5.714913,3.7260606444444444,3.7260606444444444,2.1968079000000005,2.1968079000000005,1.941162,5.714913,3.7260606444444444,3.7260606444444444,1,0,0,0
368,1000_to_1099,1049.5,10,10,2,6,14.419428400000001,10.294967800000002,13.362415,31.126371999999996,21.22970942222222,10.447853,14.419428400000001,10.294967800000002,13.362415,31.126371999999996,21.22970942222222,10.447853,0.5,0.5,0,0
504,1000_to_1099,1049.5,10,10,1,1,1.3795261,1.3795261,1.538615,3.284391,2.4428743777777777,2.4428743777777777,1.3795261,1.3795261,1.538615,3.284391,2.4428743777777777,2.4428743777777777,1,0,0,0
507,1000_to_1099,1049.5,10,10,1,1,10.880566499999999,10.880566499999999,7.829246,25.241857,16.24416051111111,16.24416051111111,10.880566499999999,10.880566499999999,7.829246,25.241857,16.24416051111111,16.24416051111111,1,0,0,0
538,1000_to_1099,1049.5,10,10,1,1,10.8754087,10.8754087,10.400023,25.426983999999997,17.66223388888889,17.66223388888889,10.8754087,10.8754087,10.400023,25.426983999999997,17.66223388888889,17.66223388888889,1,0,0,0
850,1000_to_1099,1049.5,10,10,1,1,4.202603699999999,4.202603699999999,3.428989,9.756036,7.342933711111111,7.342933711111111,4.202603699999999,4.202603699999999,3.428989,9.756036,7.342933711111111,7.342933711111111,1,0,0,0
851,1000_to_1099,1049.5,10,10,1,1,4.1143963999999995,4.1143963999999995,2.936029,7.863277000000001,5.766853733333334,5.766853733333334,4.1143963999999995,4.1143963999999995,2.936029,7.863277000000001,5.766853733333334,5.766853733333334,1,0,0,0
962,1000_to_1099,1049.5,10,10,1,3,0.5844092,0.5844092,0.678474,1.072071,0.5183863111111111,0.5183863111111111,0.5844092,0.5844092,0.678474,1.072071,0.5183863111111111,0.5183863111111111,1,0,0,0
108,1100_to_1199,1149.5,10,10,1,1,2.0156754,2.0156754,1.483447,4.41414,3.275283422222222,3.275283422222222,2.0156754,2.0156754,1.483447,4.41414,3.275283422222222,3.275283422222222,1,0,0,0
127,1100_to_1199,1149.5,10,10,1,1,1.6687777999999998,1.6687777999999998,1.237658,3.622522,2.5259238222222224,2.5259238222222224,1.6687777999999998,1.6687777999999998,1.237658,3.622522,2.5259238222222224,2.5259238222222224,1,0,0,0
268,1100_to_1199,1149.5,10,10,1,1,2.5751762000000005,2.5751762000000005,2.628902,5.674375,4.246953111111111,4.246953111111111,2.5751762000000005,2.5751762000000005,2.628902,5.674375,4.246953111111111,4.246953111111111,1,0,0,0
290,1100_to_1199,1149.5,10,10,1,1,3.0564400000000003,3.0564400000000003,2.479933,7.258109,5.225754577777778,5.225754577777778,3.0564400000000003,3.0564400000000003,2.479933,7.258109,5.225754577777778,5.225754577777778,1,0,0,0
313,1100_to_1199,1149.5,10,10,1,1,2.780294,2.780294,1.762905,4.444238,3.1130710666666666,3.1130710666666666,2.780294,2.780294,1.762905,4.444238,3.1130710666666666,3.1130710666666666,1,0,0,0
368,1100_to_1199,1149.5,10,10,2,6,10.149864000000001,6.6938942,8.668644,22.018030000000003,14.906458844444446,7.2762092,10.149864000000001,6.6938942,8.668644,22.018030000000003,14.906458844444446,7.2762092,0.5,0.5,0,0
504,1100_to_1199,1149.5,10,10,1,1,1.1372455000000001,1.1372455000000001,0.764602,2.7086669999999997,1.9542561111111112,1.9542561111111112,1.1372455000000001,1.1372455000000001,0.764602,2.7086669999999997,1.9542561111111112,1.9542561111111112,1,0,0,0
507,1100_to_1199,1149.5,10,10,1,2,8.7620062,8.7620062,7.786307,19.166694,13.651381777777779,13.651381777777779,8.7620062,8.7620062,7.786307,19.166694,13.651381777777779,13.651381777777779,1,0,0,0
538,1100_to_1199,1149.5,10,10,1,1,7.9166892,7.9166892,6.620794,17.754620999999997,13.076111422222223,13.076111422222223,7.9166892,7.9166892,6.620794,17.754620999999997,13.076111422222223,13.076111422222223,1,0,0,0
850,1100_to_1199,1149.5,10,10,1,1,3.5026032000000002,3.5026032000000002,3.106775,7.8564680000000005,6.103154711111111,6.103154711111111,3.5026032000000002,3.5026032000000002,3.106775,7.8564680000000005,6.103154711111111,6.103154711111111,1,0,0,0
851,1100_to_1199,1149.5,10,10,1,1,2.7659654,2.7659654,2.964162,6.874832,4.577342622222222,4.577342622222222,2.7659654,2.7659654,2.964162,6.874832,4.577342622222222,4.577342622222222,1,0,0,0
962,1100_to_1199,1149.5,10,10,1,2,0.36963019999999996,0.36963019999999996,0.464553,0.7938879999999999,0.42668186666666663,0.42668186666666663,0.36963019999999996,0.36963019999999996,0.464553,0.7938879999999999,0.42668186666666663,0.42668186666666663,1,0,0,0
108,1200_to_1299,1249.5,10,10,1,1,1.8709368000000002,1.8709368000000002,1.286947,3.9488689999999997,3.111634488888889,3.111634488888889,1.8709368000000002,1.8709368000000002,1.286947,3.9488689999999997,3.111634488888889,3.111634488888889,1,0,0,0
127,1200_to_1299,1249.5,10,10,1,1,1.5684408,1.5684408,1.573471,3.677439,2.5288244,2.5288244,1.5684408,1.5684408,1.573471,3.677439,2.5288244,2.5288244,1,0,0,0
268,1200_to_1299,1249.5,10,10,1,1,2.320455,2.320455,1.81916,4.655134,3.9063869777777778,3.9063869777777778,2.320455,2.320455,1.81916,4.655134,3.9063869777777778,3.9063869777777778,1,0,0,0
290,1200_to_1299,1249.5,10,10,1,1,3.2768512000000003,3.2768512000000003,2.289364,6.898399,5.251445511111111,5.251445511111111,3.2768512000000003,3.2768512000000003,2.289364,6.898399,5.251445511111111,5.251445511111111,1,0,0,0
313,1200_to_1299,1249.5,10,10,1,1,1.9783956,1.9783956,1.705024,4.090305,2.962864311111111,2.962864311111111,1.9783956,1.9783956,1.705024,4.090305,2.962864311111111,2.962864311111111,1,0,0,0
368,1200_to_1299,1249.5,10,10,2,6,9.7696592,7.911378399999999,7.974324,21.155283,14.750625822222222,8.918738,9.7696592,7.911378399999999,7.974324,21.155283,14.750625822222222,8.918738,0.5,0.5,0,0
504,1200_to_1299,1249.5,10,10,1,1,1.5329101,1.5329101,1.05795,3.007502,2.1432473555555553,2.1432473555555553,1.5329101,1.5329101,1.05795,3.007502,2.1432473555555553,2.1432473555555553,1,0,0,0
507,1200_to_1299,1249.5,10,10,2,2,8.8436797,7.9602182857142845,8.240381,20.069007000000003,13.7161494,9.862502571428571,8.8436797,7.9602182857142845,8.240381,20.069007000000003,13.7161494,9.862502571428571,0.7,0.3,0,0
538,1200_to_1299,1249.5,10,10,1,1,7.993565600000001,7.993565600000001,9.038524,18.732174999999998,12.891421155555555,12.891421155555555,7.993565600000001,7.993565600000001,9.038524,18.732174999999998,12.891421155555555,12.891421155555555,1,0,0,0
850,1200_to_1299,1249.5,10,10,1,1,2.9201490999999997,2.9201490999999997,2.916321,6.876241,5.193387577777778,5.193387577777778,2.9201490999999997,2.9201490999999997,2.916321,6.876241,5.193387577777778,5.193387577777778,1,0,0,0
851,1200_to_1299,1249.5,10,10,1,1,3.0192528,3.0192528,2.086159,6.638071,4.7142894222222225,4.7142894222222225,3.0192528,3.0192528,2.086159,6.638071,4.7142894222222225,4.7142894222222225,1,0,0,0
962,1200_to_1299,1249.5,10,10,1,8,0.4786105,0.4786105,0.602932,0.877828,0.41493246666666667,0.41493246666666667,0.4786105,0.4786105,0.602932,0.877828,0.41493246666666667,0.41493246666666667,1,0,0,0
108,1300_to_1399,1349.5,10,10,1,1,1.9810196000000002,1.9810196000000002,1.363115,4.54256,3.2896455555555555,3.2896455555555555,1.9810196000000002,1.9810196000000002,1.363115,4.54256,3.2896455555555555,3.2896455555555555,1,0,0,0
127,1300_to_1399,1349.5,10,10,1,1,1.3057654,1.3057654,1.110658,3.1379589999999995,2.1045899555555554,2.1045899555555554,1.3057654,1.3057654,1.110658,3.1379589999999995,2.1045899555555554,2.1045899555555554,1,0,0,0
268,1300_to_1399,1349.5,10,10,1,1,1.7218667999999997,1.7218667999999997,1.755112,3.8614260000000002,3.008495511111111,3.008495511111111,1.7218667999999997,1.7218667999999997,1.755112,3.8614260000000002,3.008495511111111,3.008495511111111,1,0,0,0
290,1300_to_1399,1349.5,10,10,1,1,2.9374461999999997,2.9374461999999997,2.291644,6.769500999999999,4.910530311111111,4.910530311111111,2.9374461999999997,2.9374461999999997,2.291644,6.769500999999999,4.910530311111111,4.910530311111111,1,0,0,0
313,1300_to_1399,1349.5,10,10,1,1,1.9365555999999997,1.9365555999999997,1.57858,3.203509,2.502110666666667,2.502110666666667,1.9365555999999997,1.9365555999999997,1.57858,3.203509,2.502110666666667,2.502110666666667,1,0,0,0
368,1300_to_1399,1349.5,10,10,2,6,9.3821567,6.434178800000001,8.902325,19.591248,14.062058155555556,7.658132,9.3821567,6.434178800000001,8.902325,19.591248,14.062058155555556,7.658132,0.5,0.5,0,0
504,1300_to_1399,1349.5,10,10,1,1,1.1716389,1.1716389,0.843185,2.492621,1.8382677111111112,1.8382677111111112,1.1716389,1.1716389,0.843185,2.492621,1.8382677111111112,1.8382677111111112,1,0,0,0
507,1300_to_1399,1349.5,10,10,4,4,8.7292205,3.0853548,7.479222,15.833125000000003,11.369836955555556,3.9368062,8.7292205,3.0853548,7.479222,15.833125000000003,11.369836955555556,3.9368062,0.5,0.3,0.1,0.1
538,1300_to_1399,1349.5,10,10,1,2,8.013549399999999,8.013549399999999,6.607785,17.881985999999998,11.875972133333333,11.875972133333333,8.013549399999999,8.013549399999999,6.607785,17.881985999999998,11.875972133333333,11.875972133333333,1,0,0,0
850,1300_to_1399,1349.5,10,10,1,1,2.9983430999999996,2.9983430999999996,2.058005,6.324390000000001,5.260724066666667,5.260724066666667,2.9983430999999996,2.9983430999999996,2.058005,6.324390000000001,5.260724066666667,5.260724066666667,1,0,0,0
851,1300_to_1399,1349.5,10,10,1,1,2.5597454999999996,2.5597454999999996,2.021162,5.305079,4.020612244444444,4.020612244444444,2.5597454999999996,2.5597454999999996,2.021162,5.305079,4.020612244444444,4.020612244444444,1,0,0,0
962,1300_to_1399,1349.5,10,10,1,5,0.38806369999999996,0.38806369999999996,0.560922,0.862423,0.40848517777777776,0.40848517777777776,0.38806369999999996,0.38806369999999996,0.560922,0.862423,0.40848517777777776,0.40848517777777776,1,0,0,0
108,1400_to_1499,1449.5,10,10,1,1,1.3846732,1.3846732,1.092447,2.961583,2.314812577777778,2.314812577777778,1.3846732,1.3846732,1.092447,2.961583,2.314812577777778,2.314812577777778,1,0,0,0
127,1400_to_1499,1449.5,10,10,1,1,1.0296158,1.0296158,0.765591,2.290585,1.5525988,1.5525988,1.0296158,1.0296158,0.765591,2.290585,1.5525988,1.5525988,1,0,0,0
268,1400_to_1499,1449.5,10,10,1,1,1.580429,1.580429,1.411936,3.744663,2.7106595555555555,2.7106595555555555,1.580429,1.580429,1.411936,3.744663,2.7106595555555555,2.7106595555555555,1,0,0,0
