host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
12,15,FALSE,FALSE,0,0,1,1,none,11.171643
12,17,FALSE,FALSE,0,0,1,1,none,11.671935
15,17,FALSE,FALSE,0,0,1,1,none,12.625912
12,214,FALSE,FALSE,0,0,1,1,none,14.941997
15,214,FALSE,FALSE,0,0,1,1,none,19.593606
17,214,FALSE,FALSE,0,0,1,1,none,20.093898
12,22,FALSE,FALSE,0,0,1,1,none,6.9074
15,22,TRUE,TRUE,0,1,1,1,desc,0.456971
17,22,FALSE,FALSE,0,0,1,1,none,8.361669000000001
214,22,FALSE,FALSE,0,0,1,1,none,15.329363
12,298,FALSE,FALSE,0,0,1,1,none,11.763502
15,298,FALSE,FALSE,0,0,1,1,none,12.717478999999999
17,298,TRUE,TRUE,0,0,1,1,none,5.140223000000001
214,298,FALSE,FALSE,0,0,1,1,none,20.185465
22,298,FALSE,FALSE,0,0,1,1,none,8.453236
12,311,FALSE,FALSE,1,0,1,1,anc,4.0439929999999995
15,311,FALSE,FALSE,0,0,1,1,none,16.694074999999998
17,311,FALSE,FALSE,0,0,1,1,none,17.194366999999996
214,311,FALSE,FALSE,0,0,1,1,none,20.464429
22,311,FALSE,FALSE,0,0,1,1,none,12.429832000000001
298,311,FALSE,FALSE,0,0,1,1,none,17.285933999999997
12,38,FALSE,FALSE,0,0,1,1,none,Inf
15,38,FALSE,FALSE,0,0,1,1,none,1.5829939999999998
17,38,FALSE,FALSE,0,0,1,1,none,Inf
214,38,FALSE,FALSE,0,0,1,1,none,Inf
22,38,TRUE,TRUE,1,0,1,1,anc,0.802445
298,38,FALSE,FALSE,0,0,1,1,none,Inf
311,38,FALSE,FALSE,0,0,1,1,none,Inf
12,382,FALSE,FALSE,0,0,1,1,none,6.179392000000001
15,382,FALSE,FALSE,0,1,1,1,desc,4.992249999999999
17,382,FALSE,FALSE,0,0,1,1,none,7.633661000000001
214,382,FALSE,FALSE,0,0,1,1,none,14.601354999999998
22,382,TRUE,TRUE,0,1,1,1,desc,0.728007
298,382,FALSE,FALSE,0,0,1,1,none,7.725228
311,382,FALSE,FALSE,0,0,1,1,none,11.701824000000002
38,382,FALSE,FALSE,0,1,1,1,desc,5.014145999999999
12,4,TRUE,TRUE,1,0,1,1,anc,1.646966
15,4,FALSE,FALSE,0,0,1,1,none,14.737404999999999
17,4,FALSE,FALSE,0,0,1,1,none,15.237696999999997
214,4,FALSE,FALSE,0,0,1,1,none,18.507759
22,4,FALSE,FALSE,0,0,1,1,none,10.473161999999999
298,4,FALSE,FALSE,0,0,1,1,none,15.329263999999998
311,4,FALSE,FALSE,0,0,1,1,none,7.049698
38,4,FALSE,FALSE,0,0,1,1,none,Inf
382,4,FALSE,FALSE,0,0,1,1,none,9.745154
12,468,TRUE,TRUE,1,0,1,1,anc,0.819691
15,468,FALSE,FALSE,0,0,1,1,none,12.288134
17,468,FALSE,FALSE,0,0,1,1,none,12.788426
214,468,FALSE,FALSE,0,0,1,1,none,16.058488
22,468,FALSE,FALSE,0,0,1,1,none,8.023891
298,468,FALSE,FALSE,0,0,1,1,none,12.879993
311,468,FALSE,FALSE,0,0,1,1,none,6.045323
38,468,FALSE,FALSE,0,0,1,1,none,Inf
382,468,FALSE,FALSE,0,0,1,1,none,7.295883000000001
4,468,FALSE,FALSE,0,0,1,1,none,4.088653000000001
12,686,FALSE,FALSE,0,0,1,1,none,9.761325000000001
15,686,FALSE,FALSE,0,0,1,1,none,10.715302
17,686,TRUE,TRUE,0,0,1,1,none,3.138046
214,686,FALSE,FALSE,0,0,1,1,none,18.183288
22,686,FALSE,FALSE,0,0,1,1,none,6.451059000000001
298,686,TRUE,TRUE,0,0,1,1,none,3.1016470000000003
311,686,FALSE,FALSE,0,0,1,1,none,15.283757000000001
38,686,FALSE,FALSE,0,0,1,1,none,Inf
382,686,FALSE,FALSE,0,0,1,1,none,5.723051000000001
4,686,FALSE,FALSE,0,0,1,1,none,13.327086999999999
468,686,FALSE,FALSE,0,0,1,1,none,10.877816000000001
12,78,TRUE,TRUE,1,0,1,1,anc,1.221928
15,78,FALSE,FALSE,0,0,1,1,none,13.87201
17,78,FALSE,FALSE,0,0,1,1,none,14.372302
214,78,FALSE,FALSE,0,0,1,1,none,17.642364
22,78,FALSE,FALSE,0,0,1,1,none,9.607767
298,78,FALSE,FALSE,0,0,1,1,none,14.463869
311,78,TRUE,TRUE,0,1,1,1,desc,0.116213
38,78,FALSE,FALSE,0,0,1,1,none,Inf
382,78,FALSE,FALSE,0,0,1,1,none,8.879759000000002
4,78,FALSE,FALSE,0,0,1,1,none,4.227633
468,78,FALSE,FALSE,0,0,1,1,none,3.2232579999999995
686,78,FALSE,FALSE,0,0,1,1,none,12.461692000000001
12,791,TRUE,TRUE,0,1,1,1,desc,0.290358
15,791,FALSE,FALSE,0,0,1,1,none,9.882982
17,791,FALSE,FALSE,0,0,1,1,none,10.383274
214,791,FALSE,FALSE,0,0,1,1,none,13.653336
22,791,FALSE,FALSE,0,0,1,1,none,5.618739
298,791,FALSE,FALSE,0,0,1,1,none,10.474841000000001
311,791,FALSE,FALSE,0,1,1,1,desc,5.812790000000001
38,791,FALSE,FALSE,0,0,1,1,none,Inf
382,791,FALSE,FALSE,0,0,1,1,none,4.890731000000001
4,791,FALSE,FALSE,0,1,1,1,desc,3.8561199999999998
468,791,FALSE,FALSE,0,1,1,1,desc,1.4068489999999998
686,791,FALSE,FALSE,0,0,1,1,none,8.472664000000002
78,791,FALSE,FALSE,0,1,1,1,desc,2.9907249999999994
12,796,FALSE,FALSE,0,0,1,1,none,4.671307
15,796,FALSE,FALSE,0,0,1,1,none,9.322916
17,796,FALSE,FALSE,0,0,1,1,none,9.823208
214,796,FALSE,FALSE,0,1,1,1,desc,7.636082999999999
22,796,FALSE,FALSE,0,0,1,1,none,5.058673
298,796,FALSE,FALSE,0,0,1,1,none,9.914775
311,796,FALSE,FALSE,0,0,1,1,none,10.193738999999999
38,796,FALSE,FALSE,0,0,1,1,none,Inf
382,796,FALSE,FALSE,0,0,1,1,none,4.330665
4,796,FALSE,FALSE,0,0,1,1,none,8.237069
468,796,FALSE,FALSE,0,0,1,1,none,5.7877979999999996
686,796,FALSE,FALSE,0,0,1,1,none,7.912598000000001
78,796,FALSE,FALSE,0,0,1,1,none,7.3716740000000005
791,796,FALSE,FALSE,0,0,1,1,none,3.382646
12,829,FALSE,FALSE,1,0,1,1,anc,4.280262
15,829,FALSE,FALSE,0,0,1,1,none,16.930344
17,829,FALSE,FALSE,0,0,1,1,none,17.430636
214,829,FALSE,FALSE,0,0,1,1,none,20.700698
22,829,FALSE,FALSE,0,0,1,1,none,12.666101000000001
298,829,FALSE,FALSE,0,0,1,1,none,17.522203
311,829,FALSE,FALSE,0,0,1,1,none,5.0469230000000005
38,829,FALSE,FALSE,0,0,1,1,none,Inf
382,829,FALSE,FALSE,0,0,1,1,none,11.938093000000002
4,829,FALSE,FALSE,0,0,1,1,none,7.285967
468,829,FALSE,FALSE,0,0,1,1,none,6.281591999999999
686,829,FALSE,FALSE,0,0,1,1,none,15.520026000000001
78,829,TRUE,TRUE,1,0,1,1,anc,1.618026
791,829,FALSE,FALSE,1,0,1,1,anc,6.049059000000001
796,829,FALSE,FALSE,0,0,1,1,none,10.430008
12,852,FALSE,FALSE,0,0,1,1,none,7.954917999999999
15,852,FALSE,FALSE,0,0,1,1,none,12.606527
17,852,FALSE,FALSE,0,0,1,1,none,13.106819
214,852,TRUE,TRUE,0,1,1,1,desc,2.765638
22,852,FALSE,FALSE,0,0,1,1,none,8.342284
298,852,FALSE,FALSE,0,0,1,1,none,13.198386000000001
311,852,FALSE,FALSE,0,0,1,1,none,13.47735
38,852,FALSE,FALSE,0,0,1,1,none,Inf
382,852,FALSE,FALSE,0,0,1,1,none,7.614275999999999
4,852,FALSE,FALSE,0,0,1,1,none,11.52068
468,852,FALSE,FALSE,0,0,1,1,none,9.071409
686,852,FALSE,FALSE,0,0,1,1,none,11.196209000000001
78,852,FALSE,FALSE,0,0,1,1,none,10.655285000000001
791,852,FALSE,FALSE,0,0,1,1,none,6.666256999999999
796,852,TRUE,TRUE,1,0,1,1,anc,0.649004
829,852,FALSE,FALSE,0,0,1,1,none,13.713619000000001
12,86,FALSE,FALSE,0,0,1,1,none,12.150533999999999
15,86,FALSE,FALSE,0,0,1,1,none,2.539989
17,86,FALSE,FALSE,0,0,1,1,none,13.604803000000002
214,86,FALSE,FALSE,0,0,1,1,none,20.572497
22,86,FALSE,FALSE,1,0,1,1,anc,1.7594400000000001
298,86,FALSE,FALSE,0,0,1,1,none,13.696370000000002
311,86,FALSE,FALSE,0,0,1,1,none,17.672965999999995
38,86,TRUE,TRUE,1,0,1,1,anc,0.280841
382,86,FALSE,FALSE,1,0,1,1,anc,5.971140999999999
4,86,FALSE,FALSE,0,0,1,1,none,15.716295999999996
468,86,FALSE,FALSE,0,0,1,1,none,13.267024999999999
686,86,FALSE,FALSE,0,0,1,1,none,11.694193000000002
78,86,FALSE,FALSE,0,0,1,1,none,14.850900999999999
791,86,FALSE,FALSE,0,0,1,1,none,10.861873
796,86,FALSE,FALSE,0,0,1,1,none,10.301807
829,86,FALSE,FALSE,0,0,1,1,none,17.909235
852,86,FALSE,FALSE,0,0,1,1,none,13.585418
12,942,FALSE,FALSE,1,0,1,1,anc,5.361689
15,942,FALSE,FALSE,0,0,1,1,none,18.011771
17,942,FALSE,FALSE,0,0,1,1,none,18.512063
214,942,FALSE,FALSE,0,0,1,1,none,21.782124999999997
22,942,FALSE,FALSE,0,0,1,1,none,13.747527999999999
298,942,FALSE,FALSE,0,0,1,1,none,18.60363
311,942,FALSE,FALSE,0,0,1,1,none,6.128350000000001
38,942,FALSE,FALSE,0,0,1,1,none,Inf
382,942,FALSE,FALSE,0,0,1,1,none,13.01952
4,942,FALSE,FALSE,0,0,1,1,none,8.3673940000000009
468,942,FALSE,FALSE,0,0,1,1,none,7.3630189999999995
686,942,FALSE,FALSE,0,0,1,1,none,16.601453000000003
78,942,FALSE,FALSE,1,0,1,1,anc,2.699453
791,942,FALSE,FALSE,1,0,1,1,anc,7.130486000000001
796,942,FALSE,FALSE,0,0,1,1,none,11.511434999999999
829,942,FALSE,FALSE,0,0,1,1,none,2.4257730000000004
852,942,FALSE,FALSE,0,0,1,1,none,14.795046
86,942,FALSE,FALSE,0,0,1,1,none,18.990661999999997
12,99,FALSE,FALSE,1,0,1,1,anc,3.984426
15,99,FALSE,FALSE,0,0,1,1,none,16.634508
17,99,FALSE,FALSE,0,0,1,1,none,17.1348
214,99,FALSE,FALSE,0,0,1,1,none,20.404861999999998
22,99,FALSE,FALSE,0,0,1,1,none,12.370265
298,99,FALSE,FALSE,0,0,1,1,none,17.226367
311,99,FALSE,FALSE,0,0,1,1,none,4.751087000000001
38,99,FALSE,FALSE,0,0,1,1,none,Inf
382,99,FALSE,FALSE,0,0,1,1,none,11.642257
4,99,FALSE,FALSE,0,0,1,1,none,6.990131000000001
468,99,FALSE,FALSE,0,0,1,1,none,5.985755999999999
686,99,FALSE,FALSE,0,0,1,1,none,15.22419
78,99,TRUE,TRUE,1,0,1,1,anc,1.32219
791,99,FALSE,FALSE,1,0,1,1,anc,5.753223000000001
796,99,FALSE,FALSE,0,0,1,1,none,10.134172
829,99,TRUE,TRUE,0,0,1,1,none,1.04851
852,99,FALSE,FALSE,0,0,1,1,none,13.417783
86,99,FALSE,FALSE,0,0,1,1,none,17.613398999999998
942,99,TRUE,TRUE,0,1,1,1,desc,1e-6
12,154,FALSE,FALSE,0,0,1,2,none,11.685527
15,154,FALSE,FALSE,0,0,1,2,none,16.337136
