host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
102,117,FALSE,FALSE,0,0,1,1,none,8.769162
102,121,TRUE,TRUE,0,1,1,1,desc,0.415583
117,121,FALSE,FALSE,0,0,1,1,none,6.790450999999999
102,13,FALSE,FALSE,0,0,1,1,none,11.036415000000002
117,13,FALSE,FALSE,0,0,1,1,none,11.846971
121,13,FALSE,FALSE,0,0,1,1,none,9.057704000000001
102,133,FALSE,FALSE,0,0,1,1,none,9.962868
117,133,FALSE,FALSE,0,0,1,1,none,2.60569
121,133,FALSE,FALSE,0,0,1,1,none,7.984157
13,133,FALSE,FALSE,0,0,1,1,none,13.040676999999997
102,134,FALSE,FALSE,0,0,1,1,none,6.918122
117,134,FALSE,FALSE,0,0,1,1,none,14.307328
121,134,FALSE,FALSE,1,0,1,1,anc,6.2281439999999995
13,134,FALSE,FALSE,0,0,1,1,none,16.574581000000002
133,134,FALSE,FALSE,0,0,1,1,none,15.501034
102,14,FALSE,FALSE,0,0,1,1,none,8.053374999999999
117,14,TRUE,TRUE,0,0,1,1,none,1.401119
121,14,FALSE,FALSE,0,0,1,1,none,6.0746639999999985
13,14,FALSE,FALSE,0,0,1,1,none,11.131184000000001
133,14,FALSE,FALSE,0,0,1,1,none,2.5948249999999997
134,14,FALSE,FALSE,0,0,1,1,none,13.591541
102,140,FALSE,FALSE,0,0,1,1,none,8.349408
117,140,FALSE,FALSE,0,0,1,1,none,11.714758
121,140,FALSE,FALSE,0,0,1,1,none,6.370697
13,140,FALSE,FALSE,0,0,1,1,none,13.982011000000004
133,140,FALSE,FALSE,0,0,1,1,none,12.908464000000002
134,140,FALSE,FALSE,0,0,1,1,none,13.887574
14,140,FALSE,FALSE,0,0,1,1,none,10.998971000000001
102,141,FALSE,FALSE,0,0,1,1,none,12.324432000000002
117,141,FALSE,FALSE,0,0,1,1,none,13.134988
121,141,FALSE,FALSE,0,0,1,1,none,10.345721000000001
13,141,TRUE,TRUE,1,0,1,1,anc,0.566108
133,141,FALSE,FALSE,0,0,1,1,none,14.328693999999997
134,141,FALSE,FALSE,0,0,1,1,none,17.862598000000002
14,141,FALSE,FALSE,0,0,1,1,none,12.419201000000001
140,141,FALSE,FALSE,0,0,1,1,none,15.270028000000003
102,158,FALSE,FALSE,0,0,1,1,none,3.9409219999999996
117,158,FALSE,FALSE,0,0,1,1,none,11.330127999999998
121,158,TRUE,TRUE,1,0,1,1,anc,3.250944
13,158,FALSE,FALSE,0,0,1,1,none,13.597381
133,158,FALSE,FALSE,0,0,1,1,none,12.523833999999999
134,158,FALSE,FALSE,0,0,1,1,none,8.765153999999999
14,158,FALSE,FALSE,0,0,1,1,none,10.614340999999998
140,158,FALSE,FALSE,0,0,1,1,none,10.910374
141,158,FALSE,FALSE,0,0,1,1,none,14.885398
102,16,FALSE,FALSE,0,0,1,1,none,13.523654000000002
117,16,FALSE,FALSE,0,0,1,1,none,6.0106399999999995
121,16,FALSE,FALSE,0,0,1,1,none,11.544943000000002
13,16,FALSE,FALSE,0,0,1,1,none,Inf
133,16,FALSE,FALSE,0,0,1,1,none,7.360182
134,16,FALSE,FALSE,0,0,1,1,none,19.06182
14,16,FALSE,FALSE,0,0,1,1,none,6.155610999999999
140,16,FALSE,FALSE,0,0,1,1,none,16.469250000000002
141,16,FALSE,FALSE,0,0,1,1,none,Inf
158,16,FALSE,FALSE,0,0,1,1,none,16.08462
102,160,FALSE,FALSE,0,0,1,1,none,7.557783
117,160,FALSE,FALSE,0,0,1,1,none,8.368339
121,160,FALSE,FALSE,0,0,1,1,none,5.579072
13,160,TRUE,TRUE,0,1,1,1,desc,2.335625
133,160,FALSE,FALSE,0,0,1,1,none,9.562045
134,160,FALSE,FALSE,0,0,1,1,none,13.095949000000001
14,160,FALSE,FALSE,0,0,1,1,none,7.652552
140,160,FALSE,FALSE,0,0,1,1,none,10.503378999999999
141,160,FALSE,FALSE,0,1,1,1,desc,3.623642
158,160,FALSE,FALSE,0,0,1,1,none,10.118749
16,160,FALSE,FALSE,0,0,1,1,none,13.122831000000001
102,18,FALSE,FALSE,0,0,1,1,none,16.439019000000005
117,18,FALSE,FALSE,0,0,1,1,none,17.249575000000007
121,18,FALSE,FALSE,0,0,1,1,none,14.460308000000003
13,18,FALSE,FALSE,1,0,1,1,anc,1.340378
133,18,FALSE,FALSE,0,0,1,1,none,18.44328100000001
134,18,FALSE,FALSE,0,0,1,1,none,21.977185000000002
14,18,FALSE,FALSE,0,0,1,1,none,16.533788000000005
140,18,FALSE,FALSE,0,0,1,1,none,19.384615
141,18,FALSE,FALSE,0,0,1,1,none,6.690621
158,18,FALSE,FALSE,0,0,1,1,none,18.999985000000002
16,18,FALSE,FALSE,0,0,1,1,none,Inf
160,18,FALSE,FALSE,1,0,1,1,anc,7.738229
102,185,FALSE,FALSE,0,0,1,1,none,17.509827
