host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
103,1000_to_1099,1049.5,10,10,1,1,3.1328711,3.1328711,2.358913,5.518252,4.0320658,4.0320658,3.1328711,3.1328711,2.358913,5.518252,4.0320658,4.0320658,1,0,0
257,1000_to_1099,1049.5,10,10,1,1,0.2028146,0.2028146,0.272758,0.407009,0.14630897777777777,0.14630897777777777,0.2028146,0.2028146,0.272758,0.407009,0.14630897777777777,0.14630897777777777,1,0,0
506,1000_to_1099,1049.5,10,10,1,1,1.960472,1.960472,2.230388,5.195043,3.3517088,3.3517088,1.960472,1.960472,2.230388,5.195043,3.3517088,3.3517088,1,0,0
544,1000_to_1099,1049.5,10,10,1,1,3.064542,3.064542,1.893405,5.76894,3.9230609333333333,3.9230609333333333,3.064542,3.064542,1.893405,5.76894,3.9230609333333333,3.9230609333333333,1,0,0
704,1000_to_1099,1049.5,10,10,1,1,2.8068677,2.8068677,3.35687,5.906166,3.9890398444444446,3.9890398444444446,2.8068677,2.8068677,3.35687,5.906166,3.9890398444444446,3.9890398444444446,1,0,0
737,1000_to_1099,1049.5,10,10,2,5,3.1958693,3.3389502500000003,3.2529690000000002,7.431738,5.815378511111112,5.920150571428572,3.1958693,3.3389502500000003,3.2529690000000002,7.431738,5.815378511111112,5.920150571428572,0.8,0.2,0
860,1000_to_1099,1049.5,10,10,1,4,0.7981097,0.7981097,0.9803170000000001,2.0162060000000004,1.2620163777777778,1.2620163777777778,0.7981097,0.7981097,0.9803170000000001,2.0162060000000004,1.2620163777777778,1.2620163777777778,1,0,0
103,1100_to_1199,1149.5,10,10,1,1,2.7057364,2.7057364,2.381449,6.2359670000000005,4.785437066666667,4.785437066666667,2.7057364,2.7057364,2.381449,6.2359670000000005,4.785437066666667,4.785437066666667,1,0,0
257,1100_to_1199,1149.5,10,10,1,2,0.11144709999999998,0.11144709999999998,0.163534,0.277136,0.1281350888888889,0.1281350888888889,0.11144709999999998,0.11144709999999998,0.163534,0.277136,0.1281350888888889,0.1281350888888889,1,0,0
506,1100_to_1199,1149.5,10,10,2,2,2.3423731,1.7214255555555555,2.8546129999999996,5.058826,3.2294342,2.892783111111111,2.3423731,1.7214255555555555,2.8546129999999996,5.058826,3.2294342,2.892783111111111,0.9,0.1,0
