host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,116,FALSE,FALSE,0,0,1,1,none,7.318681000000001
108,346,FALSE,FALSE,0,0,1,1,none,8.282418
116,346,FALSE,FALSE,0,0,1,1,none,9.493134999999999
108,357,FALSE,FALSE,0,0,1,1,none,8.996428
116,357,FALSE,FALSE,0,0,1,1,none,10.207145
346,357,FALSE,FALSE,0,0,1,1,none,3.631282
108,437,FALSE,FALSE,0,0,1,1,none,6.544553
116,437,TRUE,TRUE,0,0,1,1,none,5.926162
346,437,FALSE,FALSE,0,0,1,1,none,8.719007
357,437,FALSE,FALSE,0,0,1,1,none,9.433017
108,604,FALSE,FALSE,0,0,1,1,none,6.340973999999999
116,604,TRUE,TRUE,0,0,1,1,none,2.111309
346,604,FALSE,FALSE,0,0,1,1,none,8.515428
357,604,FALSE,FALSE,0,0,1,1,none,9.229438
437,604,TRUE,TRUE,0,0,1,1,none,4.948454999999999
108,798,FALSE,FALSE,0,0,1,1,none,5.777335
116,798,FALSE,FALSE,0,0,1,1,none,6.988052000000001
346,798,FALSE,FALSE,0,0,1,1,none,3.7270290000000004
357,798,FALSE,FALSE,0,0,1,1,none,4.441039
437,798,FALSE,FALSE,0,0,1,1,none,6.213924
604,798,FALSE,FALSE,0,0,1,1,none,6.010345
108,205,FALSE,FALSE,0,0,1,2,none,5.292656999999999
116,205,FALSE,FALSE,0,0,1,2,none,6.503374
346,205,FALSE,FALSE,0,0,1,2,none,3.242351
357,205,FALSE,FALSE,0,0,1,2,none,3.9563610000000002
437,205,FALSE,FALSE,0,0,1,2,none,5.729245999999999
604,205,FALSE,FALSE,0,0,1,2,none,5.525666999999999
798,205,TRUE,TRUE,1,1,1,2,complex,0.058398
108,217,FALSE,FALSE,0,0,1,2,none,6.711943
116,217,FALSE,FALSE,0,0,1,2,none,7.9226600000000005
346,217,FALSE,FALSE,0,0,1,2,none,4.661637000000001
357,217,FALSE,FALSE,0,0,1,2,none,5.375647
437,217,FALSE,FALSE,0,0,1,2,none,7.1485319999999994
604,217,FALSE,FALSE,0,0,1,2,none,6.944953
798,217,FALSE,FALSE,0,0,1,2,none,1.903964
205,217,TRUE,FALSE,2,0,2,2,multiAnc,0.389026
108,301,TRUE,TRUE,0,1,1,2,desc,2.48421
116,301,TRUE,TRUE,0,1,1,2,desc,3.913444
346,301,TRUE,TRUE,0,1,1,2,desc,1.079206
357,301,TRUE,TRUE,0,1,1,2,desc,2.172646
437,301,TRUE,TRUE,0,1,1,2,desc,3.139316
604,301,TRUE,TRUE,0,1,1,2,desc,2.9357369999999996
798,301,FALSE,FALSE,0,0,1,2,none,0.6919620000000001
205,301,TRUE,FALSE,0,0,2,2,none,0.207284
217,301,FALSE,FALSE,0,0,2,2,none,1.6265700000000003
108,704,FALSE,FALSE,0,0,1,2,none,9.081914
116,704,FALSE,FALSE,0,0,1,2,none,10.292631
346,704,FALSE,FALSE,0,0,1,2,none,7.031608000000001
357,704,FALSE,FALSE,0,0,1,2,none,7.745618
437,704,FALSE,FALSE,0,0,1,2,none,9.518502999999999
604,704,FALSE,FALSE,0,0,1,2,none,9.314924
798,704,TRUE,TRUE,1,0,1,2,complex,3.304581
205,704,TRUE,FALSE,2,0,2,2,multiAnc,3.362977
217,704,FALSE,FALSE,0,0,2,2,none,5.208543000000001
301,704,FALSE,FALSE,0,0,2,2,none,3.996541
