host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
115,1000_to_1099,1049.5,10,10,1,1,0.9761585,0.9761585,0.7016990000000001,2.004582,1.3467060222222222,1.3467060222222222,0.9761585,0.9761585,0.7016990000000001,2.004582,1.3467060222222222,1.3467060222222222,1,0,0
125,1000_to_1099,1049.5,10,10,1,1,1.5406289000000002,1.5406289000000002,1.335075,3.30178,2.572650377777778,2.572650377777778,1.5406289000000002,1.5406289000000002,1.335075,3.30178,2.572650377777778,2.572650377777778,1,0,0
168,1000_to_1099,1049.5,10,10,1,5,1.5919675999999998,1.5919675999999998,2.259547,3.58353,2.3957583555555555,2.3957583555555555,1.5919675999999998,1.5919675999999998,2.259547,3.58353,2.3957583555555555,2.3957583555555555,1,0,0
2,1000_to_1099,1049.5,10,10,2,9,11.115358599999999,9.1009716,11.799053,27.121026000000008,18.8141032,13.673666200000001,11.115358599999999,9.1009716,11.799053,27.121026000000008,18.8141032,13.673666200000001,0.5,0.5,0
368,1000_to_1099,1049.5,10,10,1,4,5.1370951,5.1370951,4.673537,11.093053000000001,8.381144822222222,8.381144822222222,5.1370951,5.1370951,4.673537,11.093053000000001,8.381144822222222,8.381144822222222,1,0,0
453,1000_to_1099,1049.5,10,10,1,4,1.9655675,1.9655675,1.542934,4.395985,3.3441620666666667,3.3441620666666667,1.9655675,1.9655675,1.542934,4.395985,3.3441620666666667,3.3441620666666667,1,0,0
545,1000_to_1099,1049.5,10,10,1,1,0.1709043,0.1709043,0.153929,0.441156,0.2802798,0.2802798,0.1709043,0.1709043,0.153929,0.441156,0.2802798,0.2802798,1,0,0
709,1000_to_1099,1049.5,10,10,1,1,2.1572819,2.1572819,1.842727,4.48353,3.1009958,3.1009958,2.1572819,2.1572819,1.842727,4.48353,3.1009958,3.1009958,1,0,0
115,1100_to_1199,1149.5,10,10,1,1,0.732917,0.732917,0.615041,1.5948939999999998,1.0433582666666665,1.0433582666666665,0.732917,0.732917,0.615041,1.5948939999999998,1.0433582666666665,1.0433582666666665,1,0,0
125,1100_to_1199,1149.5,10,10,1,1,1.0472195,1.0472195,0.832,2.2833360000000003,1.7361553111111112,1.7361553111111112,1.0472195,1.0472195,0.832,2.2833360000000003,1.7361553111111112,1.7361553111111112,1,0,0
