host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
105,111,FALSE,FALSE,0,0,1,1,none,21.060462
105,124,FALSE,FALSE,0,0,1,1,none,13.809705000000001
111,124,FALSE,FALSE,0,0,1,1,none,11.910747000000002
105,134,FALSE,FALSE,0,0,1,1,none,13.820361
111,134,FALSE,FALSE,0,0,1,1,none,10.828115
124,134,FALSE,FALSE,0,0,1,1,none,4.670646
105,142,FALSE,FALSE,0,0,1,1,none,15.689108
111,142,FALSE,FALSE,0,0,1,1,none,13.257822000000003
124,142,FALSE,FALSE,0,0,1,1,none,6.5393930000000005
134,142,FALSE,FALSE,0,0,1,1,none,6.017721
105,15,FALSE,FALSE,0,0,1,1,none,23.75358
111,15,FALSE,FALSE,0,0,1,1,none,27.237608
124,15,FALSE,FALSE,0,0,1,1,none,19.986850999999998
134,15,FALSE,FALSE,0,0,1,1,none,19.997507
142,15,FALSE,FALSE,0,0,1,1,none,21.866253999999998
105,159,FALSE,FALSE,0,0,1,1,none,17.708726
111,159,FALSE,FALSE,0,0,1,1,none,5.461956000000001
124,159,FALSE,FALSE,0,0,1,1,none,8.559011
134,159,FALSE,FALSE,0,0,1,1,none,7.476379000000001
142,159,FALSE,FALSE,0,0,1,1,none,9.906086000000002
15,159,FALSE,FALSE,0,0,1,1,none,23.885872
105,189,FALSE,FALSE,0,0,1,1,none,20.842465
111,189,FALSE,FALSE,0,0,1,1,none,18.411179000000004
124,189,FALSE,FALSE,0,0,1,1,none,11.69275
134,189,FALSE,FALSE,0,0,1,1,none,11.171077999999998
142,189,FALSE,FALSE,1,0,1,1,anc,4.205978999999999
15,189,FALSE,FALSE,0,0,1,1,none,27.019610999999998
159,189,FALSE,FALSE,0,0,1,1,none,15.059443
105,191,FALSE,FALSE,0,0,1,1,none,21.494365000000002
111,191,TRUE,TRUE,1,0,1,1,anc,0.21650999999999998
124,191,FALSE,FALSE,0,0,1,1,none,12.344650000000001
134,191,FALSE,FALSE,0,0,1,1,none,11.262018
142,191,FALSE,FALSE,0,0,1,1,none,13.691725000000002
15,191,FALSE,FALSE,0,0,1,1,none,27.671511000000002
159,191,FALSE,FALSE,0,0,1,1,none,5.895859000000001
189,191,FALSE,FALSE,0,0,1,1,none,18.845082
105,193,FALSE,FALSE,0,0,1,1,none,16.311569000000002
111,193,FALSE,FALSE,0,0,1,1,none,9.014273
124,193,FALSE,FALSE,0,0,1,1,none,7.161854
134,193,FALSE,FALSE,0,0,1,1,none,6.079222000000001
142,193,FALSE,FALSE,0,0,1,1,none,8.508929
15,193,FALSE,FALSE,0,0,1,1,none,22.488714999999992
159,193,FALSE,FALSE,0,0,1,1,none,5.662537
189,193,FALSE,FALSE,0,0,1,1,none,13.662285999999998
191,193,FALSE,FALSE,0,0,1,1,none,9.448175999999998
105,205,FALSE,FALSE,0,0,1,1,none,24.304605
111,205,FALSE,FALSE,0,0,1,1,none,27.788633
124,205,FALSE,FALSE,0,0,1,1,none,20.537875999999997
134,205,FALSE,FALSE,0,0,1,1,none,20.548531999999998
142,205,FALSE,FALSE,0,0,1,1,none,22.417278999999997
15,205,FALSE,FALSE,0,0,1,1,none,6.134633
159,205,FALSE,FALSE,0,0,1,1,none,24.436897
189,205,FALSE,FALSE,0,0,1,1,none,27.570635999999997
191,205,FALSE,FALSE,0,0,1,1,none,28.222536
193,205,FALSE,FALSE,0,0,1,1,none,23.03973999999999
105,218,FALSE,FALSE,0,0,1,1,none,17.621098
111,218,FALSE,FALSE,0,0,1,1,none,15.189812000000003
124,218,FALSE,FALSE,0,0,1,1,none,8.471383000000001
134,218,FALSE,FALSE,0,0,1,1,none,7.949711000000001
142,218,TRUE,TRUE,1,0,1,1,anc,1.342873
15,218,FALSE,FALSE,0,0,1,1,none,23.798243999999997
159,218,FALSE,FALSE,0,0,1,1,none,11.838076000000003
189,218,FALSE,FALSE,0,0,1,1,none,7.0853470000000005
191,218,FALSE,FALSE,0,0,1,1,none,15.623715000000002
193,218,FALSE,FALSE,0,0,1,1,none,10.440919000000001
205,218,FALSE,FALSE,0,0,1,1,none,24.349268999999996
105,223,FALSE,FALSE,0,1,1,1,desc,8.788217
111,223,FALSE,FALSE,0,0,1,1,none,10.287230000000003
124,223,FALSE,FALSE,0,0,1,1,none,3.0364730000000004
134,223,FALSE,FALSE,0,0,1,1,none,3.047129
142,223,FALSE,FALSE,0,0,1,1,none,4.915876
15,223,FALSE,FALSE,0,1,1,1,desc,14.13596
159,223,FALSE,FALSE,0,0,1,1,none,6.935494
189,223,FALSE,FALSE,0,0,1,1,none,10.069233
191,223,FALSE,FALSE,0,0,1,1,none,10.721133000000002
193,223,FALSE,FALSE,0,0,1,1,none,5.538336999999999
205,223,FALSE,FALSE,0,1,1,1,desc,14.686985
218,223,FALSE,FALSE,0,0,1,1,none,6.847866000000001
105,235,FALSE,FALSE,0,0,1,1,none,17.509268
111,235,FALSE,FALSE,0,0,1,1,none,15.077982000000002
124,235,FALSE,FALSE,0,0,1,1,none,8.359553
134,235,FALSE,FALSE,0,0,1,1,none,7.837881
142,235,TRUE,TRUE,1,0,1,1,anc,0.6775370000000001
15,235,FALSE,FALSE,0,0,1,1,none,23.686414
159,235,FALSE,FALSE,0,0,1,1,none,11.726246000000002
189,235,FALSE,FALSE,0,0,1,1,none,6.973517
191,235,FALSE,FALSE,0,0,1,1,none,15.511885000000001
193,235,FALSE,FALSE,0,0,1,1,none,10.329089
205,235,FALSE,FALSE,0,0,1,1,none,24.237439
218,235,FALSE,FALSE,0,0,1,1,none,2.573916
223,235,FALSE,FALSE,0,0,1,1,none,6.736036
105,248,FALSE,FALSE,0,0,1,1,none,21.19041
111,248,FALSE,FALSE,0,0,1,1,none,18.759124000000003
124,248,FALSE,FALSE,0,0,1,1,none,12.040695000000001
134,248,FALSE,FALSE,0,0,1,1,none,11.519022999999999
142,248,FALSE,FALSE,1,0,1,1,anc,4.553924
15,248,FALSE,FALSE,0,0,1,1,none,27.367556
159,248,FALSE,FALSE,0,0,1,1,none,15.407388000000001
189,248,FALSE,FALSE,0,0,1,1,none,7.429961
191,248,FALSE,FALSE,0,0,1,1,none,19.193027
193,248,FALSE,FALSE,0,0,1,1,none,14.010231
205,248,FALSE,FALSE,0,0,1,1,none,27.918581
218,248,FALSE,FALSE,0,0,1,1,none,7.433292000000001
223,248,FALSE,FALSE,0,0,1,1,none,10.417178000000002
235,248,FALSE,FALSE,0,0,1,1,none,7.3214619999999995
105,311,FALSE,FALSE,0,0,1,1,none,17.567413
111,311,FALSE,FALSE,0,0,1,1,none,15.136127000000002
124,311,FALSE,FALSE,0,0,1,1,none,8.417698
134,311,FALSE,FALSE,0,0,1,1,none,7.896026
142,311,TRUE,TRUE,1,0,1,1,anc,0.7356820000000001
15,311,FALSE,FALSE,0,0,1,1,none,23.744558999999995
159,311,FALSE,FALSE,0,0,1,1,none,11.784391000000001
189,311,FALSE,FALSE,0,0,1,1,none,7.031662
191,311,FALSE,FALSE,0,0,1,1,none,15.570030000000001
193,311,FALSE,FALSE,0,0,1,1,none,10.387234
205,311,FALSE,FALSE,0,0,1,1,none,24.295583999999995
218,311,FALSE,FALSE,0,0,1,1,none,2.6320609999999998
223,311,FALSE,FALSE,0,0,1,1,none,6.794181
235,311,TRUE,TRUE,0,0,1,1,none,0.920911
248,311,FALSE,FALSE,0,0,1,1,none,7.379606999999999
105,318,FALSE,FALSE,0,0,1,1,none,21.322131000000002
111,318,TRUE,TRUE,0,0,1,1,none,3.139483
124,318,FALSE,FALSE,0,0,1,1,none,12.172416000000002
134,318,FALSE,FALSE,0,0,1,1,none,11.089784
142,318,FALSE,FALSE,0,0,1,1,none,13.519491000000002
15,318,FALSE,FALSE,0,0,1,1,none,27.499277
159,318,FALSE,FALSE,0,0,1,1,none,5.723625
189,318,FALSE,FALSE,0,0,1,1,none,18.672848000000002
191,318,FALSE,FALSE,0,0,1,1,none,3.573386
193,318,FALSE,FALSE,0,0,1,1,none,9.275942
205,318,FALSE,FALSE,0,0,1,1,none,28.050302
218,318,FALSE,FALSE,0,0,1,1,none,15.451481000000003
223,318,FALSE,FALSE,0,0,1,1,none,10.548899000000002
235,318,FALSE,FALSE,0,0,1,1,none,15.339651000000002
248,318,FALSE,FALSE,0,0,1,1,none,19.020793
311,318,FALSE,FALSE,0,0,1,1,none,15.397796000000001
