host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,109,TRUE,TRUE,0,0,1,1,none,12.7918749
108,223,FALSE,FALSE,0,0,1,1,none,13.5103819
109,223,FALSE,FALSE,0,0,1,1,none,21.996367
108,39,TRUE,TRUE,0,0,1,1,none,2.6760599000000003
109,39,TRUE,TRUE,0,0,1,1,none,11.162044999999999
223,39,TRUE,TRUE,0,1,1,1,desc,2.099682
108,390,FALSE,FALSE,0,0,1,1,none,13.1043499
109,390,FALSE,FALSE,0,0,1,1,none,21.590335
223,390,FALSE,FALSE,0,0,1,1,none,11.726072
39,390,TRUE,TRUE,1,0,1,1,anc,2.74841
108,473,FALSE,FALSE,0,0,1,1,none,13.313887900000001
109,473,FALSE,FALSE,0,0,1,1,none,21.799872999999998
223,473,FALSE,FALSE,0,0,1,1,none,11.93561
39,473,TRUE,TRUE,1,0,1,1,anc,2.30881
390,473,FALSE,FALSE,0,0,1,1,none,5.706358
108,483,TRUE,TRUE,0,0,1,1,none,13.0319749
109,483,TRUE,TRUE,0,0,1,1,none,14.69778
223,483,FALSE,FALSE,0,0,1,1,none,22.236467
39,483,TRUE,TRUE,0,0,1,1,none,11.402145
390,483,FALSE,FALSE,0,0,1,1,none,21.830435
473,483,FALSE,FALSE,0,0,1,1,none,22.039973
108,65,TRUE,TRUE,0,0,1,1,none,2.2520557
109,65,TRUE,TRUE,0,0,1,1,none,11.6034692
223,65,FALSE,FALSE,0,0,1,1,none,12.3219762
39,65,TRUE,TRUE,0,0,1,1,none,1.4876542
390,65,FALSE,FALSE,0,0,1,1,none,11.9159442
473,65,FALSE,FALSE,0,0,1,1,none,12.1254822
483,65,TRUE,TRUE,0,0,1,1,none,11.8435692
108,672,FALSE,FALSE,0,0,1,1,none,13.0183999
109,672,FALSE,FALSE,0,0,1,1,none,21.504385
223,672,TRUE,TRUE,0,0,1,1,none,1.8654579999999998
39,672,TRUE,TRUE,1,0,1,1,anc,1.6077
390,672,FALSE,FALSE,0,0,1,1,none,11.23409
473,672,FALSE,FALSE,0,0,1,1,none,11.443628
483,672,FALSE,FALSE,0,0,1,1,none,21.744485
65,672,FALSE,FALSE,0,0,1,1,none,11.8299942
108,870,TRUE,TRUE,0,0,1,1,none,1.7659324
109,870,TRUE,TRUE,0,0,1,1,none,11.1589873
223,870,FALSE,FALSE,0,0,1,1,none,11.8774943
39,870,TRUE,TRUE,0,0,1,1,none,1.0431723
390,870,FALSE,FALSE,0,0,1,1,none,11.4714623
473,870,FALSE,FALSE,0,0,1,1,none,11.681000300000001
483,870,TRUE,TRUE,0,0,1,1,none,11.3990873
65,870,TRUE,TRUE,0,0,1,1,none,0.6191681
672,870,FALSE,FALSE,0,0,1,1,none,11.3855123
