host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
107,139,TRUE,TRUE,0,1,1,1,desc,2.47503
107,158,FALSE,FALSE,0,0,1,1,none,11.867136
139,158,FALSE,FALSE,1,0,1,1,anc,1.3536279999999998
107,204,FALSE,FALSE,0,0,1,1,none,10.124499
139,204,FALSE,FALSE,0,0,1,1,none,5.0111
158,204,FALSE,FALSE,0,0,1,1,none,11.764836999999998
107,239,FALSE,FALSE,0,0,1,1,none,12.384979999999999
139,239,FALSE,FALSE,0,0,1,1,none,7.271581
158,239,FALSE,FALSE,0,0,1,1,none,14.025317999999997
204,239,TRUE,TRUE,1,0,1,1,anc,0.850359
107,276,FALSE,FALSE,0,0,1,1,none,9.233951000000001
139,276,FALSE,FALSE,0,0,1,1,none,4.120551999999999
158,276,FALSE,FALSE,0,0,1,1,none,10.874289
204,276,FALSE,FALSE,0,0,1,1,none,3.241704
239,276,FALSE,FALSE,0,0,1,1,none,5.502185
107,30,FALSE,FALSE,0,0,1,1,none,16.707605000000004
139,30,FALSE,FALSE,0,0,1,1,none,11.594206000000002
158,30,FALSE,FALSE,0,0,1,1,none,18.347943
204,30,FALSE,FALSE,0,0,1,1,none,10.715358
239,30,FALSE,FALSE,0,0,1,1,none,12.975839000000002
276,30,FALSE,FALSE,0,0,1,1,none,9.750518000000001
107,345,FALSE,FALSE,0,0,1,1,none,20.637059999999998
139,345,FALSE,FALSE,0,0,1,1,none,15.523660999999999
158,345,FALSE,FALSE,0,0,1,1,none,22.277397999999994
204,345,FALSE,FALSE,1,0,1,1,anc,9.102438999999999
239,345,TRUE,TRUE,1,0,1,1,anc,1.937018
276,345,FALSE,FALSE,0,0,1,1,none,13.754265000000002
30,345,FALSE,FALSE,0,0,1,1,none,21.227919000000004
107,407,FALSE,FALSE,0,0,1,1,none,6.073287
139,407,TRUE,TRUE,0,0,1,1,none,0.959888
158,407,FALSE,FALSE,0,0,1,1,none,7.713625
204,407,FALSE,FALSE,0,0,1,1,none,4.503947999999999
239,407,FALSE,FALSE,0,0,1,1,none,6.764429
276,407,FALSE,FALSE,0,0,1,1,none,3.6133999999999995
30,407,FALSE,FALSE,0,0,1,1,none,11.087054
345,407,FALSE,FALSE,0,0,1,1,none,15.016509
107,424,TRUE,TRUE,1,0,1,1,anc,2.106093
139,424,FALSE,FALSE,1,0,1,1,anc,6.338951
158,424,FALSE,FALSE,0,0,1,1,none,15.731057
204,424,FALSE,FALSE,0,0,1,1,none,13.98842
239,424,FALSE,FALSE,0,0,1,1,none,16.248901
276,424,FALSE,FALSE,0,0,1,1,none,13.097872
30,424,FALSE,FALSE,0,0,1,1,none,20.571526000000002
345,424,FALSE,FALSE,0,0,1,1,none,24.500981
407,424,FALSE,FALSE,0,0,1,1,none,9.937208000000002
107,448,FALSE,FALSE,0,0,1,1,none,16.378820000000005
139,448,FALSE,FALSE,0,0,1,1,none,11.265421000000002
158,448,FALSE,FALSE,0,0,1,1,none,18.019158
204,448,FALSE,FALSE,0,0,1,1,none,10.386573
239,448,FALSE,FALSE,0,0,1,1,none,12.647054000000002
276,448,FALSE,FALSE,0,0,1,1,none,9.421733000000001
30,448,TRUE,TRUE,0,0,1,1,none,2.834651
