host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
126,127,FALSE,FALSE,0,0,1,1,none,9.643094679999999
126,131,TRUE,TRUE,0,1,1,1,desc,1.66882
127,131,FALSE,FALSE,0,0,1,1,none,1.09063868
126,192,FALSE,FALSE,0,0,1,1,none,9.595919780000001
127,192,FALSE,FALSE,0,0,1,1,none,1.2289649
131,192,FALSE,FALSE,0,0,1,1,none,1.0434637800000002
126,369,FALSE,FALSE,0,1,1,1,desc,8.854821999999999
127,369,TRUE,TRUE,0,1,1,1,desc,0.403455
131,369,TRUE,TRUE,0,1,1,1,desc,0.302366
192,369,TRUE,TRUE,0,0,1,1,none,0.590895
126,386,FALSE,FALSE,0,0,1,1,none,16.790295999999998
127,386,FALSE,FALSE,0,0,1,1,none,9.32847868
131,386,TRUE,TRUE,1,0,1,1,anc,1.28942
192,386,FALSE,FALSE,0,0,1,1,none,9.28130378
369,386,FALSE,FALSE,1,0,1,1,anc,8.540206
126,606,FALSE,FALSE,0,0,1,1,none,9.44956888
127,606,FALSE,FALSE,0,0,1,1,none,0.8379640000000002
131,606,FALSE,FALSE,0,0,1,1,none,0.8971128800000001
192,606,FALSE,FALSE,0,0,1,1,none,1.0354391
369,606,TRUE,TRUE,1,0,1,1,anc,0.280657
386,606,FALSE,FALSE,0,0,1,1,none,9.13495288
126,670,FALSE,FALSE,0,0,1,1,none,17.076435999999998
127,670,FALSE,FALSE,0,0,1,1,none,9.61461868
131,670,TRUE,TRUE,1,0,1,1,anc,2.19096
192,670,FALSE,FALSE,0,0,1,1,none,9.567443780000001
369,670,FALSE,FALSE,1,0,1,1,anc,8.826346
386,670,FALSE,FALSE,0,0,1,1,none,11.78766
606,670,FALSE,FALSE,0,0,1,1,none,9.42109288
126,794,FALSE,FALSE,0,0,1,1,none,20.27373908
127,794,FALSE,FALSE,0,0,1,1,none,11.981299599999998
131,794,FALSE,FALSE,0,0,1,1,none,11.72128308
192,794,FALSE,FALSE,0,0,1,1,none,11.9341247
369,794,FALSE,FALSE,1,0,1,1,anc,11.305971999999999
386,794,FALSE,FALSE,0,0,1,1,none,19.959123079999998
606,794,FALSE,FALSE,0,0,1,1,none,11.787773799999998
670,794,FALSE,FALSE,0,0,1,1,none,20.245263079999997
126,910,FALSE,FALSE,0,0,1,1,none,9.87774408
127,910,FALSE,FALSE,0,0,1,1,none,1.5853045999999997
131,910,FALSE,FALSE,0,0,1,1,none,1.32528808
192,910,FALSE,FALSE,0,0,1,1,none,1.5381297
369,910,TRUE,TRUE,1,0,1,1,anc,0.909977
386,910,FALSE,FALSE,0,0,1,1,none,9.56312808
606,910,FALSE,FALSE,0,0,1,1,none,1.3917787999999998
670,910,FALSE,FALSE,0,0,1,1,none,9.84926808
794,910,TRUE,TRUE,0,1,1,1,desc,4.04843
126,990,FALSE,FALSE,0,0,1,1,none,20.46799408
127,990,FALSE,FALSE,0,0,1,1,none,12.1755546
131,990,FALSE,FALSE,0,0,1,1,none,11.91553808
192,990,FALSE,FALSE,0,0,1,1,none,12.1283797
369,990,FALSE,FALSE,1,0,1,1,anc,11.500226999999999
386,990,FALSE,FALSE,0,0,1,1,none,20.15337808
606,990,FALSE,FALSE,0,0,1,1,none,11.9820288
670,990,FALSE,FALSE,0,0,1,1,none,20.43951808
794,990,FALSE,FALSE,0,0,1,1,none,18.571525
910,990,TRUE,TRUE,1,0,1,1,anc,3.44689
