host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
100,1000_to_1099,1049.5,5,5,1,2,0.11365699999999998,0.11365699999999998,0.181079,0.251513,0.1524346,0.1524346,0.11365699999999998,0.11365699999999998,0.181079,0.251513,0.1524346,0.1524346,1,0,0
146,1000_to_1099,1049.5,5,5,1,1,0.2870598,0.2870598,0.39414499999999997,0.518933,0.29317719999999997,0.29317719999999997,0.2870598,0.2870598,0.39414499999999997,0.518933,0.29317719999999997,0.29317719999999997,1,0,0
158,1000_to_1099,1049.5,5,5,1,1,3.6278244,3.6278244,4.175791,6.923892,5.0739666,5.0739666,3.6278244,3.6278244,4.175791,6.923892,5.0739666,5.0739666,1,0,0
177,1000_to_1099,1049.5,5,5,1,3,4.852260800000001,4.852260800000001,5.363449,9.822518,7.410552,7.410552,4.852260800000001,4.852260800000001,5.363449,9.822518,7.410552,7.410552,1,0,0
185,1000_to_1099,1049.5,5,5,1,1,0.0882356,0.0882356,0.094516,0.20245600000000002,0.1466294,0.1466294,0.0882356,0.0882356,0.094516,0.20245600000000002,0.1466294,0.1466294,1,0,0
233,1000_to_1099,1049.5,5,5,1,3,1.1160539999999999,1.1160539999999999,0.97455,2.393281,1.8251764000000001,1.8251764000000001,1.1160539999999999,1.1160539999999999,0.97455,2.393281,1.8251764000000001,1.8251764000000001,1,0,0
237,1000_to_1099,1049.5,5,5,1,4,1.4270186,1.4270186,1.913764,3.242526,2.6318324,2.6318324,1.4270186,1.4270186,1.913764,3.242526,2.6318324,2.6318324,1,0,0
238,1000_to_1099,1049.5,5,5,1,1,0.31389100000000003,0.31389100000000003,0.43791900000000006,0.7401580000000001,0.48372780000000004,0.48372780000000004,0.31389100000000003,0.31389100000000003,0.43791900000000006,0.7401580000000001,0.48372780000000004,0.48372780000000004,1,0,0
343,1000_to_1099,1049.5,5,5,1,1,0.8597151999999999,0.8597151999999999,0.958434,1.8661880000000002,1.3080648000000001,1.3080648000000001,0.8597151999999999,0.8597151999999999,0.958434,1.8661880000000002,1.3080648000000001,1.3080648000000001,1,0,0
352,1000_to_1099,1049.5,5,5,1,1,0.4061478,0.4061478,0.41031,0.8148170000000001,0.5981036000000001,0.5981036000000001,0.4061478,0.4061478,0.41031,0.8148170000000001,0.5981036000000001,0.5981036000000001,1,0,0
