host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
122,132,FALSE,FALSE,0,0,1,1,none,9.57977801
122,136,FALSE,FALSE,0,0,1,1,none,9.590028010000001
132,136,FALSE,FALSE,0,0,1,1,none,2.54303
122,166,FALSE,FALSE,0,0,1,1,none,8.8053079
132,166,FALSE,FALSE,0,0,1,1,none,9.722981910000001
136,166,FALSE,FALSE,0,0,1,1,none,9.73323191
122,220,FALSE,FALSE,0,0,1,1,none,1.1331799
132,220,FALSE,FALSE,0,0,1,1,none,9.93957191
136,220,FALSE,FALSE,0,0,1,1,none,9.94982191
166,220,FALSE,FALSE,0,0,1,1,none,9.165101800000002
122,254,FALSE,FALSE,0,0,1,1,none,4.224583
132,254,FALSE,FALSE,0,0,1,1,none,10.118845010000001
136,254,FALSE,FALSE,0,0,1,1,none,10.12909501
166,254,FALSE,FALSE,0,0,1,1,none,9.344374900000002
220,254,FALSE,FALSE,0,0,1,1,none,4.5843769000000005
122,258,FALSE,FALSE,0,0,1,1,none,1.6607158
132,258,FALSE,FALSE,0,0,1,1,none,10.467107809999998
136,258,FALSE,FALSE,0,0,1,1,none,10.477357809999999
166,258,FALSE,FALSE,0,0,1,1,none,9.6926377
220,258,FALSE,FALSE,0,0,1,1,none,1.8337239000000003
254,258,FALSE,FALSE,0,0,1,1,none,5.111912800000001
122,297,FALSE,FALSE,0,0,1,1,none,8.761489899999999
132,297,FALSE,FALSE,0,0,1,1,none,9.67916391
136,297,FALSE,FALSE,0,0,1,1,none,9.689413909999999
166,297,TRUE,TRUE,0,0,1,1,none,1.574852
220,297,FALSE,FALSE,0,0,1,1,none,9.1212838
254,297,FALSE,FALSE,0,0,1,1,none,9.3005569
258,297,FALSE,FALSE,0,0,1,1,none,9.648819699999999
122,419,FALSE,FALSE,0,0,1,1,none,8.8129739
132,419,FALSE,FALSE,0,0,1,1,none,9.73064791
136,419,FALSE,FALSE,0,0,1,1,none,9.74089791
166,419,TRUE,TRUE,0,0,1,1,none,1.6263359999999998
220,419,FALSE,FALSE,0,0,1,1,none,9.1727678
254,419,FALSE,FALSE,0,0,1,1,none,9.3520409
258,419,FALSE,FALSE,0,0,1,1,none,9.7003037
297,419,TRUE,TRUE,0,0,1,1,none,0.5722700000000001
122,488,FALSE,FALSE,0,0,1,1,none,9.115928
132,488,FALSE,FALSE,0,0,1,1,none,2.08820201
136,488,FALSE,FALSE,0,0,1,1,none,2.09845201
166,488,FALSE,FALSE,0,0,1,1,none,9.2591319
220,488,FALSE,FALSE,0,0,1,1,none,9.4757219
254,488,FALSE,FALSE,0,0,1,1,none,9.654995
258,488,FALSE,FALSE,0,0,1,1,none,10.003257799999998
297,488,FALSE,FALSE,0,0,1,1,none,9.215313899999998
419,488,FALSE,FALSE,0,0,1,1,none,9.266797899999998
122,51,TRUE,TRUE,0,1,1,1,desc,0.386693
132,51,TRUE,TRUE,0,1,1,1,desc,1.26639
136,51,TRUE,TRUE,0,1,1,1,desc,0.283157
166,51,TRUE,TRUE,0,1,1,1,desc,3.355155
220,51,TRUE,TRUE,0,1,1,1,desc,0.653094
254,51,TRUE,TRUE,0,1,1,1,desc,1.86559
258,51,FALSE,FALSE,0,1,1,1,desc,1.0199949000000001
297,51,TRUE,TRUE,0,1,1,1,desc,3.311337
419,51,TRUE,TRUE,0,1,1,1,desc,3.3628210000000003
488,51,TRUE,TRUE,0,1,1,1,desc,0.812176
122,539,FALSE,FALSE,0,0,1,1,none,5.03526104
132,539,FALSE,FALSE,0,0,1,1,none,5.470041050000001
136,539,FALSE,FALSE,0,0,1,1,none,5.480291050000001
166,539,FALSE,FALSE,0,0,1,1,none,5.17846494
220,539,FALSE,FALSE,0,0,1,1,none,5.3950549400000005
254,539,FALSE,FALSE,0,0,1,1,none,5.574328039999999
258,539,FALSE,FALSE,0,0,1,1,none,5.92259084
297,539,FALSE,FALSE,0,0,1,1,none,5.13464694
419,539,FALSE,FALSE,0,0,1,1,none,5.18613094
488,539,FALSE,FALSE,0,0,1,1,none,5.00619104
51,539,TRUE,TRUE,0,0,1,1,none,0.46276204
122,569,FALSE,FALSE,0,0,1,1,none,1.5989008999999998
132,569,FALSE,FALSE,0,0,1,1,none,10.405292909999998
136,569,FALSE,FALSE,0,0,1,1,none,10.41554291
166,569,FALSE,FALSE,0,0,1,1,none,9.6308228
220,569,FALSE,FALSE,0,0,1,1,none,1.771909
254,569,FALSE,FALSE,0,0,1,1,none,5.050097900000001
258,569,FALSE,FALSE,0,0,1,1,none,1.2160629
297,569,FALSE,FALSE,0,0,1,1,none,9.587004799999999
419,569,FALSE,FALSE,0,0,1,1,none,9.6384888
488,569,FALSE,FALSE,0,0,1,1,none,9.941442899999998
51,569,FALSE,FALSE,1,0,1,1,anc,0.95818
539,569,FALSE,FALSE,0,0,1,1,none,5.86077594
122,617,FALSE,FALSE,0,0,1,1,none,6.3898103399999995
132,617,FALSE,FALSE,0,0,1,1,none,6.824590350000001
136,617,FALSE,FALSE,0,0,1,1,none,6.834840350000001
166,617,FALSE,FALSE,0,0,1,1,none,6.53301424
220,617,FALSE,FALSE,0,0,1,1,none,6.749604239999999
254,617,FALSE,FALSE,0,0,1,1,none,6.92887734
258,617,FALSE,FALSE,0,0,1,1,none,7.277140139999998
297,617,FALSE,FALSE,0,0,1,1,none,6.48919624
419,617,FALSE,FALSE,0,0,1,1,none,6.54068024
488,617,FALSE,FALSE,0,0,1,1,none,6.36074034
51,617,FALSE,FALSE,0,0,1,1,none,1.8173113399999998
539,617,TRUE,TRUE,1,0,1,1,anc,0.422196
569,617,FALSE,FALSE,0,0,1,1,none,7.2153252399999985
122,68,FALSE,FALSE,0,0,1,1,none,4.85791294
132,68,FALSE,FALSE,0,0,1,1,none,5.292692950000001
136,68,FALSE,FALSE,0,0,1,1,none,5.302942950000001
166,68,FALSE,FALSE,0,0,1,1,none,5.00111684
220,68,FALSE,FALSE,0,0,1,1,none,5.217706840000001
254,68,FALSE,FALSE,0,0,1,1,none,5.39697994
258,68,FALSE,FALSE,0,0,1,1,none,5.74524274
297,68,FALSE,FALSE,0,0,1,1,none,4.95729884
419,68,FALSE,FALSE,0,0,1,1,none,5.00878284
488,68,FALSE,FALSE,0,0,1,1,none,4.82884294
51,68,TRUE,TRUE,0,0,1,1,none,0.28541394000000003
539,68,TRUE,TRUE,0,0,1,1,none,0.2932159
569,68,FALSE,FALSE,0,0,1,1,none,5.68342784
617,68,FALSE,FALSE,0,0,1,1,none,1.6477652
122,752,FALSE,FALSE,0,0,1,1,none,1.4985161999999999
132,752,FALSE,FALSE,0,0,1,1,none,10.304908209999997
136,752,FALSE,FALSE,0,0,1,1,none,10.315158209999998
166,752,FALSE,FALSE,0,0,1,1,none,9.530438100000001
220,752,FALSE,FALSE,0,0,1,1,none,1.6715243000000002
254,752,FALSE,FALSE,0,0,1,1,none,4.949713200000001
258,752,FALSE,FALSE,0,0,1,1,none,1.1156782
297,752,FALSE,FALSE,0,0,1,1,none,9.4866201
419,752,FALSE,FALSE,0,0,1,1,none,9.5381041
488,752,FALSE,FALSE,0,0,1,1,none,9.841058199999997
51,752,FALSE,FALSE,1,0,1,1,anc,0.8577953
539,752,FALSE,FALSE,0,0,1,1,none,5.76039124
569,752,FALSE,FALSE,0,0,1,1,none,0.7086072999999999
617,752,FALSE,FALSE,0,0,1,1,none,7.114940539999998
68,752,FALSE,FALSE,0,0,1,1,none,5.58304314
122,828,FALSE,FALSE,0,0,1,1,none,1.0217768999999999
132,828,FALSE,FALSE,0,0,1,1,none,9.828168909999999
136,828,FALSE,FALSE,0,0,1,1,none,9.83841891
166,828,FALSE,FALSE,0,0,1,1,none,9.053698800000001
220,828,FALSE,FALSE,0,0,1,1,none,1.194785
254,828,FALSE,FALSE,0,0,1,1,none,4.4729739
258,828,TRUE,TRUE,0,1,1,1,desc,0.0549009
297,828,FALSE,FALSE,0,0,1,1,none,9.0098808
419,828,FALSE,FALSE,0,0,1,1,none,9.0613648
488,828,FALSE,FALSE,0,0,1,1,none,9.364318899999999
51,828,TRUE,TRUE,1,0,1,1,anc,0.381056
539,828,FALSE,FALSE,0,0,1,1,none,5.28365194
569,828,TRUE,TRUE,0,1,1,1,desc,0.111029
617,828,FALSE,FALSE,0,0,1,1,none,6.638201239999999
68,828,FALSE,FALSE,0,0,1,1,none,5.106303840000001
752,828,TRUE,TRUE,0,1,1,1,desc,0.227913
122,857,FALSE,FALSE,0,0,1,1,none,5.7708254299999995
132,857,FALSE,FALSE,0,0,1,1,none,6.205605440000001
136,857,FALSE,FALSE,0,0,1,1,none,6.215855440000001
166,857,FALSE,FALSE,0,0,1,1,none,5.91402933
220,857,FALSE,FALSE,0,0,1,1,none,6.130619329999999
254,857,FALSE,FALSE,0,0,1,1,none,6.30989243
258,857,FALSE,FALSE,0,0,1,1,none,6.658155229999998
297,857,FALSE,FALSE,0,0,1,1,none,5.87021133
419,857,FALSE,FALSE,0,0,1,1,none,5.92169533
488,857,FALSE,FALSE,0,0,1,1,none,5.74175543
51,857,FALSE,FALSE,0,0,1,1,none,1.1983264299999998
539,857,FALSE,FALSE,0,0,1,1,none,1.51604707
569,857,FALSE,FALSE,0,0,1,1,none,6.5963403299999985
617,857,FALSE,FALSE,0,0,1,1,none,2.87059637
68,857,FALSE,FALSE,0,0,1,1,none,1.33869897
752,857,FALSE,FALSE,0,0,1,1,none,6.495955629999998
828,857,FALSE,FALSE,0,0,1,1,none,6.019216329999999
122,951,FALSE,FALSE,0,0,1,1,none,8.650344899999999
132,951,FALSE,FALSE,0,0,1,1,none,9.56801891
136,951,FALSE,FALSE,0,0,1,1,none,9.578268909999998
166,951,TRUE,TRUE,0,0,1,1,none,1.4637069999999999
220,951,FALSE,FALSE,0,0,1,1,none,9.0101388
254,951,FALSE,FALSE,0,0,1,1,none,9.1894119
258,951,FALSE,FALSE,0,0,1,1,none,9.537674699999998
297,951,TRUE,TRUE,0,0,1,1,none,0.977251
419,951,TRUE,TRUE,0,0,1,1,none,1.0287350000000002
488,951,FALSE,FALSE,0,0,1,1,none,9.104168899999998
51,951,TRUE,TRUE,1,0,1,1,anc,3.200192
539,951,FALSE,FALSE,0,0,1,1,none,5.02350194
569,951,FALSE,FALSE,0,0,1,1,none,9.4758597999999985
617,951,FALSE,FALSE,0,0,1,1,none,6.3780512400000005
68,951,FALSE,FALSE,0,0,1,1,none,4.84615384
752,951,FALSE,FALSE,0,0,1,1,none,9.3754751
828,951,FALSE,FALSE,0,0,1,1,none,8.898735799999999
857,951,FALSE,FALSE,0,0,1,1,none,5.7590663300000005
122,692,FALSE,FALSE,0,0,1,2,none,4.6977649999999995
132,692,FALSE,FALSE,0,0,1,2,none,5.132545009999999
136,692,FALSE,FALSE,0,0,1,2,none,5.14279501
166,692,FALSE,FALSE,0,0,1,2,none,4.8409689
220,692,FALSE,FALSE,0,0,1,2,none,5.057558899999999
254,692,FALSE,FALSE,0,0,1,2,none,5.236832
258,692,FALSE,FALSE,0,0,1,2,none,5.5850947999999985
297,692,FALSE,FALSE,0,0,1,2,none,4.7971509
419,692,FALSE,FALSE,0,0,1,2,none,4.8486349
488,692,FALSE,FALSE,0,0,1,2,none,4.668695
51,692,TRUE,TRUE,0,0,1,2,none,0.125266
539,692,TRUE,TRUE,0,0,1,2,none,0.336983
569,692,FALSE,FALSE,0,0,1,2,none,5.523279899999999
617,692,FALSE,FALSE,0,0,1,2,none,1.6915323
68,692,TRUE,TRUE,0,0,1,2,none,0.15963490000000002
752,692,FALSE,FALSE,0,0,1,2,none,5.422895199999998
828,692,FALSE,FALSE,0,0,1,2,none,4.946155899999999
857,692,TRUE,TRUE,0,1,1,2,desc,0.990415
951,692,FALSE,FALSE,0,0,1,2,none,4.6860059000000005
