host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
18,281,FALSE,FALSE,0,0,1,1,none,15.278583999999999
18,316,FALSE,FALSE,0,0,1,1,none,12.161204
281,316,FALSE,FALSE,0,0,1,1,none,15.438614
18,351,TRUE,TRUE,1,0,1,1,anc,0.080451
281,351,FALSE,FALSE,0,0,1,1,none,16.521402
316,351,FALSE,FALSE,0,0,1,1,none,13.404022
18,403,TRUE,TRUE,1,0,1,1,anc,0.673151
281,403,FALSE,FALSE,0,0,1,1,none,17.811516
316,403,FALSE,FALSE,0,0,1,1,none,14.694136000000002
351,403,FALSE,FALSE,0,0,1,1,none,2.33786
18,45,TRUE,TRUE,0,0,1,1,none,10.098172
281,45,FALSE,FALSE,0,0,1,1,none,13.375582
316,45,TRUE,TRUE,0,1,1,1,desc,0.866693
351,45,FALSE,FALSE,0,0,1,1,none,11.34099
403,45,FALSE,FALSE,0,0,1,1,none,12.631104000000002
18,451,FALSE,FALSE,0,0,1,1,none,16.434756
281,451,TRUE,TRUE,1,0,1,1,anc,0.373798
316,451,FALSE,FALSE,0,0,1,1,none,16.594786000000003
351,451,FALSE,FALSE,0,0,1,1,none,17.677574000000003
403,451,FALSE,FALSE,0,0,1,1,none,18.967688000000003
45,451,FALSE,FALSE,0,0,1,1,none,14.531754000000001
18,486,TRUE,TRUE,1,0,1,1,anc,0.252753
281,486,FALSE,FALSE,0,0,1,1,none,17.071616
316,486,FALSE,FALSE,0,0,1,1,none,13.954236
351,486,FALSE,FALSE,0,0,1,1,none,1.59796
403,486,FALSE,FALSE,0,0,1,1,none,2.358194
45,486,FALSE,FALSE,0,0,1,1,none,11.891204
451,486,FALSE,FALSE,0,0,1,1,none,18.227788
18,623,FALSE,FALSE,0,0,1,1,none,15.374133
281,623,TRUE,TRUE,0,0,1,1,none,1.1509070000000001
316,623,FALSE,FALSE,0,0,1,1,none,15.534163
351,623,FALSE,FALSE,0,0,1,1,none,16.616951000000004
403,623,FALSE,FALSE,0,0,1,1,none,17.907065000000003
45,623,FALSE,FALSE,0,0,1,1,none,13.471131
451,623,FALSE,FALSE,0,0,1,1,none,2.3070790000000003
486,623,FALSE,FALSE,0,0,1,1,none,17.167165
18,666,FALSE,FALSE,0,0,1,1,none,12.790707
281,666,FALSE,FALSE,0,0,1,1,none,16.068117
316,666,FALSE,FALSE,0,0,1,1,none,4.755567
351,666,FALSE,FALSE,0,0,1,1,none,14.033525
403,666,FALSE,FALSE,0,0,1,1,none,15.323639000000002
45,666,TRUE,TRUE,1,0,1,1,anc,1.371545
451,666,FALSE,FALSE,0,0,1,1,none,17.224289000000002
486,666,FALSE,FALSE,0,0,1,1,none,14.583739
623,666,FALSE,FALSE,0,0,1,1,none,16.163666
18,588,TRUE,TRUE,0,0,1,2,none,7.913607000000001
281,588,TRUE,TRUE,0,1,1,2,desc,2.73314
316,588,FALSE,FALSE,0,0,1,2,none,7.891942
351,588,FALSE,FALSE,0,0,1,2,none,9.156425
403,588,FALSE,FALSE,0,0,1,2,none,10.446539000000001
45,588,TRUE,TRUE,0,0,1,2,none,5.8289100000000005
451,588,FALSE,FALSE,0,1,1,2,desc,3.8893120000000003
486,588,FALSE,FALSE,0,0,1,2,none,9.706639000000001
623,588,TRUE,TRUE,0,1,1,2,desc,2.8286890000000002
666,588,FALSE,FALSE,0,0,1,2,none,8.521445
