host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
123,13,TRUE,TRUE,1,0,1,1,anc,1.045211
123,157,FALSE,FALSE,0,0,1,1,none,3.052778
13,157,FALSE,FALSE,0,0,1,1,none,5.116946
123,216,FALSE,FALSE,0,0,1,1,none,5.857811000000001
13,216,FALSE,FALSE,0,0,1,1,none,7.921979000000001
157,216,FALSE,FALSE,0,0,1,1,none,5.774235000000001
123,290,FALSE,FALSE,0,0,1,1,none,6.183143000000001
13,290,FALSE,FALSE,0,0,1,1,none,8.247311000000002
157,290,FALSE,FALSE,0,0,1,1,none,6.099567000000001
216,290,TRUE,TRUE,0,0,1,1,none,0.7430920000000001
123,316,FALSE,FALSE,0,0,1,1,none,2.706852
13,316,FALSE,FALSE,0,0,1,1,none,4.77102
157,316,TRUE,TRUE,0,0,1,1,none,0.6682600000000001
216,316,FALSE,FALSE,0,0,1,1,none,5.4283090000000005
290,316,FALSE,FALSE,0,0,1,1,none,5.753641000000001
123,484,FALSE,FALSE,0,0,1,1,none,5.09815
13,484,FALSE,FALSE,0,0,1,1,none,7.162318000000001
157,484,FALSE,FALSE,0,0,1,1,none,3.059558
216,484,FALSE,FALSE,0,0,1,1,none,7.819607000000001
290,484,FALSE,FALSE,0,0,1,1,none,8.144939
316,484,TRUE,TRUE,1,0,1,1,anc,1.134857
123,500,TRUE,TRUE,1,0,1,1,anc,0.076026
13,500,FALSE,FALSE,0,0,1,1,none,2.957829
157,500,FALSE,FALSE,0,0,1,1,none,3.9464390000000003
216,500,FALSE,FALSE,0,0,1,1,none,6.751472000000001
290,500,FALSE,FALSE,0,0,1,1,none,7.076804000000001
316,500,FALSE,FALSE,0,0,1,1,none,3.6005130000000003
484,500,FALSE,FALSE,0,0,1,1,none,5.991811
123,648,TRUE,TRUE,1,0,1,1,anc,1.432112
13,648,FALSE,FALSE,0,0,1,1,none,4.184645000000001
157,648,FALSE,FALSE,0,0,1,1,none,5.173255
216,648,FALSE,FALSE,0,0,1,1,none,7.978288000000001
290,648,FALSE,FALSE,0,0,1,1,none,8.303620000000002
316,648,FALSE,FALSE,0,0,1,1,none,4.827329000000001
484,648,FALSE,FALSE,0,0,1,1,none,7.218627000000001
500,648,FALSE,FALSE,0,0,1,1,none,1.637408
123,684,FALSE,FALSE,0,0,1,1,none,5.285092000000001
13,684,FALSE,FALSE,0,0,1,1,none,7.349260000000001
157,684,FALSE,FALSE,0,0,1,1,none,5.201516000000001
216,684,FALSE,FALSE,0,0,1,1,none,7.172679
290,684,FALSE,FALSE,0,0,1,1,none,7.498010999999999
316,684,FALSE,FALSE,0,0,1,1,none,4.85559
484,684,FALSE,FALSE,0,0,1,1,none,7.246888
500,684,FALSE,FALSE,0,0,1,1,none,6.178753
648,684,FALSE,FALSE,0,0,1,1,none,7.405569000000001
123,790,FALSE,FALSE,0,0,1,1,none,4.503075000000001
13,790,FALSE,FALSE,0,0,1,1,none,6.567243000000001
157,790,FALSE,FALSE,0,0,1,1,none,4.419499
216,790,TRUE,TRUE,0,1,1,1,desc,0.8013269999999999
290,790,TRUE,TRUE,0,1,1,1,desc,1.126659
316,790,FALSE,FALSE,0,0,1,1,none,4.0735730000000006
484,790,FALSE,FALSE,0,0,1,1,none,6.4648710000000005
500,790,FALSE,FALSE,0,0,1,1,none,5.396736000000001
648,790,FALSE,FALSE,0,0,1,1,none,6.623552000000001
684,790,FALSE,FALSE,0,0,1,1,none,5.817943
123,856,FALSE,FALSE,0,0,1,1,none,5.435106
13,856,FALSE,FALSE,0,0,1,1,none,7.499274000000001
157,856,FALSE,FALSE,0,0,1,1,none,5.35153
216,856,FALSE,FALSE,0,0,1,1,none,5.283807
290,856,FALSE,FALSE,0,0,1,1,none,5.609139000000001
316,856,FALSE,FALSE,0,0,1,1,none,5.005604
484,856,FALSE,FALSE,0,0,1,1,none,7.396902000000001
500,856,FALSE,FALSE,0,0,1,1,none,6.328767
648,856,FALSE,FALSE,0,0,1,1,none,7.555583
684,856,FALSE,FALSE,0,0,1,1,none,6.749974000000001
790,856,TRUE,TRUE,0,0,1,1,none,3.929071
123,93,FALSE,FALSE,0,0,1,1,none,2.363462
13,93,FALSE,FALSE,0,0,1,1,none,4.427630000000001
157,93,TRUE,TRUE,0,1,1,1,desc,0.629101
216,93,FALSE,FALSE,0,0,1,1,none,5.084919
290,93,FALSE,FALSE,0,0,1,1,none,5.410251000000001
316,93,TRUE,TRUE,0,1,1,1,desc,0.283175
484,93,FALSE,FALSE,0,1,1,1,desc,2.674473
500,93,FALSE,FALSE,0,0,1,1,none,3.2571230000000004
648,93,FALSE,FALSE,0,0,1,1,none,4.483939
684,93,FALSE,FALSE,0,0,1,1,none,4.5122
790,93,TRUE,TRUE,0,0,1,1,none,3.7301830000000002
856,93,TRUE,TRUE,0,0,1,1,none,4.662214
123,207,TRUE,TRUE,0,1,1,2,desc,1.05335
13,207,FALSE,FALSE,0,1,1,2,desc,3.117518
157,207,FALSE,FALSE,0,0,1,2,none,1.484602
216,207,FALSE,FALSE,0,0,1,2,none,4.2896350000000005
290,207,FALSE,FALSE,0,0,1,2,none,4.614967000000001
316,207,FALSE,FALSE,0,0,1,2,none,1.138676
484,207,FALSE,FALSE,0,0,1,2,none,3.529974
500,207,FALSE,FALSE,0,1,1,2,desc,1.947011
648,207,FALSE,FALSE,0,1,1,2,desc,3.173827
684,207,TRUE,TRUE,0,1,1,2,desc,1.724118
790,207,TRUE,TRUE,0,0,1,2,none,2.9348990000000006
856,207,TRUE,TRUE,0,0,1,2,none,3.86693
93,207,TRUE,TRUE,0,0,1,2,none,0.795286
