host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
100,1000_to_1099,1049.5,20,20,1,1,2.7102392500000003,2.7102392500000003,1.865798,6.066845000000001,4.294083878947369,4.294083878947369,2.7102392500000003,2.7102392500000003,1.865798,6.066845000000001,4.294083878947369,4.294083878947369,1,0,0,0
117,1000_to_1099,1049.5,20,20,1,1,0.8447759000000001,0.8447759000000001,0.6413979999999999,1.8057910000000001,1.1975484210526317,1.1975484210526317,0.8447759000000001,0.8447759000000001,0.6413979999999999,1.8057910000000001,1.1975484210526317,1.1975484210526317,1,0,0,0
136,1000_to_1099,1049.5,20,20,1,1,0.26370689999999997,0.26370689999999997,0.233054,0.6111099999999998,0.3976858105263158,0.3976858105263158,0.26370689999999997,0.26370689999999997,0.233054,0.6111099999999998,0.3976858105263158,0.3976858105263158,1,0,0,0
142,1000_to_1099,1049.5,20,20,1,1,6.633503450000001,6.633503450000001,6.851925,14.134077,8.672397689473684,8.672397689473684,6.633503450000001,6.633503450000001,6.851925,14.134077,8.672397689473684,8.672397689473684,1,0,0,0
157,1000_to_1099,1049.5,20,20,1,1,0.6596739,0.6596739,0.555614,1.663241,0.9381904210526316,0.9381904210526316,0.6596739,0.6596739,0.555614,1.663241,0.9381904210526316,0.9381904210526316,1,0,0,0
158,1000_to_1099,1049.5,20,20,2,2,8.257858200000001,4.69525652631579,11.49262,18.143275,7.999861305263158,7.09008183625731,8.257858200000001,4.69525652631579,11.49262,18.143275,7.999861305263158,7.09008183625731,0.95,0.05,0,0
163,1000_to_1099,1049.5,20,20,1,1,5.16891075,5.16891075,3.686151,12.424159,8.448248868421052,8.448248868421052,5.16891075,5.16891075,3.686151,12.424159,8.448248868421052,8.448248868421052,1,0,0,0
181,1000_to_1099,1049.5,20,20,1,1,2.4596930000000006,2.4596930000000006,2.239076,5.745217,3.5728728842105264,3.5728728842105264,2.4596930000000006,2.4596930000000006,2.239076,5.745217,3.5728728842105264,3.5728728842105264,1,0,0,0
182,1000_to_1099,1049.5,20,20,1,1,0.5905427,0.5905427,0.841685,1.35051,0.6504794631578947,0.6504794631578947,0.5905427,0.5905427,0.841685,1.35051,0.6504794631578947,0.6504794631578947,1,0,0,0
185,1000_to_1099,1049.5,20,20,3,12,8.617425749999999,6.390161133333334,7.317912,18.890593,12.410752405263159,8.884933828571429,8.617425749999999,6.390161133333334,7.317912,18.890593,12.410752405263159,8.884933828571429,0.75,0.2,0.05,0
