host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
108,116,FALSE,FALSE,0,0,1,1,none,12.292768095999998
108,119,FALSE,FALSE,0,0,1,1,none,6.7874623960000005
116,119,FALSE,FALSE,0,0,1,1,none,15.7412257
108,124,FALSE,FALSE,0,0,1,1,none,0.9825693959999999
116,124,FALSE,FALSE,0,1,1,1,desc,6.4340817
119,124,TRUE,TRUE,0,1,1,1,desc,2.193387
108,133,FALSE,FALSE,0,0,1,1,none,1.290432796
116,133,FALSE,FALSE,0,0,1,1,none,12.731906099999998
119,133,FALSE,FALSE,0,0,1,1,none,7.2266004
124,133,FALSE,FALSE,0,0,1,1,none,1.4217073999999998
108,136,FALSE,FALSE,0,0,1,1,none,10.137378076000001
116,136,FALSE,FALSE,0,0,1,1,none,20.465007380000003
119,136,FALSE,FALSE,0,0,1,1,none,14.95970168
124,136,FALSE,FALSE,1,0,1,1,anc,6.704427
133,136,FALSE,FALSE,0,0,1,1,none,10.576516080000001
108,141,FALSE,FALSE,0,0,1,1,none,0.8186779959999999
116,141,FALSE,FALSE,0,0,1,1,none,12.260151299999999
119,141,FALSE,FALSE,0,0,1,1,none,6.7548456
124,141,FALSE,FALSE,0,0,1,1,none,0.9499526
133,141,FALSE,FALSE,0,0,1,1,none,1.0539159999999999
136,141,FALSE,FALSE,0,0,1,1,none,10.10476128
108,142,FALSE,FALSE,0,0,1,1,none,6.188238075999999
116,142,FALSE,FALSE,0,0,1,1,none,16.515867379999996
119,142,FALSE,FALSE,0,0,1,1,none,11.01056168
124,142,TRUE,TRUE,1,0,1,1,anc,0.494005
133,142,FALSE,FALSE,0,0,1,1,none,6.6273760799999994
136,142,FALSE,FALSE,0,0,1,1,none,9.459714
141,142,FALSE,FALSE,0,0,1,1,none,6.15562128
108,146,FALSE,FALSE,0,0,1,1,none,6.1752213959999995
116,146,FALSE,FALSE,0,0,1,1,none,15.128984699999998
119,146,FALSE,FALSE,0,0,1,1,none,4.712259
124,146,TRUE,TRUE,1,0,1,1,anc,1.30831
133,146,FALSE,FALSE,0,0,1,1,none,6.6143594
136,146,FALSE,FALSE,0,0,1,1,none,14.347460680000001
141,146,FALSE,FALSE,0,0,1,1,none,6.1426046
142,146,FALSE,FALSE,0,0,1,1,none,10.398320680000001
108,165,TRUE,TRUE,0,0,1,1,none,7.7866792
116,165,FALSE,FALSE,0,0,1,1,none,19.353968896000005
119,165,FALSE,FALSE,0,0,1,1,none,13.848663196
124,165,FALSE,FALSE,0,0,1,1,none,8.043770196
133,165,FALSE,FALSE,0,0,1,1,none,8.351633596000001
136,165,FALSE,FALSE,0,0,1,1,none,17.198578876
141,165,FALSE,FALSE,0,0,1,1,none,7.879878796000002
142,165,FALSE,FALSE,0,0,1,1,none,13.249438876000003
146,165,FALSE,FALSE,0,0,1,1,none,13.236422196000001
108,176,FALSE,FALSE,0,0,1,1,none,12.202044076
116,176,FALSE,FALSE,0,0,1,1,none,22.529673380000006
119,176,FALSE,FALSE,0,0,1,1,none,17.024367679999997
124,176,FALSE,FALSE,1,0,1,1,anc,6.542693
133,176,FALSE,FALSE,0,0,1,1,none,12.64118208
136,176,FALSE,FALSE,0,0,1,1,none,19.8537
141,176,FALSE,FALSE,0,0,1,1,none,12.169427279999997
142,176,FALSE,FALSE,0,0,1,1,none,15.90456
146,176,FALSE,FALSE,0,0,1,1,none,16.412126679999997
165,176,FALSE,FALSE,0,0,1,1,none,19.263244875999998
108,178,FALSE,FALSE,0,0,1,1,none,6.680298076
116,178,FALSE,FALSE,0,0,1,1,none,17.007927379999998
119,178,FALSE,FALSE,0,0,1,1,none,11.502621679999999
124,178,TRUE,TRUE,1,0,1,1,anc,1.020947
133,178,FALSE,FALSE,0,0,1,1,none,7.119436079999999
136,178,FALSE,FALSE,0,0,1,1,none,14.331954
141,178,FALSE,FALSE,0,0,1,1,none,6.647681279999999
142,178,FALSE,FALSE,0,0,1,1,none,10.382814
146,178,FALSE,FALSE,0,0,1,1,none,10.89038068
165,178,FALSE,FALSE,0,0,1,1,none,13.741498876
176,178,FALSE,FALSE,0,0,1,1,none,6.905472
108,191,FALSE,FALSE,0,0,1,1,none,6.868421076000001
116,191,FALSE,FALSE,0,0,1,1,none,17.196050379999996
