host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
125,150,FALSE,FALSE,0,1,1,1,desc,4.596457
125,158,FALSE,FALSE,0,0,1,1,none,8.091264
150,158,FALSE,FALSE,0,0,1,1,none,2.999361
125,324,FALSE,FALSE,0,0,1,1,none,5.964886999999999
150,324,TRUE,TRUE,0,0,1,1,none,0.872984
158,324,FALSE,FALSE,0,0,1,1,none,3.483295
125,402,FALSE,FALSE,0,1,1,1,desc,2.930608
150,402,TRUE,TRUE,1,0,1,1,anc,0.176602
158,402,FALSE,FALSE,0,0,1,1,none,3.6714089999999997
324,402,FALSE,FALSE,0,0,1,1,none,1.545032
125,422,FALSE,FALSE,0,0,1,1,none,1.014543
150,422,FALSE,FALSE,1,0,1,1,anc,4.581956000000001
158,422,FALSE,FALSE,0,0,1,1,none,8.076763
324,422,FALSE,FALSE,0,0,1,1,none,5.950386
402,422,FALSE,FALSE,1,0,1,1,anc,2.9161070000000002
125,533,FALSE,FALSE,0,0,1,1,none,3.3154660000000002
150,533,FALSE,FALSE,1,0,1,1,anc,2.9139509999999995
158,533,FALSE,FALSE,0,0,1,1,none,6.408758000000001
324,533,FALSE,FALSE,0,0,1,1,none,4.282380999999999
402,533,FALSE,FALSE,1,0,1,1,anc,1.2481019999999998
422,533,FALSE,FALSE,0,0,1,1,none,3.300965
125,580,FALSE,FALSE,0,0,1,1,none,5.532817
150,580,TRUE,TRUE,0,0,1,1,none,0.44091400000000003
158,580,TRUE,TRUE,0,1,1,1,desc,1.575986
324,580,TRUE,TRUE,0,0,1,1,none,0.924848
402,580,FALSE,FALSE,0,0,1,1,none,1.112962
422,580,FALSE,FALSE,0,0,1,1,none,5.5183160000000004
533,580,FALSE,FALSE,0,0,1,1,none,3.850311
125,604,FALSE,FALSE,0,0,1,1,none,7.327813999999999
150,604,FALSE,FALSE,0,0,1,1,none,2.235911
158,604,FALSE,FALSE,0,0,1,1,none,3.6077779999999997
324,604,FALSE,FALSE,0,0,1,1,none,2.7198450000000003
402,604,FALSE,FALSE,0,0,1,1,none,2.907959
422,604,FALSE,FALSE,0,0,1,1,none,7.313313
533,604,FALSE,FALSE,0,0,1,1,none,5.645308
580,604,FALSE,FALSE,1,0,1,1,anc,0.942826
125,611,FALSE,FALSE,0,0,1,1,none,4.813604
150,611,FALSE,FALSE,1,0,1,1,anc,1.020725
158,611,FALSE,FALSE,0,0,1,1,none,4.515531999999999
324,611,FALSE,FALSE,0,0,1,1,none,2.389155
402,611,TRUE,TRUE,1,0,1,1,anc,0.618936
422,611,FALSE,FALSE,0,0,1,1,none,4.799103000000001
533,611,FALSE,FALSE,0,0,1,1,none,3.1310979999999997
580,611,FALSE,FALSE,0,0,1,1,none,1.9570850000000002
604,611,FALSE,FALSE,0,0,1,1,none,3.752082
