host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
14,16,FALSE,FALSE,0,0,1,1,none,27.411842999999994
14,19,FALSE,FALSE,0,1,1,1,desc,6.167960000000001
16,19,FALSE,FALSE,0,0,1,1,none,21.156267999999997
14,202,FALSE,FALSE,0,0,1,1,none,24.056121999999995
16,202,TRUE,TRUE,0,1,1,1,desc,1.401914
19,202,FALSE,FALSE,0,0,1,1,none,17.800546999999998
14,209,FALSE,FALSE,0,0,1,1,none,9.528835
16,209,FALSE,FALSE,0,0,1,1,none,26.600199999999997
19,209,FALSE,FALSE,1,0,1,1,anc,5.356317000000001
202,209,FALSE,FALSE,0,0,1,1,none,23.244479
14,22,TRUE,TRUE,0,1,1,1,desc,1.494514
16,22,FALSE,FALSE,0,0,1,1,none,21.756841999999995
19,22,TRUE,TRUE,1,0,1,1,anc,0.512959
202,22,FALSE,FALSE,0,0,1,1,none,18.401120999999996
209,22,TRUE,TRUE,0,1,1,1,desc,2.107938
14,233,FALSE,FALSE,0,0,1,1,none,21.538048
16,233,FALSE,FALSE,0,1,1,1,desc,5.385870000000001
19,233,FALSE,FALSE,0,0,1,1,none,15.282473
202,233,TRUE,TRUE,0,1,1,1,desc,2.030149
209,233,FALSE,FALSE,0,0,1,1,none,20.726405000000003
22,233,FALSE,FALSE,0,0,1,1,none,15.883047
14,303,FALSE,FALSE,0,0,1,1,none,21.695179999999997
16,303,FALSE,FALSE,0,0,1,1,none,18.975629
19,303,FALSE,FALSE,0,0,1,1,none,15.439605
202,303,FALSE,FALSE,0,0,1,1,none,15.619908
209,303,FALSE,FALSE,0,0,1,1,none,20.883537
22,303,FALSE,FALSE,0,0,1,1,none,16.040179
233,303,FALSE,FALSE,0,0,1,1,none,13.101834
14,304,FALSE,FALSE,0,0,1,1,none,9.454917
16,304,FALSE,FALSE,0,0,1,1,none,26.526282
19,304,FALSE,FALSE,1,0,1,1,anc,5.282399
202,304,FALSE,FALSE,0,0,1,1,none,23.170561
209,304,TRUE,TRUE,0,0,1,1,none,2.751984
22,304,TRUE,TRUE,1,0,1,1,anc,2.03402
233,304,FALSE,FALSE,0,0,1,1,none,20.652487000000004
303,304,FALSE,FALSE,0,0,1,1,none,20.809619
14,315,FALSE,FALSE,0,0,1,1,none,29.127401999999996
16,315,TRUE,TRUE,1,0,1,1,anc,0.940099
19,315,FALSE,FALSE,0,0,1,1,none,22.871827
202,315,FALSE,FALSE,1,0,1,1,anc,3.117473
209,315,FALSE,FALSE,0,0,1,1,none,28.315759
22,315,FALSE,FALSE,0,0,1,1,none,23.472400999999998
233,315,FALSE,FALSE,1,0,1,1,anc,7.1014289999999995
303,315,FALSE,FALSE,0,0,1,1,none,20.691188000000004
304,315,FALSE,FALSE,0,0,1,1,none,28.241841
14,41,FALSE,FALSE,0,0,1,1,none,29.564854
16,41,FALSE,FALSE,0,0,1,1,none,25.425295000000002
19,41,FALSE,FALSE,0,0,1,1,none,23.309279000000004
202,41,FALSE,FALSE,0,0,1,1,none,22.069574000000003
209,41,FALSE,FALSE,0,0,1,1,none,28.753211000000004
22,41,FALSE,FALSE,0,0,1,1,none,23.909853000000002
