host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
104,14,FALSE,FALSE,0,0,1,1,none,17.669817
104,16,FALSE,FALSE,0,0,1,1,none,16.44685
14,16,FALSE,FALSE,0,0,1,1,none,22.148051000000002
104,19,FALSE,FALSE,0,0,1,1,none,14.838249799999996
14,19,FALSE,FALSE,0,0,1,1,none,7.887730799999999
16,19,FALSE,FALSE,0,0,1,1,none,19.3164838
104,202,FALSE,FALSE,0,0,1,1,none,14.226428
14,202,FALSE,FALSE,0,0,1,1,none,19.927629
16,202,TRUE,TRUE,0,1,1,1,desc,0.951682
19,202,FALSE,FALSE,0,0,1,1,none,17.096061799999998
104,209,FALSE,FALSE,0,0,1,1,none,17.7517118
14,209,FALSE,FALSE,0,0,1,1,none,10.801192799999999
16,209,FALSE,FALSE,0,0,1,1,none,22.229945800000003
19,209,FALSE,FALSE,0,0,1,1,none,5.544602
202,209,FALSE,FALSE,0,0,1,1,none,20.0095238
104,22,FALSE,FALSE,0,0,1,1,none,12.310167999999997
14,22,TRUE,TRUE,0,1,1,1,desc,1.71577
16,22,FALSE,FALSE,0,0,1,1,none,16.788402
19,22,TRUE,TRUE,0,1,1,1,desc,1.31557
202,22,FALSE,FALSE,0,0,1,1,none,14.56798
209,22,TRUE,TRUE,0,1,1,1,desc,2.074852
104,233,FALSE,FALSE,0,0,1,1,none,13.987945999999999
14,233,FALSE,FALSE,0,0,1,1,none,19.689147000000002
16,233,FALSE,FALSE,0,0,1,1,none,3.99064
19,233,FALSE,FALSE,0,0,1,1,none,16.8575798
202,233,TRUE,TRUE,0,0,1,1,none,1.770218
209,233,FALSE,FALSE,0,0,1,1,none,19.771041800000003
22,233,FALSE,FALSE,0,0,1,1,none,14.329498
104,303,FALSE,FALSE,0,0,1,1,none,10.01972
14,303,FALSE,FALSE,0,0,1,1,none,17.632880999999998
16,303,FALSE,FALSE,0,0,1,1,none,16.409914
19,303,FALSE,FALSE,0,0,1,1,none,14.801313799999999
202,303,FALSE,FALSE,0,0,1,1,none,14.189492000000003
209,303,FALSE,FALSE,0,0,1,1,none,17.714775799999998
22,303,FALSE,FALSE,0,0,1,1,none,12.273232
233,303,FALSE,FALSE,0,0,1,1,none,13.951010000000002
104,304,FALSE,FALSE,0,0,1,1,none,18.1009598
14,304,FALSE,FALSE,0,0,1,1,none,11.150440799999998
16,304,FALSE,FALSE,0,0,1,1,none,22.579193800000002
19,304,FALSE,FALSE,0,0,1,1,none,5.89385
202,304,FALSE,FALSE,0,0,1,1,none,20.3587718
209,304,TRUE,TRUE,0,0,1,1,none,2.2822519999999997
22,304,TRUE,TRUE,1,0,1,1,anc,2.4241
233,304,FALSE,FALSE,0,0,1,1,none,20.120289800000002
303,304,FALSE,FALSE,0,0,1,1,none,18.064023799999998
104,315,FALSE,FALSE,0,0,1,1,none,18.03975328
14,315,FALSE,FALSE,0,0,1,1,none,23.74095428
16,315,TRUE,TRUE,1,0,1,1,anc,0.567805
19,315,FALSE,FALSE,0,0,1,1,none,20.90938708
202,315,FALSE,FALSE,1,0,1,1,anc,2.54458528
209,315,FALSE,FALSE,0,0,1,1,none,23.82284908
22,315,FALSE,FALSE,0,0,1,1,none,18.38130528
233,315,FALSE,FALSE,0,0,1,1,none,5.583543280000001
303,315,FALSE,FALSE,0,0,1,1,none,18.00281728
304,315,FALSE,FALSE,0,0,1,1,none,24.17209708
104,41,FALSE,FALSE,0,0,1,1,none,18.516869999999997
14,41,FALSE,FALSE,0,0,1,1,none,24.218071
16,41,FALSE,FALSE,0,0,1,1,none,22.170444000000003
19,41,FALSE,FALSE,0,0,1,1,none,21.386503800000003
202,41,FALSE,FALSE,0,0,1,1,none,19.950022000000004
209,41,FALSE,FALSE,0,0,1,1,none,24.2999658
22,41,FALSE,FALSE,0,0,1,1,none,18.858422
233,41,FALSE,FALSE,0,0,1,1,none,19.711540000000003
303,41,FALSE,FALSE,0,0,1,1,none,18.479933999999997
304,41,FALSE,FALSE,0,0,1,1,none,24.6492138
315,41,FALSE,FALSE,0,0,1,1,none,23.763347279999998
104,472,FALSE,FALSE,0,0,1,1,none,14.930541999999997
14,472,FALSE,FALSE,0,0,1,1,none,20.631742999999997
16,472,FALSE,FALSE,0,0,1,1,none,18.584116
19,472,FALSE,FALSE,0,0,1,1,none,17.8001758
202,472,FALSE,FALSE,0,0,1,1,none,16.363694000000002
209,472,FALSE,FALSE,0,0,1,1,none,20.713637799999997
22,472,FALSE,FALSE,0,0,1,1,none,15.272094000000001
233,472,FALSE,FALSE,0,0,1,1,none,16.125212
303,472,FALSE,FALSE,0,0,1,1,none,14.893606
304,472,FALSE,FALSE,0,0,1,1,none,21.062885799999997
315,472,FALSE,FALSE,0,0,1,1,none,20.177019279999996
41,472,TRUE,TRUE,0,1,1,1,desc,0.809584
104,5,FALSE,FALSE,0,0,1,1,none,18.42896228
14,5,FALSE,FALSE,0,0,1,1,none,24.13016328
16,5,TRUE,TRUE,1,0,1,1,anc,0.937632
19,5,FALSE,FALSE,0,0,1,1,none,21.29859608
202,5,FALSE,FALSE,1,0,1,1,anc,2.93379428
209,5,FALSE,FALSE,0,0,1,1,none,24.212058080000002
22,5,FALSE,FALSE,0,0,1,1,none,18.77051428
233,5,FALSE,FALSE,0,0,1,1,none,5.97275228
303,5,FALSE,FALSE,0,0,1,1,none,18.39202628
304,5,FALSE,FALSE,0,0,1,1,none,24.56130608
315,5,FALSE,FALSE,0,0,1,1,none,1.982059
41,5,FALSE,FALSE,0,0,1,1,none,24.15255628
472,5,FALSE,FALSE,0,0,1,1,none,20.566228279999997
104,543,FALSE,FALSE,0,0,1,1,none,18.521152999999998
14,543,TRUE,TRUE,1,0,1,1,anc,0.527182
16,543,FALSE,FALSE,0,0,1,1,none,22.999387000000002
19,543,FALSE,FALSE,0,0,1,1,none,8.739066799999998
202,543,FALSE,FALSE,0,0,1,1,none,20.778965
209,543,FALSE,FALSE,0,0,1,1,none,11.652528799999999
22,543,FALSE,FALSE,1,0,1,1,anc,2.567106
233,543,FALSE,FALSE,0,0,1,1,none,20.540483000000002
303,543,FALSE,FALSE,0,0,1,1,none,18.484216999999997
304,543,FALSE,FALSE,0,0,1,1,none,12.001776799999998
315,543,FALSE,FALSE,0,0,1,1,none,24.59229028
41,543,FALSE,FALSE,0,0,1,1,none,25.069406999999998
472,543,FALSE,FALSE,0,0,1,1,none,21.483078999999996
5,543,FALSE,FALSE,0,0,1,1,none,24.98149928
104,578,FALSE,FALSE,0,0,1,1,none,16.334567999999997
14,578,FALSE,FALSE,0,0,1,1,none,15.550289
16,578,FALSE,FALSE,0,0,1,1,none,20.812802000000005
19,578,FALSE,FALSE,0,0,1,1,none,12.7187218
202,578,FALSE,FALSE,0,0,1,1,none,18.592380000000002
209,578,FALSE,FALSE,0,0,1,1,none,15.6321838
22,578,FALSE,FALSE,0,0,1,1,none,10.19064
233,578,FALSE,FALSE,0,0,1,1,none,18.353898000000004
303,578,FALSE,FALSE,0,0,1,1,none,16.297632
304,578,FALSE,FALSE,0,0,1,1,none,15.981431800000001
315,578,FALSE,FALSE,0,0,1,1,none,22.405705280000003
41,578,FALSE,FALSE,0,0,1,1,none,22.882822000000004
472,578,FALSE,FALSE,0,0,1,1,none,19.296494000000003
5,578,FALSE,FALSE,0,0,1,1,none,22.794914280000004
543,578,FALSE,FALSE,0,0,1,1,none,16.401625
104,622,FALSE,FALSE,0,0,1,1,none,10.233747999999999
14,622,FALSE,FALSE,0,0,1,1,none,15.934949
16,622,FALSE,FALSE,0,0,1,1,none,13.887322000000001
19,622,FALSE,FALSE,0,0,1,1,none,13.103381800000001
202,622,TRUE,TRUE,0,0,1,1,none,11.666900000000002
209,622,FALSE,FALSE,0,0,1,1,none,16.0168438
22,622,FALSE,FALSE,0,0,1,1,none,10.575299999999999
233,622,TRUE,TRUE,0,0,1,1,none,11.428418
303,622,FALSE,FALSE,0,0,1,1,none,10.196812000000001
304,622,FALSE,FALSE,0,0,1,1,none,16.3660918
315,622,FALSE,FALSE,0,0,1,1,none,15.480225279999999
41,622,FALSE,FALSE,0,1,1,1,desc,4.38213
472,622,TRUE,TRUE,0,1,1,1,desc,0.795802
5,622,FALSE,FALSE,0,0,1,1,none,15.86943428
543,622,FALSE,FALSE,0,0,1,1,none,16.786285
578,622,FALSE,FALSE,0,0,1,1,none,14.599700000000002
104,64,FALSE,FALSE,0,0,1,1,none,Inf
14,64,FALSE,FALSE,0,1,1,1,desc,7.749339
16,64,FALSE,FALSE,0,1,1,1,desc,10.462542000000001
19,64,FALSE,FALSE,0,1,1,1,desc,4.9177718
202,64,TRUE,TRUE,0,1,1,1,desc,8.242120000000002
209,64,FALSE,FALSE,0,1,1,1,desc,7.8312338
22,64,TRUE,TRUE,0,1,1,1,desc,2.38969
233,64,TRUE,TRUE,0,1,1,1,desc,8.003638
303,64,FALSE,FALSE,0,1,1,1,desc,4.991392
304,64,FALSE,FALSE,0,1,1,1,desc,8.180481799999999
315,64,FALSE,FALSE,0,1,1,1,desc,12.05544528
41,64,FALSE,FALSE,0,1,1,1,desc,12.532562
472,64,FALSE,FALSE,0,1,1,1,desc,8.946234
5,64,FALSE,FALSE,0,1,1,1,desc,12.444654280000002
543,64,FALSE,FALSE,0,1,1,1,desc,8.600674999999999
578,64,TRUE,TRUE,0,1,1,1,desc,6.51008
622,64,TRUE,TRUE,0,1,1,1,desc,4.24944
104,649,TRUE,TRUE,0,1,1,1,desc,1.13242
14,649,FALSE,FALSE,0,0,1,1,none,15.103537
16,649,FALSE,FALSE,0,0,1,1,none,13.88057
19,649,FALSE,FALSE,0,0,1,1,none,12.271969799999997
202,649,FALSE,FALSE,0,0,1,1,none,11.660148000000001
209,649,FALSE,FALSE,0,0,1,1,none,15.185431799999998
22,649,FALSE,FALSE,0,0,1,1,none,9.743887999999998
233,649,FALSE,FALSE,0,0,1,1,none,11.421666
303,649,FALSE,FALSE,0,0,1,1,none,7.4534400000000005
304,649,FALSE,FALSE,0,0,1,1,none,15.534679799999997
315,649,FALSE,FALSE,0,0,1,1,none,15.473473279999999
41,649,FALSE,FALSE,0,0,1,1,none,15.950589999999996
472,649,FALSE,FALSE,0,0,1,1,none,12.364261999999998
5,649,FALSE,FALSE,0,0,1,1,none,15.86268228
543,649,FALSE,FALSE,0,0,1,1,none,15.954873
578,649,FALSE,FALSE,0,0,1,1,none,13.768287999999998
622,649,FALSE,FALSE,0,0,1,1,none,7.6674679999999995
64,649,TRUE,TRUE,0,0,1,1,none,1.5015269999999998
104,677,FALSE,FALSE,0,0,1,1,none,11.578987999999999
14,677,FALSE,FALSE,0,0,1,1,none,17.280189
16,677,FALSE,FALSE,0,0,1,1,none,15.232562000000001
19,677,FALSE,FALSE,0,0,1,1,none,14.448621800000002
202,677,FALSE,FALSE,0,0,1,1,none,13.012140000000002
209,677,FALSE,FALSE,0,0,1,1,none,17.3620838
22,677,FALSE,FALSE,0,0,1,1,none,11.920539999999999
233,677,FALSE,FALSE,0,0,1,1,none,12.773658000000001
303,677,FALSE,FALSE,0,0,1,1,none,11.542052
304,677,FALSE,FALSE,0,0,1,1,none,17.7113318
