host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
125,150,FALSE,FALSE,0,0,1,1,none,4.9987093
125,158,FALSE,FALSE,0,0,1,1,none,8.82719246
150,158,FALSE,FALSE,1,0,1,1,anc,3.4150891
125,324,FALSE,FALSE,0,0,1,1,none,6.40582736
150,324,TRUE,TRUE,1,0,1,1,anc,0.993724
158,324,FALSE,FALSE,0,0,1,1,none,4.0820351
125,422,FALSE,FALSE,0,0,1,1,none,1.3472982999999998
150,422,FALSE,FALSE,0,0,1,1,none,4.832067
158,422,FALSE,FALSE,0,0,1,1,none,8.66055016
324,422,FALSE,FALSE,0,0,1,1,none,6.2391850600000005
125,458,FALSE,FALSE,0,0,1,1,none,6.204290459999999
150,458,TRUE,TRUE,1,0,1,1,anc,0.7921871
158,458,FALSE,FALSE,0,0,1,1,none,3.452186
324,458,TRUE,TRUE,0,0,1,1,none,1.4591331
422,458,FALSE,FALSE,0,0,1,1,none,6.03764816
125,533,FALSE,FALSE,0,0,1,1,none,3.0806202999999996
150,533,FALSE,FALSE,0,0,1,1,none,3.222893
158,533,FALSE,FALSE,0,0,1,1,none,7.05137616
324,533,FALSE,FALSE,0,0,1,1,none,4.63001106
422,533,FALSE,FALSE,0,0,1,1,none,2.9139779999999997
458,533,FALSE,FALSE,0,0,1,1,none,4.4284741599999995
125,580,FALSE,FALSE,0,0,1,1,none,6.04527336
150,580,TRUE,TRUE,1,0,1,1,anc,0.63317
158,580,FALSE,FALSE,0,0,1,1,none,3.4756391000000004
324,580,TRUE,TRUE,0,0,1,1,none,1.300116
422,580,FALSE,FALSE,0,0,1,1,none,5.878631060000001
458,580,TRUE,TRUE,0,0,1,1,none,0.8527371
533,580,FALSE,FALSE,0,0,1,1,none,4.269457060000001
125,604,FALSE,FALSE,0,0,1,1,none,8.194441059999999
150,604,FALSE,FALSE,1,0,1,1,anc,2.7823377
158,604,FALSE,FALSE,0,0,1,1,none,4.5019606
324,604,FALSE,FALSE,0,0,1,1,none,3.4492837000000005
422,604,FALSE,FALSE,0,0,1,1,none,8.02779876
458,604,FALSE,FALSE,0,0,1,1,none,2.8194346000000006
533,604,FALSE,FALSE,0,0,1,1,none,6.418624759999999
580,604,FALSE,FALSE,0,0,1,1,none,2.8428877000000004
125,611,FALSE,FALSE,0,0,1,1,none,5.3600743
150,611,TRUE,TRUE,0,0,1,1,none,1.756595
158,611,FALSE,FALSE,0,0,1,1,none,5.58507816
324,611,FALSE,FALSE,0,0,1,1,none,3.16371306
422,611,FALSE,FALSE,0,0,1,1,none,5.1934320000000005
458,611,FALSE,FALSE,0,0,1,1,none,2.9621761600000003
533,611,FALSE,FALSE,0,0,1,1,none,3.584258
580,611,FALSE,FALSE,0,0,1,1,none,2.80315906
604,611,FALSE,FALSE,0,0,1,1,none,4.95232676
125,874,FALSE,FALSE,0,0,1,1,none,3.74331523
150,874,FALSE,FALSE,0,0,1,1,none,3.88558793
158,874,FALSE,FALSE,0,0,1,1,none,7.71407109
324,874,FALSE,FALSE,0,0,1,1,none,5.29270599
422,874,FALSE,FALSE,0,0,1,1,none,3.57667293
458,874,FALSE,FALSE,0,0,1,1,none,5.091169089999999
533,874,TRUE,TRUE,1,0,1,1,anc,0.00519423
580,874,FALSE,FALSE,0,0,1,1,none,4.93215199
604,874,FALSE,FALSE,0,0,1,1,none,7.08131969
611,874,FALSE,FALSE,0,0,1,1,none,4.24695293
125,96,FALSE,FALSE,0,0,1,1,none,6.25983646
150,96,TRUE,TRUE,1,0,1,1,anc,0.8477330999999999
158,96,TRUE,TRUE,0,1,1,1,desc,0.863022
324,96,TRUE,TRUE,0,0,1,1,none,1.5146791
422,96,FALSE,FALSE,0,0,1,1,none,6.09319416
458,96,TRUE,TRUE,0,0,1,1,none,0.88483
533,96,FALSE,FALSE,0,0,1,1,none,4.48402016
580,96,TRUE,TRUE,0,0,1,1,none,0.9082831
604,96,TRUE,TRUE,0,1,1,1,desc,0.385371
