host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
100,103,FALSE,FALSE,1,0,1,1,anc,8.6852
100,108,FALSE,FALSE,1,0,1,1,anc,9.896644
103,108,TRUE,TRUE,1,0,1,1,anc,0.44253
100,112,FALSE,FALSE,1,0,1,1,anc,9.748604
103,112,FALSE,FALSE,0,0,1,1,none,6.713554000000001
108,112,FALSE,FALSE,0,0,1,1,none,7.924998000000001
100,120,FALSE,FALSE,1,0,1,1,anc,5.974703
103,120,FALSE,FALSE,0,0,1,1,none,5.865125
108,120,FALSE,FALSE,0,0,1,1,none,7.076569
112,120,FALSE,FALSE,0,0,1,1,none,6.928529
100,121,FALSE,FALSE,1,0,1,1,anc,9.5495
103,121,TRUE,TRUE,1,0,1,1,anc,0.341836
108,121,FALSE,FALSE,0,0,1,1,none,1.8446420000000001
112,121,FALSE,FALSE,0,0,1,1,none,7.577854000000001
120,121,FALSE,FALSE,0,0,1,1,none,6.729425
100,128,FALSE,FALSE,1,0,1,1,anc,9.825593
103,128,TRUE,TRUE,1,0,1,1,anc,0.045942
108,128,FALSE,FALSE,0,0,1,1,none,0.814009
112,128,FALSE,FALSE,0,0,1,1,none,7.853947000000001
120,128,FALSE,FALSE,0,0,1,1,none,7.005518000000001
121,128,FALSE,FALSE,0,0,1,1,none,1.7735910000000001
100,137,FALSE,FALSE,1,0,1,1,anc,9.02179
103,137,FALSE,FALSE,0,0,1,1,none,5.986739999999999
108,137,FALSE,FALSE,0,0,1,1,none,7.198184
112,137,FALSE,FALSE,0,0,1,1,none,4.780474
120,137,FALSE,FALSE,0,0,1,1,none,6.201714999999999
121,137,FALSE,FALSE,0,0,1,1,none,6.851039999999999
128,137,FALSE,FALSE,0,0,1,1,none,7.127133
100,139,FALSE,FALSE,1,0,1,1,anc,6.441558
103,139,FALSE,FALSE,0,0,1,1,none,5.360514
108,139,FALSE,FALSE,0,0,1,1,none,6.571958
112,139,FALSE,FALSE,0,0,1,1,none,6.423918000000001
120,139,TRUE,TRUE,0,0,1,1,none,3.6214830000000005
121,139,FALSE,FALSE,0,0,1,1,none,6.224814
128,139,FALSE,FALSE,0,0,1,1,none,6.5009070000000015
137,139,FALSE,FALSE,0,0,1,1,none,5.6971039999999995
100,145,FALSE,FALSE,1,0,1,1,anc,5.860125
103,145,TRUE,TRUE,0,1,1,1,desc,2.46591
108,145,FALSE,FALSE,0,1,1,1,desc,3.677354
112,145,TRUE,TRUE,0,1,1,1,desc,1.5230000000000001
120,145,TRUE,TRUE,0,0,1,1,none,3.04005
121,145,FALSE,FALSE,0,1,1,1,desc,3.33021
128,145,FALSE,FALSE,0,1,1,1,desc,3.606303
137,145,TRUE,TRUE,0,1,1,1,desc,0.156472
139,145,TRUE,TRUE,0,0,1,1,none,2.5354389999999998
100,146,TRUE,TRUE,1,0,1,1,anc,0.267287
103,146,FALSE,FALSE,0,0,1,1,none,9.612243
108,146,FALSE,FALSE,0,0,1,1,none,10.823686999999996
112,146,FALSE,FALSE,0,0,1,1,none,10.675646999999998
120,146,FALSE,FALSE,0,0,1,1,none,6.901745999999999
121,146,FALSE,FALSE,0,0,1,1,none,10.476543
128,146,FALSE,FALSE,0,0,1,1,none,10.752635999999999
137,146,FALSE,FALSE,0,0,1,1,none,9.948833
139,146,FALSE,FALSE,0,0,1,1,none,7.368600999999999
145,146,FALSE,FALSE,0,0,1,1,none,6.7871679999999985
100,154,FALSE,FALSE,1,0,1,1,anc,6.777972999999999
103,154,FALSE,FALSE,0,0,1,1,none,13.504937000000002
108,154,FALSE,FALSE,0,0,1,1,none,14.716381
112,154,FALSE,FALSE,0,0,1,1,none,14.568340999999998
120,154,FALSE,FALSE,0,0,1,1,none,10.79444
121,154,FALSE,FALSE,0,0,1,1,none,14.369237000000002
128,154,FALSE,FALSE,0,0,1,1,none,14.645330000000001
137,154,FALSE,FALSE,0,0,1,1,none,13.841527000000001
139,154,FALSE,FALSE,0,0,1,1,none,11.261295
145,154,FALSE,FALSE,0,0,1,1,none,10.679862
146,154,FALSE,FALSE,0,0,1,1,none,7.705016
100,159,FALSE,FALSE,1,0,1,1,anc,8.944866
103,159,FALSE,FALSE,0,0,1,1,none,5.909815999999999
108,159,FALSE,FALSE,0,0,1,1,none,7.12126
112,159,FALSE,FALSE,0,0,1,1,none,6.135626000000001
120,159,FALSE,FALSE,0,0,1,1,none,6.124790999999999
121,159,FALSE,FALSE,0,0,1,1,none,6.7741159999999985
128,159,FALSE,FALSE,0,0,1,1,none,7.050209
137,159,FALSE,FALSE,0,0,1,1,none,5.408811999999999
139,159,FALSE,FALSE,0,0,1,1,none,5.6201799999999995
145,159,TRUE,TRUE,1,0,1,1,anc,0.41576
