host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
147,160,FALSE,FALSE,0,0,1,1,none,9.380189000000001
147,164,FALSE,FALSE,0,0,1,1,none,13.092007
160,164,FALSE,FALSE,1,0,1,1,anc,1.411184
147,584,FALSE,FALSE,0,0,1,1,none,12.895244000000002
160,584,TRUE,TRUE,1,0,1,1,anc,1.214421
164,584,TRUE,TRUE,0,1,1,1,desc,0.132444
147,614,FALSE,FALSE,0,0,1,1,none,10.379151
160,614,TRUE,TRUE,1,0,1,1,anc,0.177593
164,614,FALSE,FALSE,0,0,1,1,none,3.7940719999999994
584,614,FALSE,FALSE,0,0,1,1,none,3.5973089999999996
147,62,TRUE,TRUE,1,0,1,1,anc,0.260824
160,62,FALSE,FALSE,0,0,1,1,none,9.690825
164,62,FALSE,FALSE,0,0,1,1,none,13.402643
584,62,FALSE,FALSE,0,0,1,1,none,13.20588
614,62,FALSE,FALSE,0,0,1,1,none,10.689786999999999
147,239,TRUE,TRUE,0,1,1,2,desc,4.397077
160,239,TRUE,TRUE,0,0,1,2,none,3.513575
164,239,FALSE,FALSE,0,0,1,2,none,7.225393
584,239,FALSE,FALSE,0,0,1,2,none,7.02863
614,239,FALSE,FALSE,0,0,1,2,none,4.512537
62,239,FALSE,FALSE,0,1,1,2,desc,4.707713
