host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
104,106,FALSE,FALSE,0,0,1,1,none,3.662173
104,110,FALSE,FALSE,0,1,1,1,desc,2.9955640000000003
106,110,TRUE,TRUE,0,1,1,1,desc,0.396551
104,164,FALSE,FALSE,0,0,1,1,none,6.632377
106,164,FALSE,FALSE,0,0,1,1,none,6.766609999999999
110,164,FALSE,FALSE,1,0,1,1,anc,6.100001
104,215,FALSE,FALSE,0,0,1,1,none,4.522565
106,215,FALSE,FALSE,0,0,1,1,none,3.929596
110,215,FALSE,FALSE,1,0,1,1,anc,3.2629870000000003
164,215,FALSE,FALSE,0,0,1,1,none,7.627002
104,216,FALSE,FALSE,0,0,1,1,none,9.148285510000001
106,216,FALSE,FALSE,0,0,1,1,none,6.81933051
110,216,FALSE,FALSE,1,0,1,1,anc,5.6478649999999995
164,216,FALSE,FALSE,0,0,1,1,none,12.252722509999998
215,216,FALSE,FALSE,0,0,1,1,none,9.41570851
104,240,FALSE,FALSE,0,0,1,1,none,3.779691
106,240,FALSE,FALSE,0,0,1,1,none,3.9139239999999997
110,240,FALSE,FALSE,1,0,1,1,anc,3.2473150000000004
164,240,TRUE,TRUE,0,1,1,1,desc,2.29479
215,240,FALSE,FALSE,0,0,1,1,none,4.774316
216,240,FALSE,FALSE,0,0,1,1,none,9.40003651
104,270,TRUE,TRUE,0,1,1,1,desc,1.76397
106,270,FALSE,FALSE,0,0,1,1,none,1.188532
110,270,TRUE,TRUE,1,0,1,1,anc,0.521923
164,270,FALSE,FALSE,0,1,1,1,desc,3.5586819999999997
215,270,TRUE,TRUE,0,1,1,1,desc,1.2621
216,270,FALSE,FALSE,0,0,1,1,none,6.67464451
240,270,TRUE,TRUE,0,1,1,1,desc,0.705996
104,305,FALSE,FALSE,0,0,1,1,none,5.1752422
106,305,FALSE,FALSE,0,0,1,1,none,2.8462872
110,305,TRUE,TRUE,0,0,1,1,none,2.049748
164,305,FALSE,FALSE,0,0,1,1,none,8.2796792
215,305,FALSE,FALSE,0,0,1,1,none,5.4426652
216,305,FALSE,FALSE,0,0,1,1,none,8.29288531
240,305,FALSE,FALSE,0,0,1,1,none,5.4269932
270,305,FALSE,FALSE,0,0,1,1,none,2.7016012
104,454,FALSE,FALSE,0,1,1,1,desc,4.6593632
106,454,FALSE,FALSE,0,1,1,1,desc,2.3304082
110,454,TRUE,TRUE,0,1,1,1,desc,1.533869
164,454,FALSE,FALSE,0,1,1,1,desc,7.763800199999999
215,454,FALSE,FALSE,0,1,1,1,desc,4.9267862000000004
216,454,FALSE,FALSE,0,1,1,1,desc,7.777006309999999
240,454,FALSE,FALSE,0,1,1,1,desc,4.9111142
270,454,FALSE,FALSE,0,1,1,1,desc,2.1857222
305,454,TRUE,TRUE,0,1,1,1,desc,1.299817
104,498,FALSE,FALSE,0,0,1,1,none,3.8636512
106,498,FALSE,FALSE,0,0,1,1,none,1.5346962
110,498,TRUE,TRUE,1,0,1,1,anc,0.543343
164,498,FALSE,FALSE,0,0,1,1,none,6.9680881999999995
215,498,FALSE,FALSE,0,0,1,1,none,4.1310742
216,498,FALSE,FALSE,0,0,1,1,none,6.7502843100000005
240,498,FALSE,FALSE,0,0,1,1,none,4.1154022
270,498,FALSE,FALSE,0,0,1,1,none,1.3900102
305,498,FALSE,FALSE,0,0,1,1,none,3.008251
454,498,FALSE,FALSE,1,0,1,1,anc,2.492372
104,5,FALSE,FALSE,0,0,1,1,none,3.7423855999999995
106,5,TRUE,TRUE,1,0,1,1,anc,0.045017
110,5,FALSE,FALSE,1,0,1,1,anc,0.4767636
164,5,FALSE,FALSE,0,0,1,1,none,6.846822599999999
215,5,FALSE,FALSE,0,0,1,1,none,4.0098086
216,5,FALSE,FALSE,0,0,1,1,none,6.89954311
240,5,FALSE,FALSE,0,0,1,1,none,3.9941365999999996
270,5,FALSE,FALSE,0,0,1,1,none,1.2687446
305,5,FALSE,FALSE,0,0,1,1,none,2.9264997999999998
454,5,FALSE,FALSE,1,0,1,1,anc,2.4106208
498,5,FALSE,FALSE,0,0,1,1,none,1.6149087999999998
104,502,FALSE,FALSE,0,0,1,1,none,4.631098
106,502,FALSE,FALSE,0,0,1,1,none,4.038129
110,502,FALSE,FALSE,1,0,1,1,anc,3.3715200000000003
164,502,FALSE,FALSE,0,0,1,1,none,7.735535
215,502,FALSE,FALSE,0,0,1,1,none,3.663407
216,502,FALSE,FALSE,0,0,1,1,none,9.52424151
240,502,FALSE,FALSE,0,0,1,1,none,4.882849
270,502,TRUE,TRUE,1,0,1,1,anc,0.86865
305,502,FALSE,FALSE,0,0,1,1,none,5.5511982
454,502,FALSE,FALSE,1,0,1,1,anc,5.0353192
498,502,FALSE,FALSE,0,0,1,1,none,4.2396072
