host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
12,15,FALSE,FALSE,0,0,1,1,none,15.045371999999999
12,154,FALSE,FALSE,0,0,1,1,none,12.429146999999999
15,154,FALSE,FALSE,0,0,1,1,none,19.651101
12,17,FALSE,FALSE,0,0,1,1,none,14.9873447
15,17,FALSE,FALSE,0,0,1,1,none,19.194466700000003
154,17,FALSE,FALSE,0,0,1,1,none,19.5930737
12,214,FALSE,FALSE,0,0,1,1,none,18.167885000000002
15,214,FALSE,FALSE,0,0,1,1,none,25.389839000000002
154,214,FALSE,FALSE,0,0,1,1,none,7.427919999999999
17,214,FALSE,FALSE,0,0,1,1,none,25.331811700000003
12,22,FALSE,FALSE,0,0,1,1,none,11.199727999999999
15,22,TRUE,TRUE,0,1,1,1,desc,0.431552
154,22,FALSE,FALSE,0,0,1,1,none,15.805457000000002
17,22,FALSE,FALSE,0,0,1,1,none,15.348822700000003
214,22,FALSE,FALSE,0,0,1,1,none,21.544195000000006
12,298,FALSE,FALSE,0,0,1,1,none,13.1115947
15,298,FALSE,FALSE,0,0,1,1,none,17.318716700000003
154,298,FALSE,FALSE,0,0,1,1,none,17.717323700000005
17,298,TRUE,TRUE,0,0,1,1,none,5.11877
214,298,FALSE,FALSE,0,0,1,1,none,23.456061700000006
22,298,FALSE,FALSE,0,0,1,1,none,13.473072700000003
12,311,FALSE,FALSE,1,0,1,1,anc,4.3253829999999995
15,311,FALSE,FALSE,0,0,1,1,none,20.520102199999997
154,311,FALSE,FALSE,0,0,1,1,none,17.903877200000004
17,311,FALSE,FALSE,0,0,1,1,none,20.462074899999998
214,311,FALSE,FALSE,0,0,1,1,none,23.642615200000005
22,311,FALSE,FALSE,0,0,1,1,none,16.6744582
298,311,FALSE,FALSE,0,0,1,1,none,18.5863249
12,38,FALSE,FALSE,0,0,1,1,none,Inf
15,38,FALSE,FALSE,0,0,1,1,none,1.669795
154,38,FALSE,FALSE,0,0,1,1,none,Inf
17,38,FALSE,FALSE,0,0,1,1,none,Inf
214,38,FALSE,FALSE,0,0,1,1,none,Inf
22,38,TRUE,TRUE,1,0,1,1,anc,0.398301
298,38,FALSE,FALSE,0,0,1,1,none,Inf
311,38,FALSE,FALSE,0,0,1,1,none,Inf
12,382,FALSE,FALSE,0,0,1,1,none,7.547368
15,382,FALSE,FALSE,0,1,1,1,desc,5.883634000000001
154,382,FALSE,FALSE,0,0,1,1,none,12.153097
17,382,FALSE,FALSE,0,0,1,1,none,11.696462699999998
214,382,FALSE,FALSE,0,0,1,1,none,17.891835000000004
22,382,TRUE,TRUE,0,1,1,1,desc,2.03799
298,382,FALSE,FALSE,0,0,1,1,none,9.8207127
311,382,FALSE,FALSE,0,0,1,1,none,13.022098199999999
38,382,FALSE,FALSE,0,1,1,1,desc,5.010441
12,4,TRUE,TRUE,1,0,1,1,anc,0.855434
15,4,FALSE,FALSE,0,0,1,1,none,16.996057399999998
154,4,FALSE,FALSE,0,0,1,1,none,14.3798324
17,4,FALSE,FALSE,0,0,1,1,none,16.9380301
214,4,FALSE,FALSE,0,0,1,1,none,20.118570400000003
22,4,FALSE,FALSE,0,0,1,1,none,13.1504134
298,4,FALSE,FALSE,0,0,1,1,none,15.0622801
311,4,FALSE,FALSE,0,0,1,1,none,6.664619199999999
38,4,FALSE,FALSE,0,0,1,1,none,Inf
382,4,FALSE,FALSE,0,0,1,1,none,9.4980534
12,468,TRUE,TRUE,0,0,1,1,none,1.108732
15,468,FALSE,FALSE,0,0,1,1,none,15.744463999999999
154,468,FALSE,FALSE,0,0,1,1,none,13.128238999999999
17,468,FALSE,FALSE,0,0,1,1,none,15.6864367
214,468,FALSE,FALSE,0,0,1,1,none,18.866977000000002
22,468,FALSE,FALSE,0,0,1,1,none,11.898819999999999
298,468,FALSE,FALSE,0,0,1,1,none,13.8106867
311,468,FALSE,FALSE,0,0,1,1,none,6.5834622
38,468,FALSE,FALSE,0,0,1,1,none,Inf
382,468,FALSE,FALSE,0,0,1,1,none,8.246459999999999
4,468,FALSE,FALSE,0,0,1,1,none,3.0594174
12,686,FALSE,FALSE,0,0,1,1,none,11.154465
15,686,FALSE,FALSE,0,0,1,1,none,15.361587000000002
154,686,FALSE,FALSE,0,0,1,1,none,15.760194
17,686,TRUE,TRUE,0,1,1,1,desc,3.7479389999999997
214,686,FALSE,FALSE,0,0,1,1,none,21.498932000000003
22,686,FALSE,FALSE,0,0,1,1,none,11.515943000000002
298,686,TRUE,TRUE,0,1,1,1,desc,1.872189
311,686,FALSE,FALSE,0,0,1,1,none,16.6291952
38,686,FALSE,FALSE,0,0,1,1,none,Inf
382,686,FALSE,FALSE,0,0,1,1,none,7.863582999999999
4,686,FALSE,FALSE,0,0,1,1,none,13.105150400000001
468,686,FALSE,FALSE,0,0,1,1,none,11.853557
12,78,TRUE,TRUE,1,0,1,1,anc,1.51033
15,78,FALSE,FALSE,0,0,1,1,none,17.705049199999998
154,78,FALSE,FALSE,0,0,1,1,none,15.0888242
17,78,FALSE,FALSE,0,0,1,1,none,17.6470219
214,78,FALSE,FALSE,0,0,1,1,none,20.827562200000003
