host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
107,3,TRUE,TRUE,0,1,1,1,desc,3.7155370000000003
107,343,FALSE,FALSE,0,0,1,1,none,4.7180029
3,343,TRUE,TRUE,1,0,1,1,anc,0.675653
107,345,FALSE,FALSE,0,0,1,1,none,5.1002565
3,345,FALSE,FALSE,1,0,1,1,anc,3.0671135
343,345,FALSE,FALSE,0,0,1,1,none,4.069579399999999
107,38,TRUE,TRUE,0,0,1,1,none,3.4869860000000004
3,38,TRUE,TRUE,1,0,1,1,anc,1.0851570000000001
343,38,FALSE,FALSE,0,0,1,1,none,2.0876229
345,38,FALSE,FALSE,0,0,1,1,none,2.8385625
107,4,TRUE,TRUE,1,0,1,1,anc,0.552919
3,4,FALSE,FALSE,1,0,1,1,anc,5.076632000000001
343,4,FALSE,FALSE,0,0,1,1,none,6.0790979
345,4,FALSE,FALSE,0,0,1,1,none,6.4613515
38,4,FALSE,FALSE,0,0,1,1,none,4.848081
107,579,FALSE,FALSE,0,0,1,1,none,5.305523900000001
3,579,TRUE,TRUE,1,0,1,1,anc,1.5778
343,579,FALSE,FALSE,0,0,1,1,none,2.568079
345,579,FALSE,FALSE,0,0,1,1,none,4.6571004
38,579,FALSE,FALSE,0,0,1,1,none,2.6751439
4,579,FALSE,FALSE,0,0,1,1,none,6.6666189000000005
107,594,FALSE,FALSE,0,0,1,1,none,6.883171000000001
3,594,TRUE,TRUE,1,0,1,1,anc,0.397675
343,594,FALSE,FALSE,0,0,1,1,none,4.1700999
345,594,FALSE,FALSE,0,0,1,1,none,6.234747499999999
38,594,FALSE,FALSE,0,0,1,1,none,4.252791
4,594,FALSE,FALSE,0,0,1,1,none,8.244266
579,594,FALSE,FALSE,0,0,1,1,none,4.757620900000001
107,85,TRUE,TRUE,0,0,1,1,none,3.714382
3,85,TRUE,TRUE,1,0,1,1,anc,1.681239
343,85,FALSE,FALSE,0,0,1,1,none,2.6837049
345,85,TRUE,TRUE,0,1,1,1,desc,0.882481
38,85,TRUE,TRUE,0,0,1,1,none,1.4526879999999998
4,85,FALSE,FALSE,0,0,1,1,none,5.075477
579,85,FALSE,FALSE,0,0,1,1,none,3.2712259
594,85,FALSE,FALSE,0,0,1,1,none,4.848873000000001
107,908,TRUE,TRUE,1,0,1,1,anc,0.584715
3,908,FALSE,FALSE,1,0,1,1,anc,4.7001824
343,908,FALSE,FALSE,0,0,1,1,none,5.7026483
345,908,FALSE,FALSE,0,0,1,1,none,6.0849019
38,908,FALSE,FALSE,0,0,1,1,none,4.4716314
4,908,FALSE,FALSE,0,0,1,1,none,2.3457404
579,908,FALSE,FALSE,0,0,1,1,none,6.2901693000000005
594,908,FALSE,FALSE,0,0,1,1,none,7.867816400000001
85,908,FALSE,FALSE,0,0,1,1,none,4.6990274
107,96,FALSE,FALSE,0,0,1,1,none,8.153496
3,96,TRUE,TRUE,1,0,1,1,anc,1.30852
343,96,FALSE,FALSE,0,0,1,1,none,5.4404249
345,96,FALSE,FALSE,0,0,1,1,none,7.505072499999999
38,96,FALSE,FALSE,0,0,1,1,none,5.523116
4,96,FALSE,FALSE,0,0,1,1,none,9.514591
579,96,FALSE,FALSE,0,0,1,1,none,6.027945900000001
594,96,FALSE,FALSE,0,0,1,1,none,2.0656749999999997
85,96,FALSE,FALSE,0,0,1,1,none,6.119198000000001
908,96,FALSE,FALSE,0,0,1,1,none,9.1381414
107,918,FALSE,FALSE,0,1,1,2,desc,5.279014
3,918,TRUE,TRUE,0,1,1,2,desc,1.06414
343,918,FALSE,FALSE,0,1,1,2,desc,2.5659428999999996
345,918,FALSE,FALSE,0,1,1,2,desc,4.6305905
38,918,FALSE,FALSE,0,1,1,2,desc,2.6486340000000004
4,918,FALSE,FALSE,0,1,1,2,desc,6.640109000000001
579,918,FALSE,FALSE,0,1,1,2,desc,3.1534639
594,918,FALSE,FALSE,0,1,1,2,desc,3.732437
85,918,FALSE,FALSE,0,1,1,2,desc,3.244716
908,918,FALSE,FALSE,0,1,1,2,desc,6.2636594
96,918,FALSE,FALSE,0,1,1,2,desc,5.002762
