host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
474,507,FALSE,FALSE,0,0,1,1,none,7.9667097
474,532,FALSE,FALSE,0,0,1,1,none,5.8193117
507,532,TRUE,TRUE,0,1,1,1,desc,1.55774
474,715,FALSE,FALSE,0,0,1,1,none,8.4136127
507,715,FALSE,FALSE,0,0,1,1,none,4.741699
532,715,TRUE,TRUE,1,0,1,1,anc,1.11394
474,776,TRUE,TRUE,0,1,1,1,desc,0.894932
507,776,FALSE,FALSE,0,0,1,1,none,2.9199817
532,776,FALSE,FALSE,0,0,1,1,none,0.7725837
715,776,FALSE,FALSE,0,0,1,1,none,3.3668847
474,927,FALSE,FALSE,0,0,1,1,none,5.817972200000001
507,927,FALSE,FALSE,0,0,1,1,none,2.9663589
532,927,FALSE,FALSE,0,0,1,1,none,0.8189609
715,927,FALSE,FALSE,0,0,1,1,none,3.4132618999999997
776,927,FALSE,FALSE,0,0,1,1,none,0.7712442
474,989,FALSE,FALSE,0,0,1,1,none,10.004645000000002
507,989,FALSE,FALSE,0,0,1,1,none,7.8778987
532,989,FALSE,FALSE,0,0,1,1,none,5.7305007
715,989,FALSE,FALSE,0,0,1,1,none,8.3248017
776,989,TRUE,TRUE,1,0,1,1,anc,0.691239
927,989,FALSE,FALSE,0,0,1,1,none,5.7291612
474,621,FALSE,FALSE,0,1,1,2,desc,5.384463
507,621,FALSE,FALSE,0,1,1,2,desc,2.525257
532,621,TRUE,TRUE,0,1,1,2,desc,0.377859
715,621,FALSE,FALSE,0,1,1,2,desc,2.97216
776,621,TRUE,TRUE,0,1,1,2,desc,0.337735
927,621,TRUE,TRUE,0,0,1,2,none,0.16379194000000002
989,621,FALSE,FALSE,0,1,1,2,desc,5.2956520000000005
