host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
201,1200_to_1299,1249.5,10,10,1,1,1.4612848,1.4612848,1.332008,4.3551530000000005,2.3445172,2.3445172,1.4612848,1.4612848,1.332008,4.3551530000000005,2.3445172,2.3445172,1,0,0,0,0
202,1200_to_1299,1249.5,10,10,1,6,6.6863164,6.6863164,4.211524,15.950094,10.24493111111111,10.24493111111111,6.6863164,6.6863164,4.211524,15.950094,10.24493111111111,10.24493111111111,1,0,0,0,0
217,1200_to_1299,1249.5,10,10,1,4,2.6298589999999997,2.6298589999999997,1.305232,4.652557000000001,3.223176977777778,3.223176977777778,2.6298589999999997,2.6298589999999997,1.305232,4.652557000000001,3.223176977777778,3.223176977777778,1,0,0,0,0
326,1200_to_1299,1249.5,10,10,1,1,1.3500936000000001,1.3500936000000001,1.012719,3.2787439999999997,2.131859066666667,2.131859066666667,1.3500936000000001,1.3500936000000001,1.012719,3.2787439999999997,2.131859066666667,2.131859066666667,1,0,0,0,0
329,1200_to_1299,1249.5,10,10,1,6,2.0701672,2.0701672,2.056125,4.595276,2.9457354222222225,2.9457354222222225,2.0701672,2.0701672,2.056125,4.595276,2.9457354222222225,2.9457354222222225,1,0,0,0,0
38,1200_to_1299,1249.5,10,10,1,6,0.974346,0.974346,0.572013,1.272388,0.8583708,0.8583708,0.974346,0.974346,0.572013,1.272388,0.8583708,0.8583708,1,0,0,0,0
550,1200_to_1299,1249.5,10,10,1,3,0.7445438,0.7445438,0.8509530000000001,1.8909770000000001,1.1366296444444444,1.1366296444444444,0.7445438,0.7445438,0.8509530000000001,1.8909770000000001,1.1366296444444444,1.1366296444444444,1,0,0,0,0
60,1200_to_1299,1249.5,10,10,2,5,2.2737798000000002,2.165968,1.506846,3.277176,1.9283246666666667,1.7606247777777777,2.2737798000000002,2.165968,1.506846,3.277176,1.9283246666666667,1.7606247777777777,0.9,0.1,0,0,0
735,1200_to_1299,1249.5,10,10,2,2,1.7227536999999997,0.892721,1.552977,3.8207370000000003,2.2092480222222224,1.4923599285714284,1.7227536999999997,0.892721,1.552977,3.8207370000000003,2.2092480222222224,1.4923599285714284,0.8,0.2,0,0,0
777,1200_to_1299,1249.5,10,10,1,1,0.835833,0.835833,0.691183,1.4925959999999998,1.0451448444444444,1.0451448444444444,0.835833,0.835833,0.691183,1.4925959999999998,1.0451448444444444,1.0451448444444444,1,0,0,0,0
811,1200_to_1299,1249.5,10,10,1,4,0.3316726,0.3316726,0.362817,0.6745289999999999,0.31089244444444447,0.31089244444444447,0.3316726,0.3316726,0.362817,0.6745289999999999,0.31089244444444447,0.31089244444444447,1,0,0,0,0
896,1200_to_1299,1249.5,10,10,1,1,1.0337489,1.0337489,0.778479,2.731892,1.5961084666666667,1.5961084666666667,1.0337489,1.0337489,0.778479,2.731892,1.5961084666666667,1.5961084666666667,1,0,0,0,0
942,1200_to_1299,1249.5,10,10,1,6,0.2612008,0.2612008,0.75358,1.057221,0.33025395555555553,0.33025395555555553,0.2612008,0.2612008,0.75358,1.057221,0.33025395555555553,0.33025395555555553,1,0,0,0,0
997,1200_to_1299,1249.5,10,10,2,2,3.3339206,2.7458803333333335,3.8911070000000008,8.357235000000001,5.1194719555555555,4.740093111111111,3.3339206,2.7458803333333335,3.8911070000000008,8.357235000000001,5.1194719555555555,4.740093111111111,0.9,0.1,0,0,0
10,1300_to_1399,1349.5,10,10,1,1,0.5515495,0.5515495,0.304585,0.854238,0.42555562222222226,0.42555562222222226,0.5515495,0.5515495,0.304585,0.854238,0.42555562222222226,0.42555562222222226,1,0,0,0,0
109,1300_to_1399,1349.5,10,10,1,1,1.8844952,1.8844952,1.918341,4.7130030000000005,2.9376757777777778,2.9376757777777778,1.8844952,1.8844952,1.918341,4.7130030000000005,2.9376757777777778,2.9376757777777778,1,0,0,0,0
112,1300_to_1399,1349.5,10,10,1,4,1.7492988999999999,1.7492988999999999,1.559127,3.111188,1.9849100666666666,1.9849100666666666,1.7492988999999999,1.7492988999999999,1.559127,3.111188,1.9849100666666666,1.9849100666666666,1,0,0,0,0
143,1300_to_1399,1349.5,10,10,1,7,1.1810626999999998,1.1810626999999998,0.889641,2.7720270000000005,1.4657260222222221,1.4657260222222221,1.1810626999999998,1.1810626999999998,0.889641,2.7720270000000005,1.4657260222222221,1.4657260222222221,1,0,0,0,0
201,1300_to_1399,1349.5,10,10,2,2,1.5871470000000003,0.825874,1.545019,4.404036,2.1251344444444444,1.453125,1.5871470000000003,0.825874,1.545019,4.404036,2.1251344444444444,1.453125,0.8,0.2,0,0,0
202,1300_to_1399,1349.5,10,10,3,6,10.6719835,4.563613999999999,8.976962999999996,23.568229999999996,13.36771202222222,6.1714567619047616,10.6719835,4.563613999999999,8.976962999999996,23.568229999999996,13.36771202222222,6.1714567619047616,0.7,0.2,0.1,0,0
217,1300_to_1399,1349.5,10,10,2,9,2.3254997000000004,1.8713184285714282,2.524215,6.928892,3.957327266666667,3.099640857142857,2.3254997000000004,1.8713184285714282,2.524215,6.928892,3.957327266666667,3.099640857142857,0.7,0.3,0,0,0
326,1300_to_1399,1349.5,10,10,1,1,1.4107288999999998,1.4107288999999998,1.561469,4.05711,2.4015947333333334,2.4015947333333334,1.4107288999999998,1.4107288999999998,1.561469,4.05711,2.4015947333333334,2.4015947333333334,1,0,0,0,0
329,1300_to_1399,1349.5,10,10,1,4,1.6748053999999999,1.6748053999999999,2.507579,5.147568,2.7786818666666666,2.7786818666666666,1.6748053999999999,1.6748053999999999,2.507579,5.147568,2.7786818666666666,2.7786818666666666,1,0,0,0,0
38,1300_to_1399,1349.5,10,10,1,6,1.0929408,1.0929408,0.577985,1.7139830000000003,1.0144194666666666,1.0144194666666666,1.0929408,1.0929408,0.577985,1.7139830000000003,1.0144194666666666,1.0144194666666666,1,0,0,0,0
550,1300_to_1399,1349.5,10,10,1,3,1.0219909,1.0219909,1.0418479999999999,2.658534,1.5528556666666666,1.5528556666666666,1.0219909,1.0219909,1.0418479999999999,2.658534,1.5528556666666666,1.5528556666666666,1,0,0,0,0
60,1300_to_1399,1349.5,10,10,1,1,1.3892650999999998,1.3892650999999998,1.401109,3.0479789999999998,1.9807083777777776,1.9807083777777776,1.3892650999999998,1.3892650999999998,1.401109,3.0479789999999998,1.9807083777777776,1.9807083777777776,1,0,0,0,0
735,1300_to_1399,1349.5,10,10,1,1,1.5805516,1.5805516,1.385744,3.706178,2.1795133777777775,2.1795133777777775,1.5805516,1.5805516,1.385744,3.706178,2.1795133777777775,2.1795133777777775,1,0,0,0,0
777,1300_to_1399,1349.5,10,10,1,3,0.9586646999999999,0.9586646999999999,0.513566,1.4954770000000002,0.9682062,0.9682062,0.9586646999999999,0.9586646999999999,0.513566,1.4954770000000002,0.9682062,0.9682062,1,0,0,0,0
811,1300_to_1399,1349.5,10,10,1,3,0.23149640000000002,0.23149640000000002,0.210977,0.389115,0.21198546666666665,0.21198546666666665,0.23149640000000002,0.23149640000000002,0.210977,0.389115,0.21198546666666665,0.21198546666666665,1,0,0,0,0
896,1300_to_1399,1349.5,10,10,1,1,1.8680372000000003,1.8680372000000003,1.6139519999999998,4.98351,2.5011545777777777,2.5011545777777777,1.8680372000000003,1.8680372000000003,1.6139519999999998,4.98351,2.5011545777777777,2.5011545777777777,1,0,0,0,0
942,1300_to_1399,1349.5,10,10,1,5,0.3036885,0.3036885,0.38767100000000004,0.615501,0.3131060666666666,0.3131060666666666,0.3036885,0.3036885,0.38767100000000004,0.615501,0.3131060666666666,0.3131060666666666,1,0,0,0,0
997,1300_to_1399,1349.5,10,10,1,4,3.0810711,3.0810711,2.932458,8.23584,5.481185933333333,5.481185933333333,3.0810711,3.0810711,2.932458,8.23584,5.481185933333333,5.481185933333333,1,0,0,0,0
10,1400_to_1499,1449.5,10,10,1,1,0.3753008,0.3753008,0.549611,0.979139,0.4827392888888889,0.4827392888888889,0.3753008,0.3753008,0.549611,0.979139,0.4827392888888889,0.4827392888888889,1,0,0,0,0
109,1400_to_1499,1449.5,10,10,1,1,2.7442945,2.7442945,2.254499,5.493986,3.410457977777778,3.410457977777778,2.7442945,2.7442945,2.254499,5.493986,3.410457977777778,3.410457977777778,1,0,0,0,0
112,1400_to_1499,1449.5,10,10,1,1,1.4082816,1.4082816,1.593996,2.974378,1.744755511111111,1.744755511111111,1.4082816,1.4082816,1.593996,2.974378,1.744755511111111,1.744755511111111,1,0,0,0,0
143,1400_to_1499,1449.5,10,10,1,5,1.1914073000000003,1.1914073000000003,1.037052,2.516655,1.6558930444444446,1.6558930444444446,1.1914073000000003,1.1914073000000003,1.037052,2.516655,1.6558930444444446,1.6558930444444446,1,0,0,0,0
201,1400_to_1499,1449.5,10,10,2,2,1.7287434000000002,1.0398942500000001,1.4192,3.8866,2.0534109333333332,1.5120300714285715,1.7287434000000002,1.0398942500000001,1.4192,3.8866,2.0534109333333332,1.5120300714285715,0.8,0.2,0,0,0
202,1400_to_1499,1449.5,10,10,2,6,4.9760586999999985,4.345155999999999,4.3975740000000005,12.954806999999999,8.237501,5.5883112,4.9760586999999985,4.345155999999999,4.3975740000000005,12.954806999999999,8.237501,5.5883112,0.6,0.4,0,0,0
217,1400_to_1499,1449.5,10,10,1,4,3.6238656,3.6238656,1.838022,5.100252,3.5089196444444446,3.5089196444444446,3.6238656,3.6238656,1.838022,5.100252,3.5089196444444446,3.5089196444444446,1,0,0,0,0
326,1400_to_1499,1449.5,10,10,1,5,1.1937552999999999,1.1937552999999999,0.896033,2.388864,1.7205357555555556,1.7205357555555556,1.1937552999999999,1.1937552999999999,0.896033,2.388864,1.7205357555555556,1.7205357555555556,1,0,0,0,0
329,1400_to_1499,1449.5,10,10,1,2,1.4587125,1.4587125,1.61291,3.9105329999999996,2.5578626,2.5578626,1.4587125,1.4587125,1.61291,3.9105329999999996,2.5578626,2.5578626,1,0,0,0,0
38,1400_to_1499,1449.5,10,10,1,1,0.5604401999999999,0.5604401999999999,0.50829,1.2839960000000001,0.7110003111111112,0.7110003111111112,0.5604401999999999,0.5604401999999999,0.50829,1.2839960000000001,0.7110003111111112,0.7110003111111112,1,0,0,0,0
550,1400_to_1499,1449.5,10,10,1,1,0.8095905999999999,0.8095905999999999,0.981015,2.000192,1.3112151111111112,1.3112151111111112,0.8095905999999999,0.8095905999999999,0.981015,2.000192,1.3112151111111112,1.3112151111111112,1,0,0,0,0
60,1400_to_1499,1449.5,10,10,1,1,1.1654652,1.1654652,0.813868,2.658118,1.6727874222222223,1.6727874222222223,1.1654652,1.1654652,0.813868,2.658118,1.6727874222222223,1.6727874222222223,1,0,0,0,0
735,1400_to_1499,1449.5,10,10,2,2,1.2899848999999999,0.9393817499999999,1.6270069999999999,3.8239020000000004,2.0860381111111113,1.5529444285714287,1.2899848999999999,0.9393817499999999,1.6270069999999999,3.8239020000000004,2.0860381111111113,1.5529444285714287,0.8,0.2,0,0,0
777,1400_to_1499,1449.5,10,10,1,1,0.5832557,0.5832557,0.45981099999999997,1.544078,0.8475294888888889,0.8475294888888889,0.5832557,0.5832557,0.45981099999999997,1.544078,0.8475294888888889,0.8475294888888889,1,0,0,0,0
811,1400_to_1499,1449.5,10,10,1,3,0.29016260000000005,0.29016260000000005,0.325392,0.49729899999999994,0.26812528888888887,0.26812528888888887,0.29016260000000005,0.29016260000000005,0.325392,0.49729899999999994,0.26812528888888887,0.26812528888888887,1,0,0,0,0
896,1400_to_1499,1449.5,10,10,1,3,1.1763909,1.1763909,0.710295,2.477069,1.5711802000000001,1.5711802000000001,1.1763909,1.1763909,0.710295,2.477069,1.5711802000000001,1.5711802000000001,1,0,0,0,0
942,1400_to_1499,1449.5,10,10,1,6,0.2088603,0.2088603,0.32406,0.559138,0.23766113333333333,0.23766113333333333,0.2088603,0.2088603,0.32406,0.559138,0.23766113333333333,0.23766113333333333,1,0,0,0,0
997,1400_to_1499,1449.5,10,10,2,2,3.4854655,2.898630285714286,3.06894,9.596383,5.746010066666666,4.35418219047619,3.4854655,2.898630285714286,3.06894,9.596383,5.746010066666666,4.35418219047619,0.7,0.3,0,0,0
10,1500_to_1599,1549.5,10,10,1,1,0.41100460000000005,0.41100460000000005,0.92351,1.4416230000000003,0.6188537333333334,0.6188537333333334,0.41100460000000005,0.41100460000000005,0.92351,1.4416230000000003,0.6188537333333334,0.6188537333333334,1,0,0,0,0
109,1500_to_1599,1549.5,10,10,1,1,1.9477314,1.9477314,2.097798,4.997645,3.0634570666666665,3.0634570666666665,1.9477314,1.9477314,2.097798,4.997645,3.0634570666666665,3.0634570666666665,1,0,0,0,0
112,1500_to_1599,1549.5,10,10,1,1,2.0359363000000004,2.0359363000000004,2.5103479999999996,4.6645579999999995,2.3352129555555554,2.3352129555555554,2.0359363000000004,2.0359363000000004,2.5103479999999996,4.6645579999999995,2.3352129555555554,2.3352129555555554,1,0,0,0,0
143,1500_to_1599,1549.5,10,10,2,8,1.2584652999999997,1.024435,1.392242,3.9951049999999997,1.9877371333333334,1.5410609523809524,1.2584652999999997,1.024435,1.392242,3.9951049999999997,1.9877371333333334,1.5410609523809524,0.7,0.3,0,0,0
201,1500_to_1599,1549.5,10,10,1,1,2.0332114,2.0332114,2.167922,4.501127,2.5218468,2.5218468,2.0332114,2.0332114,2.167922,4.501127,2.5218468,2.5218468,1,0,0,0,0
202,1500_to_1599,1549.5,10,10,1,6,8.4702613,8.4702613,10.166931,22.908295,13.991476288888888,13.991476288888888,8.4702613,8.4702613,10.166931,22.908295,13.991476288888888,13.991476288888888,1,0,0,0,0
217,1500_to_1599,1549.5,10,10,3,8,4.388430799999999,3.9463523749999996,3.596419,7.852487999999999,5.058551333333334,4.55914325,4.388430799999999,3.9463523749999996,3.596419,7.852487999999999,5.058551333333334,4.55914325,0.8,0.1,0.1,0,0
326,1500_to_1599,1549.5,10,10,1,1,1.7819662,1.7819662,1.645642,5.3849540000000005,2.80314,2.80314,1.7819662,1.7819662,1.645642,5.3849540000000005,2.80314,2.80314,1,0,0,0,0
329,1500_to_1599,1549.5,10,10,1,3,2.8336157,2.8336157,2.462845,6.5218300000000005,3.4061986,3.4061986,2.8336157,2.8336157,2.462845,6.5218300000000005,3.4061986,3.4061986,1,0,0,0,0
38,1500_to_1599,1549.5,10,10,1,6,0.9586054,0.9586054,1.060399,2.323176,1.2371663555555557,1.2371663555555557,0.9586054,0.9586054,1.060399,2.323176,1.2371663555555557,1.2371663555555557,1,0,0,0,0
550,1500_to_1599,1549.5,10,10,1,3,1.0190452,1.0190452,0.9953649999999999,2.075303,1.4393866222222222,1.4393866222222222,1.0190452,1.0190452,0.9953649999999999,2.075303,1.4393866222222222,1.4393866222222222,1,0,0,0,0
60,1500_to_1599,1549.5,10,10,1,1,1.2946711,1.2946711,1.068435,3.017251,1.9608796222222222,1.9608796222222222,1.2946711,1.2946711,1.068435,3.017251,1.9608796222222222,1.9608796222222222,1,0,0,0,0
735,1500_to_1599,1549.5,10,10,1,2,1.4848581,1.4848581,1.230569,3.7769880000000002,2.1882264222222223,2.1882264222222223,1.4848581,1.4848581,1.230569,3.7769880000000002,2.1882264222222223,2.1882264222222223,1,0,0,0,0
777,1500_to_1599,1549.5,10,10,1,1,0.9282052000000001,0.9282052000000001,1.362784,2.311227,1.3934395555555557,1.3934395555555557,0.9282052000000001,0.9282052000000001,1.362784,2.311227,1.3934395555555557,1.3934395555555557,1,0,0,0,0
811,1500_to_1599,1549.5,10,10,1,2,0.2780804,0.2780804,0.289802,0.5222610000000001,0.27514204444444446,0.27514204444444446,0.2780804,0.2780804,0.289802,0.5222610000000001,0.27514204444444446,0.27514204444444446,1,0,0,0,0
896,1500_to_1599,1549.5,10,10,1,1,2.2876699,2.2876699,1.982527,5.278651,2.8656493555555556,2.8656493555555556,2.2876699,2.2876699,1.982527,5.278651,2.8656493555555556,2.8656493555555556,1,0,0,0,0
942,1500_to_1599,1549.5,10,10,1,5,0.3548626,0.3548626,0.464185,0.6823889999999999,0.32025675555555555,0.32025675555555555,0.3548626,0.3548626,0.464185,0.6823889999999999,0.32025675555555555,0.32025675555555555,1,0,0,0,0
997,1500_to_1599,1549.5,10,10,3,3,4.257659599999999,2.9712680000000002,4.253941000000001,9.943768,5.9567512,4.768060857142857,4.257659599999999,2.9712680000000002,4.253941000000001,9.943768,5.9567512,4.768060857142857,0.8,0.1,0.1,0,0
10,1600_to_1699,1649.5,10,10,1,1,0.3373115000000001,0.3373115000000001,0.59313,1.115055,0.5189371777777778,0.5189371777777778,0.3373115000000001,0.3373115000000001,0.59313,1.115055,0.5189371777777778,0.5189371777777778,1,0,0,0,0
109,1600_to_1699,1649.5,10,10,1,1,3.1126575,3.1126575,3.25969,6.870723,4.292523222222222,4.292523222222222,3.1126575,3.1126575,3.25969,6.870723,4.292523222222222,4.292523222222222,1,0,0,0,0
112,1600_to_1699,1649.5,10,10,1,1,1.3061539,1.3061539,2.656759,4.720485,2.396155933333333,2.396155933333333,1.3061539,1.3061539,2.656759,4.720485,2.396155933333333,2.396155933333333,1,0,0,0,0
143,1600_to_1699,1649.5,10,10,1,6,1.487632,1.487632,1.4403050000000002,3.53989,2.2774659555555554,2.2774659555555554,1.487632,1.487632,1.4403050000000002,3.53989,2.2774659555555554,2.2774659555555554,1,0,0,0,0
201,1600_to_1699,1649.5,10,10,2,2,2.2829182,1.4829693749999997,2.40266,6.061462,3.204033688888889,2.1582025357142856,2.2829182,1.4829693749999997,2.40266,6.061462,3.204033688888889,2.1582025357142856,0.8,0.2,0,0,0
