host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
10,101,FALSE,FALSE,0,0,1,1,none,9.886554
10,12,FALSE,FALSE,0,0,1,1,none,8.712477999999999
101,12,FALSE,FALSE,0,0,1,1,none,9.811155999999999
10,125,FALSE,FALSE,0,0,1,1,none,10.659185
101,125,TRUE,TRUE,0,0,1,1,none,1.147383
12,125,FALSE,FALSE,0,0,1,1,none,10.583787
10,210,FALSE,FALSE,0,0,1,1,none,18.3145432
101,210,FALSE,FALSE,0,0,1,1,none,12.9145612
12,210,FALSE,FALSE,0,0,1,1,none,18.239145200000003
125,210,FALSE,FALSE,0,0,1,1,none,13.687192199999998
10,214,FALSE,FALSE,0,0,1,1,none,10.062463000000001
101,214,FALSE,FALSE,0,0,1,1,none,11.161141
12,214,TRUE,TRUE,1,0,1,1,anc,0.219385
125,214,FALSE,FALSE,0,0,1,1,none,11.933772000000001
210,214,FALSE,FALSE,0,0,1,1,none,19.5891302
10,27,FALSE,FALSE,0,0,1,1,none,6.015028
101,27,FALSE,FALSE,0,0,1,1,none,7.113706
12,27,TRUE,TRUE,0,1,1,1,desc,1.6352
125,27,FALSE,FALSE,0,0,1,1,none,7.886337
210,27,FALSE,FALSE,0,0,1,1,none,15.541695200000001
214,27,FALSE,FALSE,0,1,1,1,desc,2.9851849999999995
10,296,TRUE,TRUE,0,0,1,1,none,1.469877
101,296,FALSE,FALSE,0,0,1,1,none,9.648999
12,296,FALSE,FALSE,0,0,1,1,none,8.474922999999999
125,296,FALSE,FALSE,0,0,1,1,none,10.42163
210,296,FALSE,FALSE,0,0,1,1,none,18.0769882
214,296,FALSE,FALSE,0,0,1,1,none,9.824908
27,296,FALSE,FALSE,0,0,1,1,none,5.777473
10,306,FALSE,FALSE,0,0,1,1,none,9.161005
101,306,FALSE,FALSE,0,0,1,1,none,10.881063
12,306,FALSE,FALSE,0,0,1,1,none,9.706987
125,306,FALSE,FALSE,0,0,1,1,none,11.653694
210,306,FALSE,FALSE,0,0,1,1,none,19.3090522
214,306,FALSE,FALSE,0,0,1,1,none,11.056972000000002
