host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
116,192,FALSE,FALSE,0,0,1,1,none,3.18582
116,204,FALSE,FALSE,0,0,1,1,none,1.48579
192,204,TRUE,TRUE,0,1,1,1,desc,0.48457
116,23,FALSE,FALSE,0,0,1,1,none,3.322476
192,23,TRUE,TRUE,0,0,1,1,none,0.846384
204,23,TRUE,TRUE,1,0,1,1,anc,0.6212260000000001
116,349,FALSE,FALSE,0,0,1,1,none,0.9385159999999999
192,349,FALSE,FALSE,0,0,1,1,none,3.2821140000000004
204,349,FALSE,FALSE,0,0,1,1,none,1.582084
23,349,FALSE,FALSE,0,0,1,1,none,3.4187700000000003
116,426,FALSE,FALSE,0,1,1,1,desc,1.152863
192,426,FALSE,FALSE,0,0,1,1,none,1.961923
204,426,TRUE,TRUE,0,0,1,1,none,0.261893
23,426,FALSE,FALSE,0,0,1,1,none,2.098579
349,426,FALSE,FALSE,0,1,1,1,desc,1.2491569999999999
116,450,FALSE,FALSE,0,0,1,1,none,2.603571
192,450,FALSE,FALSE,0,0,1,1,none,3.3415970000000006
204,450,FALSE,FALSE,0,0,1,1,none,1.641567
23,450,FALSE,FALSE,0,0,1,1,none,3.4782530000000005
349,450,FALSE,FALSE,0,0,1,1,none,2.6998649999999995
426,450,TRUE,TRUE,1,0,1,1,anc,0.518483
116,516,FALSE,FALSE,0,0,1,1,none,3.03867
192,516,TRUE,TRUE,0,0,1,1,none,0.208258
204,516,TRUE,TRUE,1,0,1,1,anc,0.33742
23,516,TRUE,TRUE,0,0,1,1,none,0.699234
349,516,FALSE,FALSE,0,0,1,1,none,3.1349640000000005
426,516,FALSE,FALSE,0,0,1,1,none,1.814773
450,516,FALSE,FALSE,0,0,1,1,none,3.1944470000000007
116,55,FALSE,FALSE,0,0,1,1,none,1.536811
192,55,FALSE,FALSE,0,0,1,1,none,2.9274070000000005
204,55,FALSE,FALSE,0,0,1,1,none,1.227377
23,55,FALSE,FALSE,0,0,1,1,none,3.0640630000000004
349,55,FALSE,FALSE,0,0,1,1,none,1.6331049999999998
426,55,FALSE,FALSE,1,0,1,1,anc,0.8944500000000001
