host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
132,136,FALSE,FALSE,0,0,1,1,none,3.239869
132,201,FALSE,FALSE,1,0,1,1,anc,0.44064000000000003
136,201,FALSE,FALSE,0,0,1,1,none,5.123111999999999
132,207,FALSE,FALSE,1,0,1,1,anc,0.502302
136,207,FALSE,FALSE,0,0,1,1,none,5.184773999999999
201,207,FALSE,FALSE,0,0,1,1,none,0.694664
132,216,FALSE,FALSE,0,0,1,1,none,2.887251
136,216,FALSE,FALSE,0,0,1,1,none,2.328098
201,216,FALSE,FALSE,0,0,1,1,none,4.770493999999999
207,216,FALSE,FALSE,0,0,1,1,none,4.8321559999999995
132,217,FALSE,FALSE,0,0,1,1,none,4.853465
136,217,FALSE,FALSE,0,0,1,1,none,6.99458
201,217,FALSE,FALSE,0,0,1,1,none,6.736708
207,217,FALSE,FALSE,0,0,1,1,none,6.79837
216,217,FALSE,FALSE,0,0,1,1,none,6.641962
132,293,TRUE,TRUE,0,0,1,1,none,2.157209
136,293,FALSE,FALSE,0,0,1,1,none,4.298324
201,293,FALSE,FALSE,0,0,1,1,none,4.040452
207,293,FALSE,FALSE,0,0,1,1,none,4.102114
216,293,FALSE,FALSE,0,0,1,1,none,3.945706
217,293,TRUE,TRUE,0,1,1,1,desc,0.687886
132,351,FALSE,FALSE,0,0,1,1,none,7.198958
136,351,FALSE,FALSE,0,0,1,1,none,9.340073
201,351,FALSE,FALSE,0,0,1,1,none,9.082201000000001
207,351,FALSE,FALSE,0,0,1,1,none,9.143863000000001
216,351,FALSE,FALSE,0,0,1,1,none,8.987455
217,351,FALSE,FALSE,0,0,1,1,none,5.6559349999999995
293,351,TRUE,TRUE,1,0,1,1,anc,1.060764
132,36,TRUE,TRUE,0,0,1,1,none,1.8634659999999998
136,36,FALSE,FALSE,0,0,1,1,none,2.4350829999999997
201,36,FALSE,FALSE,0,0,1,1,none,3.7467089999999996
207,36,FALSE,FALSE,0,0,1,1,none,3.8083709999999997
216,36,FALSE,FALSE,0,0,1,1,none,2.082465
217,36,FALSE,FALSE,0,0,1,1,none,5.618176999999999
293,36,TRUE,TRUE,0,0,1,1,none,2.9219209999999998
351,36,FALSE,FALSE,0,0,1,1,none,7.96367
132,422,FALSE,FALSE,0,0,1,1,none,3.285253
136,422,FALSE,FALSE,0,0,1,1,none,5.426368
201,422,FALSE,FALSE,0,0,1,1,none,5.168496
207,422,FALSE,FALSE,0,0,1,1,none,5.230158
216,422,FALSE,FALSE,0,0,1,1,none,5.07375
217,422,FALSE,FALSE,0,0,1,1,none,6.568554
293,422,FALSE,FALSE,0,0,1,1,none,3.872298
351,422,FALSE,FALSE,0,0,1,1,none,8.914047
36,422,FALSE,FALSE,0,0,1,1,none,4.049965
132,480,TRUE,TRUE,0,0,1,1,none,1.5938860000000001
136,480,FALSE,FALSE,0,0,1,1,none,3.7350009999999996
201,480,FALSE,FALSE,0,0,1,1,none,3.4771289999999997
207,480,FALSE,FALSE,0,0,1,1,none,3.538791
216,480,FALSE,FALSE,0,0,1,1,none,3.382383
217,480,FALSE,FALSE,0,0,1,1,none,4.877187
293,480,TRUE,TRUE,0,0,1,1,none,2.180931
351,480,FALSE,FALSE,0,0,1,1,none,7.22268
36,480,TRUE,TRUE,0,0,1,1,none,2.3585979999999998
422,480,FALSE,FALSE,0,0,1,1,none,2.6102049999999997
132,552,FALSE,FALSE,0,0,1,1,none,5.162644
136,552,FALSE,FALSE,0,0,1,1,none,7.3037589999999994
201,552,FALSE,FALSE,0,0,1,1,none,7.0458870000000005
207,552,FALSE,FALSE,0,0,1,1,none,7.107549000000001
216,552,FALSE,FALSE,0,0,1,1,none,6.951141
217,552,FALSE,FALSE,0,0,1,1,none,3.6196209999999995
293,552,TRUE,TRUE,1,0,1,1,anc,1.623255
351,552,FALSE,FALSE,0,0,1,1,none,5.282824
36,552,FALSE,FALSE,0,0,1,1,none,5.927356
422,552,FALSE,FALSE,0,0,1,1,none,6.877732999999999
480,552,FALSE,FALSE,0,0,1,1,none,5.186366
132,56,TRUE,TRUE,1,0,1,1,anc,0.294281
136,56,FALSE,FALSE,0,0,1,1,none,4.9767529999999995
201,56,TRUE,TRUE,0,1,1,1,desc,0.058909
207,56,FALSE,FALSE,0,0,1,1,none,0.5483049999999999
216,56,FALSE,FALSE,0,0,1,1,none,4.624135
217,56,FALSE,FALSE,0,0,1,1,none,6.590349
293,56,FALSE,FALSE,0,0,1,1,none,3.894093
351,56,FALSE,FALSE,0,0,1,1,none,8.935842000000001
36,56,FALSE,FALSE,0,0,1,1,none,3.6003499999999997
422,56,FALSE,FALSE,0,0,1,1,none,5.022137
480,56,FALSE,FALSE,0,0,1,1,none,3.33077
552,56,FALSE,FALSE,0,0,1,1,none,6.899528
132,66,FALSE,FALSE,0,0,1,1,none,2.081216
136,66,FALSE,FALSE,0,0,1,1,none,1.522063
201,66,FALSE,FALSE,0,0,1,1,none,3.9644589999999997
207,66,FALSE,FALSE,0,0,1,1,none,4.026121
216,66,FALSE,FALSE,0,1,1,1,desc,0.7698229999999999
217,66,FALSE,FALSE,0,0,1,1,none,5.835927
293,66,FALSE,FALSE,0,0,1,1,none,3.139671
351,66,FALSE,FALSE,0,0,1,1,none,8.181420000000001
36,66,FALSE,FALSE,0,0,1,1,none,1.27643
422,66,FALSE,FALSE,0,0,1,1,none,4.267714999999999
480,66,FALSE,FALSE,0,0,1,1,none,2.576348
552,66,FALSE,FALSE,0,0,1,1,none,6.145106
56,66,FALSE,FALSE,0,0,1,1,none,3.8181000000000003
132,69,FALSE,FALSE,0,0,1,1,none,2.627767
136,69,FALSE,FALSE,0,0,1,1,none,Inf
201,69,FALSE,FALSE,0,0,1,1,none,4.51101
207,69,FALSE,FALSE,0,0,1,1,none,4.572672
216,69,TRUE,TRUE,0,1,1,1,desc,0.246242
217,69,FALSE,FALSE,0,0,1,1,none,6.382478
293,69,FALSE,FALSE,0,0,1,1,none,3.686222
351,69,FALSE,FALSE,0,0,1,1,none,8.727971
36,69,FALSE,FALSE,0,0,1,1,none,1.822981
422,69,FALSE,FALSE,0,0,1,1,none,4.814266
480,69,FALSE,FALSE,0,0,1,1,none,3.122899
552,69,FALSE,FALSE,0,0,1,1,none,6.691656999999999
56,69,FALSE,FALSE,0,0,1,1,none,4.364651
66,69,TRUE,TRUE,1,0,1,1,anc,0.510339
132,691,FALSE,FALSE,0,0,1,1,none,2.557907
136,691,TRUE,TRUE,0,1,1,1,desc,0.077712
201,691,FALSE,FALSE,0,0,1,1,none,4.4411499999999995
207,691,FALSE,FALSE,0,0,1,1,none,4.502812
216,691,FALSE,FALSE,0,0,1,1,none,1.6461359999999998
217,691,FALSE,FALSE,0,0,1,1,none,6.312618
293,691,FALSE,FALSE,0,0,1,1,none,3.6163619999999996
351,691,FALSE,FALSE,0,0,1,1,none,8.658111
36,691,FALSE,FALSE,0,0,1,1,none,1.753121
422,691,FALSE,FALSE,0,0,1,1,none,4.744406
480,691,FALSE,FALSE,0,0,1,1,none,3.0530389999999996
552,691,FALSE,FALSE,0,0,1,1,none,6.621796999999999
56,691,FALSE,FALSE,0,0,1,1,none,4.294791
66,691,TRUE,TRUE,0,0,1,1,none,0.840101
69,691,FALSE,FALSE,0,0,1,1,none,1.386652
132,74,FALSE,FALSE,0,0,1,1,none,3.370745
136,74,FALSE,FALSE,0,0,1,1,none,2.8115919999999996
201,74,FALSE,FALSE,0,0,1,1,none,5.253987999999999
207,74,FALSE,FALSE,0,0,1,1,none,5.315649999999999
216,74,FALSE,FALSE,0,0,1,1,none,2.02314
217,74,FALSE,FALSE,0,0,1,1,none,7.125456
293,74,FALSE,FALSE,0,0,1,1,none,4.4292
351,74,FALSE,FALSE,0,0,1,1,none,9.470949000000001
36,74,FALSE,FALSE,0,0,1,1,none,2.565959
422,74,FALSE,FALSE,0,0,1,1,none,5.557244
480,74,FALSE,FALSE,0,0,1,1,none,3.865877
552,74,FALSE,FALSE,0,0,1,1,none,7.434635
56,74,FALSE,FALSE,0,0,1,1,none,5.107629
66,74,TRUE,TRUE,1,0,1,1,anc,0.404094
69,74,FALSE,FALSE,0,0,1,1,none,1.763656
691,74,FALSE,FALSE,0,0,1,1,none,2.1296299999999997
132,752,TRUE,TRUE,0,0,1,1,none,1.916572
136,752,FALSE,FALSE,0,0,1,1,none,2.4881889999999998
201,752,FALSE,FALSE,0,0,1,1,none,3.7998149999999997
207,752,FALSE,FALSE,0,0,1,1,none,3.861477
216,752,FALSE,FALSE,0,0,1,1,none,2.1355709999999997
217,752,FALSE,FALSE,0,0,1,1,none,5.671283
293,752,TRUE,TRUE,0,0,1,1,none,2.975027
351,752,FALSE,FALSE,0,0,1,1,none,8.016776
36,752,TRUE,TRUE,0,0,1,1,none,0.33101400000000003
422,752,FALSE,FALSE,0,0,1,1,none,4.103071
480,752,TRUE,TRUE,0,0,1,1,none,2.4117040000000003
552,752,FALSE,FALSE,0,0,1,1,none,5.980461999999999
56,752,FALSE,FALSE,0,0,1,1,none,3.653456
66,752,FALSE,FALSE,0,0,1,1,none,1.3295359999999998
69,752,FALSE,FALSE,0,0,1,1,none,1.8760869999999996
691,752,FALSE,FALSE,0,0,1,1,none,1.8062269999999998
74,752,FALSE,FALSE,0,0,1,1,none,2.6190650000000004
132,762,TRUE,TRUE,0,0,1,1,none,0.806552
136,762,FALSE,FALSE,0,0,1,1,none,2.736089
201,762,FALSE,FALSE,0,0,1,1,none,2.6897949999999997
207,762,FALSE,FALSE,0,0,1,1,none,2.751457
216,762,FALSE,FALSE,0,0,1,1,none,2.383471
217,762,FALSE,FALSE,0,0,1,1,none,4.561262999999999
293,762,TRUE,TRUE,0,0,1,1,none,1.8650069999999999
351,762,FALSE,FALSE,0,0,1,1,none,6.906756
36,762,TRUE,TRUE,0,0,1,1,none,1.359686
422,762,FALSE,FALSE,0,0,1,1,none,2.993051
480,762,TRUE,TRUE,0,0,1,1,none,1.301684
552,762,FALSE,FALSE,0,0,1,1,none,4.870442
56,762,FALSE,FALSE,0,0,1,1,none,2.543436
66,762,FALSE,FALSE,0,0,1,1,none,1.577436
69,762,FALSE,FALSE,0,0,1,1,none,2.123987
691,762,FALSE,FALSE,0,0,1,1,none,2.0541270000000003
74,762,FALSE,FALSE,0,0,1,1,none,2.866965
752,762,TRUE,TRUE,0,0,1,1,none,1.412792
132,815,TRUE,TRUE,0,0,1,1,none,2.3532159999999998
136,815,FALSE,FALSE,0,0,1,1,none,4.494331
201,815,FALSE,FALSE,0,0,1,1,none,4.236459
207,815,FALSE,FALSE,0,0,1,1,none,4.298121
216,815,FALSE,FALSE,0,0,1,1,none,4.141713
217,815,FALSE,FALSE,0,0,1,1,none,3.7668429999999997
293,815,TRUE,TRUE,0,0,1,1,none,1.070587
351,815,FALSE,FALSE,0,0,1,1,none,6.112335999999999
36,815,TRUE,TRUE,0,0,1,1,none,3.117928
422,815,FALSE,FALSE,0,0,1,1,none,4.068305
480,815,TRUE,TRUE,0,0,1,1,none,2.376938
552,815,FALSE,FALSE,0,0,1,1,none,4.076022
56,815,FALSE,FALSE,0,0,1,1,none,4.0901
66,815,FALSE,FALSE,0,0,1,1,none,3.3356779999999997
69,815,FALSE,FALSE,0,0,1,1,none,3.8822289999999997
691,815,FALSE,FALSE,0,0,1,1,none,3.8123689999999995
74,815,FALSE,FALSE,0,0,1,1,none,4.625207
752,815,TRUE,TRUE,0,0,1,1,none,3.1710339999999997
762,815,TRUE,TRUE,0,0,1,1,none,2.061014
132,846,FALSE,FALSE,0,0,1,1,none,2.671646
136,846,FALSE,FALSE,0,0,1,1,none,3.2432630000000002
201,846,FALSE,FALSE,0,0,1,1,none,4.554888999999999
207,846,FALSE,FALSE,0,0,1,1,none,4.616550999999999
216,846,FALSE,FALSE,0,0,1,1,none,2.890645
217,846,FALSE,FALSE,0,0,1,1,none,6.426357
293,846,FALSE,FALSE,0,0,1,1,none,3.730101
351,846,FALSE,FALSE,0,0,1,1,none,8.77185
36,846,TRUE,TRUE,1,0,1,1,anc,0.414284
422,846,FALSE,FALSE,0,0,1,1,none,4.858145
480,846,FALSE,FALSE,0,0,1,1,none,3.166778
552,846,FALSE,FALSE,0,0,1,1,none,6.735536
56,846,FALSE,FALSE,0,0,1,1,none,4.40853
66,846,FALSE,FALSE,0,0,1,1,none,2.08461
69,846,FALSE,FALSE,0,0,1,1,none,2.631161
691,846,FALSE,FALSE,0,0,1,1,none,2.5613010000000003
74,846,FALSE,FALSE,0,0,1,1,none,3.374139
752,846,FALSE,FALSE,0,0,1,1,none,1.139194
762,846,FALSE,FALSE,0,0,1,1,none,2.167866
815,846,FALSE,FALSE,0,0,1,1,none,3.926108
132,92,TRUE,TRUE,1,0,1,1,anc,0.401947
