host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
132,1000_to_1099,1049.5,5,5,1,1,1.7094645999999998,1.7094645999999998,2.172815,4.019299,3.0059534,3.0059534,1.7094645999999998,1.7094645999999998,2.172815,4.019299,3.0059534,3.0059534,1,0,0
140,1000_to_1099,1049.5,5,5,1,1,1.093512,1.093512,1.070808,2.136653,1.6402546,1.6402546,1.093512,1.093512,1.070808,2.136653,1.6402546,1.6402546,1,0,0
145,1000_to_1099,1049.5,5,5,1,4,1.9595980000000002,1.9595980000000002,2.391045,4.04312,3.0118952,3.0118952,1.9595980000000002,1.9595980000000002,2.391045,4.04312,3.0118952,3.0118952,1,0,0
203,1000_to_1099,1049.5,5,5,1,3,6.655348999999999,6.655348999999999,9.163885,15.05643,10.2428688,10.2428688,6.655348999999999,6.655348999999999,9.163885,15.05643,10.2428688,10.2428688,1,0,0
204,1000_to_1099,1049.5,5,5,1,1,2.4452407999999997,2.4452407999999997,2.597216,5.061552,4.1373054,4.1373054,2.4452407999999997,2.4452407999999997,2.597216,5.061552,4.1373054,4.1373054,1,0,0
212,1000_to_1099,1049.5,5,5,1,1,3.1220036,3.1220036,3.297605,6.222891,5.0733402,5.0733402,3.1220036,3.1220036,3.297605,6.222891,5.0733402,5.0733402,1,0,0
26,1000_to_1099,1049.5,5,5,1,1,1.5952559999999998,1.5952559999999998,1.510509,3.455332,3.0439696,3.0439696,1.5952559999999998,1.5952559999999998,1.510509,3.455332,3.0439696,3.0439696,1,0,0
283,1000_to_1099,1049.5,5,5,1,1,2.4402494,2.4402494,2.698238,5.370609999999999,4.3827983999999995,4.3827983999999995,2.4402494,2.4402494,2.698238,5.370609999999999,4.3827983999999995,4.3827983999999995,1,0,0
296,1000_to_1099,1049.5,5,5,1,1,0.2635128,0.2635128,0.429083,0.66109,0.4555084,0.4555084,0.2635128,0.2635128,0.429083,0.66109,0.4555084,0.4555084,1,0,0
367,1000_to_1099,1049.5,5,5,1,1,0.2159862,0.2159862,0.204292,0.351277,0.2329868,0.2329868,0.2159862,0.2159862,0.204292,0.351277,0.2329868,0.2329868,1,0,0
412,1000_to_1099,1049.5,5,5,1,1,4.0012102,4.0012102,3.7096460000000002,8.442935,7.0871222,7.0871222,4.0012102,4.0012102,3.7096460000000002,8.442935,7.0871222,7.0871222,1,0,0
449,1000_to_1099,1049.5,5,5,1,1,0.3889926,0.3889926,0.609586,0.7516179999999999,0.43120959999999997,0.43120959999999997,0.3889926,0.3889926,0.609586,0.7516179999999999,0.43120959999999997,0.43120959999999997,1,0,0
528,1000_to_1099,1049.5,5,5,1,4,1.3133666,1.3133666,1.133203,2.873268,2.3879327999999997,2.3879327999999997,1.3133666,1.3133666,1.133203,2.873268,2.3879327999999997,2.3879327999999997,1,0,0
579,1000_to_1099,1049.5,5,5,2,3,0.8796527999999999,0.66778975,1.139627,1.928397,1.3045644,0.9693295000000001,0.8796527999999999,0.66778975,1.139627,1.928397,1.3045644,0.9693295000000001,0.8,0.2,0
615,1000_to_1099,1049.5,5,5,1,1,4.337952800000001,4.337952800000001,5.710724,9.025967,5.7238532,5.7238532,4.337952800000001,4.337952800000001,5.710724,9.025967,5.7238532,5.7238532,1,0,0
