host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
298,351,FALSE,FALSE,0,0,1,1,none,1.0518612299999999
298,4,FALSE,FALSE,0,0,1,1,none,1.23226003
351,4,FALSE,FALSE,0,0,1,1,none,0.8096818
298,513,TRUE,TRUE,0,1,1,1,desc,0.0774773
351,513,FALSE,FALSE,0,0,1,1,none,0.48981553
4,513,FALSE,FALSE,0,0,1,1,none,0.67021433
298,59,FALSE,FALSE,0,0,1,1,none,0.94209373
351,59,TRUE,TRUE,0,1,1,1,desc,0.0887468
4,59,FALSE,FALSE,0,0,1,1,none,0.6999143
513,59,FALSE,FALSE,0,0,1,1,none,0.38004803
298,68,FALSE,FALSE,0,0,1,1,none,1.17941323
351,68,FALSE,FALSE,0,0,1,1,none,0.347087
4,68,FALSE,FALSE,0,0,1,1,none,0.9372338
513,68,FALSE,FALSE,0,0,1,1,none,0.61736753
59,68,TRUE,TRUE,1,0,1,1,anc,0.186054
298,720,FALSE,FALSE,0,1,1,1,desc,0.7312867
351,720,FALSE,FALSE,0,1,1,1,desc,0.3146415
4,720,TRUE,TRUE,0,1,1,1,desc,0.12655
513,720,TRUE,TRUE,0,1,1,1,desc,0.169241
59,720,TRUE,TRUE,0,1,1,1,desc,0.204874
68,720,FALSE,FALSE,0,1,1,1,desc,0.4421935
298,999,FALSE,FALSE,0,1,1,2,desc,1.69577183
351,999,FALSE,FALSE,0,1,1,2,desc,1.2731936
4,999,FALSE,FALSE,0,1,1,2,desc,1.3482542
513,999,FALSE,FALSE,0,1,1,2,desc,1.1337261299999999
59,999,FALSE,FALSE,0,1,1,2,desc,1.1634261000000001
68,999,FALSE,FALSE,0,1,1,2,desc,1.4007456
720,999,TRUE,TRUE,0,1,1,2,desc,0.905883
