host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
12,183,FALSE,FALSE,0,1,1,1,desc,11.084672600000001
12,188,FALSE,FALSE,0,1,1,1,desc,6.4485006
183,188,TRUE,TRUE,1,0,1,1,anc,0.210005
12,192,FALSE,FALSE,0,0,1,1,none,12.112754800000001
183,192,TRUE,TRUE,0,0,1,1,none,0.530677
188,192,FALSE,FALSE,0,0,1,1,none,1.2380872
12,221,TRUE,TRUE,0,1,1,1,desc,0.932397
183,221,FALSE,FALSE,1,0,1,1,anc,7.938932
188,221,TRUE,TRUE,1,0,1,1,anc,3.30276
192,221,FALSE,FALSE,0,0,1,1,none,8.967014200000001
12,228,FALSE,FALSE,0,0,1,1,none,12.40525589
183,228,FALSE,FALSE,0,0,1,1,none,0.82317809
188,228,FALSE,FALSE,0,0,1,1,none,1.53058829
192,228,TRUE,TRUE,1,0,1,1,anc,0.186518
221,228,FALSE,FALSE,0,0,1,1,none,9.25951529
12,242,FALSE,FALSE,0,0,1,1,none,14.0508612
183,242,FALSE,FALSE,1,0,1,1,anc,2.9153269999999996
188,242,FALSE,FALSE,0,0,1,1,none,3.1761935999999995
192,242,FALSE,FALSE,0,0,1,1,none,3.9942708
221,242,FALSE,FALSE,0,0,1,1,none,10.9051206
228,242,FALSE,FALSE,0,0,1,1,none,4.28677189
12,263,FALSE,FALSE,0,0,1,1,none,12.4906066
183,263,TRUE,TRUE,1,0,1,1,anc,0.258741
188,263,FALSE,FALSE,0,0,1,1,none,1.615939
192,263,FALSE,FALSE,0,0,1,1,none,1.5284182
221,263,FALSE,FALSE,0,0,1,1,none,9.344866
228,263,FALSE,FALSE,0,0,1,1,none,1.82091929
242,263,FALSE,FALSE,0,0,1,1,none,4.3721226
12,327,FALSE,FALSE,0,0,1,1,none,12.369074365
183,327,FALSE,FALSE,0,0,1,1,none,0.7869965649999999
188,327,FALSE,FALSE,0,0,1,1,none,1.494406765
192,327,TRUE,TRUE,1,0,1,1,anc,0.162596
221,327,FALSE,FALSE,0,0,1,1,none,9.223333765
